time = 3.5	Re = 90
0.149363	0.132976	0
0.184811	0.095831	1
0.213553	0.050938	2
0.230402	0.012727	3
0.242247	-0.024861	4
0.276460	-0.072776	5
0.323681	-0.041403	6
0.344150	-0.001213	7
0.359099	0.045116	8
0.361657	0.100755	9
0.353569	0.157002	10
0.332204	0.211670	11
0.301340	0.262921	12
0.282047	0.286436	13
0.262413	0.309920	14
0.239572	0.334991	15
0.216856	0.360759	16
0.191943	0.390436	17
0.166789	0.425722	18
0.138898	0.474576	19
0.123845	0.509476	20
0.109730	0.547352	21
0.099983	0.579664	22
0.089159	0.613652	23
0.076520	0.659855	24
0.059780	0.686520	25
0.036929	0.708611	26
0.009189	0.708841	27
-0.044426	0.714680	28
-0.101453	0.699191	29
-0.140061	0.684937	30
-0.194611	0.668867	31
-0.238209	0.650876	32
-0.266171	0.639017	33
-0.294068	0.627120	34
-0.291011	0.624385	35
-0.330544	0.605528	36
-0.367971	0.585880	37
-0.369033	0.581103	38
-0.402914	0.559822	39
-0.436549	0.537238	40
-0.464818	0.513657	41
-0.493158	0.488592	42
-0.514752	0.465671	43
-0.536600	0.442148	44
-0.556965	0.417871	45
-0.577508	0.393020	46
-0.599887	0.359118	47
-0.616817	0.333554	48
-0.633805	0.307735	49
-0.648026	0.278083	50
-0.674881	0.224434	51
-0.690349	0.186009	52
-0.705029	0.145578	53
-0.715033	0.110844	54
-0.724694	0.074625	55
-0.732086	0.038660	56
-0.738904	0.001268	57
-0.742172	-0.029157	58
-0.745359	-0.059867	59
-0.747560	-0.094056	60
-0.749151	-0.129852	61
-0.747447	-0.183620	62
-0.745091	-0.213762	63
-0.742704	-0.243944	64
-0.735017	-0.296785	65
-0.724269	-0.350672	66
-0.711751	-0.398874	67
-0.697161	-0.446686	68
-0.681590	-0.490279	69
-0.663917	-0.534019	70
-0.646701	-0.572473	71
-0.626794	-0.612290	72
-0.607663	-0.647773	73
-0.587128	-0.683291	74
-0.567191	-0.715231	75
-0.546478	-0.747043	76
-0.525132	-0.777040	77
-0.502705	-0.807097	78
-0.483724	-0.832378	79
-0.464020	-0.857817	80
-0.436044	-0.899602	81
