time = 1.05	Re = 90
0.143626	0.139585	0
0.177579	0.132148	1
0.209997	0.125029	2
0.252315	0.136849	3
0.283308	0.170509	4
0.304372	0.220351	5
0.309841	0.251289	6
0.314844	0.282506	7
0.314724	0.318248	8
0.313160	0.354869	9
0.307196	0.394102	10
0.299355	0.434433	11
0.287299	0.476416	12
0.272745	0.519631	13
0.253992	0.563863	14
0.231691	0.609469	15
0.204296	0.655699	16
0.170924	0.703141	17
0.150477	0.726059	18
0.129785	0.748784	19
0.105277	0.768553	20
0.080691	0.787789	21
0.030736	0.815443	22
-0.018129	0.836299	23
-0.062647	0.852445	24
-0.102786	0.866993	25
-0.139134	0.880533	26
-0.172177	0.894662	27
-0.201726	0.909260	28
-0.227787	0.925466	29
-0.257219	0.966805	30
