time = 3.2	Re = 90
0.148695	0.133869	0
0.181806	0.100939	1
0.211077	0.061082	2
0.228875	0.027506	3
0.243479	-0.005826	4
0.281789	-0.046856	5
0.325754	-0.014515	6
0.343077	0.024280	7
0.355422	0.068121	8
0.356056	0.120930	9
0.347440	0.174574	10
0.326613	0.227712	11
0.297270	0.278600	12
0.278869	0.302568	13
0.260394	0.326500	14
0.239055	0.351979	15
0.217837	0.378182	16
0.194427	0.407883	17
0.170863	0.442032	18
0.144518	0.487334	19
0.130392	0.518235	20
0.116797	0.550480	21
0.098327	0.602928	22
0.087369	0.635876	23
0.076251	0.670604	24
0.047943	0.704579	25
0.015147	0.715647	26
-0.041447	0.718136	27
-0.084717	0.706283	28
-0.130745	0.693901	29
-0.169981	0.680314	30
-0.219055	0.664956	31
-0.219415	0.660236	32
-0.254905	0.648237	33
-0.289067	0.635992	34
-0.292561	0.630136	35
-0.324722	0.615774	36
-0.356952	0.600501	37
-0.385968	0.582519	38
-0.415311	0.563562	39
-0.439041	0.544932	40
-0.462776	0.526265	41
-0.485560	0.506494	42
-0.508336	0.486686	43
-0.535094	0.457634	44
-0.574841	0.415322	45
-0.593509	0.388853	46
-0.627503	0.343171	47
-0.648633	0.309509	48
-0.669319	0.274220	49
-0.684875	0.243054	50
-0.700382	0.210653	51
-0.713749	0.178322	52
-0.726947	0.144951	53
-0.744528	0.088607	54
-0.753118	0.057565	55
-0.761574	0.025456	56
-0.770782	-0.024589	57
-0.778917	-0.080560	58
-0.783111	-0.130186	59
-0.785145	-0.181080	60
-0.784650	-0.227154	61
-0.782543	-0.273080	62
-0.778868	-0.315408	63
-0.773649	-0.358225	64
-0.767828	-0.396199	65
-0.760265	-0.435999	66
-0.752625	-0.471725	67
-0.744234	-0.507669	68
-0.735727	-0.540268	69
-0.726779	-0.572972	70
-0.717009	-0.604330	71
-0.706787	-0.635810	72
-0.690514	-0.688512	73
-0.680363	-0.732556	74
