time = 2.65	Re = 90
0.147418	0.135482	0
0.176398	0.110118	1
0.205107	0.079905	2
0.223502	0.054519	3
0.241455	0.029187	4
0.285200	0.001443	5
0.323822	0.034874	6
0.336516	0.070567	7
0.345500	0.109505	8
0.344267	0.156872	9
0.336261	0.205435	10
0.318056	0.255400	11
0.293211	0.305002	12
0.261560	0.353865	13
0.243318	0.379775	14
0.225181	0.406122	15
0.204642	0.435277	16
0.183684	0.466992	17
0.160430	0.505498	18
0.135866	0.553003	19
0.120567	0.586725	20
0.105071	0.622511	21
0.092915	0.650678	22
0.080257	0.679435	23
0.041696	0.715226	24
0.003687	0.724146	25
-0.043798	0.723422	26
-0.085247	0.717411	27
-0.096943	0.708857	28
-0.143204	0.702712	29
-0.153392	0.694738	30
-0.202307	0.685144	31
-0.253866	0.668281	32
-0.301663	0.647563	33
-0.348381	0.626106	34
-0.379552	0.607205	35
-0.422762	0.583367	36
-0.447247	0.564630	37
-0.488248	0.536328	38
-0.516104	0.513733	39
-0.543925	0.490217	40
-0.566818	0.468134	41
-0.589823	0.445664	42
-0.611357	0.422350	43
-0.632937	0.398675	44
-0.666074	0.356813	45
-0.700960	0.310911	46
-0.725721	0.272733	47
-0.751847	0.230601	48
-0.772958	0.192786	49
-0.793438	0.153063	50
-0.810281	0.117863	51
-0.826451	0.081715	52
-0.840323	0.048842	53
-0.853698	0.015166	54
-0.865051	-0.014902	55
-0.876141	-0.046270	56
-0.885904	-0.074705	57
-0.895684	-0.103165	58
-0.912921	-0.154514	59
-0.928532	-0.204340	60
-0.944501	-0.242164	61
-0.961351	-0.274552	62
