time = 2.55	Re = 90
0.147180	0.135768	0
0.175573	0.111586	1
0.203855	0.083264	2
0.222232	0.059348	3
0.240562	0.035428	4
0.284923	0.010336	5
0.322700	0.043761	6
0.334718	0.078901	7
0.343300	0.116874	8
0.341970	0.163239	9
0.334349	0.210807	10
0.316805	0.260165	11
0.293007	0.309415	12
0.262503	0.358277	13
0.244909	0.384177	14
0.227378	0.410476	15
0.207401	0.439453	16
0.187004	0.470574	17
0.164354	0.507924	18
0.140502	0.552938	19
0.125564	0.584004	20
0.110907	0.616253	21
0.089710	0.664197	22
0.067478	0.698786	23
0.033585	0.720222	24
-0.014888	0.725626	25
-0.056991	0.725432	26
-0.073021	0.717213	27
-0.116512	0.712576	28
-0.128654	0.704038	29
-0.173559	0.697187	30
-0.223272	0.682871	31
-0.269894	0.664901	32
-0.315916	0.646405	33
-0.347364	0.629496	34
-0.390135	0.608826	35
-0.415230	0.591615	36
-0.456392	0.566671	37
-0.484847	0.546282	38
-0.513353	0.525093	39
-0.537106	0.504891	40
-0.560878	0.484482	41
-0.583397	0.463072	42
-0.605951	0.441461	43
-0.641116	0.402750	44
-0.678217	0.360577	45
-0.705074	0.325037	46
-0.733560	0.286016	47
-0.756916	0.250934	48
-0.779863	0.214072	49
-0.799028	0.181148	50
-0.817643	0.147636	51
-0.833861	0.117060	52
-0.849738	0.085805	53
-0.863437	0.057756	54
-0.877012	0.029021	55
-0.901389	-0.023530	56
-0.923225	-0.070857	57
-0.943706	-0.116048	58
-0.963588	-0.149304	59
-0.983908	-0.178128	60
