time = 1.9	Re = 90
0.145623	0.137552	0
0.193950	0.104864	1
0.230721	0.075837	2
0.277028	0.067037	3
0.310080	0.100657	4
0.319244	0.131674	5
0.327164	0.163539	6
0.326996	0.203192	7
0.323312	0.244170	8
0.311773	0.288791	9
0.296209	0.334499	10
0.274713	0.381594	11
0.249069	0.431633	12
0.233659	0.458352	13
0.218014	0.485371	14
0.200129	0.515622	15
0.181640	0.547399	16
0.159683	0.584433	17
0.135021	0.626950	18
0.117346	0.655942	19
0.097729	0.685723	20
0.061584	0.722776	21
0.013687	0.741649	22
-0.037998	0.746084	23
-0.080043	0.744838	24
-0.114417	0.738112	25
-0.148955	0.734330	26
-0.176963	0.725802	27
-0.210856	0.720157	28
-0.265583	0.706378	29
-0.315050	0.691006	30
-0.362677	0.674630	31
-0.403353	0.658024	32
-0.445568	0.641673	33
-0.479409	0.625611	34
-0.515277	0.608949	35
-0.546347	0.593300	36
-0.578016	0.576758	37
-0.605419	0.562025	38
-0.632783	0.547205	39
-0.682025	0.520415	40
-0.726155	0.496884	41
-0.766660	0.477212	42
-0.803269	0.461645	43
-0.837811	0.449477	44
-0.893730	0.448127	45
