time = 3.6	Re = 90
0.149580	0.132678	0
0.185817	0.094217	1
0.214130	0.047467	2
0.230688	0.007764	3
0.241509	-0.031287	4
0.274131	-0.081270	5
0.322488	-0.050352	6
0.344071	-0.009693	7
0.360027	0.037422	8
0.363342	0.093976	9
0.355573	0.151079	10
0.334164	0.206207	11
0.318582	0.231864	12
0.302938	0.257526	13
0.283414	0.280890	14
0.263421	0.304292	15
0.240189	0.329054	16
0.216962	0.354712	17
0.191525	0.384340	18
0.165843	0.419931	19
0.137420	0.469939	20
0.122100	0.506160	21
0.107773	0.546018	22
0.097646	0.580507	23
0.086109	0.617509	24
0.072313	0.669825	25
0.052148	0.699679	26
0.021042	0.710484	27
-0.002348	0.709427	28
-0.032719	0.710175	29
-0.064059	0.710121	30
-0.119968	0.692287	31
-0.159194	0.677732	32
-0.188079	0.668533	33
-0.216955	0.659285	34
-0.261934	0.639271	35
-0.290530	0.625903	36
-0.319234	0.612325	37
-0.315255	0.610310	38
-0.355624	0.588781	39
-0.393659	0.566441	40
-0.394021	0.562088	41
-0.428004	0.538498	42
-0.461569	0.513435	43
-0.489093	0.488037	44
-0.516725	0.460948	45
-0.537380	0.436688	46
-0.558266	0.411661	47
-0.577596	0.386008	48
-0.597088	0.359574	49
-0.617754	0.324292	50
-0.633467	0.297451	51
-0.649246	0.270161	52
-0.661841	0.239672	53
-0.673860	0.211728	54
-0.685906	0.183663	55
-0.699266	0.143950	56
-0.711673	0.102046	57
-0.719640	0.066503	58
-0.727165	0.029135	59
-0.732342	-0.007887	60
-0.736792	-0.046239	61
-0.738088	-0.077214	62
-0.739229	-0.108631	63
-0.739094	-0.143516	64
-0.738149	-0.180097	65
-0.732539	-0.234693	66
-0.727919	-0.265207	67
-0.723155	-0.295848	68
-0.711217	-0.349159	69
-0.695930	-0.403358	70
-0.679203	-0.451612	71
-0.660234	-0.499321	72
-0.640546	-0.542620	73
-0.618582	-0.585871	74
-0.597344	-0.623760	75
-0.573218	-0.662705	76
-0.549991	-0.697423	77
-0.525321	-0.731911	78
-0.501527	-0.762727	79
-0.476698	-0.793443	80
-0.451616	-0.821992	81
-0.424841	-0.850681	82
-0.402433	-0.874551	83
-0.378687	-0.898742	84
-0.344762	-0.938232	85
