time = 0.9	Re = 90
0.143289	0.139898	0
0.174610	0.136384	1
0.205416	0.133040	2
0.246808	0.148425	3
0.278015	0.182052	4
0.300633	0.229817	5
0.307501	0.259120	6
0.314339	0.288444	7
0.316514	0.322214	8
0.317694	0.356634	9
0.314915	0.393612	10
0.310724	0.431423	11
0.302770	0.470753	12
0.292952	0.510899	13
0.279555	0.551694	14
0.263782	0.593138	15
0.244423	0.634409	16
0.222017	0.675869	17
0.195840	0.715978	18
0.166360	0.754673	19
0.134975	0.788936	20
0.100136	0.819760	21
0.065249	0.846019	22
0.031937	0.869469	23
0.000484	0.890400	24
-0.028809	0.910683	25
-0.055893	0.930121	26
-0.080452	0.950142	27
-0.109506	0.994579	28
