time = 4.2	Re = 90
0.150806	0.130906	0
0.170736	0.108023	1
0.191421	0.083996	2
0.203923	0.056021	3
0.217257	0.026763	4
0.230011	-0.021642	5
0.234171	-0.068619	6
0.243672	-0.101034	7
0.254588	-0.129865	8
0.282087	-0.117025	9
0.310013	-0.102922	10
0.339205	-0.060509	11
0.362186	-0.009020	12
0.366929	0.021537	13
0.371487	0.052530	14
0.369356	0.083333	15
0.366805	0.114519	16
0.356981	0.143096	17
0.346669	0.171928	18
0.331172	0.197571	19
0.314750	0.223468	20
0.294529	0.246109	21
0.273109	0.268406	22
0.247805	0.291915	23
0.221830	0.316549	24
0.193000	0.345795	25
0.163722	0.382747	26
0.147490	0.410504	27
0.131664	0.439003	28
0.114384	0.483214	29
0.098883	0.535061	30
0.085536	0.585304	31
0.078852	0.614930	32
0.072175	0.644482	33
0.052818	0.698998	34
0.012187	0.706283	35
0.052001	0.691940	36
0.020726	0.696154	37
-0.016248	0.704989	38
-0.069554	0.703244	39
-0.077802	0.697112	40
-0.114596	0.684753	41
-0.168843	0.671318	42
-0.203669	0.658490	43
-0.239233	0.643990	44
-0.286144	0.620228	45
-0.322718	0.600870	46
-0.358347	0.580077	47
-0.405528	0.545274	48
-0.434829	0.521533	49
-0.464173	0.496330	50
-0.456236	0.499480	51
-0.495868	0.461669	52
-0.531683	0.423236	53
-0.528726	0.422147	54
-0.558218	0.385039	55
-0.586425	0.345859	56
-0.606696	0.310755	57
-0.626432	0.273309	58
-0.639217	0.242802	59
-0.652207	0.210379	60
-0.663166	0.178268	61
-0.674109	0.144253	62
-0.682752	0.103161	63
-0.689396	0.070593	64
-0.695797	0.036724	65
-0.697838	0.003029	66
-0.700037	-0.029595	67
-0.701919	-0.063110	68
-0.700791	-0.107777	69
-0.697549	-0.154605	70
-0.692082	-0.193020	71
-0.684842	-0.234449	72
-0.675267	-0.274014	73
-0.663818	-0.315221	74
-0.652428	-0.346863	75
-0.640046	-0.379608	76
-0.624596	-0.415329	77
-0.606885	-0.452835	78
-0.591666	-0.479405	79
-0.576268	-0.506104	80
-0.557338	-0.535169	81
-0.537354	-0.564710	82
-0.518237	-0.589126	83
-0.498950	-0.613619	84
-0.477476	-0.637565	85
-0.455687	-0.661560	86
-0.413122	-0.702372	87
-0.367990	-0.740854	88
-0.323127	-0.774350	89
-0.275725	-0.805752	90
-0.231530	-0.831644	91
-0.182771	-0.856530	92
-0.137972	-0.876929	93
-0.089969	-0.895916	94
-0.045844	-0.911263	95
0.000226	-0.925222	96
0.044722	-0.936410	97
0.092329	-0.946173	98
0.131632	-0.953409	99
0.176651	-0.959172	100
0.208069	-0.964773	101
0.238889	-0.970501	102
