time = 5.85	Re = 90
0.154382	0.125385	0
0.177346	0.096019	1
0.200789	0.052771	2
0.209095	0.019804	3
0.217529	-0.029925	4
0.213891	-0.062704	5
0.208537	-0.099809	6
0.197307	-0.129373	7
0.184188	-0.159788	8
0.166451	-0.203643	9
0.157784	-0.236892	10
0.191123	-0.236483	11
0.231827	-0.228707	12
0.259054	-0.210524	13
0.286777	-0.190656	14
0.311869	-0.164060	15
0.337076	-0.134118	16
0.354299	-0.100614	17
0.370599	-0.062789	18
0.378136	-0.028290	19
0.383859	0.009171	20
0.380697	0.038161	21
0.375820	0.069085	22
0.365432	0.092750	23
0.353199	0.117272	24
0.337102	0.136223	25
0.318564	0.156153	26
0.294608	0.177631	27
0.266081	0.202515	28
0.228812	0.233749	29
0.206592	0.254231	30
0.184269	0.274768	31
0.157935	0.306077	32
0.133855	0.341672	33
0.121084	0.371729	34
0.108794	0.403111	35
0.098011	0.443560	36
0.087700	0.488265	37
0.078171	0.539028	38
0.068444	0.598076	39
0.060217	0.633794	40
0.055174	0.671721	41
0.051838	0.693915	42
0.039113	0.694031	43
0.040666	0.694571	44
0.046550	0.698480	45
0.015266	0.699837	46
-0.021256	0.700282	47
-0.045254	0.693367	48
-0.093348	0.686081	49
-0.128806	0.673766	50
-0.182169	0.658284	51
-0.145034	0.670985	52
-0.105948	0.681991	53
-0.075645	0.691036	54
-0.045997	0.703246	55
0.012604	0.698337	56
0.042788	0.692738	57
0.041275	0.695095	58
0.043465	0.699042	59
0.038057	0.690742	60
0.035704	0.700908	61
0.054519	0.695504	62
0.051405	0.680487	63
0.020326	0.689387	64
-0.017252	0.699176	65
-0.038234	0.697835	66
-0.075951	0.684013	67
-0.111762	0.676327	68
-0.155139	0.664797	69
-0.208645	0.646821	70
-0.238181	0.633028	71
-0.267772	0.618733	72
-0.295016	0.604568	73
-0.322279	0.590237	74
-0.371297	0.559942	75
-0.368291	0.560379	76
-0.401710	0.534114	77
-0.434371	0.506062	78
-0.456128	0.484684	79
-0.477878	0.463147	80
-0.515892	0.419486	81
-0.548756	0.372284	82
-0.576852	0.324169	83
-0.590159	0.295250	84
-0.603982	0.264123	85
-0.622733	0.214358	86
-0.638174	0.163829	87
-0.644078	0.133176	88
-0.650082	0.099788	89
-0.655277	0.057365	90
-0.658838	0.012086	91
-0.655316	0.029175	92
-0.656225	-0.001588	93
-0.656980	-0.034246	94
-0.655549	-0.064642	95
-0.653918	-0.096086	96
-0.652196	-0.087096	97
-0.645325	-0.140611	98
-0.634459	-0.196692	99
-0.621639	-0.238899	100
-0.605523	-0.283699	101
-0.591100	-0.314624	102
-0.573910	-0.349372	103
-0.555495	-0.381583	104
-0.533670	-0.417107	105
-0.506854	-0.452036	106
-0.482822	-0.482036	107
-0.455057	-0.514241	108
-0.428714	-0.538443	109
-0.400136	-0.564148	110
-0.367745	-0.591238	111
-0.323998	-0.621921	112
-0.274542	-0.651904	113
-0.232746	-0.672763	114
-0.184535	-0.693632	115
-0.136298	-0.710157	116
-0.082959	-0.724968	117
-0.042088	-0.732814	118
0.002797	-0.739550	119
0.053145	-0.743872	120
0.109768	-0.745228	121
0.148877	-0.742992	122
0.190298	-0.739350	123
0.235496	-0.732481	124
0.283959	-0.722729	125
0.323893	-0.711654	126
0.365419	-0.698563	127
0.405615	-0.682883	128
0.447209	-0.664829	129
0.482628	-0.646373	130
0.519300	-0.625744	131
0.553840	-0.603253	132
0.588900	-0.578813	133
0.619036	-0.554679	134
0.649719	-0.528756	135
0.678864	-0.500627	136
0.708148	-0.470799	137
0.731980	-0.443344	138
0.755918	-0.414611	139
0.778719	-0.383480	140
0.802130	-0.349504	141
0.820714	-0.319113	142
0.839210	-0.287586	143
0.856061	-0.254493	144
0.872913	-0.219131	145
0.886161	-0.186947	146
0.899320	-0.153750	147
0.910682	-0.119635	148
0.921563	-0.084291	149
0.929738	-0.050388	150
0.937606	-0.015364	151
0.943623	0.022104	152
0.949216	0.060443	153
0.952170	0.090800	154
0.955082	0.121275	155
0.955552	0.158781	156
0.954546	0.201660	157
0.953714	0.254723	158
0.953638	0.298168	159
