time = 7.5	Re = 90
0.156071	0.125073	0
0.189474	0.079909	1
0.203619	0.027476	2
0.211365	-0.016968	3
0.206912	-0.048083	4
0.202784	-0.084181	5
0.187571	-0.120404	6
0.160885	-0.165872	7
0.132118	-0.195276	8
0.098652	-0.222325	9
0.073001	-0.239959	10
0.046846	-0.257424	11
0.015584	-0.281946	12
0.049556	-0.297278	13
0.101662	-0.306234	14
0.140829	-0.299633	15
0.183228	-0.288685	16
0.223903	-0.269679	17
0.267297	-0.243298	18
0.299718	-0.212476	19
0.333355	-0.173125	20
0.353193	-0.138149	21
0.371969	-0.097012	22
0.376890	-0.069688	23
0.380771	-0.039157	24
0.376896	-0.020472	25
0.371787	-0.000308	26
0.362014	0.011507	27
0.350790	0.025744	28
0.335499	0.042616	29
0.316654	0.067299	30
0.288073	0.105670	31
0.266888	0.134223	32
0.241140	0.163446	33
0.202130	0.205579	34
0.181045	0.227320	35
0.159887	0.249027	36
0.136011	0.281942	37
0.115571	0.318703	38
0.099383	0.367576	39
0.092091	0.397921	40
0.085007	0.428921	41
0.078989	0.466020	42
0.073425	0.504726	43
0.067760	0.556786	44
0.059394	0.605962	45
0.053571	0.638383	46
0.059110	0.682032	47
0.030566	0.700613	48
0.051996	0.695456	49
0.040615	0.691750	50
0.040753	0.695599	51
0.046605	0.693014	52
0.042300	0.693188	53
0.045811	0.692625	54
0.042597	0.697341	55
0.012074	0.698183	56
-0.013475	0.700100	57
-0.043456	0.699784	58
-0.083431	0.682130	59
-0.125201	0.672869	60
-0.160277	0.660842	61
-0.193836	0.648099	62
-0.238169	0.629926	63
-0.279177	0.610773	64
-0.329834	0.582327	65
-0.374061	0.553290	66
-0.404410	0.528274	67
-0.434750	0.501495	68
-0.473747	0.461810	69
-0.509009	0.420595	70
-0.486658	0.447432	71
-0.464712	0.472952	72
-0.432272	0.504379	73
-0.398689	0.533947	74
-0.364153	0.559810	75
-0.328707	0.584009	76
-0.301937	0.599754	77
-0.275238	0.615230	78
-0.235835	0.632521	79
-0.192797	0.649228	80
-0.162498	0.658871	81
-0.132240	0.668330	82
-0.096390	0.679995	83
-0.069948	0.693341	84
-0.013067	0.699258	85
0.006191	0.699579	86
0.049393	0.696526	87
0.045496	0.692415	88
0.044038	0.697954	89
0.041481	0.695767	90
0.049318	0.696099	91
0.041787	0.696248	92
0.049343	0.695695	93
0.040540	0.696120	94
0.047318	0.698573	95
0.041032	0.692097	96
0.040408	0.698611	97
0.051392	0.695471	98
0.036918	0.691209	99
0.033949	0.700294	100
0.047873	0.700960	101
0.054393	0.683236	102
0.027001	0.686440	103
-0.018036	0.699647	104
-0.056731	0.696911	105
-0.083603	0.685631	106
-0.112554	0.674278	107
-0.168212	0.659174	108
-0.199020	0.646981	109
-0.230028	0.634162	110
-0.264116	0.617464	111
-0.297684	0.599960	112
-0.324237	0.583708	113
-0.350810	0.567119	114
-0.396939	0.533423	115
-0.435206	0.499684	116
-0.470941	0.464067	117
-0.502578	0.426403	118
-0.531923	0.387020	119
-0.554551	0.349149	120
-0.575553	0.309390	121
-0.592221	0.272665	122
-0.608081	0.233806	123
-0.619093	0.200015	124
-0.629989	0.163722	125
-0.627130	0.170398	126
-0.635951	0.125131	127
-0.642358	0.078507	128
-0.644411	0.047149	129
-0.646230	0.012688	130
-0.645533	-0.017112	131
-0.644689	-0.049598	132
-0.636959	-0.105987	133
-0.625147	-0.159468	134
-0.616284	-0.186605	135
-0.605681	-0.218139	136
-0.586041	-0.267019	137
-0.562547	-0.315811	138
-0.547445	-0.339961	139
-0.529269	-0.368521	140
-0.504209	-0.403255	141
-0.474342	-0.440671	142
-0.487917	-0.420541	143
-0.467476	-0.444133	144
-0.443373	-0.471130	145
-0.420347	-0.493442	146
-0.393819	-0.518238	147
-0.404049	-0.506240	148
-0.358305	-0.543425	149
-0.332513	-0.561382	150
-0.305031	-0.580124	151
-0.263573	-0.602566	152
-0.215797	-0.624705	153
