time = 1.2	Re = 90
0.143970	0.139257	0
0.180689	0.127525	1
0.214424	0.116525	2
0.257538	0.125086	3
0.288568	0.158625	4
0.308277	0.210655	5
0.312471	0.243145	6
0.315713	0.276232	7
0.313303	0.313914	8
0.309060	0.352525	9
0.300027	0.393744	10
0.288709	0.436334	11
0.272698	0.480763	12
0.253611	0.527003	13
0.229598	0.574991	14
0.200447	0.625903	15
0.182088	0.652609	16
0.163292	0.679651	17
0.139134	0.708599	18
0.112358	0.736814	19
0.078733	0.761352	20
0.042773	0.780824	21
0.006457	0.793321	22
-0.027424	0.804010	23
-0.057622	0.809873	24
-0.087475	0.816100	25
-0.142111	0.824634	26
-0.190488	0.831446	27
-0.233865	0.838589	28
-0.272836	0.846149	29
-0.308013	0.855347	30
-0.339158	0.866001	31
-0.366595	0.879026	32
-0.398583	0.917461	33
