time = 1.1	Re = 90
0.143740	0.139477	0
0.178558	0.130734	1
0.211534	0.122170	2
0.254088	0.132947	3
0.285071	0.166556	4
0.305660	0.217142	5
0.310686	0.248611	6
0.315083	0.280476	7
0.314208	0.316844	8
0.311743	0.354152	9
0.304743	0.394077	10
0.295724	0.435190	11
0.282328	0.478008	12
0.266241	0.522234	13
0.245703	0.567669	14
0.221152	0.614882	15
0.190777	0.663232	16
0.171975	0.688390	17
0.152829	0.713452	18
0.129271	0.737505	19
0.103944	0.760605	20
0.075003	0.779307	21
0.046438	0.796494	22
-0.008362	0.819104	23
-0.059940	0.835484	24
-0.106109	0.848190	25
-0.147531	0.860061	26
-0.184897	0.871450	27
-0.218678	0.883863	28
-0.248743	0.897116	29
-0.275232	0.912242	30
-0.305217	0.952685	31
