time = 1.25	Re = 90
0.144085	0.139144	0
0.181768	0.125866	1
0.215766	0.113756	2
0.259217	0.121123	3
0.290278	0.154654	4
0.309605	0.207400	5
0.313397	0.240400	6
0.316067	0.274106	7
0.312925	0.312366	8
0.307796	0.351617	9
0.297766	0.393437	10
0.285296	0.436732	11
0.268058	0.481931	12
0.247494	0.529184	13
0.221766	0.578557	14
0.206096	0.605018	15
0.190216	0.631606	16
0.170243	0.659902	17
0.149088	0.688876	18
0.121109	0.720187	19
0.088376	0.749026	20
0.048528	0.771176	21
0.008582	0.786457	22
-0.029578	0.795029	23
-0.064680	0.802538	24
-0.095505	0.806023	25
-0.125924	0.810157	26
-0.181437	0.815392	27
-0.230725	0.819685	28
-0.275039	0.824660	29
-0.314721	0.830388	30
-0.350596	0.838032	31
-0.382345	0.847342	32
-0.410362	0.859237	33
-0.443743	0.896379	34
