time = 9.24	Re = 90
0.126780	0.172490	0
0.141376	0.154997	1
0.154424	0.137196	2
0.180821	0.092690	3
0.192579	0.080080	4
0.197370	0.068106	5
0.217218	0.013477	6
0.215484	-0.014841	7
0.215815	-0.051586	8
0.214684	-0.014074	9
0.215574	0.015236	10
0.210243	-0.002257	11
0.211527	-0.060556	12
0.203681	-0.089862	13
0.195683	-0.119424	14
0.177906	-0.157411	15
0.161346	-0.193383	16
0.139301	-0.223278	17
0.122657	-0.250276	18
0.112501	-0.292452	19
0.112871	-0.327621	20
0.111840	-0.363734	21
0.116352	-0.417041	22
0.119983	-0.463451	23
0.122675	-0.504547	24
0.126638	-0.543168	25
0.138043	-0.598807	26
0.168088	-0.622048	27
0.221612	-0.610944	28
0.254422	-0.601454	29
0.285993	-0.591628	30
0.333999	-0.564218	31
0.374495	-0.538297	32
0.410324	-0.511812	33
0.444889	-0.483888	34
0.466256	-0.460940	35
0.486731	-0.438268	36
0.506471	-0.413121	37
0.525767	-0.387694	38
0.555599	-0.338247	39
0.582974	-0.285212	40
0.594997	-0.250110	41
0.605370	-0.215470	42
0.612331	-0.183830	43
0.619620	-0.148291	44
0.619175	-0.111785	45
0.618508	-0.071842	46
0.611010	-0.057890	47
0.603991	-0.036240	48
0.595551	-0.028683	49
0.586717	-0.016886	50
0.578897	0.005136	51
0.569310	0.010813	52
0.564854	0.037295	53
0.559621	0.067134	54
0.551773	0.117040	55
0.541657	0.150343	56
0.531621	0.181810	57
0.519243	0.215889	58
0.501435	0.250731	59
0.480368	0.283570	60
0.453268	0.309168	61
0.436606	0.319907	62
0.419649	0.328285	63
0.403625	0.323153	64
0.393049	0.307472	65
0.393068	0.286699	66
0.396384	0.258588	67
0.403572	0.235340	68
0.407512	0.211054	69
0.415053	0.184765	70
0.421130	0.155354	71
0.431246	0.105753	72
0.433397	0.047539	73
0.427719	-0.004679	74
0.412237	-0.052862	75
0.396401	-0.087694	76
0.370504	-0.115907	77
0.346977	-0.126082	78
0.325120	-0.107021	79
0.317226	-0.078370	80
0.308715	-0.044661	81
0.302290	-0.012998	82
0.294075	0.020844	83
0.279019	0.064011	84
0.252061	0.115093	85
0.225033	0.158307	86
0.186861	0.202469	87
0.149831	0.242773	88
0.122704	0.288682	89
0.115757	0.316648	90
0.109947	0.351006	91
0.107377	0.376116	92
0.105716	0.411883	93
0.096338	0.453045	94
0.085065	0.499276	95
0.074423	0.545450	96
0.069252	0.591322	97
0.060609	0.624624	98
0.066387	0.669910	99
0.049115	0.700231	100
0.033483	0.712157	101
-0.023920	0.725768	102
-0.034050	0.720694	103
-0.036022	0.715044	104
-0.095180	0.706624	105
-0.131526	0.697263	106
-0.093785	0.703920	107
-0.054240	0.706607	108
-0.020200	0.712033	109
-0.020091	0.714741	110
-0.032464	0.706880	111
-0.071310	0.703044	112
-0.102077	0.699568	113
-0.138553	0.689034	114
-0.178582	0.676836	115
-0.225844	0.659306	116
-0.254804	0.647079	117
-0.283353	0.634992	118
-0.249241	0.648599	119
-0.213069	0.662287	120
-0.160592	0.679255	121
-0.120157	0.689648	122
-0.087883	0.696558	123
-0.040604	0.700801	124
-0.014849	0.706082	125
-0.003103	0.708355	126
0.009185	0.702237	127
-0.028347	0.716053	128
-0.027915	0.714765	129
-0.022105	0.718575	130
0.013896	0.704907	131
0.048019	0.694712	132
0.025994	0.696327	133
-0.002718	0.706650	134
-0.022334	0.699971	135
-0.063767	0.696319	136
-0.094819	0.693401	137
-0.128343	0.686060	138
-0.172038	0.674746	139
-0.224730	0.656598	140
-0.254850	0.643711	141
-0.283741	0.630982	142
-0.313666	0.615652	143
-0.343702	0.599577	144
-0.374378	0.580474	145
-0.403328	0.561304	146
-0.434954	0.536959	147
-0.467991	0.509739	148
-0.427854	0.541852	149
-0.385154	0.572331	150
-0.351567	0.593156	151
-0.314652	0.613857	152
-0.280798	0.630253	153
-0.245557	0.645896	154
-0.216587	0.656728	155
-0.187600	0.667358	156
-0.142595	0.681577	157
-0.106046	0.690137	158
-0.073581	0.694086	159
-0.028407	0.698334	160
-0.001195	0.701761	161
0.018532	0.697453	162
0.049156	0.692742	163
0.047578	0.694888	164
0.054880	0.693614	165
0.051969	0.698732	166
0.052255	0.692874	167
0.027496	0.696343	168
-0.001680	0.704821	169
-0.030856	0.713299	170
-0.023495	0.714330	171
-0.024150	0.714887	172
-0.026212	0.713005	173
0.016569	0.698341	174
0.048466	0.692970	175
0.054252	0.693514	176
0.033187	0.718882	177
-0.000771	0.725831	178
0.030815	0.720265	179
0.048795	0.706146	180
0.057682	0.692763	181
0.058332	0.690004	182
0.057832	0.687553	183
0.056472	0.685768	184
0.050042	0.688716	185
0.030905	0.691136	186
-0.001368	0.695633	187
-0.050193	0.689792	188
