time = 9.8	Re = 90
0.123626	0.176474	0
0.138644	0.158740	1
0.151513	0.141378	2
0.171444	0.107267	3
0.191131	0.080721	4
0.195387	0.078023	5
0.204098	0.048391	6
0.218646	0.007911	7
0.214524	-0.014646	8
0.214279	-0.062741	9
0.213785	-0.012654	10
0.217143	0.012166	11
0.210322	0.005171	12
0.211376	-0.035021	13
0.210078	-0.068875	14
0.200685	-0.100601	15
0.189422	-0.135041	16
0.170124	-0.171721	17
0.151896	-0.206888	18
0.130919	-0.233956	19
0.118138	-0.262997	20
0.109803	-0.307047	21
0.111215	-0.347185	22
0.110398	-0.385270	23
0.115095	-0.444498	24
0.118270	-0.495533	25
0.121824	-0.537964	26
0.126194	-0.577164	27
0.143655	-0.624428	28
0.174838	-0.624684	29
0.205609	-0.624978	30
0.240243	-0.611439	31
0.283010	-0.594411	32
0.325973	-0.573138	33
0.367964	-0.550498	34
0.394251	-0.530146	35
0.420776	-0.508895	36
0.463109	-0.469947	37
0.498467	-0.431950	38
0.531457	-0.392103	39
0.548500	-0.364370	40
0.565284	-0.336208	41
0.579994	-0.306816	42
0.594670	-0.275986	43
0.614036	-0.221196	44
0.621939	-0.192324	45
0.630159	-0.162783	46
0.634608	-0.127593	47
0.637276	-0.093355	48
0.637872	-0.062648	49
0.638382	-0.027175	50
0.631340	0.002165	51
0.624189	0.035102	52
0.615168	0.040227	53
0.605742	0.053455	54
0.597220	0.052271	55
0.587969	0.055086	56
0.578726	0.070288	57
0.569928	0.065444	58
0.563309	0.089068	59
0.555653	0.116769	60
0.542278	0.166426	61
0.529010	0.197401	62
0.515731	0.226688	63
0.498997	0.258884	64
0.477801	0.287930	65
0.454433	0.313572	66
0.428817	0.327314	67
0.415214	0.328961	68
0.402773	0.327439	69
0.395371	0.311604	70
0.392495	0.286673	71
0.398465	0.260243	72
0.407279	0.227529	73
0.416829	0.202060	74
0.422558	0.175369	75
0.430931	0.146966	76
0.436892	0.114511	77
0.444757	0.062420	78
0.443854	0.030551	79
0.442471	-0.000621	80
0.431482	-0.056780	81
0.409430	-0.108855	82
0.389473	-0.146587	83
0.358498	-0.177219	84
0.331941	-0.188550	85
0.308961	-0.169707	86
0.303113	-0.142343	87
0.298665	-0.108509	88
0.297946	-0.078509	89
0.296120	-0.044198	90
0.288993	-0.000919	91
0.272624	0.055155	92
0.252604	0.104202	93
0.234522	0.132459	94
0.215902	0.160007	95
0.193999	0.185231	96
0.172557	0.211333	97
0.152947	0.235226	98
0.133127	0.259008	99
0.118969	0.285941	100
0.112916	0.317438	101
0.108938	0.343097	102
0.106752	0.374627	103
0.097532	0.422774	104
0.086098	0.476807	105
0.073627	0.535199	106
0.068528	0.587749	107
0.059611	0.625007	108
0.066086	0.670749	109
0.054264	0.694363	110
0.008939	0.725364	111
-0.008350	0.721482	112
-0.031608	0.718201	113
-0.064184	0.713452	114
-0.095586	0.708996	115
-0.064555	0.710096	116
-0.032660	0.711243	117
-0.022569	0.713056	118
-0.069467	0.706095	119
-0.103529	0.700580	120
-0.138610	0.690769	121
-0.177286	0.678752	122
-0.228462	0.659908	123
-0.198857	0.669527	124
-0.169500	0.679317	125
-0.128318	0.689249	126
-0.094494	0.696289	127
-0.062487	0.700065	128
-0.014359	0.705697	129
-0.003318	0.708452	130
-0.022151	0.716682	131
-0.026741	0.715682	132
-0.009564	0.716145	133
-0.001878	0.707267	134
-0.013540	0.703937	135
-0.067682	0.698092	136
-0.099368	0.694597	137
-0.133939	0.686865	138
-0.174958	0.675477	139
-0.227687	0.656218	140
-0.255339	0.644273	141
-0.283138	0.632300	142
-0.312656	0.617337	143
-0.340022	0.602800	144
-0.372150	0.583032	145
-0.404976	0.561585	146
-0.365345	0.586641	147
-0.323500	0.610458	148
-0.291065	0.626533	149
-0.255850	0.642482	150
-0.224384	0.654877	151
-0.193176	0.665905	152
-0.146149	0.680946	153
-0.108476	0.689650	154
-0.076012	0.695033	155
-0.037435	0.699252	156
-0.009700	0.703922	157
0.022787	0.696154	158
0.049046	0.692190	159
0.049229	0.694410	160
0.055007	0.694217	161
0.050478	0.696711	162
0.054674	0.693603	163
0.049698	0.693463	164
0.019222	0.698242	165
-0.026523	0.713887	166
-0.024481	0.714439	167
-0.032603	0.713923	168
0.024110	0.697792	169
0.049765	0.702963	170
0.036499	0.717058	171
0.048362	0.706496	172
0.057225	0.693033	173
0.056039	0.691768	174
0.055429	0.689003	175
0.048662	0.689574	176
0.029642	0.691974	177
-0.004913	0.701764	178
-0.032034	0.696883	179
-0.078400	0.692533	180
-0.111577	0.687374	181
-0.150959	0.678354	182
-0.203384	0.661533	183
-0.237563	0.648945	184
-0.269774	0.635628	185
-0.303507	0.619270	186
-0.335182	0.602873	187
-0.369071	0.582116	188
-0.401770	0.560388	189
-0.432711	0.536501	190
-0.464789	0.510076	191
-0.494218	0.481647	192
-0.521383	0.453038	193
-0.549184	0.418875	194
-0.577337	0.381042	195
-0.542672	0.426418	196
-0.503740	0.470764	197
-0.470983	0.502699	198
-0.432817	0.535268	199
-0.396754	0.562070	200
-0.356633	0.588323	201
-0.322544	0.607391	202
-0.286209	0.626381	203
-0.256021	0.639602	204
-0.222756	0.653787	205
-0.194067	0.663498	206
-0.165364	0.673181	207
-0.120189	0.684260	208
-0.089957	0.685705	209
-0.059726	0.687150	210
-0.026201	0.691243	211
0.003931	0.693682	212
0.038826	0.687350	213
0.051537	0.685514	214
0.055418	0.687266	215
0.058633	0.685322	216
0.057514	0.691691	217
0.051840	0.697128	218
0.048112	0.706567	219
0.035591	0.717749	220
0.011317	0.724963	221
0.047595	0.706677	222
0.050837	0.697538	223
0.057013	0.690306	224
0.054007	0.691066	225
0.047743	0.695509	226
0.014487	0.702771	227
-0.021150	0.714526	228
-0.025049	0.715299	229
-0.025794	0.714987	230
-0.022019	0.715369	231
0.025707	0.700766	232
0.050960	0.698956	233
0.055440	0.693640	234
0.057327	0.691934	235
0.048591	0.697691	236
0.038293	0.715939	237
0.021009	0.715376	238
-0.011265	0.719200	239
-0.042978	0.722318	240
-0.075468	0.713727	241
-0.047954	0.721319	242
-0.010992	0.726027	243
0.031928	0.719617	244
0.050896	0.704502	245
0.058475	0.691706	246
0.059632	0.688198	247
0.059229	0.688584	248
0.060070	0.684683	249
0.061974	0.676306	250
0.062434	0.669857	251
0.061033	0.665715	252
0.058063	0.661018	253
0.053046	0.659138	254
0.031238	0.677231	255
-0.017861	0.685041	256
-0.074343	0.681840	257
-0.109022	0.682397	258
-0.154357	0.674923	259
-0.184836	0.664821	260
-0.214259	0.655255	261
-0.250475	0.640695	262
-0.287213	0.624681	263
-0.325884	0.604542	264
-0.365901	0.581653	265
-0.408093	0.553041	266
-0.446559	0.523403	267
-0.482151	0.491038	268
-0.514499	0.458096	269
-0.544046	0.422218	270
-0.571884	0.384780	271
-0.595672	0.346932	272
-0.618776	0.305664	273
-0.637885	0.264234	274
-0.654202	0.222951	275
-0.668528	0.176693	276
-0.680875	0.127076	277
-0.668919	0.176172	278
-0.652475	0.227572	279
-0.635920	0.268998	280
-0.616017	0.310959	281
-0.593233	0.351123	282
-0.569279	0.388569	283
-0.541333	0.425735	284
-0.512068	0.460913	285
-0.479485	0.493572	286
-0.444147	0.525421	287
-0.408186	0.553189	288
-0.368356	0.580498	289
-0.335098	0.600045	290
-0.299411	0.619591	291
-0.261757	0.636537	292
-0.225361	0.651778	293
-0.196209	0.661922	294
-0.167002	0.671975	295
-0.122553	0.683799	296
-0.089993	0.690050	297
-0.052300	0.692235	298
-0.005002	0.699541	299
0.022307	0.692599	300
0.049005	0.687189	301
0.054053	0.688144	302
0.056742	0.689372	303
0.058291	0.689916	304
0.057736	0.692856	305
0.051038	0.697437	306
0.043763	0.711210	307
0.020637	0.723491	308
-0.007168	0.725838	309
-0.010340	0.725964	310
0.014984	0.724742	311
0.028673	0.721038	312
0.031691	0.719713	313
0.044248	0.710893	314
0.048715	0.701003	315
0.029110	0.698854	316
-0.025682	0.714963	317
0.008204	0.704522	318
0.040366	0.697675	319
0.050457	0.703600	320
0.040011	0.714364	321
0.031801	0.719549	322
0.025514	0.722084	323
-0.002304	0.725806	324
-0.022628	0.726150	325
-0.058058	0.717818	326
-0.100959	0.707872	327
-0.134986	0.696115	328
-0.173098	0.682335	329
-0.205755	0.669206	330
-0.211470	0.666784	331
-0.210458	0.667065	332
-0.246068	0.652082	333
-0.279814	0.636676	334
-0.266588	0.642809	335
-0.235128	0.655127	336
-0.201886	0.667298	337
-0.149742	0.684831	338
-0.113473	0.693807	339
-0.081389	0.699748	340
-0.030758	0.705623	341
-0.008256	0.712204	342
-0.025654	0.715662	343
-0.023747	0.714322	344
-0.026056	0.715461	345
0.030658	0.700049	346
0.048987	0.704229	347
0.039846	0.714397	348
0.037355	0.716403	349
0.041899	0.712839	350
0.039659	0.714602	351
0.010183	0.719654	352
-0.021206	0.725988	353
0.017881	0.707674	354
-0.031177	0.716405	355
-0.061975	0.713101	356
-0.092325	0.709862	357
-0.033224	0.711800	358
-0.071371	0.707354	359
-0.101825	0.703291	360
-0.133383	0.693986	361
-0.187437	0.676327	362
-0.229096	0.659689	363
-0.177428	0.678727	364
-0.138786	0.690756	365
-0.103701	0.700578	366
-0.069623	0.706081	367
-0.022648	0.713025	368
-0.032483	0.711082	369
-0.036094	0.716460	370
-0.054335	0.719060	371
-0.015163	0.720332	372
0.011105	0.725021	373
0.048877	0.704565	374
0.050706	0.698553	375
0.050027	0.700719	376
0.048764	0.700161	377
0.022166	0.701698	378
-0.023621	0.715505	379
-0.013671	0.707870	380
-0.067686	0.701174	381
-0.099481	0.697271	382
-0.133120	0.689681	383
-0.173496	0.676858	384
-0.222479	0.658820	385
-0.275248	0.636233	386
-0.306678	0.620599	387
-0.337103	0.604550	388
-0.353831	0.595893	389
-0.377064	0.580984	390
-0.343363	0.602404	391
-0.300058	0.626492	392
-0.248736	0.651195	393
-0.201950	0.670766	394
-0.146151	0.692297	395
-0.105049	0.706642	396
-0.080116	0.712479	397
-0.067908	0.715715	398
-0.061903	0.717074	399
-0.040180	0.723260	400
-0.013710	0.726090	401
0.017746	0.724010	402
0.039328	0.715217	403
0.050440	0.702099	404
0.050346	0.696587	405
0.017293	0.700903	406
-0.025276	0.714700	407
-0.027354	0.714935	408
0.028558	0.699145	409
0.050000	0.702360	410
0.038636	0.715424	411
0.020162	0.723558	412
0.003760	0.725397	413
0.030390	0.720309	414
0.044452	0.711145	415
0.037737	0.716302	416
0.010245	0.717548	417
-0.032009	0.725022	418
0.013118	0.713500	419
-0.035662	0.715665	420
-0.084193	0.708775	421
-0.118843	0.701591	422
-0.160947	0.686991	423
-0.130139	0.698153	424
-0.085448	0.711223	425
-0.060649	0.717274	426
-0.013578	0.726376	427
0.036056	0.717424	428
0.052573	0.698596	429
0.054943	0.694287	430
0.059436	0.689217	431
0.063531	0.677655	432
0.066885	0.668076	433
0.069372	0.660807	434
