time = 10.08	Re = 90
0.122879	0.176586	0
0.137313	0.160532	1
0.150011	0.143604	2
0.167000	0.115007	3
0.190225	0.081415	4
0.195019	0.079914	5
0.202367	0.053069	6
0.219197	0.004419	7
0.214041	-0.013963	8
0.213123	-0.069082	9
0.213372	-0.011435	10
0.217846	0.009759	11
0.210598	0.008609	12
0.211638	-0.037490	13
0.209097	-0.073444	14
0.198933	-0.106497	15
0.186261	-0.141540	16
0.165856	-0.179509	17
0.146968	-0.213273	18
0.127202	-0.239031	19
0.116196	-0.269738	20
0.108742	-0.314705	21
0.110082	-0.357571	22
0.109919	-0.396533	23
0.112102	-0.427838	24
0.114733	-0.458359	25
0.117903	-0.511133	26
0.120994	-0.554975	27
0.126844	-0.593109	28
0.148870	-0.634059	29
0.193876	-0.626191	30
0.232234	-0.619229	31
0.273325	-0.601074	32
0.321895	-0.577314	33
0.369097	-0.549109	34
0.414238	-0.518832	35
0.440243	-0.494911	36
0.466600	-0.469517	37
0.486528	-0.447055	38
0.507384	-0.424056	39
0.540180	-0.380656	40
0.570130	-0.335418	41
0.584449	-0.306008	42
0.598392	-0.275467	43
0.609778	-0.244773	44
0.621204	-0.212418	45
0.634354	-0.156186	46
0.639408	-0.126438	47
0.644429	-0.095656	48
0.645088	-0.061436	49
0.644354	-0.028242	50
0.641993	0.001411	51
0.639199	0.036202	52
0.629851	0.061928	53
0.620245	0.090370	54
0.611397	0.091013	55
0.601528	0.100096	56
0.593815	0.094569	57
0.585174	0.093068	58
0.575516	0.104807	59
0.567806	0.094557	60
0.560464	0.116590	61
0.551234	0.142928	62
0.534997	0.191992	63
0.520397	0.220567	64
0.505314	0.248600	65
0.486827	0.278391	66
0.464642	0.303614	67
0.440924	0.325217	68
0.417724	0.331723	69
0.406548	0.328798	70
0.397228	0.322800	71
0.393408	0.303087	72
0.394468	0.274286	73
0.403235	0.245571	74
0.414116	0.211131	75
0.423659	0.185705	76
0.430228	0.157435	77
0.438274	0.128301	78
0.443982	0.094728	79
0.450107	0.041343	80
0.448056	0.008481	81
0.445374	-0.023543	82
0.431584	-0.081133	83
0.406714	-0.135397	84
0.384749	-0.174165	85
0.351392	-0.206039	86
0.323479	-0.217255	87
0.299412	-0.198510	88
0.293810	-0.171951	89
0.290420	-0.137880	90
0.291235	-0.108861	91
0.292176	-0.075256	92
0.289446	-0.032446	93
0.278099	0.023733	94
0.263174	0.075168	95
0.247474	0.105771	96
0.229666	0.136168	97
0.208265	0.165008	98
0.185832	0.193547	99
0.164150	0.220068	100
0.139909	0.244239	101
0.123148	0.272071	102
0.114077	0.302378	103
0.110528	0.326215	104
0.107334	0.358082	105
0.098232	0.406967	106
0.086717	0.465072	107
0.080127	0.497971	108
0.073444	0.530174	109
0.068337	0.585815	110
0.059196	0.625127	111
0.065907	0.671249	112
0.047452	0.706257	113
0.030498	0.713287	114
-0.001795	0.718988	115
-0.032902	0.724843	116
-0.032625	0.720259	117
-0.035643	0.714572	118
-0.068990	0.709940	119
-0.100501	0.705418	120
-0.137763	0.695194	121
-0.099528	0.702899	122
-0.063846	0.707013	123
-0.020391	0.712136	124
-0.020164	0.714846	125
-0.032647	0.706786	126
-0.071907	0.702879	127
-0.102951	0.699244	128
-0.139623	0.688594	129
-0.180081	0.676215	130
-0.228040	0.658393	131
-0.256258	0.646243	132
-0.284967	0.634090	133
-0.251876	0.647532	134
-0.216966	0.660899	135
-0.164164	0.677921	136
-0.123060	0.688352	137
-0.089494	0.695545	138
-0.033224	0.700593	139
-0.009719	0.706590	140
0.006382	0.703104	141
0.033737	0.696243	142
0.003094	0.705322	143
-0.028169	0.716088	144
-0.027875	0.714800	145
-0.021570	0.718578	146
0.012804	0.705308	147
0.045860	0.694777	148
0.023857	0.696779	149
-0.003630	0.706278	150
-0.024210	0.699756	151
-0.062977	0.696407	152
-0.093913	0.693575	153
-0.127354	0.686381	154
-0.170405	0.675217	155
-0.222947	0.657319	156
-0.252938	0.644583	157
-0.281556	0.632026	158
-0.311584	0.616770	159
-0.341435	0.600883	160
-0.372028	0.581954	161
