time = 10.64	Re = 90
0.121381	0.176400	0
0.134695	0.163992	1
0.147167	0.147752	2
0.159130	0.130440	3
0.188048	0.083554	4
0.194583	0.079884	5
0.199285	0.062945	6
0.210842	0.027115	7
0.219870	-0.003430	8
0.213149	-0.011508	9
0.213099	-0.047600	10
0.210068	-0.082430	11
0.213095	-0.046930	12
0.212691	-0.008153	13
0.218963	0.003556	14
0.211591	0.014332	15
0.212016	-0.043323	16
0.206707	-0.083022	17
0.194615	-0.119481	18
0.179676	-0.153842	19
0.158907	-0.195991	20
0.137841	-0.225008	21
0.121893	-0.250948	22
0.112845	-0.284103	23
0.107189	-0.330992	24
0.108554	-0.377802	25
0.108711	-0.421238	26
0.111311	-0.453615	27
0.113322	-0.488490	28
0.116930	-0.543122	29
0.121110	-0.586532	30
0.128676	-0.621147	31
0.166028	-0.642251	32
0.212683	-0.628013	33
0.248266	-0.614951	34
0.277439	-0.603104	35
0.306217	-0.591575	36
0.356166	-0.561182	37
0.384252	-0.541693	38
0.412182	-0.521616	39
0.437210	-0.500009	40
0.462298	-0.477820	41
0.485068	-0.454809	42
0.508012	-0.431342	43
0.530935	-0.400388	44
0.553389	-0.367395	45
0.569363	-0.339904	46
0.586027	-0.310763	47
0.610284	-0.258349	48
0.630683	-0.204777	49
0.638064	-0.173050	50
0.645022	-0.140147	51
0.649325	-0.107944	52
0.653481	-0.073594	53
0.654537	-0.017060	54
0.653306	0.012273	55
0.651965	0.043746	56
0.645925	0.075106	57
0.638913	0.105695	58
0.631139	0.132328	59
0.621559	0.165180	60
0.609296	0.181622	61
0.595946	0.201938	62
0.589646	0.193831	63
0.580794	0.194442	64
0.576480	0.180864	65
0.570685	0.171225	66
0.561947	0.175021	67
0.558030	0.155450	68
0.548650	0.173852	69
0.537062	0.196801	70
0.515324	0.241978	71
0.498434	0.265586	72
0.480787	0.288280	73
0.460069	0.311622	74
0.437702	0.328397	75
0.416085	0.338715	76
0.400788	0.331225	77
0.395803	0.320093	78
0.391110	0.307655	79
0.393950	0.281526	80
0.402919	0.245085	81
0.414989	0.214872	82
0.427575	0.178235	83
0.437600	0.152760	84
0.444333	0.122112	85
0.451790	0.092161	86
0.455606	0.057249	87
0.458389	0.002160	88
0.453883	-0.033715	89
0.448435	-0.066853	90
0.439062	-0.097476	91
0.429642	-0.127625	92
0.414289	-0.156566	93
0.399485	-0.185579	94
0.374654	-0.225340	95
0.337627	-0.258639	96
0.306950	-0.271244	97
0.280343	-0.252976	98
0.273968	-0.226728	99
0.270979	-0.192769	100
0.273393	-0.165126	101
0.277464	-0.132997	102
0.280907	-0.091061	103
0.280239	-0.036660	104
0.275050	0.015071	105
0.265832	0.048829	106
0.253391	0.083850	107
0.235036	0.118605	108
0.213556	0.153794	109
0.190207	0.185478	110
0.159063	0.216614	111
0.134483	0.244984	112
0.119025	0.274910	113
0.112773	0.296849	114
0.109895	0.325417	115
0.100714	0.378329	116
0.094212	0.408970	117
0.087831	0.443595	118
0.080847	0.481074	119
0.073673	0.518605	120
0.070152	0.550744	121
0.066857	0.581443	122
0.058546	0.625474	123
0.065479	0.672445	124
0.049978	0.704725	125
0.019885	0.715223	126
-0.010365	0.725961	127
-0.006514	0.719369	128
-0.034515	0.717179	129
-0.072538	0.711489	130
-0.106325	0.706222	131
-0.073787	0.708886	132
-0.032347	0.711631	133
-0.021886	0.713292	134
-0.074186	0.705264	135
-0.108219	0.699074	136
-0.143952	0.689018	137
-0.183704	0.676279	138
-0.236592	0.656613	139
-0.206354	0.666622	140
-0.177123	0.676716	141
-0.130930	0.690126	142
-0.097944	0.697952	143
-0.067104	0.700841	144
-0.029524	0.704091	145
-0.011642	0.710944	146
-0.022268	0.716613	147
-0.026897	0.715631	148
-0.009127	0.715858	149
-0.001524	0.707183	150
-0.013320	0.703848	151
-0.067728	0.697965	152
-0.099601	0.694448	153
