time = 2.24	Re = 90
0.190640	0.061312	0
0.212884	0.009970	1
0.217139	-0.024403	2
0.220803	-0.058228	3
0.217002	-0.099180	4
0.211625	-0.133516	5
0.224195	-0.188310	6
0.245192	-0.227658	7
0.275016	-0.242775	8
0.305494	-0.253495	9
0.342127	-0.243257	10
0.381298	-0.224758	11
0.421381	-0.187179	12
0.440478	-0.163809	13
0.459570	-0.140381	14
0.477425	-0.108049	15
0.494788	-0.075442	16
0.509071	-0.039879	17
0.522018	-0.000646	18
0.531612	0.038837	19
0.538155	0.082099	20
0.540588	0.124784	21
0.540181	0.169273	22
0.534629	0.212668	23
0.526669	0.257125	24
0.515151	0.297740	25
0.501319	0.338831	26
0.484122	0.376455	27
0.466061	0.413645	28
0.444348	0.449501	29
0.421406	0.485368	30
0.398031	0.516644	31
0.371607	0.549635	32
0.345312	0.579782	33
0.317706	0.610233	34
0.288907	0.638294	35
0.253852	0.670288	36
0.221052	0.698949	37
0.184620	0.728183	38
0.144657	0.755677	39
0.094723	0.784767	40
0.040614	0.807052	41
0.010402	0.815144	42
-0.020185	0.822816	43
-0.079595	0.829100	44
-0.135728	0.830727	45
-0.186442	0.829134	46
-0.234826	0.826548	47
-0.282182	0.821619	48
-0.329205	0.816674	49
-0.371389	0.810165	50
-0.412932	0.804637	51
-0.447406	0.798322	52
-0.481264	0.791661	53
-0.518754	0.780938	54
-0.561444	0.766241	55
-0.593572	0.757617	56
-0.624477	0.749436	57
-0.657906	0.753570	58
