time = 11.2	Re = 90
0.119604	0.176151	0
0.132114	0.167326	1
0.144498	0.151558	2
0.156103	0.135363	3
0.185377	0.086705	4
0.193957	0.079973	5
0.197007	0.072525	6
0.212157	0.022483	7
0.219885	-0.011562	8
0.212461	-0.007855	9
0.212912	-0.053385	10
0.206271	-0.094883	11
0.212999	-0.052461	12
0.212283	-0.004101	13
0.219562	-0.003823	14
0.213065	0.017711	15
0.211179	-0.010188	16
0.212404	-0.047824	17
0.203815	-0.093563	18
0.188712	-0.134218	19
0.172189	-0.167659	20
0.149310	-0.208981	21
0.129611	-0.235463	22
0.117466	-0.263583	23
0.109594	-0.297677	24
0.106076	-0.349052	25
0.107643	-0.399259	26
0.107907	-0.445143	27
0.110313	-0.481653	28
0.112609	-0.517419	29
0.115864	-0.574755	30
0.121416	-0.615937	31
0.135009	-0.638686	32
0.179243	-0.636790	33
0.219232	-0.633247	34
0.250359	-0.619505	35
0.281460	-0.605279	36
0.328104	-0.580790	37
0.364428	-0.559136	38
0.399377	-0.536819	39
0.425192	-0.514933	40
0.451383	-0.491797	41
0.479468	-0.463500	42
0.506781	-0.434031	43
0.529487	-0.404910	44
0.551968	-0.374382	45
0.571183	-0.344377	46
0.590217	-0.313075	47
0.606364	-0.276950	48
0.621676	-0.238607	49
0.631322	-0.207969	50
0.641522	-0.173957	51
0.653639	-0.116151	52
0.661674	-0.057433	53
0.661789	-0.026454	54
0.661452	0.007059	55
0.658857	0.037879	56
0.655593	0.072918	57
0.644827	0.127128	58
0.637456	0.154677	59
0.629088	0.186035	60
0.617155	0.212756	61
0.604105	0.239131	62
0.591463	0.260813	63
0.575295	0.289132	64
0.562785	0.296883	65
0.548178	0.308792	66
0.547299	0.293340	67
0.542026	0.285908	68
0.543906	0.265560	69
0.543072	0.248192	70
0.536476	0.244776	71
0.538848	0.217650	72
0.528376	0.231543	73
0.515279	0.249674	74
0.488784	0.288002	75
0.470791	0.304268	76
0.452960	0.319891	77
0.431836	0.335311	78
0.413324	0.340424	79
0.397078	0.339806	80
0.390468	0.319701	81
0.390886	0.303572	82
0.391123	0.285830	83
0.400641	0.254024	84
0.414847	0.214104	85
0.427883	0.183063	86
0.441268	0.145821	87
0.450546	0.121174	88
0.457108	0.088377	89
0.462656	0.058961	90
0.465140	0.021899	91
0.464099	-0.034424	92
0.456592	-0.072150	93
0.449216	-0.106284	94
0.437502	-0.138775	95
0.426426	-0.169619	96
0.408669	-0.200256	97
0.392367	-0.230503	98
0.365769	-0.270859	99
0.326314	-0.306731	100
0.293510	-0.320449	101
0.263675	-0.303421	102
0.255043	-0.277640	103
0.250452	-0.242257	104
0.252692	-0.215578	105
0.257856	-0.185123	106
0.264567	-0.144587	107
0.270292	-0.092840	108
0.275447	-0.043696	109
0.272243	-0.008905	110
0.266923	0.027776	111
0.255531	0.066478	112
0.238627	0.107116	113
0.217624	0.145173	114
0.183991	0.185181	115
0.151778	0.219345	116
0.128846	0.249387	117
0.118208	0.270887	118
0.112010	0.296619	119
0.102012	0.349386	120
0.096604	0.383032	121
0.089050	0.420974	122
0.081736	0.463878	123
0.073950	0.507100	124
0.069295	0.545025	125
0.064984	0.578074	126
0.058030	0.625633	127
0.064937	0.673960	128
0.047418	0.707759	129
-0.007297	0.725697	130
0.016513	0.710188	131
-0.028976	0.717504	132
-0.082287	0.711912	133
-0.036767	0.716188	134
-0.026605	0.712491	135
-0.083321	0.705011	136
-0.115885	0.698503	137
-0.151559	0.688404	138
-0.197287	0.672849	139
-0.148860	0.687432	140
-0.109304	0.697712	141
-0.077678	0.702004	142
-0.025655	0.707152	143
-0.017903	0.714918	144
-0.023775	0.715943	145
-0.008878	0.711626	146
-0.020226	0.704287	147
-0.075283	0.699086	148
-0.107222	0.695379	149
-0.142452	0.686500	150
-0.186214	0.672395	151
-0.237687	0.653184	152
-0.291475	0.629333	153
-0.322007	0.613305	154
-0.353952	0.596009	155
-0.318235	0.614950	156
-0.280456	0.633106	157
-0.249242	0.646613	158
-0.215126	0.660285	159
-0.164933	0.677345	160
-0.123853	0.687764	161
-0.089996	0.694624	162
-0.032479	0.699451	163
-0.008574	0.705201	164
0.013250	0.699929	165
0.029884	0.696719	166
-0.022833	0.718441	167
-0.029253	0.714635	168
-0.026239	0.714274	169
-0.031844	0.716991	170
0.017617	0.702909	171
0.049716	0.702378	172
0.055687	0.693747	173
0.054459	0.691605	174
0.047983	0.692894	175
0.028148	0.693362	176
-0.005191	0.702951	177
-0.030373	0.697481	178
-0.086640	0.692744	179
-0.119376	0.686866	180
-0.160804	0.676521	181
-0.216522	0.658504	182
-0.248432	0.645522	183
