time = 10.92	Re = 90
0.120550	0.176242	0
0.133402	0.165672	1
0.145814	0.149693	2
0.157108	0.134252	3
0.186775	0.085002	4
0.194293	0.079957	5
0.198027	0.067846	6
0.211487	0.024879	7
0.219964	-0.007529	8
0.212772	-0.009806	9
0.213091	-0.050245	10
0.208256	-0.088478	11
0.213132	-0.049444	12
0.212447	-0.006192	13
0.219335	-0.000043	14
0.212280	0.016406	15
0.211655	-0.013175	16
0.212190	-0.046099	17
0.205346	-0.088117	18
0.191806	-0.126669	19
0.176051	-0.160552	20
0.154321	-0.202498	21
0.133619	-0.230388	22
0.119573	-0.257154	23
0.111016	-0.290846	24
0.106694	-0.339730	25
0.108022	-0.388355	26
0.108260	-0.433100	27
0.111074	-0.466839	28
0.112894	-0.503013	29
0.116105	-0.559549	30
0.121309	-0.601765	31
0.130090	-0.631174	32
0.159895	-0.635652	33
0.189701	-0.640130	34
0.243889	-0.619291	35
0.285470	-0.601007	36
0.318620	-0.584570	37
0.351175	-0.567914	38
0.376845	-0.549622	39
0.403060	-0.530529	40
0.431691	-0.506713	41
0.459891	-0.481928	42
0.484178	-0.456486	43
0.508579	-0.430049	44
0.530219	-0.403257	45
0.551651	-0.375599	46
0.571377	-0.341885	47
0.590612	-0.305949	48
0.603704	-0.276380	49
0.617337	-0.244809	50
0.635780	-0.189399	51
0.650276	-0.132361	52
0.653926	-0.100724	53
0.657205	-0.067341	54
0.657948	-0.035736	55
0.658461	-0.000808	56
0.653627	0.054737	57
0.649354	0.083290	58
0.644612	0.114943	59
0.635457	0.144275	60
0.625470	0.173316	61
0.615230	0.197440	62
0.602126	0.228161	63
0.589226	0.240325	64
0.574957	0.256624	65
0.571087	0.244670	66
0.563847	0.241112	67
0.562365	0.223899	68
0.558591	0.210056	69
0.550615	0.210186	70
0.549719	0.186655	71
0.539523	0.202926	72
0.527074	0.223375	73
0.502947	0.265840	74
0.485261	0.285898	75
0.466898	0.305189	76
0.445826	0.325027	77
0.424665	0.336231	78
0.406293	0.340297	79
0.394727	0.326588	80
0.392585	0.312729	81
0.390345	0.297469	82
0.396502	0.268484	83
0.408367	0.229911	84
0.421381	0.198618	85
0.434509	0.161952	86
0.444233	0.136718	87
0.450885	0.104781	88
0.457572	0.075246	89
0.460720	0.038897	90
0.461395	-0.016749	91
0.455612	-0.053244	92
0.449033	-0.087277	93
0.438448	-0.118796	94
0.428060	-0.148860	95
0.411452	-0.179027	96
0.395804	-0.208507	97
0.370055	-0.248381	98
0.331532	-0.283235	99
0.299558	-0.296584	100
