time = 8.4	Re = 90
0.131542	0.166307	0
0.145711	0.148875	1
0.157478	0.133810	2
0.185806	0.086027	3
0.193986	0.080007	4
0.202169	0.051909	5
0.214665	0.017172	6
0.216465	-0.036429	7
0.213219	0.015029	8
0.211248	-0.012883	9
0.212413	-0.050899	10
0.202108	-0.099632	11
0.187867	-0.138824	12
0.174637	-0.167980	13
0.153612	-0.204787	14
0.132022	-0.233253	15
0.118084	-0.270672	16
0.116484	-0.301314	17
0.115049	-0.332212	18
0.118840	-0.377391	19
0.121848	-0.418520	20
0.125017	-0.454696	21
0.128176	-0.490452	22
0.135991	-0.547244	23
0.148429	-0.591419	24
0.177383	-0.599659	25
0.206337	-0.607898	26
0.237385	-0.597307	27
0.266453	-0.587020	28
0.320935	-0.564424	29
0.362371	-0.536613	30
0.404428	-0.504551	31
0.442069	-0.469211	32
0.479437	-0.430252	33
0.501206	-0.399330	34
0.520924	-0.368647	35
0.537209	-0.338917	36
0.554169	-0.306376	37
0.567226	-0.263440	38
0.579220	-0.218566	39
0.578485	-0.192539	40
0.579314	-0.159499	41
0.574777	-0.139543	42
0.570682	-0.114880	43
0.567878	-0.081594	44
0.560369	-0.061412	45
0.558967	-0.031107	46
0.557185	0.001446	47
0.555516	0.049526	48
0.549952	0.084668	49
0.544889	0.116161	50
0.538677	0.149562	51
0.527445	0.187380	52
0.513138	0.225421	53
0.488599	0.265134	54
0.471857	0.286043	55
0.453980	0.306025	56
0.428381	0.321441	57
0.404975	0.325707	58
0.396355	0.314998	59
0.389273	0.298521	60
0.390044	0.280813	61
0.388368	0.262758	62
0.392231	0.240657	63
0.394703	0.217561	64
0.404671	0.173328	65
0.410230	0.123481	66
0.410802	0.078680	67
0.403184	0.039025	68
0.394177	0.008102	69
0.375290	-0.014919	70
0.356065	-0.023318	71
0.331620	-0.000964	72
0.317111	0.026639	73
0.299537	0.058205	74
0.284642	0.087147	75
0.266728	0.119211	76
0.240547	0.156816	77
0.206213	0.195000	78
0.180122	0.225836	79
0.151424	0.256217	80
0.130269	0.293589	81
0.116759	0.340825	82
0.111474	0.369434	83
0.108075	0.405964	84
0.106066	0.432865	85
0.104693	0.467778	86
0.094192	0.499856	87
0.083870	0.529683	88
0.077235	0.562745	89
0.071590	0.596627	90
0.063743	0.628400	91
0.066723	0.668971	92
0.048681	0.697661	93
0.034500	0.711455	94
-0.018501	0.726120	95
-0.034388	0.720920	96
-0.036112	0.715269	97
-0.093595	0.707008	98
-0.129961	0.697966	99
-0.091412	0.704274	100
-0.052041	0.707017	101
-0.019813	0.712098	102
-0.019990	0.714812	103
-0.031344	0.706896	104
-0.072349	0.702844	105
-0.103177	0.699199	106
-0.140022	0.688547	107
-0.180249	0.676250	108
-0.227795	0.658592	109
-0.256358	0.646369	110
-0.285027	0.634205	111
-0.250934	0.647923	112
-0.214806	0.661682	113
-0.162388	0.678939	114
-0.121800	0.689688	115
-0.089202	0.696973	116
-0.058500	0.700981	117
-0.018013	0.706025	118
-0.005937	0.710673	119
-0.013113	0.717722	120
-0.028864	0.715950	121
-0.027823	0.714752	122
-0.022526	0.718578	123
0.016334	0.704098	124
0.048613	0.694342	125
0.028299	0.695874	126
-0.002602	0.705890	127
-0.020477	0.700167	128
-0.064614	0.696186	129
-0.095841	0.693179	130
-0.129611	0.685667	131
-0.173513	0.674174	132
-0.226928	0.655814	133
-0.256923	0.642791	134
-0.285796	0.629937	135
-0.315673	0.614476	136
-0.345953	0.598153	137
-0.376639	0.578875	138
-0.405872	0.559369	139
-0.438060	0.534406	140
-0.471038	0.506894	141
-0.438212	0.534575	142
-0.402644	0.561563	143
-0.373082	0.581153	144
-0.342028	0.600419	145
-0.312371	0.616283	146
-0.282749	0.631478	147
-0.253996	0.644131	148
-0.224423	0.656890	149
-0.171898	0.674698	150
-0.129581	0.686555	151
-0.097128	0.694841	152
-0.065821	0.697821	153
-0.027020	0.701240	154
-0.008406	0.708131	155
-0.001848	0.707530	156
-0.004126	0.709036	157
-0.027361	0.714801	158
0.018283	0.700552	159
0.049791	0.698507	160
0.044593	0.710392	161
0.026928	0.721590	162
0.001129	0.725635	163
-0.003752	0.725884	164
-0.004419	0.725675	165
-0.050436	0.720525	166
-0.043590	0.722146	167
-0.033446	0.716128	168
-0.017278	0.715200	169
-0.032598	0.715421	170
-0.002577	0.709332	171
0.028309	0.703267	172
0.029984	0.718330	173
-0.018464	0.726184	174
0.034906	0.711310	175
0.004837	0.712441	176
-0.027395	0.717511	177
-0.059749	0.712518	178
-0.091170	0.707799	179
-0.096228	0.708690	180
-0.111120	0.704443	181
-0.088486	0.710559	182
-0.062275	0.716886	183
-0.032125	0.724829	184
0.003902	0.725477	185
0.040478	0.713948	186
0.050353	0.699641	187
0.053126	0.694634	188
0.038239	0.696804	189
0.007378	0.704843	190
-0.024108	0.714643	191
-0.030944	0.713369	192
0.006454	0.700961	193
0.040249	0.694763	194
0.047729	0.705257	195
0.033935	0.718656	196
0.048589	0.707357	197
0.054079	0.694750	198
0.056619	0.691926	199
0.056488	0.688891	200
0.051667	0.688592	201
0.044009	0.689768	202
0.003372	0.700143	203
-0.020997	0.697780	204
-0.051828	0.694801	205
-0.082659	0.691821	206
-0.116033	0.686105	207
-0.157775	0.676217	208
-0.211631	0.658440	209
-0.247090	0.644857	210
-0.280544	0.630673	211
-0.313505	0.613877	212
-0.345724	0.596691	213
-0.380051	0.574727	214
-0.413454	0.551589	215
-0.444132	0.526837	216
-0.477265	0.498186	217
-0.506438	0.468563	218
-0.533643	0.438293	219
-0.560271	0.403850	220
-0.587435	0.365235	221
-0.558491	0.406328	222
-0.523817	0.448943	223
-0.492800	0.482078	224
-0.457942	0.515005	225
-0.423528	0.542641	226
-0.385191	0.570346	227
-0.351060	0.591705	228
-0.312751	0.613283	229
-0.280499	0.628796	230
-0.246349	0.644393	231
-0.213060	0.656844	232
-0.182654	0.667379	233
-0.134049	0.681427	234
-0.099436	0.689862	235
-0.067778	0.693348	236
-0.037320	0.696652	237
-0.006863	0.699955	238
0.014631	0.696805	239
0.046490	0.691857	240
0.055318	0.689130	241
0.056802	0.690917	242
0.058099	0.691169	243
0.050784	0.697549	244
0.045090	0.710068	245
0.017301	0.724113	246
0.030221	0.720376	247
0.037300	0.716764	248
0.047880	0.708552	249
0.050121	0.704129	250
0.051989	0.701893	251
0.037564	0.697837	252
0.006734	0.705585	253
-0.024715	0.715063	254
-0.022903	0.713519	255
0.023715	0.697464	256
0.049561	0.691675	257
0.054881	0.690855	258
0.047659	0.705253	259
-0.002011	0.725847	260
-0.039182	0.723415	261
0.005424	0.725498	262
0.032252	0.719356	263
0.046742	0.708456	264
0.058909	0.690105	265
0.058899	0.689095	266
0.059386	0.686168	267
0.058166	0.684902	268
0.055118	0.685008	269
0.050685	0.680426	270
0.040926	0.679330	271
0.015343	0.681567	272
-0.042817	0.685447	273
-0.087961	0.686116	274
-0.120574	0.683506	275
-0.166424	0.671927	276
-0.196839	0.661684	277
-0.226703	0.651355	278
-0.262057	0.636417	279
-0.298509	0.620142	280
-0.339383	0.598351	281
-0.377489	0.575387	282
-0.416363	0.548070	283
-0.450100	0.521545	284
-0.481763	0.492292	285
-0.512651	0.460879	286
-0.540414	0.427741	287
-0.566329	0.393848	288
-0.587556	0.361125	289
-0.609349	0.324514	290
-0.635040	0.272675	291
-0.656168	0.220239	292
-0.633651	0.274938	293
-0.619777	0.302287	294
-0.606020	0.329284	295
-0.578524	0.373878	296
-0.544842	0.420291	297
-0.511174	0.459976	298
-0.472691	0.498922	299
-0.436398	0.529974	300
-0.396727	0.560368	301
-0.355740	0.586904	302
-0.312503	0.611394	303
-0.272403	0.630451	304
-0.231937	0.647887	305
-0.196168	0.658802	306
-0.159350	0.670717	307
-0.107662	0.678417	308
-0.049219	0.676505	309
-0.005078	0.677481	310
0.025105	0.670520	311
0.040274	0.665038	312
0.050740	0.663727	313
0.056939	0.663205	314
0.061355	0.661498	315
0.063893	0.663409	316
0.065745	0.663358	317
0.066394	0.664788	318
0.066080	0.667521	319
0.064802	0.672640	320
0.064222	0.674991	321
0.062369	0.680641	322
0.059974	0.687598	323
0.058978	0.690486	324
0.051298	0.700095	325
0.022531	0.722837	326
-0.013772	0.726100	327
-0.060519	0.717211	328
-0.084285	0.711625	329
-0.124808	0.699860	330
-0.092952	0.709737	331
-0.058469	0.717683	332
-0.030269	0.725058	333
-0.022203	0.725894	334
-0.012118	0.726074	335
-0.020209	0.726003	336
0.004728	0.725366	337
0.030622	0.720251	338
0.046169	0.709561	339
0.049009	0.699258	340
0.023255	0.699465	341
-0.026234	0.714729	342
0.028501	0.698477	343
0.050389	0.700409	344
0.043487	0.711723	345
0.027781	0.721288	346
0.001121	0.725629	347
-0.010070	0.725939	348
-0.013233	0.726245	349
-0.020827	0.725874	350
-0.030527	0.725277	351
-0.062191	0.717009	352
-0.108647	0.705370	353
-0.115188	0.703123	354
-0.089971	0.710381	355
-0.049088	0.720883	356
-0.027875	0.725380	357
0.000169	0.725546	358
0.050227	0.705528	359
0.051274	0.701024	360
0.058687	0.691170	361
0.062057	0.681441	362
0.064642	0.673701	363
0.066963	0.666401	364
0.068495	0.660805	365
0.070474	0.653376	366
0.069374	0.649248	367
0.065061	0.658678	368
0.063006	0.657008	369
0.059567	0.655290	370
0.055213	0.654597	371
0.048189	0.653139	372
0.029178	0.670514	373
-0.012108	0.681924	374
-0.067641	0.678431	375
-0.103877	0.679853	376
-0.154219	0.672653	377
-0.190028	0.661091	378
-0.224897	0.650861	379
-0.262502	0.634809	380
-0.300967	0.617173	381
-0.341560	0.594973	382
-0.381285	0.570415	383
-0.425235	0.538627	384
-0.465671	0.505254	385
-0.503860	0.467597	386
-0.537808	0.428757	387
-0.572640	0.382129	388
-0.600507	0.338121	389
-0.622233	0.296637	390
-0.643429	0.250106	391
-0.659258	0.205953	392
-0.672767	0.160429	393
-0.681838	0.117367	394
-0.689513	0.070028	395
-0.691761	0.038693	396
-0.693837	0.005366	397
-0.693397	-0.025610	398
-0.692732	-0.058013	399
-0.689077	-0.094461	400
-0.683791	-0.134950	401
-0.675905	-0.173491	402
-0.665190	-0.215917	403
-0.648237	-0.263809	404
-0.626568	-0.313886	405
-0.612282	-0.340216	406
-0.597974	-0.366689	407
-0.581114	-0.392650	408
-0.563345	-0.419711	409
-0.536775	-0.453194	410
-0.506110	-0.488791	411
-0.473224	-0.521170	412
-0.434706	-0.555205	413
-0.408631	-0.573979	414
-0.378349	-0.594844	415
-0.341331	-0.617596	416
-0.299894	-0.641642	417
-0.252451	-0.664335	418
-0.215893	-0.681736	419
-0.172745	-0.703871	420
-0.126633	-0.726877	421
-0.098451	-0.740487	422
-0.069967	-0.753797	423
-0.037771	-0.764671	424
-0.004022	-0.773764	425
0.043669	-0.775954	426
0.084495	-0.770758	427
0.110988	-0.763317	428
0.135259	-0.759175	429
0.161562	-0.750923	430
0.189838	-0.744451	431
0.232125	-0.729335	432
0.256319	-0.719036	433
0.283387	-0.709660	434
0.319476	-0.692883	435
0.364245	-0.671521	436
0.400915	-0.650634	437
0.441729	-0.625066	438
0.475707	-0.600268	439
0.492619	-0.585741	440
0.519047	-0.566803	441
0.537839	-0.549154	442
0.562756	-0.528127	443
0.583913	-0.505781	444
0.611248	-0.478812	445
0.637295	-0.446091	446
0.662525	-0.411889	447
0.691298	-0.368650	448
0.721005	-0.317393	449
0.739326	-0.278498	450
0.759361	-0.231406	451
0.775400	-0.184234	452
0.791501	-0.128442	453
0.797947	-0.094858	454
0.804143	-0.059970	455
0.808920	-0.017468	456
0.813261	0.032522	457
0.813317	0.071229	458
0.812136	0.112760	459
0.808517	0.155408	460
0.802660	0.200883	461
0.794839	0.235609	462
0.785128	0.275503	463
0.772562	0.316309	464
0.757405	0.361608	465
0.742471	0.396384	466
0.724452	0.434920	467
0.704941	0.470034	468
0.682697	0.507188	469
0.664782	0.532599	470
0.646583	0.558656	471
0.625965	0.584594	472
0.601878	0.614765	473
0.579297	0.639159	474
0.552595	0.667625	475
0.523175	0.695515	476
0.489206	0.726632	477
0.460120	0.748558	478
0.429007	0.771116	479
0.398101	0.790764	480
0.363922	0.811620	481
0.321890	0.834387	482
0.272911	0.858025	483
0.227100	0.876138	484
0.180299	0.892744	485
0.122528	0.907905	486
0.091768	0.913648	487
0.060892	0.919387	488
0.030483	0.922822	489
-0.000125	0.926148	490
-0.033015	0.927579	491
-0.065889	0.928335	492
-0.098151	0.926862	493
-0.130050	0.925388	494
-0.163775	0.922052	495
-0.197537	0.917801	496
-0.236333	0.910290	497
-0.280323	0.900365	498
-0.328115	0.886085	499
-0.356400	0.876332	500
-0.384532	0.866640	501
-0.419168	0.853173	502
-0.455971	0.838158	503
-0.485737	0.824256	504
-0.515965	0.809900	505
-0.565286	0.784524	506
-0.611029	0.759008	507
-0.659874	0.736449	508
-0.695362	0.723323	509
