time = 2.3	Re = 90
0.202978	0.022118	0
0.221743	-0.034799	1
0.227561	-0.069575	2
0.220107	-0.118919	3
0.221528	-0.155472	4
0.225695	-0.189171	5
0.245540	-0.230739	6
0.275512	-0.245723	7
0.306207	-0.256329	8
0.342904	-0.245127	9
0.381913	-0.226337	10
0.421880	-0.188674	11
0.440861	-0.165073	12
0.459843	-0.141473	13
0.477706	-0.109030	14
0.495005	-0.076359	15
0.509291	-0.040625	16
0.522218	-0.001143	17
0.531792	0.038487	18
0.538430	0.082568	19
0.540830	0.125896	20
0.540339	0.171345	21
0.534470	0.215711	22
0.526051	0.261141	23
0.514007	0.303316	24
0.499273	0.345995	25
0.481165	0.385046	26
0.461719	0.424126	27
0.438330	0.461992	28
0.413725	0.499271	29
0.387274	0.533022	30
0.359594	0.567292	31
0.331321	0.598643	32
0.300543	0.631220	33
0.265154	0.663722	34
0.229519	0.696201	35
0.192774	0.725729	36
0.149766	0.756130	37
0.123715	0.771519	38
0.097663	0.786908	39
0.069231	0.799958	40
0.040800	0.813008	41
0.008932	0.822781	42
-0.022920	0.831178	43
-0.054261	0.835926	44
-0.085717	0.840699	45
-0.116842	0.841912	46
-0.148015	0.843485	47
-0.204565	0.842949	48
-0.257450	0.839606	49
-0.308443	0.836262	50
-0.361021	0.830896	51
-0.409681	0.825678	52
-0.450558	0.819655	53
-0.487757	0.812526	54
-0.533489	0.799637	55
-0.578390	0.786278	56
-0.615730	0.776279	57
-0.641363	0.773191	58
-0.646184	0.803425	59
-0.650913	0.833539	60
