time = 4.2	Re = 90
0.165134	0.113214	0
0.185091	0.084935	1
0.194030	0.068656	2
0.206143	0.036400	3
0.217122	0.007636	4
0.214917	-0.019858	5
0.215077	-0.060186	6
0.208660	-0.090091	7
0.202099	-0.121767	8
0.182210	-0.169965	9
0.163696	-0.208437	10
0.165083	-0.260900	11
0.171649	-0.309264	12
0.183221	-0.347745	13
0.196683	-0.383147	14
0.231618	-0.411905	15
0.272739	-0.417166	16
0.320428	-0.393034	17
0.346746	-0.372156	18
0.373112	-0.350306	19
0.398841	-0.319399	20
0.424450	-0.284734	21
0.449500	-0.246013	22
0.471277	-0.202545	23
0.483475	-0.174855	24
0.495557	-0.147181	25
0.504826	-0.116811	26
0.513410	-0.086250	27
0.522121	-0.053457	28
0.530655	-0.019348	29
0.532802	0.018030	30
0.536259	0.057294	31
0.534726	0.094807	32
0.532301	0.135300	33
0.525008	0.170857	34
0.515792	0.207833	35
0.503405	0.237647	36
0.490312	0.268931	37
0.474090	0.296317	38
0.456935	0.324136	39
0.422114	0.364389	40
0.384848	0.397753	41
0.349520	0.420979	42
0.316349	0.439855	43
0.289418	0.450641	44
0.257165	0.463984	45
0.230593	0.474668	46
0.201737	0.493104	47
0.174542	0.517120	48
0.140286	0.559815	49
0.124800	0.610553	50
0.107018	0.649579	51
0.069863	0.681442	52
0.046366	0.709071	53
0.003489	0.725917	54
-0.038250	0.726435	55
-0.086426	0.719973	56
-0.126824	0.710496	57
-0.179629	0.695551	58
-0.221358	0.682603	59
-0.267811	0.667480	60
-0.308350	0.650208	61
-0.355371	0.630408	62
-0.388379	0.612548	63
-0.437928	0.584395	64
-0.465808	0.565254	65
-0.492990	0.545602	66
-0.517742	0.525499	67
-0.542723	0.504980	68
-0.582289	0.466088	69
-0.617608	0.426655	70
-0.647722	0.388805	71
-0.676472	0.349001	72
-0.703299	0.305230	73
-0.732053	0.253913	74
-0.750428	0.211432	75
-0.769921	0.163237	76
-0.783902	0.120095	77
-0.797662	0.070790	78
-0.804929	0.032865	79
-0.812742	-0.011149	80
-0.817172	-0.052267	81
-0.820460	-0.095125	82
-0.820878	-0.135634	83
-0.819640	-0.177876	84
-0.815238	-0.219192	85
-0.809087	-0.261928	86
-0.801590	-0.298174	87
-0.793555	-0.335057	88
-0.783467	-0.372497	89
-0.772423	-0.410861	90
-0.760275	-0.444498	91
-0.747290	-0.478461	92
-0.730399	-0.517795	93
-0.710007	-0.559213	94
-0.694962	-0.585722	95
-0.679806	-0.612342	96
-0.662528	-0.638607	97
-0.645393	-0.664693	98
-0.624416	-0.691754	99
-0.603041	-0.717680	100
-0.572055	-0.749970	101
-0.531739	-0.785958	102
-0.503067	-0.811586	103
-0.475794	-0.835259	104
-0.452424	-0.855598	105
-0.429047	-0.875739	106
-0.410063	-0.900067	107
-0.391335	-0.924000	108
