time = 1.5	Re = 90
0.199353	0.033482	0
0.211889	0.004996	1
0.222896	-0.036339	2
0.226431	-0.067684	3
0.229803	-0.097215	4
0.248942	-0.134488	5
0.272388	-0.162472	6
0.328681	-0.178974	7
0.360547	-0.170365	8
0.393226	-0.158231	9
0.426569	-0.131903	10
0.458730	-0.101011	11
0.488512	-0.056864	12
0.514924	-0.008363	13
0.536165	0.046148	14
0.543906	0.075941	15
0.551606	0.105979	16
0.555636	0.137761	17
0.559657	0.169767	18
0.560569	0.201086	19
0.561561	0.232499	20
0.559143	0.263412	21
0.556800	0.294364	22
0.551334	0.326006	23
0.545857	0.357732	24
0.537847	0.387886	25
0.529939	0.417976	26
0.519986	0.447766	27
0.509597	0.477802	28
0.497552	0.506631	29
0.485578	0.535213	30
0.471782	0.563184	31
0.458340	0.590792	32
0.443068	0.617366	33
0.427436	0.644374	34
0.411106	0.669597	35
0.394775	0.694820	36
0.375586	0.719610	37
0.355710	0.744533	38
0.334997	0.767156	39
0.314440	0.789917	40
0.291670	0.812860	41
0.268009	0.835040	42
0.243251	0.855577	43
0.218922	0.876448	44
0.171896	0.910339	45
0.140919	0.927117	46
0.108659	0.943925	47
0.058840	0.974150	48
0.035958	1.000562	49
