Coord_center_el.x 	 Coord_center_el.y 	 U_ik_x_nx	U_ik_y_ny 	U_ik_x_ny 	U_ik_y_nx 	Time: 0.9940	Mesh (Number of cells): 3531
0.1703853174 	 0.8005643525 	 0.0002723739 	 -0.0003841689 	 -0.0030595967 	 0.0004447535 	 192
0.1963036691 	 0.8042046696 	 0.0003994365 	 -0.0002596808 	 -0.0027049845 	 0.0002824054 	 193
0.0049955879 	 0.8520981036 	 0.0001652206 	 -0.0001090230 	 -0.0020159667 	 0.0017816467 	 194
0.1218000056 	 0.5249825350 	 -0.0004647024 	 0.0003788716 	 -0.0001372318 	 0.0005027760 	 195
-0.7782236401 	 -0.4253431182 	 -0.0005676995 	 0.0005504130 	 -0.0012049278 	 0.0018936875 	 196
0.1027955184 	 0.5025957569 	 -0.0002923255 	 0.0003863444 	 -0.0001537758 	 0.0002676358 	 197
-0.1916835460 	 0.4874131112 	 0.0006525905 	 -0.0006938557 	 -0.0005432419 	 0.0007109333 	 198
-0.3930830888 	 -0.8303654588 	 -0.0005110535 	 0.0005026296 	 -0.0020361905 	 0.0011893057 	 199
-0.6690336492 	 0.6377986647 	 0.0006794380 	 -0.0006589895 	 -0.0016257460 	 0.0015987557 	 200
-0.6856511203 	 0.6146375165 	 0.0006450514 	 -0.0006623312 	 -0.0015500499 	 0.0016541948 	 201
-0.2512930620 	 -0.4100425328 	 -0.0004226873 	 0.0004252300 	 -0.0008273927 	 0.0003881186 	 202
-0.1776485326 	 -0.3832555972 	 -0.0003213181 	 0.0003129541 	 -0.0007869440 	 0.0002274448 	 203
-0.2241132684 	 -0.3603215767 	 -0.0003811816 	 0.0003937892 	 -0.0006962441 	 0.0003311628 	 204
0.3873631804 	 -0.9045786776 	 0.0006244232 	 -0.0006391456 	 -0.0027173686 	 0.0015379590 	 205
-0.2118655474 	 -0.3359551078 	 -0.0002921410 	 0.0003047301 	 -0.0004678409 	 0.0001604990 	 206
0.4925161445 	 -0.7849564780 	 0.0006490009 	 -0.0006555385 	 -0.0021232574 	 0.0015026572 	 207
0.1768363374 	 -0.9107737465 	 0.0002565742 	 -0.0002396528 	 -0.0023410116 	 0.0010449250 	 208
0.1034102710 	 0.3690099941 	 -0.0000088273 	 0.0000366660 	 -0.0000644252 	 -0.0002257662 	 209
0.1224425709 	 0.3907374442 	 -0.0000744487 	 0.0000285056 	 -0.0000469044 	 -0.0000299258 	 210
-0.0912076902 	 -0.5057519890 	 -0.0002054723 	 0.0002210614 	 -0.0012914757 	 0.0002649590 	 211
-0.7696163791 	 0.5475937567 	 0.0006319909 	 -0.0006333763 	 -0.0013969118 	 0.0018245963 	 212
0.3133898566 	 -0.0503824239 	 0.0000489055 	 -0.0000544003 	 0.0001110159 	 0.0002605263 	 213
0.5203528692 	 -0.7933288897 	 0.0006630476 	 -0.0006539252 	 -0.0020782366 	 0.0014868659 	 214
0.2204157920 	 0.1321203906 	 0.0000103238 	 -0.0000098385 	 0.0000829195 	 -0.0002346741 	 215
0.0111778327 	 0.8293690598 	 0.0000341114 	 -0.0000119549 	 -0.0018385630 	 0.0014965972 	 216
-0.3810354638 	 -0.8563907514 	 -0.0005450190 	 0.0005578501 	 -0.0022490246 	 0.0012725294 	 217
-0.0523987279 	 -0.5277838959 	 -0.0001174806 	 0.0001305652 	 -0.0013054600 	 0.0002687250 	 218
-0.7132588856 	 -0.6198772443 	 -0.0006901490 	 0.0006906647 	 -0.0015950877 	 0.0017909709 	 219
-0.0626109649 	 -0.5013240667 	 -0.0001122620 	 0.0000968138 	 -0.0011781128 	 0.0002346428 	 220
0.2441422570 	 0.1458967878 	 -0.0000333048 	 0.0000290005 	 0.0000251548 	 -0.0001126313 	 221
