Time	U_x	U_y	P	Max.Res.
0.059	0.0002617832605	-5.697981374e-05	-0.001801931144	3.657518253
0.06	0.0002652330614	-5.560320998e-05	-0.001929340803	0.7491913196
0.061	0.0002685499946	-5.424611952e-05	-0.002045250005	0.5743719922
0.062	0.0002717202213	-5.290719477e-05	-0.002157712071	1.307065209
0.063	0.0002747691628	-5.159035752e-05	-0.002259426453	0.9231045298
0.064	0.0002776822832	-5.029560249e-05	-0.002357949826	1.21822678
0.065	0.0002804848454	-4.902524313e-05	-0.002446412351	0.6098698961
0.066	0.0002831616227	-4.778059879e-05	-0.002531882259	0.46404274
0.067	0.0002857118717	-4.656053553e-05	-0.002614225269	0.3434008564
0.068	0.0002881635746	-4.536570083e-05	-0.002687284756	0.2915751452
0.069	0.000290499483	-4.419933184e-05	-0.002757429744	0.346304434
0.07	0.0002927187043	-4.30600858e-05	-0.002824541546	0.4341680319
0.071	0.0002948222866	-4.194760638e-05	-0.002888525025	0.8189464736
0.072	0.0002968102613	-4.086159512e-05	-0.002949312223	1.403116325
0.073	0.0002986544205	-3.980369779e-05	-0.003011602781	0.612297129
0.074	0.000300401908	-3.876661911e-05	-0.003065726353	0.4818007969
0.075	0.0003020350239	-3.775706419e-05	-0.003116618375	0.3440789198
0.076	0.0003035216961	-3.677707775e-05	-0.003168216583	0.3615536605
0.077	0.0003049122244	-3.581862713e-05	-0.003212548279	0.3851633127
0.078	0.0003061880244	-3.488919671e-05	-0.003253733069	0.6141651004
0.079	0.0003073467668	-3.398877e-05	-0.003291784467	1.273845811
0.08	0.0003083897165	-3.311876141e-05	-0.003326702947	2.81158815
0.081	0.0003093171093	-3.228052505e-05	-0.003358470388	3.650046585
0.082	0.0003101295852	-3.147549121e-05	-0.003387046623	1.516306412
0.083	0.000310827828	-3.070502426e-05	-0.003412370549	5.283841166
0.084	0.0003114126498	-2.997028983e-05	-0.003434365637	0.7727328862
0.085	0.0003118849365	-2.927216403e-05	-0.003452948791	0.9976552626
0.086	0.0003122456414	-2.861120268e-05	-0.003468040116	1.439293274
0.087	0.0003124957739	-2.798765808e-05	-0.003479571759	0.5385679898
0.088	0.0003126690839	-2.739231032e-05	-0.003486862385	0.4839934085
0.089	0.0003127113314	-2.684362588e-05	-0.003491242998	0.4015969658
0.09	0.0003126776352	-2.632096579e-05	-0.003491935261	0.3323065306
0.091	0.0003125489296	-2.583465454e-05	-0.003489377836	0.3639541305
0.092	0.000312323799	-2.53827792e-05	-0.003483594374	0.5730256102
0.093	0.0003120047246	-2.496510869e-05	-0.003474639735	1.007913288
0.094	0.0003115926816	-2.45809274e-05	-0.003462590131	0.4760677396
0.095	0.0003110889682	-2.422948694e-05	-0.003447547101	0.5083009404
0.096	0.0003104947198	-2.390994901e-05	-0.003429637454	0.3892561686
0.097	0.0003098110701	-2.362140214e-05	-0.003409013947	0.4822609139
0.098	0.0003090391278	-2.336287865e-05	-0.003385855372	0.9723520395
0.099	0.0003081800189	-2.313340258e-05	-0.003360365202	1.594565634
0.1	0.0003072349164	-2.293205147e-05	-0.003332768222	0.697714603
0.101	0.000306205075	-2.275801464e-05	-0.003303305212	0.7275608845
0.102	0.0003050918617	-2.261063406e-05	-0.003272226313	2.743786433
0.103	0.0003038967782	-2.248942093e-05	-0.003239783907	0.4346402971
0.104	0.0003026214758	-2.239404794e-05	-0.003206225856	0.6119866262
0.105	0.0003012677618	-2.232432141e-05	-0.003171789712	0.3817787839
0.106	0.0002998073808	-2.229041229e-05	-0.003133540638	0.587513307
0.107	0.0002982944604	-2.22744538e-05	-0.003098091388	1.391719712
0.108	0.0002967104789	-2.228392457e-05	-0.00306238553	0.8924917387
0.109	0.0002950269776	-2.232856019e-05	-0.003023364653	0.7234728521
0.11	0.0002932694976	-2.24013671e-05	-0.002984512198	0.4290601596
0.111	0.0002914416742	-2.250195203e-05	-0.002945973841	0.4604234762
0.112	0.0002895457949	-2.262949873e-05	-0.002907875473	0.7669203016
0.113	0.0002875854574	-2.278346554e-05	-0.002870330318	0.7586571672
0.114	0.000285564291	-2.296317826e-05	-0.002833435272	0.6158545438
0.115	0.0002834862702	-2.316789695e-05	-0.002797273468	0.4287224711
0.116	0.0002813555479	-2.339682526e-05	-0.002761914564	0.4225048973
0.117	0.0002791764177	-2.364910944e-05	-0.002727415041	0.4006257312
0.118	0.000276953228	-2.392379954e-05	-0.002693819825	0.4835688474
0.119	0.0002746702883	-2.422932089e-05	-0.002658468098	0.8879691478
0.12	0.0002723674617	-2.454908298e-05	-0.00262687107	0.5556418268
0.121	0.0002700332951	-2.488692155e-05	-0.002596278356	0.8107675446
0.122	0.0002676543002	-2.52495588e-05	-0.002564301031	0.5893315025
0.123	0.0002652655089	-2.562210939e-05	-0.002535966974	1.016988388
0.124	0.0002628568919	-2.600703146e-05	-0.002508821805	0.3545646905
0.125	0.0002604185469	-2.640963296e-05	-0.002480832253	0.5142103482
0.126	0.0002579795503	-2.681765769e-05	-0.002456455636	0.4977273842
0.127	0.0002555202304	-2.723849138e-05	-0.002431697058	0.6854785142
0.128	0.0002530648142	-2.766172436e-05	-0.002410528992	1.159375519
0.129	0.0002506065279	-2.808804511e-05	-0.002391092663	0.6821469604
0.13	0.0002481403	-2.852068173e-05	-0.002372088434	0.6601650918
0.131	0.0002456855666	-2.895251797e-05	-0.002356616784	0.4290526801
0.132	0.0002432295663	-2.938623974e-05	-0.002342177866	0.3116929138
0.133	0.0002407878798	-2.981689686e-05	-0.002331159808	0.2716572176
0.134	0.0002383551708	-3.024307259e-05	-0.002322484335	0.2321665305
0.135	0.0002359301348	-3.066605408e-05	-0.002315784202	0.2698190472
0.136	0.0002335236475	-3.108342581e-05	-0.002312239303	0.2616537316
0.137	0.0002311279389	-3.14935717e-05	-0.002311305247	0.2746106424
0.138	0.0002287515319	-3.189632514e-05	-0.002313252444	0.37488231
0.139	0.0002263897483	-3.228845241e-05	-0.002318005321	0.5529715802
0.14	0.0002240435105	-3.266934108e-05	-0.002326301179	0.5977764117
0.141	0.0002217174591	-3.304067888e-05	-0.002336955605	0.3229792465
0.142	0.0002194065418	-3.3398237e-05	-0.002350576017	0.4062805028
0.143	0.0002171123414	-3.374035139e-05	-0.00236861154	0.3261643309
0.144	0.0002148368867	-3.40709453e-05	-0.002388337677	0.2643878979
0.145	0.0002125754598	-3.438254269e-05	-0.002413008523	0.2788570821
0.146	0.0002103303236	-3.46813595e-05	-0.002438855669	0.2765253122
0.147	0.0002080961431	-3.496187067e-05	-0.002467714868	0.3988925685
0.148	0.0002058740414	-3.522055963e-05	-0.002502247782	0.6944319524
0.149	0.0002036645773	-3.546474022e-05	-0.002537134368	2.410903207
0.15	0.0002014619142	-3.568391774e-05	-0.002578121435	0.4985366043
0.151	0.0001992685047	-3.588309538e-05	-0.00262228254	0.9864092956
0.152	0.0001970798529	-3.606049731e-05	-0.002669544145	1.242173192
0.153	0.0001948931842	-3.621032332e-05	-0.002723706375	0.6629597526
0.154	0.0001927084979	-3.634250592e-05	-0.002776945964	0.4518636044
0.155	0.0001905175882	-3.644469975e-05	-0.002837340144	0.3297859894
0.156	0.0001883232719	-3.652292798e-05	-0.002900679277	0.2838229371
0.157	0.0001861212959	-3.657602231e-05	-0.002966816584	0.2343846362
0.158	0.0001839094841	-3.660429319e-05	-0.00303558714	0.1961155082
0.159	0.0001816842684	-3.660137819e-05	-0.003111880318	0.2510812641
0.16	0.0001794476503	-3.657304384e-05	-0.003190521041	0.3499017315
0.161	0.0001771950418	-3.651888647e-05	-0.003271245236	0.5561417155
0.162	0.0001749239639	-3.643942197e-05	-0.00335377685	1.132265072
0.163	0.0001726322763	-3.633483192e-05	-0.003437833377	1.083898856
0.164	0.0001703143606	-3.619804513e-05	-0.003528798568	7.349954464
0.165	0.0001679763374	-3.604162136e-05	-0.003614990503	0.9041194581
0.166	0.0001656036346	-3.585248339e-05	-0.003707658157	0.5505916275
0.167	0.0001632004076	-3.563648627e-05	-0.003800719681	1.25458147
0.168	0.0001607609213	-3.539290205e-05	-0.003893935963	2.042129449
0.169	0.0001582808648	-3.51219228e-05	-0.003987098047	0.7941592784
0.17	0.0001557494999	-3.481568132e-05	-0.004085804818	0.4522763085
0.171	0.0001531762385	-3.448756177e-05	-0.004178249993	0.7138265026
0.172	0.0001505392047	-3.412432173e-05	-0.004275917588	1.986495188
0.173	0.0001478431248	-3.373234105e-05	-0.004372844941	0.4433868992
0.174	0.0001450815873	-3.331196503e-05	-0.004468955913	0.5569367105
0.175	0.0001422494336	-3.286454622e-05	-0.004564184068	0.3706566981
0.176	0.0001393421811	-3.239137438e-05	-0.004658465617	0.2767790968
0.177	0.0001363553454	-3.189386178e-05	-0.004751741993	0.3314466936
0.178	0.0001332844771	-3.137351429e-05	-0.004843955917	0.4987387695
0.179	0.000130124982	-3.083189043e-05	-0.00493505116	0.938478567
0.18	0.0001268721194	-3.027055353e-05	-0.005024974382	0.9929631392
0.181	0.0001235045941	-2.968392805e-05	-0.005118872339	0.6037728556
0.182	0.0001200476098	-2.908482947e-05	-0.005206233448	0.4410871717
0.183	0.0001164808844	-2.84708057e-05	-0.005292331604	0.3145177223
0.184	0.0001127812738	-2.783763096e-05	-0.005382091721	0.4255574828
0.185	0.000108981133	-2.71964794e-05	-0.005465470346	0.6801525702
0.186	0.0001050588552	-2.654584224e-05	-0.0055475108	0.8798756529
0.187	0.0001009889938	-2.588263955e-05	-0.005632878937	0.3662750813
0.188	9.6809785e-05	-2.521627917e-05	-0.005712000787	0.4449918057
0.189	9.249815497e-05	-2.454612723e-05	-0.005789655244	0.3914934792
0.19	8.805148264e-05	-2.387422624e-05	-0.005865771103	0.593596301
0.191	8.346815892e-05	-2.320205467e-05	-0.005940280167	0.6767795483
0.192	7.87453379e-05	-2.253113858e-05	-0.006013117187	0.269323701
0.193	7.388040675e-05	-2.186295496e-05	-0.006084216979	0.4219852308
0.194	6.887075116e-05	-2.119889836e-05	-0.006153518578	0.3271459421
0.195	6.371403488e-05	-2.054029227e-05	-0.006220966894	0.2564019663
0.196	5.840825047e-05	-1.988843382e-05	-0.006286512043	0.2095295171
0.197	5.295178161e-05	-1.924461699e-05	-0.006350106863	0.18642915
0.198	4.734341036e-05	-1.861014044e-05	-0.006411703918	0.2261054411
0.199	4.161409917e-05	-1.798695308e-05	-0.00646777537	0.2694845776
0.2	3.57057262e-05	-1.737670223e-05	-0.006525306146	0.3004461042
0.201	2.967804624e-05	-1.67792559e-05	-0.006577421073	0.4436252745
0.202	2.347138202e-05	-1.619727729e-05	-0.006630613476	0.7798043799
0.203	1.714531847e-05	-1.562921482e-05	-0.006678525943	1.199222881
0.204	1.067295025e-05	-1.507757525e-05	-0.006724302367	0.5269367923
0.205	4.019244293e-06	-1.454419469e-05	-0.006770587415	0.4692593994
0.206	-2.786194676e-06	-1.402730137e-05	-0.006814433763	0.3345596695
0.207	-9.745224035e-06	-1.352745219e-05	-0.006855842443	0.257707623
0.208	-1.685879597e-05	-1.304525426e-05	-0.00689481577	0.2178786049
0.209	-2.412544027e-05	-1.258140934e-05	-0.006931359277	0.2165599997
0.21	-3.154307472e-05	-1.213665052e-05	-0.006965474452	0.1949384492
0.211	-3.91089711e-05	-1.171176262e-05	-0.006997151726	0.1721388653
0.212	-4.682019645e-05	-1.130749914e-05	-0.007026368614	0.1524162259
0.213	-5.467378421e-05	-1.092447779e-05	-0.007053093491	0.1361009851
0.214	-6.266687596e-05	-1.056311078e-05	-0.007077292877	0.1226792196
0.215	-7.079676814e-05	-1.022358119e-05	-0.007098939655	0.1167810873
0.216	-7.909488385e-05	-9.909531774e-06	-0.007119126977	0.1297804168
0.217	-8.75305927e-05	-9.617313992e-06	-0.007136566875	0.1427646288
0.218	-9.606981462e-05	-9.342761576e-06	-0.007150499895	0.1518895311
0.219	-0.0001047720773	-9.092874145e-06	-0.007162635533	0.1447394716
0.22	-0.0001136041639	-8.864025954e-06	-0.007172212858	0.1066328194
0.221	-0.0001225628641	-8.655948283e-06	-0.007179328227	0.1155140868
0.222	-0.0001316463237	-8.468285733e-06	-0.007184079171	0.1219426963
0.223	-0.0001408506369	-8.30080657e-06	-0.007186573218	0.1249898717
0.224	-0.000150172272	-8.153158376e-06	-0.007186926189	0.1512250914
0.225	-0.0001596380064	-8.029067476e-06	-0.00718517332	0.15434016
0.226	-0.0001691887038	-7.920661235e-06	-0.007181642559	0.1476820971
0.227	-0.0001788780403	-7.834493363e-06	-0.007176096845	0.137481963
0.228	-0.0001886476535	-7.762907981e-06	-0.007169287668	0.127280262
0.229	-0.0001985480936	-7.712358157e-06	-0.007160631296	0.1240417068
0.23	-0.0002085505756	-7.679414989e-06	-0.007150709522	0.1446173681
0.231	-0.000218624772	-7.65929892e-06	-0.007140279499	0.1731254405
0.232	-0.0002288205968	-7.658107624e-06	-0.007128356359	0.2134076521
0.233	-0.0002391082045	-7.672779201e-06	-0.007115742609	0.2771569087
0.234	-0.0002494860309	-7.702318441e-06	-0.007102633302	0.3913932001
0.235	-0.0002599528743	-7.745885245e-06	-0.00708922322	0.6527096627
0.236	-0.000270505677	-7.802781359e-06	-0.007075711494	1.681894719
0.237	-0.0002811416095	-7.872298387e-06	-0.007062292935	0.1557693901
0.238	-0.0002918577008	-7.953784356e-06	-0.007049153863	0.599443498
0.239	-0.0003026511534	-8.046590638e-06	-0.007036469587	0.3883731978
0.24	-0.0003135193262	-8.15004467e-06	-0.007024404744	0.2844558957
0.241	-0.0003244597605	-8.263431177e-06	-0.007013114501	0.2246777581
0.242	-0.000335470153	-8.385993246e-06	-0.007002745698	0.1860292659
0.243	-0.0003465483329	-8.516939218e-06	-0.006993437413	0.1590255869
0.244	-0.0003576922323	-8.655455651e-06	-0.006985320885	0.1391008481
0.245	-0.0003688998622	-8.800719501e-06	-0.006978518944	0.1901642154
0.246	-0.0003801475321	-8.949261845e-06	-0.006973408446	0.1911013469
0.247	-0.0003914757177	-9.104298295e-06	-0.006969507686	0.1753249375
0.248	-0.0004028587962	-9.264189478e-06	-0.006967234022	0.1574185567
0.249	-0.0004142770289	-9.425342445e-06	-0.006966679564	0.1412900074
0.25	-0.0004257716646	-9.590003883e-06	-0.006967843432	0.1271308908
0.251	-0.0004372972547	-9.754981545e-06	-0.006970692036	0.1155282898
0.252	-0.0004488956252	-9.921486042e-06	-0.006975591458	0.1054619915
0.253	-0.000460523465	-1.008693925e-05	-0.00698209346	0.09720164016
0.254	-0.0004722019993	-1.025069707e-05	-0.006990469243	0.09002730639
0.255	-0.0004839281365	-1.041256919e-05	-0.007000754406	0.08384817146
0.256	-0.0004956996966	-1.057190366e-05	-0.0070129746	0.07847719287
0.257	-0.0005075164967	-1.072795801e-05	-0.007027142422	0.07377096028
0.258	-0.0005193782869	-1.088000277e-05	-0.007043264522	0.06961614758
0.259	-0.0005312850753	-1.102727642e-05	-0.007061343762	0.0659235775
0.26	-0.0005432367586	-1.116904586e-05	-0.007081379458	0.06262200517
0.261	-0.0005552331219	-1.130464028e-05	-0.007103365036	0.05965390211
0.262	-0.0005672738062	-1.143347005e-05	-0.007127285178	0.05697224172
0.263	-0.0005793583414	-1.155502383e-05	-0.007153113523	0.05453826489
0.264	-0.0005914667729	-1.166934583e-05	-0.007179264322	0.05239223105
0.265	-0.0006036384399	-1.177465883e-05	-0.007208763593	0.05030157222
0.266	-0.0006158287211	-1.18727606e-05	-0.007238280278	0.04850164106
0.267	-0.0006280807548	-1.196071476e-05	-0.007271221632	0.04672479824
0.268	-0.0006403521174	-1.204070136e-05	-0.007303862664	0.04519064514
0.269	-0.0006526864478	-1.210922763e-05	-0.007339984812	0.04365964545
0.27	-0.0006650608613	-1.216744599e-05	-0.007377610766	0.0422807369
0.271	-0.0006774794095	-1.221428122e-05	-0.007416690023	0.04099303908
0.272	-0.0006899245505	-1.225117029e-05	-0.007454919015	0.03984060765
0.273	-0.000702436279	-1.227455679e-05	-0.007496747089	0.03867296507
0.274	-0.0007149889295	-1.228637387e-05	-0.007539853748	0.03767767483
0.275	-0.0007275860666	-1.228600701e-05	-0.007584163217	0.03933319719
0.276	-0.0007402096772	-1.227577587e-05	-0.007627065659	0.04062578078
0.277	-0.0007529004991	-1.225168481e-05	-0.007673529116	0.04142908951
0.278	-0.0007656329496	-1.221589187e-05	-0.007720921636	0.04196371057
0.279	-0.0007784113458	-1.216780265e-05	-0.007769153265	0.04223473585
0.28	-0.0007912380054	-1.210745776e-05	-0.007818134224	0.04267167749
0.281	-0.0008041136628	-1.203487176e-05	-0.007867781361	0.0439256009
0.282	-0.0008170391789	-1.19500679e-05	-0.00791801584	0.04472470153
0.283	-0.0008300152072	-1.18531553e-05	-0.007968759883	0.04607929989
0.284	-0.000843042532	-1.174430766e-05	-0.00801993512	0.04955690059
0.285	-0.0008561220745	-1.162373871e-05	-0.008071463111	0.0519593736
0.286	-0.0008692549434	-1.149168018e-05	-0.008123266938	0.05345805461
0.287	-0.0008824424245	-1.134837254e-05	-0.008175272969	0.05422646627
0.288	-0.0008956859652	-1.119406641e-05	-0.008227412225	0.05442330927
0.289	-0.0009089871455	-1.102903068e-05	-0.00827962111	0.05418587754
0.29	-0.0009223476477	-1.085356292e-05	-0.008331841483	0.05362740931
0.291	-0.0009357692265	-1.066799918e-05	-0.008384020198	0.05283811643
0.292	-0.0009492536822	-1.04727215e-05	-0.008436108249	0.05188853811
0.293	-0.0009628028368	-1.026816202e-05	-0.008488059714	0.05335209637
0.294	-0.0009764185147	-1.005480402e-05	-0.008539830633	0.05709798628
0.295	-0.0009901025264	-9.833179266e-06	-0.008591377951	0.06127038301
0.296	-0.001003856656	-9.603862852e-06	-0.008642658636	0.06593538363
0.297	-0.001017682651	-9.367466607e-06	-0.008693628998	0.07116745803
0.298	-0.001031582215	-9.124632396e-06	-0.008744244221	0.07704631684
0.299	-0.001045556996	-8.876025046e-06	-0.008794458085	0.08364791956
0.3	-0.001059608588	-8.622325337e-06	-0.00884422288	0.09102275035
0.301	-0.00107373852	-8.36422338e-06	-0.008893489488	0.09914700511
0.302	-0.00108794825	-8.102412693e-06	-0.008942207603	0.1078156366
0.303	-0.001102239164	-7.837584997e-06	-0.008990326058	0.1164186477
0.304	-0.001116585117	-7.57216471e-06	-0.009035167989	0.1238825572
0.305	-0.0011310424	-7.30445677e-06	-0.009081971165	0.1258678638
0.306	-0.001145579789	-7.035761636e-06	-0.00912800487	0.118024432
0.307	-0.001160173775	-6.767708132e-06	-0.009170730759	0.09227799919
0.308	-0.001174884802	-6.499233358e-06	-0.009215150946	0.04676882968
0.309	-0.001189651306	-6.232329095e-06	-0.009256274815	0.04504374569
0.31	-0.001204536765	-5.96604929e-06	-0.009298937231	0.07143186505
0.311	-0.00121947993	-5.701945354e-06	-0.009338354999	0.1058985662
0.312	-0.00123454512	-5.439599239e-06	-0.009379170852	0.120711402
0.313	-0.001249669617	-5.180181107e-06	-0.009416814805	0.1237748988
0.314	-0.001264887065	-4.924200543e-06	-0.009453572942	0.1202420102
0.315	-0.001280195369	-4.672333573e-06	-0.009489420746	0.1140374259
0.316	-0.001295592933	-4.425019707e-06	-0.009524339209	0.1070150798
0.317	-0.001311080715	-4.182616623e-06	-0.009558309491	0.1000509291
0.318	-0.001326659362	-3.945491499e-06	-0.009591316823	0.09351362648
0.319	-0.001342329761	-3.713948668e-06	-0.009623353048	0.08753334362
0.32	-0.001358092574	-3.488264101e-06	-0.009654417052	0.08212809476
0.321	-0.001373948231	-3.268717005e-06	-0.009684512996	0.0772670306
0.322	-0.001389896869	-3.055613374e-06	-0.009713647608	0.0729005732
0.323	-0.001405972418	-2.849928311e-06	-0.009743477083	0.0739474551
0.324	-0.001422107354	-2.650343143e-06	-0.00977068782	0.07590296842
0.325	-0.001438338632	-2.458177983e-06	-0.009796961196	0.07607218345
0.326	-0.001454662067	-2.274116782e-06	-0.009822286355	0.07390502683
0.327	-0.00147107395	-2.098603113e-06	-0.009846650354	0.07649615188
0.328	-0.001487573054	-1.931943562e-06	-0.009870031688	0.07796965202
0.329	-0.00150415799	-1.774404769e-06	-0.009892407484	0.07751248233
0.33	-0.001520862171	-1.627517308e-06	-0.009915008531	0.07386640601
0.331	-0.001537616862	-1.488321325e-06	-0.009935315134	0.06619195273
0.332	-0.001554459497	-1.358113023e-06	-0.009954603713	0.05277479713
0.333	-0.001571385708	-1.237013818e-06	-0.009972882547	0.04953657652
0.334	-0.001588425892	-1.126638819e-06	-0.009991184106	0.06271478714
0.335	-0.001605511094	-1.023587203e-06	-0.01000749752	0.07233345138
0.336	-0.001622678362	-9.292187079e-07	-0.01002287478	0.07751785691
0.337	-0.00163992316	-8.436392859e-07	-0.01003734267	0.07949648824
0.338	-0.001657275467	-7.685439445e-07	-0.01005173754	0.07917341985
0.339	-0.001674667022	-7.003152961e-07	-0.01006450378	0.07779849169
0.34	-0.001692135007	-6.401867812e-07	-0.01007648903	0.08030637319
0.341	-0.001709708241	-5.899912792e-07	-0.01008840468	0.08086622917
0.342	-0.001727316458	-5.461959144e-07	-0.01009899117	0.07991871834
0.343	-0.001744997045	-5.098868254e-07	-0.01010896477	0.07780994298
0.344	-0.001762777945	-4.829528764e-07	-0.01011893855	0.07501422128
0.345	-0.001780589515	-4.6194937e-07	-0.01012787354	0.07219433427
0.346	-0.001798469123	-4.478744956e-07	-0.01013637505	0.06919413159
0.347	-0.001816444253	-4.425948247e-07	-0.01014498265	0.06613425992
0.348	-0.001834446019	-4.427260204e-07	-0.01015281082	0.06338358273
0.349	-0.001852511795	-4.491347928e-07	-0.01016038572	0.06067328698
0.35	-0.001870636585	-4.618800336e-07	-0.0101677632	0.05812517582
0.351	-0.001888848916	-4.824791247e-07	-0.0101754367	0.05564269728
0.352	-0.001907083363	-5.075769878e-07	-0.0101826209	0.05348153013
0.353	-0.001925377082	-5.379050649e-07	-0.01018978654	0.05138348147
0.354	-0.001943725345	-5.734725443e-07	-0.01019699009	0.04943215149
0.355	-0.001962124811	-6.140508193e-07	-0.01020429135	0.04761039725
0.356	-0.001980574623	-6.593213408e-07	-0.01021174308	0.04590827985
0.357	-0.001999073699	-7.090225094e-07	-0.0102193959	0.04431530316
0.358	-0.002017621347	-7.628492717e-07	-0.01022729987	0.04282271097
0.359	-0.002036216831	-8.204767429e-07	-0.01023550562	0.04142248744
0.36	-0.002054859384	-8.81579657e-07	-0.01024406343	0.04010753939
0.361	-0.002073548139	-9.458547534e-07	-0.01025302163	0.03997701329
0.362	-0.002092282128	-1.013031881e-06	-0.01026242461	0.04028479592
0.363	-0.002111060289	-1.082874949e-06	-0.01027231128	0.04056986141
0.364	-0.002129881483	-1.155175252e-06	-0.01028271389	0.04164539933
0.365	-0.00214874452	-1.229740798e-06	-0.01029365762	0.04259372254
0.366	-0.002167648178	-1.30638458e-06	-0.01030516062	0.04335267494
0.367	-0.00218659123	-1.384913723e-06	-0.01031723454	0.0438417729
0.368	-0.002205572459	-1.465121296e-06	-0.01032988536	0.04395906078
0.369	-0.002224590673	-1.546781158e-06	-0.01034311436	0.04357898929
0.37	-0.002243614326	-1.628836145e-06	-0.01035610141	0.04265434661
0.371	-0.002262706467	-1.712318755e-06	-0.01037045554	0.04071939477
0.372	-0.002281825563	-1.796746923e-06	-0.01038537246	0.03787517618
0.373	-0.002300946105	-1.880815954e-06	-0.01039993359	0.03512518219
0.374	-0.002320133381	-1.965073523e-06	-0.01041594577	0.03437914544
0.375	-0.0023393165	-2.048654221e-06	-0.01043153633	0.0337412032
0.376	-0.002358563925	-2.131467709e-06	-0.01044865697	0.0330098568
