0.200000000	-0.017091908
0.210000000	-0.017707491
0.220000000	-0.018323073
0.230000000	-0.018627356
0.240000000	-0.018960187
0.250000000	-0.019836908
0.260000000	-0.019053041
0.270000000	-0.018269174
0.280000000	-0.015910403
0.290000000	-0.020354071
0.300000000	-0.020464282
0.310000000	-0.020574494
0.320000000	-0.016031680
0.330000000	-0.020506945
0.340000000	-0.020996544
0.350000000	-0.021486142
0.360000000	-0.018680775
0.370000000	-0.019835227
0.380000000	-0.020989680
0.390000000	-0.019260296
0.400000000	-0.021367995
0.410000000	-0.020470896
0.420000000	-0.019573797
0.430000000	-0.020154341
0.440000000	-0.020415067
0.450000000	-0.020896750
0.460000000	-0.020966164
0.470000000	-0.021035578
0.480000000	-0.021896157
0.490000000	-0.021806860
0.500000000	-0.021717563
0.510000000	-0.021628266
0.520000000	-0.021538969
0.530000000	-0.021449672
0.540000000	-0.021360374
0.550000000	-0.175000419
0.560000000	-0.174292584
0.570000000	-0.186296429
0.580000000	0.158520651
0.590000000	0.198502843
0.600000000	0.215199755
0.610000000	0.231896666
0.620000000	0.222053601
0.630000000	-0.258914044
0.640000000	-0.281534872
0.650000000	-0.286429512
0.660000000	-0.067030826
0.670000000	-0.078757049
0.680000000	-0.090483271
0.690000000	-0.102209494
0.700000000	-0.113935716
0.710000000	-0.125661939
0.720000000	-0.137388161
0.730000000	-0.105160752
0.740000000	-0.104371782
0.750000000	-0.103582811
0.760000000	-0.092899098
0.770000000	-0.085876047
0.780000000	-0.086309029
0.790000000	-0.074130201
0.800000000	-0.068370270
0.810000000	-0.062610339
0.820000000	-0.057264876
0.830000000	-0.050720446
0.840000000	-0.038286507
0.850000000	-0.034544838
0.860000000	-0.026602483
0.870000000	-0.016502491
0.880000000	-0.008337126
0.890000000	-0.000937527
0.900000000	0.008296365
0.910000000	0.018043799
0.920000000	0.025183540
0.930000000	0.034892631
0.940000000	0.050257001
0.950000000	0.056815908
0.960000000	0.066978166
0.970000000	0.078899226
0.980000000	0.089788574
0.990000000	0.098495107
1.000000000	0.107139265
