time = 0.4	Re = 0.1
0.148590	0.133954	0
0.185357	0.163286	1
0.219439	0.196897	2
0.251703	0.234252	3
0.282217	0.275042	4
0.310721	0.319019	5
0.336991	0.365832	6
0.360433	0.415167	7
0.381058	0.466448	8
0.398706	0.518913	9
0.413589	0.571980	10
0.426048	0.625015	11
0.436724	0.677682	12
0.445992	0.729770	13
0.454421	0.781096	14
0.461899	0.832221	15
0.473252	0.881306	16
