time = 0.6	Re = 0.1
0.152166	0.129930	0
0.189705	0.156215	1
0.223232	0.189075	2
0.254017	0.227440	3
0.282162	0.270864	4
0.307248	0.318997	5
0.328919	0.371263	6
0.346178	0.427266	7
0.352532	0.456693	8
0.358866	0.486129	9
0.362750	0.516405	10
0.366539	0.546711	11
0.367927	0.577274	12
0.369205	0.607836	13
0.368422	0.638138	14
0.367565	0.668410	15
0.362287	0.727348	16
0.354695	0.784302	17
0.346128	0.839130	18
0.337056	0.892266	19
0.333947	0.943035	20
