time = 0.05	Re = 0.1
0.142307	0.140529	0
0.177819	0.175158	1
0.213009	0.210286	2
0.247977	0.245882	3
0.282730	0.281921	4
0.317244	0.318354	5
0.351484	0.355166	6
0.385418	0.392292	7
0.419053	0.429661	8
0.452397	0.467213	9
0.485505	0.504879	10
0.518400	0.542631	11
0.551144	0.580441	12
0.583773	0.618279	13
0.616306	0.656129	14
0.648770	0.694067	15
0.681439	0.731810	16
