time = 0.65	Re = 0.1
0.153059	0.128892	0
0.190791	0.154411	1
0.224198	0.187056	2
0.254615	0.225725	3
0.282181	0.269776	4
0.306409	0.318946	5
0.326930	0.372543	6
0.342653	0.430172	7
0.348032	0.460505	8
0.353278	0.490913	9
0.355944	0.522170	10
0.358335	0.553500	11
0.358192	0.585051	12
0.357734	0.616598	13
0.355099	0.647801	14
0.352158	0.678914	15
0.347342	0.709077	16
0.342454	0.739188	17
0.330155	0.796944	18
0.316918	0.852094	19
0.303308	0.905011	20
0.297278	0.955306	21
