time = 0.5	Re = 0.1
0.150379	0.131967	0
0.187529	0.159781	1
0.221324	0.193010	2
0.252841	0.230876	3
0.282165	0.272982	4
0.308961	0.319045	5
0.332932	0.368608	6
0.353297	0.421310	7
0.370008	0.476405	8
0.382747	0.532949	9
0.391687	0.590100	10
0.397403	0.646979	11
0.400427	0.702991	12
0.401611	0.757829	13
0.401871	0.811345	14
0.401339	0.863986	15
0.405132	0.914635	16
