0.200000000	-0.107171252
0.210000000	-0.112149824
0.220000000	-0.117128397
0.230000000	-0.122106970
0.240000000	-0.127085542
0.250000000	-0.132064115
0.260000000	-0.143753912
0.270000000	-0.144646351
0.280000000	-0.145538791
0.290000000	-0.146431230
0.300000000	-0.147323670
0.310000000	-0.148216109
0.320000000	-0.215912150
0.330000000	-0.224587987
0.340000000	-0.233263824
0.350000000	-0.241939661
0.360000000	-0.250615499
0.370000000	-0.259291336
0.380000000	-0.267967173
0.390000000	-0.077253029
0.400000000	-0.187055761
0.410000000	-0.189769048
0.420000000	-0.192482335
0.430000000	-0.195195622
0.440000000	-0.197908909
0.450000000	-0.200622196
0.460000000	-0.089019086
0.470000000	-0.083359041
0.480000000	-0.157490922
0.490000000	-0.155846653
0.500000000	-0.154202384
0.510000000	-0.152558115
0.520000000	-0.150913845
0.530000000	-0.077117811
0.540000000	-0.071122097
0.550000000	-0.065126383
0.560000000	-0.059130670
0.570000000	-0.111604830
0.580000000	-0.108487975
0.590000000	-0.105371121
0.600000000	-0.102254267
0.610000000	-0.049868218
0.620000000	-0.043846106
0.630000000	-0.037823995
0.640000000	-0.031801884
0.650000000	-0.066182380
0.660000000	-0.061575658
0.670000000	-0.056968937
0.680000000	-0.052362215
0.690000000	-0.013101584
0.700000000	-0.006456703
0.710000000	0.000188178
0.720000000	0.006833059
0.730000000	0.013477941
0.740000000	-0.008741314
0.750000000	-0.002113086
0.760000000	0.030500304
0.770000000	0.038267150
0.780000000	0.046033996
0.790000000	0.053800843
0.800000000	0.061567689
0.810000000	0.069334535
0.820000000	0.054253007
0.830000000	0.061156531
0.840000000	0.068060055
0.850000000	0.089459006
0.860000000	0.098288337
0.870000000	0.107117668
0.880000000	0.115946999
0.890000000	0.116205601
0.900000000	0.126415546
0.910000000	0.136625492
0.920000000	0.150136089
0.930000000	0.159429128
0.940000000	0.156472008
0.950000000	0.165014366
0.960000000	0.178237987
0.970000000	0.185805496
0.980000000	0.193373005
0.990000000	0.200940514
1.000000000	0.208508023
