r 	 U_y 	 U_eps 	 Time: 0.5651 	 Mesh (Number of cells): 9313	Angle: 0.0000
0.060000000	-0.002068414	-0.002068414
0.070000000	-0.018441325	-0.018441325
0.080000000	-0.030083365	-0.030083365
0.090000000	-0.039491386	-0.039491386
0.100000000	-0.048472933	-0.048472933
0.110000000	-0.056776490	-0.056776490
0.120000000	-0.064597397	-0.064597397
0.130000000	-0.071932702	-0.071932702
0.140000000	-0.078925961	-0.078925961
0.150000000	-0.085621724	-0.085621724
0.160000000	-0.092001499	-0.092001499
0.170000000	-0.098165379	-0.098165379
0.180000000	-0.104003830	-0.104003830
0.190000000	-0.109641067	-0.109641067
0.200000000	-0.114934302	-0.114934302
0.210000000	-0.120023864	-0.120023864
0.220000000	-0.124728927	-0.124728927
0.230000000	-0.129199972	-0.129199972
0.240000000	-0.133224978	-0.133224978
0.250000000	-0.136961919	-0.136961919
0.260000000	-0.140185208	-0.140185208
0.270000000	-0.143033472	-0.143033472
0.280000000	-0.145290193	-0.145290193
0.290000000	-0.147078533	-0.147078533
0.300000000	-0.148113592	-0.148113592
0.310000000	-0.148376956	-0.148376956
0.320000000	-0.147833438	-0.147833438
0.330000000	-0.146213353	-0.146213353
0.340000000	-0.143488664	-0.143488664
0.350000000	-0.139347251	-0.139347251
0.360000000	-0.133266085	-0.133266085
0.370000000	-0.124668561	-0.124668561
0.380000000	-0.113534982	-0.113534982
0.390000000	-0.097295086	-0.097295086
0.400000000	-0.075506199	-0.075506199
0.410000000	-0.040870329	-0.040870329
0.420000000	-0.002645996	-0.002645996
0.430000000	0.040064081	0.040064081
0.440000000	0.008100848	0.008100848
0.450000000	0.002658209	0.002658209
0.460000000	0.002486343	0.002486343
0.470000000	0.006034081	0.006034081
0.480000000	0.014000018	0.014000018
0.490000000	0.084546391	0.084546391
0.500000000	-0.001693786	-0.001693786
0.510000000	-0.081877387	-0.081877387
0.520000000	-0.151757550	-0.151757550
0.530000000	-0.208810177	-0.208810177
0.540000000	-0.253752309	-0.253752309
0.550000000	-0.292490060	-0.292490060
0.560000000	-0.327550844	-0.327550844
0.570000000	-0.359151989	-0.359151989
0.580000000	-0.388002886	-0.388002886
0.590000000	-0.415148260	-0.415148260
0.600000000	-0.440213142	-0.440213142
0.610000000	-0.464319254	-0.464319254
0.620000000	-0.486971731	-0.486971731
0.630000000	-0.508942242	-0.508942242
0.640000000	-0.529804387	-0.529804387
0.650000000	-0.550158116	-0.550158116
0.660000000	-0.569621263	-0.569621263
0.670000000	-0.588650431	-0.588650431
0.680000000	-0.607086998	-0.607086998
0.690000000	-0.625028589	-0.625028589
0.700000000	-0.642385650	-0.642385650
0.710000000	-0.659344182	-0.659344182
0.720000000	-0.675897474	-0.675897474
0.730000000	-0.692028165	-0.692028165
0.740000000	-0.707698525	-0.707698525
0.750000000	-0.723032699	-0.723032699
0.760000000	-0.738061014	-0.738061014
0.770000000	-0.752626133	-0.752626133
0.780000000	-0.766904107	-0.766904107
0.790000000	-0.780910392	-0.780910392
0.800000000	-0.794430899	-0.794430899
0.810000000	-0.807772677	-0.807772677
0.820000000	-0.820893005	-0.820893005
0.830000000	-0.833621408	-0.833621408
0.840000000	-0.845936211	-0.845936211
0.850000000	-0.858284917	-0.858284917
0.860000000	-0.869828077	-0.869828077
0.870000000	-0.881371237	-0.881371237
0.880000000	-0.892219603	-0.892219603
0.890000000	-0.903364841	-0.903364841
0.900000000	-0.913724726	-0.913724726
0.910000000	-0.924084611	-0.924084611
0.920000000	-0.933954973	-0.933954973
0.930000000	-0.943245948	-0.943245948
0.940000000	-0.952536924	-0.952536924
0.950000000	-0.961827899	-0.961827899
0.960000000	-0.970037028	-0.970037028
0.970000000	-0.978688790	-0.978688790
0.980000000	-0.985948976	-0.985948976
0.990000000	-0.993209162	-0.993209162
1.000000000	-1.000469347	-1.000469347
