Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0036	-0.0004107753119	0.0002684087866	-0.1685347173	0.7340692989	1
0.0037	-0.0004222435609	0.0002758056185	-0.1693234829	0.5796676711	1
0.0038	-0.0004337466408	0.0002832623838	-0.1702833934	0.4935683834	1
0.0039	-0.0004452942709	0.000290791514	-0.1714434269	0.7895848877	1
0.004	-0.000456894301	0.0002983989005	-0.1727663043	0.7774516431	1
0.0041	-0.0004685527112	0.000306089638	-0.1742248049	0.5219183345	1
0.0042	-0.0004802743365	0.0003138671886	-0.1757981625	0.6939022181	1
0.0043	-0.0004920737141	0.0003217503083	-0.1775946273	0.8275250728	1
0.0044	-0.0005039517984	0.0003297299499	-0.1794677757	0.5858639648	1
0.0045	-0.0005159092824	0.0003378037562	-0.1813628125	1.377752703	1
0.0046	-0.0005279449985	0.0003459667118	-0.1832406282	0.5157410379	1
0.0047	-0.0005400605967	0.0003542180852	-0.1851078771	0.6791423315	1
0.0048	-0.0005522702181	0.0003625731468	-0.1870922282	0.5408673938	1
0.0049	-0.0005645690845	0.0003710193937	-0.1890481127	0.4035107406	1
0.005	-0.0005769518483	0.0003795506957	-0.1909250124	0.4895902027	1
0.0051	-0.0005894149782	0.0003881629552	-0.192727491	1.120175548	1
0.0052	-0.0006019547305	0.0003968513943	-0.1944501853	3.458642685	1
0.0053	-0.0006145657066	0.0004056101899	-0.1960713134	0.8507211883	1
0.0054	-0.0006272443676	0.0004144368873	-0.1975978415	0.6321608534	1
0.0055	-0.0006399891316	0.0004233313869	-0.199049702	0.8681858182	1
0.0056	-0.0006527998914	0.0004322953328	-0.2004481538	0.7984871935	1
0.0057	-0.0006656757197	0.00044132927	-0.2017975099	0.5210943817	1
0.0058	-0.0006786176417	0.0004504363629	-0.2031215424	0.4386369916	1
0.0059	-0.0006916276802	0.0004596202716	-0.2044432486	0.5796818921	1
0.006	-0.0007047077037	0.0004688839209	-0.2057763258	1.584432663	1
0.0061	-0.0007178595678	0.0004782299461	-0.2071333965	0.541750212	1
0.0062	-0.00073108501	0.0004876604247	-0.2085252645	0.7828694084	1
0.0063	-0.0007443878407	0.0004971797424	-0.2099784264	0.4279998194	1
0.0064	-0.0007577695755	0.0005067885181	-0.2114906921	0.4611621751	1
0.0065	-0.000771232814	0.0005164892488	-0.2130754777	0.3580263669	1
0.0066	-0.0007847780218	0.0005262812118	-0.2147246002	0.3854019337	1
0.0067	-0.0007984068797	0.0005361656973	-0.2164460911	0.6147577104	1
0.0068	-0.0008121191195	0.0005461412198	-0.2182261475	0.7242610987	1
0.0069	-0.0008259147395	0.0005562072648	-0.2200589066	0.350892926	1
0.007	-0.0008397947726	0.0005663645831	-0.2219471021	0.5748607116	1
0.0071	-0.0008537574676	0.0005766105035	-0.2238625374	1.27316543	1
0.0072	-0.000867802072	0.0005869444303	-0.2257974016	0.2719499264	1
0.0073	-0.0008819282014	0.0005973659742	-0.227744452	0.5945714131	1
0.0074	-0.0008961347583	0.0006078740324	-0.2296880416	0.4031680365	1
0.0075	-0.0009104225143	0.0006184700745	-0.231634412	0.4150595842	1
0.0076	-0.0009247920713	0.0006291549984	-0.2335812018	0.6878820324	1
0.0077	-0.0009392419714	0.0006399273715	-0.2355082989	0.7669001201	1
0.0078	-0.0009537739991	0.0006507900666	-0.237436128	0.4284490239	1
0.0079	-0.0009683882667	0.0006617430914	-0.2393569868	0.5227480225	1
0.008	-0.0009830852614	0.000672787444	-0.2412741323	1.104793977	1
0.0081	-0.000997865564	0.0006839239924	-0.2431912849	0.7169610249	1
0.0082	-0.001012730856	0.0006951549182	-0.2451219186	0.6532505081	1
0.0083	-0.001027681147	0.0007064801125	-0.2470605193	0.4349211366	1
0.0084	-0.001042717791	0.000717901454	-0.2490199781	0.3142027846	1
0.0085	-0.001057840515	0.0007294184193	-0.2509935604	0.4171180141	1
0.0086	-0.001073050473	0.0007410326051	-0.2529927819	0.5353387152	1
0.0087	-0.001088347222	0.0007527432912	-0.2550094134	0.2053566785	1
0.0088	-0.001103731793	0.0007645519524	-0.2570536078	0.3507599336	1
0.0089	-0.001119203653	0.0007764577984	-0.2591157213	0.3464483547	1
0.009	-0.001134763772	0.0007884622623	-0.2612047701	0.4168207007	1
0.0091	-0.001150412641	0.0008005658329	-0.2633195534	0.6717018365	1
0.0092	-0.001166149489	0.0008127676176	-0.2654487117	0.6771321118	1
0.0093	-0.001181974115	0.0008250675959	-0.2675903197	0.4024322283	1
0.0094	-0.001197886585	0.0008374659508	-0.2697428076	0.4295490598	1
0.0095	-0.001213888166	0.0008499643843	-0.2719148038	0.3237934143	1
0.0096	-0.001229978484	0.0008625624033	-0.2740957133	0.2946514439	1
0.0097	-0.001246157575	0.0008752603178	-0.2762847435	0.4114290252	1
0.0098	-0.001262425657	0.0008880584867	-0.2784814065	0.5690245475	1
0.0099	-0.001278783033	0.0009009573883	-0.2806857497	0.2646113186	1
0.01	-0.001295230045	0.0009139575518	-0.2828982191	0.37524724	1
0.0101	-0.001311767048	0.0009270595175	-0.2851195137	0.6209083793	1
0.0102	-0.001328394394	0.0009402638104	-0.2873504605	1.437579164	1
0.0103	-0.001345112423	0.000953570927	-0.2895919154	0.2365992674	1
0.0104	-0.00136192146	0.0009669813312	-0.2918446849	0.5808099866	1
0.0105	-0.001378821807	0.0009804954555	-0.2941094667	0.3893797517	1
0.0106	-0.001395814803	0.0009941150097	-0.2963963815	0.2883635145	1
0.0107	-0.001412898938	0.001007837993	-0.2986860479	0.2765565315	1
0.0108	-0.001430074862	0.001021665546	-0.3009880232	0.3386613184	1
0.0109	-0.001447344037	0.001035599428	-0.3033120653	0.3139213416	1
0.011	-0.001464704971	0.00104963772	-0.3056385798	0.169838734	1
0.0111	-0.00148215833	0.001063781603	-0.3079769551	0.2465690562	1
0.0112	-0.001499704519	0.001078031546	-0.3103271526	0.2776218604	1
0.0113	-0.00151734382	0.001092388002	-0.3126892179	0.2443146232	1
0.0114	-0.001535076476	0.001106851339	-0.3150629914	0.3133499308	1
0.0115	-0.001552902703	0.001121421873	-0.317448164	0.4212772376	1
0.0116	-0.001570822702	0.001136099885	-0.3198443387	0.464069675	1
0.0117	-0.001588835606	0.001150884327	-0.3222414192	0.1926344149	1
0.0118	-0.001606942344	0.001165776569	-0.3246492819	0.3308066709	1
0.0119	-0.0016251434	0.001180777191	-0.3270683942	0.3182853959	1
0.012	-0.001643439065	0.001195886625	-0.3294990268	0.261746445	1
0.0121	-0.001661829556	0.001211105165	-0.3319410623	0.2167035112	1
0.0122	-0.001680313988	0.001226431704	-0.3343844398	0.2748628349	1
0.0123	-0.001698893268	0.001241867553	-0.3368390046	0.3706638267	1
0.0124	-0.001717567835	0.001257413213	-0.3393050897	0.5012765765	1
0.0125	-0.001736337923	0.001273069028	-0.3417827439	0.3687834351	1
0.0126	-0.001755202632	0.001288833884	-0.3442618795	0.2802625946	1
0.0127	-0.001774162857	0.001304709074	-0.3467522667	0.3879625648	1
0.0128	-0.001793219	0.001320695056	-0.349254087	0.5727224386	1
0.0129	-0.001812371258	0.001336792112	-0.35176719	0.5609566979	1
0.013	-0.001831618693	0.001352999068	-0.354281267	0.2708191511	1
0.0131	-0.001850962175	0.001369317178	-0.3568059481	0.4012305931	1
0.0132	-0.001870401008	0.001385745526	-0.3593315494	0.3176059629	1
0.0133	-0.001889936142	0.001402285505	-0.3618682609	0.2515852838	1
0.0134	-0.001909567978	0.001418937574	-0.3644164014	0.2577747937	1
0.0135	-0.001929295619	0.001435700606	-0.3669660088	0.3394129752	1
0.0136	-0.001949119949	0.001452575839	-0.3695268388	0.4499237386	1
0.0137	-0.001969041308	0.001469563621	-0.3720988805	0.4048401683	1
0.0138	-0.001989058756	0.001486662751	-0.3746719081	0.16563572	1
0.0139	-0.002009173142	0.00150387444	-0.3772555185	0.3382404545	1
0.014	-0.00202938371	0.001521197673	-0.3798398071	0.3013945405	1
0.0141	-0.002049691358	0.001538633757	-0.3824347419	0.2470782212	1
0.0142	-0.002070095346	0.001556181706	-0.385030585	0.205525002	1
0.0143	-0.002090596574	0.001573842813	-0.3876373557	0.2120075265	1
0.0144	-0.002111194291	0.001591616055	-0.3902452814	0.246699616	1
0.0145	-0.002131889388	0.001609502689	-0.3928643188	0.2570143167	1
0.0146	-0.002152681092	0.001627501651	-0.3954845947	0.1658956656	1
0.0147	-0.002173570276	0.001645614165	-0.3981159724	0.1156524926	1
0.0148	-0.002194556149	0.001663839142	-0.4007484659	0.1917763866	1
0.0149	-0.002215639564	0.001682177785	-0.4033918471	0.2220731219	1
0.015	-0.002236819709	0.001700628986	-0.4060360335	0.2070033035	1
0.0151	-0.002258097422	0.001719193934	-0.4086907289	0.1836805456	1
0.0152	-0.002279471873	0.001737871503	-0.4113457896	0.2241258011	1
0.0153	-0.00230094282	0.001756661519	-0.4140010735	0.2965393206	1
0.0154	-0.002322511305	0.001775565396	-0.4166668262	0.4336110893	1
0.0155	-0.002344176543	0.001794582083	-0.419333338	0.7923092059	1
0.0156	-0.002365939377	0.001813712758	-0.4220104607	4.179299224	1
0.0157	-0.00238779895	0.001832956238	-0.4246880377	0.6936902127	1
0.0158	-0.002409754995	0.001852312276	-0.4273658456	0.5705385208	1
0.0159	-0.002431808522	0.001871782222	-0.4300540277	0.3673889838	1
0.016	-0.002453958698	0.001891364958	-0.4327427229	0.2720887322	1
0.0161	-0.002476205264	0.001911060254	-0.4354318167	0.216745865	1
0.0162	-0.002498549218	0.001930869447	-0.4381314555	0.1805653529	1
0.0163	-0.002520989712	0.001950791382	-0.4408317014	0.2174072747	1
0.0164	-0.002543526464	0.00197082579	-0.4435323374	0.2092840012	1
0.0165	-0.002566159387	0.001990972617	-0.4462335739	0.1871881781	1
0.0166	-0.002588889508	0.002011233249	-0.4489458281	0.1868988798	1
0.0167	-0.002611715973	0.002031606515	-0.4516591807	0.2111454086	1
0.0168	-0.002634638485	0.002052092101	-0.4543733088	0.273376882	1
0.0169	-0.002657657998	0.00207269126	-0.4570980985	0.3839836959	1
0.017	-0.002680773601	0.002093402744	-0.4598232754	0.6327699866	1
0.0171	-0.002703984961	0.002114226207	-0.4625483154	1.578096452	1
0.0172	-0.002727291933	0.002135161536	-0.4652731613	0.176619363	1
0.0173	-0.002750694423	0.002156208704	-0.4679981684	0.6137951533	1
0.0174	-0.002774193429	0.002177369071	-0.4707337279	0.3951489036	1
0.0175	-0.00279778805	0.002198641402	-0.4734697704	0.2878767741	1
0.0176	-0.002821477943	0.002220025308	-0.4762058177	0.2265891028	1
0.0177	-0.002845262942	0.002241520613	-0.4789417752	0.1871359967	1
0.0178	-0.002869142924	0.002263127225	-0.4816779136	0.1596479285	1
0.0179	-0.002893118853	0.002284846446	-0.4844245159	0.139401983	1
0.018	-0.002917189791	0.002306676989	-0.4871713796	0.1305820843	1
0.0181	-0.002941355362	0.002328618422	-0.4899179017	0.1491621419	1
0.0182	-0.002965615367	0.002350670539	-0.4926638739	0.1713102264	1
0.0183	-0.002989969649	0.002372833221	-0.4954094673	0.1956403344	1
0.0184	-0.003014418077	0.002395106381	-0.4981550353	0.2145664818	1
0.0185	-0.003038960526	0.002417489935	-0.5009009948	0.2028635735	1
0.0186	-0.003063597941	0.002439985139	-0.503657601	0.1315987879	1
0.0187	-0.003088328285	0.002462589276	-0.5064046835	0.1436576582	1
0.0188	-0.003113153057	0.002485304428	-0.5091620188	0.1688300805	1
0.0189	-0.003138071452	0.002508129453	-0.5119195834	0.202801149	1
0.019	-0.003163083089	0.002531063924	-0.5146769109	0.2495962944	1
0.0191	-0.003188187745	0.002554107603	-0.5174337262	0.3118266788	1
0.0192	-0.003213385222	0.002577260312	-0.5201900244	0.3661781928	1
0.0193	-0.003238675338	0.0026005219	-0.5229459386	0.2560531717	1
0.0194	-0.003264057921	0.002623892216	-0.5257016599	0.1275989284	1
0.0195	-0.003289532797	0.002647371094	-0.5284573916	0.2716702931	1
0.0196	-0.003315099789	0.002670958352	-0.5312133213	0.2646076895	1
0.0197	-0.003340758717	0.002694653793	-0.5339696041	0.226726752	1
0.0198	-0.003366509394	0.002718457204	-0.5367263514	0.1926737019	1
0.0199	-0.003392352691	0.002742369723	-0.5394934667	0.1659438936	1
0.02	-0.003418286496	0.002766388541	-0.5422504215	0.1650574149	1
0.0201	-0.003444311167	0.00279051429	-0.5450068377	0.2003355559	1
0.0202	-0.003470426668	0.002814746989	-0.5477630915	0.2532665943	1
0.0203	-0.003496633893	0.002839087863	-0.5505293644	0.3406422679	1
0.0204	-0.003522930744	0.002863534142	-0.5532852572	0.5063293089	1
0.0205	-0.003549317574	0.002888086449	-0.5560404327	0.8465645535	1
0.0206	-0.003575794339	0.002912744783	-0.5587952644	0.3091546395	1
0.0207	-0.003602360855	0.002937508978	-0.5615500818	0.4892334416	1
0.0208	-0.003629016918	0.002962378813	-0.5643049992	0.3912787351	1
0.0209	-0.0036557623	0.002987354025	-0.5670599967	0.2925034699	1
0.021	-0.003682596763	0.003012434332	-0.5698149718	0.2568637021	1
0.0211	-0.003709520059	0.003037619444	-0.5725697708	0.291547224	1
0.0212	-0.00373653193	0.003062909072	-0.5753242088	0.2476633819	1
0.0213	-0.003763632118	0.003088302929	-0.5780780844	0.1408242017	1
0.0214	-0.003790820355	0.003113800731	-0.5808311912	0.1811939065	1
0.0215	-0.003818096376	0.003139402194	-0.5835833285	0.2355605494	1
0.0216	-0.003845459909	0.003165107034	-0.5863343099	0.2206213178	1
0.0217	-0.003872909622	0.003190913618	-0.5890741624	0.1934716557	1
0.0218	-0.003900447138	0.003216824208	-0.5918232252	0.1685898596	1
0.0219	-0.003928070564	0.003242836332	-0.5945619211	0.1617123249	1
0.022	-0.003955780282	0.003268950633	-0.5973003896	0.1944240689	1
0.0221	-0.00398357624	0.003295167077	-0.6000391145	0.2419985209	1
0.0222	-0.004011458226	0.003321485416	-0.6027783395	0.3159898937	1
0.0223	-0.004039425991	0.003347905333	-0.6055179786	0.4379469436	1
0.0224	-0.004067479253	0.003374426478	-0.608257749	0.5936946629	1
0.0225	-0.004095617718	0.003401048493	-0.6109972582	0.2193376752	1
0.0226	-0.004123841079	0.003427771026	-0.6137360617	0.3512923265	1
0.0227	-0.004152149024	0.003454593737	-0.6164737037	0.3529779587	1
0.0228	-0.004180540179	0.003481514952	-0.6191999595	0.280366253	1
0.0229	-0.004209015057	0.003508535534	-0.6219250977	0.2258837671	1
0.023	-0.004237573623	0.003535655535	-0.6246497733	0.1877974088	1
0.0231	-0.004266215667	0.00356287474	-0.6273742901	0.1603733913	1
0.0232	-0.004294940933	0.003590192829	-0.6300985735	0.1398738952	1
0.0233	-0.004323749128	0.003617609421	-0.6328223424	0.1240361137	1
0.0234	-0.00435263888	0.003645122785	-0.6355354384	0.1114602309	1
0.0235	-0.004381611748	0.003672735053	-0.6382578571	0.1012406686	1
0.0236	-0.004410665794	0.003700443713	-0.64096974	0.09816007429	1
0.0237	-0.004439801335	0.003728249317	-0.6436809186	0.09432345043	1
0.0238	-0.004469018263	0.003756151787	-0.6463915624	0.08262514594	1
0.0239	-0.004498316316	0.003784150837	-0.6491016608	0.07435132243	1
0.024	-0.004527694135	0.003812244782	-0.651801172	0.06978502293	1
0.0241	-0.004557153279	0.003840435742	-0.6545100631	0.06654546136	1
0.0242	-0.004586691812	0.003868721206	-0.6572084491	0.07212033879	1
0.0243	-0.004616310038	0.003897101689	-0.6599060947	0.07861420412	1
0.0244	-0.00464600784	0.003925577087	-0.6626030913	0.08895745236	1
0.0245	-0.004675784944	0.003954147098	-0.6652993635	0.09652743847	1
0.0246	-0.004705639982	0.003982810022	-0.6679848324	0.1066597042	1
0.0247	-0.004735573436	0.004011566622	-0.6706696446	0.1206209219	1
0.0248	-0.004765585238	0.004040416879	-0.6733542445	0.13849868	1
0.0249	-0.004795675143	0.004069360517	-0.6760387101	0.1621830723	1
0.025	-0.004825842852	0.004098397159	-0.6787227285	0.1949743093	1
0.0251	-0.004856086973	0.004127525055	-0.6813960494	0.2431325492	1
0.0252	-0.004886407965	0.004156744923	-0.6840686673	0.3197316899	1
0.0253	-0.004916805744	0.00418605673	-0.6867409004	0.4545443307	1
0.0254	-0.004947280051	0.004215460194	-0.6894127348	0.6883065566	1
0.0255	-0.004977829517	0.004244953612	-0.6920740672	0.3913709903	1
0.0256	-0.00500845461	0.004274537699	-0.6947349206	0.4004980935	1
0.0257	-0.005039155248	0.004304212411	-0.6973955881	0.3849399789	1
0.0258	-0.005069931171	0.004333977448	-0.7000560124	0.2948009229	1
0.0259	-0.005100782065	0.004363832412	-0.7027157584	0.2332756626	1
0.026	-0.005131706522	0.004393775542	-0.7053644903	0.1919737432	1
0.0261	-0.00516270498	0.004423807525	-0.7080120936	0.1628676896	1
0.0262	-0.005193777339	0.004453928322	-0.7106587969	0.1413953415	1
0.0263	-0.005224923333	0.004484137646	-0.7133045438	0.1249508819	1
0.0264	-0.005256141585	0.004514433796	-0.7159392485	0.1119748858	1
0.0265	-0.005287432548	0.004544817464	-0.7185729164	0.115626977	1
0.0266	-0.005318796134	0.004575288602	-0.7212058449	0.1208804351	1
0.0267	-0.005350231024	0.004605845593	-0.7238283337	0.1208409233	1
0.0268	-0.005381737698	0.004636489149	-0.7264505496	0.110227536	1
0.0269	-0.005413316087	0.004667219219	-0.7290728211	0.1135987858	1
0.027	-0.005444965931	0.004698035481	-0.7316950847	0.1294196524	1
0.0271	-0.00547668691	0.004728937512	-0.7343168605	0.1501270276	1
0.0272	-0.005508477608	0.004759923531	-0.7369277735	0.1784111278	1
0.0273	-0.00554033844	0.004790994181	-0.739537577	0.2193559846	1
0.0274	-0.005572269298	0.004822149411	-0.7421463608	0.2839420088	1
0.0275	-0.005604268847	0.004853387619	-0.7447442995	0.4009921058	1
0.0276	-0.005636337552	0.004884709513	-0.7473414356	0.678063573	1
0.0277	-0.005668475339	0.004916115055	-0.7499380079	2.144129692	1
0.0278	-0.005700680891	0.004947602623	-0.7525242669	0.1536250131	1
0.0279	-0.005732954678	0.004979172888	-0.7551102558	0.6483533503	1
0.028	-0.005765296627	0.005010825783	-0.7576961753	0.395508668	1
0.0281	-0.005797706472	0.005042560975	-0.7602818714	0.284965159	1
0.0282	-0.005830182832	0.005074376722	-0.7628571443	0.2230434573	1
0.0283	-0.005862726128	0.005106273633	-0.7654317465	0.1834432423	1
0.0284	-0.005895336257	0.005138251636	-0.7680056958	0.1559371504	1
0.0285	-0.005928011881	0.005170309112	-0.7705691045	0.1357187148	1
0.0286	-0.005960753453	0.005202446726	-0.7731318874	0.120224204	1
0.0287	-0.005993560888	0.005234664425	-0.7756941402	0.1079709648	1
0.0288	-0.006026433921	0.005266961893	-0.7782556554	0.09803667027	1
0.0289	-0.006059371169	0.005299337403	-0.7808062378	0.08982054977	1
0.029	-0.006092373049	0.005331791553	-0.7833556312	0.08290844518	1
0.0291	-0.006125439461	0.005364324273	-0.7859038686	0.07701312459	1
0.0292	-0.006158569075	0.005396933957	-0.7884411454	0.07192627297	1
0.0293	-0.006191762342	0.005429621253	-0.7909774247	0.0674891435	1
0.0294	-0.006225019184	0.005462386113	-0.7935128637	0.06358522512	1
0.0295	-0.006258338287	0.005495226928	-0.7960377333	0.06012457584	1
0.0296	-0.006291720107	0.005528144325	-0.7985620034	0.074535011	1
0.0297	-0.006325164569	0.005561138243	-0.8010858073	0.08407115333	1
0.0298	-0.00635867036	0.005594207065	-0.8035993831	0.08809299065	1
0.0299	-0.006392237929	0.005627351401	-0.8061126349	0.08847777649	1
0.03	-0.006425867202	0.005660571186	-0.808625617	0.08669158813	1
0.0301	-0.006459556859	0.005693864803	-0.8111284957	0.08372907358	1
0.0302	-0.006493307349	0.005727232857	-0.8136310958	0.08020927663	1
0.0303	-0.006527118592	0.005760675281	-0.8161333923	0.07650254648	1
0.0304	-0.00656098927	0.005794190464	-0.8186254957	0.07282078988	1
0.0305	-0.006594919826	0.005827779004	-0.8211171802	0.07507517407	1
0.0306	-0.006628910182	0.005861440835	-0.8236083789	0.08029481543	1
0.0307	-0.00666295902	0.00589517435	-0.8260891912	0.08588385861	1
0.0308	-0.006697066782	0.005928980141	-0.828569383	0.09168723342	1
0.0309	-0.006731233391	0.005962858145	-0.8310488871	0.0973669887	1
0.031	-0.006765457531	0.005996806758	-0.8335178304	0.1022430588	1
0.0311	-0.006799739645	0.006030826566	-0.8359859973	0.1050361638	1
0.0312	-0.006834079658	0.006064917508	-0.838453342	0.1035744525	1
0.0313	-0.006868476258	0.006099077987	-0.8409100343	0.09464805353	1
0.0314	-0.006902929886	0.006133308581	-0.8433658814	0.0747117803	1
0.0315	-0.006937440473	0.006167609232	-0.8458208588	0.05706384704	1
0.0316	-0.006972006708	0.006201978348	-0.8482651734	0.06083549345	1
0.0317	-0.007006629034	0.006236416503	-0.8507086445	0.06508308417	1
0.0318	-0.007041307386	0.006270923639	-0.8531512556	0.06994694035	1
0.0319	-0.007076040455	0.006305498171	-0.8555832365	0.08923222427	1
0.032	-0.007110828688	0.006340140666	-0.8580144039	0.09833705481	1
0.0321	-0.007145670964	0.006374849796	-0.8604352017	0.1005948918	1
0.0322	-0.007180567792	0.006409626239	-0.8628557705	0.09888542485	1
0.0323	-0.00721551915	0.006444469989	-0.8652762521	0.1078530397	1
0.0324	-0.00725052376	0.006479379474	-0.8676869333	0.1198855452	1
0.0325	-0.00728558208	0.006514355233	-0.8700975862	0.1341372741	1
0.0326	-0.007320694051	0.006549397191	-0.8725080828	0.1507625206	1
0.0327	-0.00735585837	0.006584503752	-0.874908539	0.1691272585	1
0.0328	-0.007391075477	0.006619675452	-0.8773086162	0.1860271104	1
0.0329	-0.007426345307	0.006654912226	-0.8797081119	0.1912486595	1
0.033	-0.007461666554	0.006690212502	-0.8820971211	0.1611441705	1
0.0331	-0.007497039657	0.006725576822	-0.8844853038	0.07073817657	1
0.0332	-0.007532464556	0.006761005137	-0.8868724775	0.07506002269	1
0.0333	-0.007567939951	0.006796495884	-0.8892488005	0.1344475237	1
0.0334	-0.007603466287	0.006832049604	-0.8916239906	0.1637263783	1
0.0335	-0.007639042452	0.00686766499	-0.8939884347	0.1631322698	1
0.0336	-0.007674668959	0.006903342697	-0.8963522175	0.1518460089	1
0.0337	-0.0077103458	0.006939082734	-0.8987154452	0.1382799072	1
0.0338	-0.007746071711	0.006974883555	-0.9010684783	0.1253674019	1
0.0339	-0.007781847156	0.007010745677	-0.903421113	0.1335138772	1
0.034	-0.007817672092	0.007046669032	-0.9057732461	0.1407276809	1
0.0341	-0.007853545233	0.007082652053	-0.9081151114	0.140125458	1
0.0342	-0.007889467025	0.007118695247	-0.9104564134	0.1227211976	1
0.0343	-0.00792543636	0.007154797306	-0.9127875016	0.08173884241	1
0.0344	-0.007961453748	0.007190958869	-0.9151183751	0.07618671644	1
0.0345	-0.007997519186	0.007227179945	-0.9174490303	0.07131759366	1
0.0346	-0.008033631412	0.007263459007	-0.9197697449	0.1027476425	1
0.0347	-0.008069790889	0.007299796556	-0.9220902047	0.1240377762	1
0.0348	-0.00810599758	0.007336192529	-0.9244101853	0.1286185205	1
0.0349	-0.008142250203	0.007372645373	-0.9267198485	0.1248284775	1
0.035	-0.008178549206	0.007409155582	-0.929028821	0.1176584038	1
0.0351	-0.008214893486	0.007445721858	-0.9313273925	0.1095698375	1
0.0352	-0.008251283559	0.007482344826	-0.933625515	0.101641503	1
0.0353	-0.008287719428	0.007519024505	-0.9359231488	0.09429717249	1
0.0354	-0.008324199842	0.007555759384	-0.9382105987	0.08766213273	1
0.0355	-0.008360725267	0.00759254995	-0.9404975622	0.09173292535	1
0.0356	-0.008397294615	0.007629394903	-0.9427743713	0.09502905325	1
0.0357	-0.008433908408	0.007666294846	-0.9450509878	0.09606381874	1
0.0358	-0.008470566655	0.007703249787	-0.9473273601	0.0930178732	1
0.0359	-0.008507268109	0.007740258214	-0.9495937891	0.08346741299	1
0.036	-0.008544013235	0.007777320601	-0.9518599448	0.0650693269	1
0.0361	-0.008580802009	0.007814436889	-0.954125564	0.0572903833	1
0.0362	-0.008617633157	0.007851605548	-0.9563808366	0.05451624386	1
0.0363	-0.008654507135	0.007888827047	-0.9586353755	0.05199219149	1
0.0364	-0.008691422846	0.007926100108	-0.960879462	0.05856446853	1
0.0365	-0.008728380814	0.007963425338	-0.9631230249	0.07723000165	1
0.0366	-0.008765381057	0.008000802767	-0.965365993	0.0874482843	1
0.0367	-0.008802422336	0.008038230913	-0.9675987134	0.09143251717	1
0.0368	-0.00883950513	0.008075710245	-0.9698308855	0.0914328375	1
0.0369	-0.00887662836	0.00811323948	-0.9720528521	0.08915069753	1
0.037	-0.008913792562	0.008150819206	-0.974274568	0.08569191679	1
0.0371	-0.008950997761	0.008188449441	-0.9764959665	0.08172753737	1
0.0372	-0.008988242726	0.008226128704	-0.9787074061	0.07764286241	1
0.0373	-0.009025527937	0.008263857448	-0.9809185678	0.07364283988	1
0.0374	-0.009062853382	0.008301635621	-0.9831291779	0.06983481332	1
