r 	 U_y 	 U_eps 	 Time: 0.4937 	 Mesh (Number of cells): 13013	Angle: 0.0000
0.060000000	0.059793080	0.059793080
0.070000000	0.044704677	0.044704677
0.080000000	0.029616273	0.029616273
0.090000000	0.014527870	0.014527870
0.100000000	-0.000560533	-0.000560533
0.110000000	-0.015648937	-0.015648937
0.120000000	-0.025409058	-0.025409058
0.130000000	-0.033104993	-0.033104993
0.140000000	-0.039774245	-0.039774245
0.150000000	-0.045252248	-0.045252248
0.160000000	-0.049992243	-0.049992243
0.170000000	-0.053827986	-0.053827986
0.180000000	-0.056915818	-0.056915818
0.190000000	-0.059631066	-0.059631066
0.200000000	-0.061666898	-0.061666898
0.210000000	-0.063328394	-0.063328394
0.220000000	-0.064572674	-0.064572674
0.230000000	-0.065198693	-0.065198693
0.240000000	-0.065430433	-0.065430433
0.250000000	-0.065127172	-0.065127172
0.260000000	-0.064691710	-0.064691710
0.270000000	-0.063431746	-0.063431746
0.280000000	-0.061615826	-0.061615826
0.290000000	-0.059627906	-0.059627906
0.300000000	-0.056960457	-0.056960457
0.310000000	-0.053969220	-0.053969220
0.320000000	-0.050434021	-0.050434021
0.330000000	-0.046350274	-0.046350274
0.340000000	-0.041847010	-0.041847010
0.350000000	-0.036905768	-0.036905768
0.360000000	-0.031475212	-0.031475212
0.370000000	-0.025620476	-0.025620476
0.380000000	-0.019274094	-0.019274094
0.390000000	-0.012646360	-0.012646360
0.400000000	-0.005236029	-0.005236029
0.410000000	0.002344259	0.002344259
0.420000000	0.010509055	0.010509055
0.430000000	0.019112097	0.019112097
0.440000000	0.028003731	0.028003731
0.450000000	0.037509571	0.037509571
0.460000000	0.047382271	0.047382271
0.470000000	0.057654189	0.057654189
0.480000000	0.068281349	0.068281349
0.490000000	0.079287006	0.079287006
0.500000000	0.090661546	0.090661546
0.510000000	0.102356068	0.102356068
0.520000000	0.114474121	0.114474121
0.530000000	0.127033410	0.127033410
0.540000000	0.139761463	0.139761463
0.550000000	0.152892561	0.152892561
0.560000000	0.166179580	0.166179580
0.570000000	0.180265799	0.180265799
0.580000000	0.194352019	0.194352019
0.590000000	0.208877711	0.208877711
0.600000000	0.223637584	0.223637584
0.610000000	0.238641193	0.238641193
0.620000000	0.253979482	0.253979482
0.630000000	0.269628672	0.269628672
0.640000000	0.285463788	0.285463788
0.650000000	0.301623764	0.301623764
0.660000000	0.317783741	0.317783741
0.670000000	0.334710297	0.334710297
0.680000000	0.351745921	0.351745921
0.690000000	0.368951072	0.368951072
0.700000000	0.386349716	0.386349716
0.710000000	0.404106278	0.404106278
0.720000000	0.421981871	0.421981871
0.730000000	0.440055685	0.440055685
0.740000000	0.458508757	0.458508757
0.750000000	0.477067204	0.477067204
0.760000000	0.495878762	0.495878762
0.770000000	0.514871664	0.514871664
0.780000000	0.534020801	0.534020801
0.790000000	0.553482900	0.553482900
0.800000000	0.572945000	0.572945000
0.810000000	0.592657951	0.592657951
0.820000000	0.612761018	0.612761018
0.830000000	0.632864085	0.632864085
0.840000000	0.653151259	0.653151259
0.850000000	0.673668500	0.673668500
0.860000000	0.694395283	0.694395283
0.870000000	0.715122066	0.715122066
0.880000000	0.736224032	0.736224032
0.890000000	0.757401147	0.757401147
0.900000000	0.778708865	0.778708865
0.910000000	0.800222587	0.800222587
0.920000000	0.821830761	0.821830761
0.930000000	0.843550669	0.843550669
0.940000000	0.865543946	0.865543946
0.950000000	0.887682921	0.887682921
0.960000000	0.909821895	0.909821895
0.970000000	0.932167385	0.932167385
0.980000000	0.954741981	0.954741981
0.990000000	0.977316576	0.977316576
1.000000000	0.999891171	0.999891171
