time = 0.001	Re = 1	rotation = 0
0.071995	-0.642915	3283	
0.507922	-0.149973	6888	
-0.831646	-0.441856	1312	
0.807071	-0.263424	7680	
0.334600	-0.405564	7903	
0.309362	-0.616136	8502	
0.757518	0.275102	2349	
0.150805	-0.189708	7579	
0.540906	-0.566392	7377	
0.722231	0.065840	1480	
0.586422	-0.379979	3198	
0.688852	-0.361114	5402	
0.092699	-0.172439	3249	
0.184496	0.597603	758	
0.240487	-0.759369	5208	
0.356606	0.708057	5221	
0.225953	-0.686620	7272	
0.119068	-0.081562	3694	
-0.034686	0.947116	10085	
0.699437	0.615088	1920	
0.801886	-0.080139	5497	
0.452333	-0.204057	8919	
0.036493	0.520319	7281	
0.534325	0.001286	4011	
0.644417	0.278679	7301	
0.784320	0.192648	2381	
0.651363	-0.489715	3095	
0.857552	0.191220	6756	
0.864225	0.304212	9856	
0.723400	0.143020	1184	
0.216210	-0.175080	2831	
0.231800	0.643557	3264	
0.084989	-0.349637	6319	
0.541086	-0.767723	1143	
0.851297	-0.032884	5017	
0.488890	-0.712411	5677	
0.318811	0.702952	8754	
0.730183	-0.145617	1605	
0.774599	0.320264	4584	
0.387054	-0.409036	8241	
-0.832041	-0.428204	1312	
-0.853924	-0.444658	1312	
0.113773	0.717072	8279	
0.693469	0.305501	1638	
0.855927	0.035978	6598	
0.175072	0.971503	9513	
0.609775	-0.168053	5921	
0.306206	-0.742455	8566	
0.580539	-0.052028	1074	
0.751400	0.082899	7449	
0.653047	0.509536	6432	
0.091878	0.674160	2238	
0.569751	0.521832	6216	
0.796714	-0.499914	9040	
0.310534	0.523256	5462	
0.241990	-0.831389	8536	
0.540986	0.144006	8642	
0.781394	-0.463339	8956	
0.259591	-0.143555	9862	
0.323686	0.723074	1710	
0.578234	0.625232	6450	
0.372766	-0.886345	534	
0.403256	0.501594	2187	
0.045158	0.736863	9806	
0.323537	-0.178098	5851	
0.455456	0.087044	7018	
0.185178	-0.311265	3603	
0.154358	-0.362115	5143	
-0.191671	-0.945022	1288	
0.285767	-0.455458	6907	
0.512070	-0.642100	8802	
0.299089	-0.921866	2532	
0.475555	-0.706101	7535	
0.216160	-0.223062	2363	
0.628080	-0.052702	3719	
0.709440	0.178285	631	
0.681533	-0.332247	8468	
0.495053	0.299650	2149	
0.315789	0.778498	7345	
0.853820	0.410966	864	
0.648431	0.481103	3590	
0.157537	-0.163198	8132	
0.546769	-0.234802	2688	
0.635865	-0.465584	8423	
0.264178	0.774850	976	
0.839756	-0.483216	7864	
0.747070	0.096001	7449	
0.529489	-0.706885	5507	
0.660191	0.555830	824	
0.192065	0.687363	2193	
0.306362	-0.457409	1371	
0.462839	0.680006	6742	
0.536423	-0.299605	9677	
0.159646	0.350417	3011	
0.232710	-0.142746	5807	
0.243608	-0.734771	6902	
0.732512	-0.599910	10098	
0.626958	0.221888	9629	
0.335837	-0.500068	4880	
0.206907	-0.348736	6310	
0.876024	0.076158	6193	
0.545312	-0.326014	8876	
0.560025	-0.302769	3026	
0.429820	0.404415	5287	
0.604365	0.551859	9313	
0.964265	0.113999	6850	
0.540556	0.465914	4184	
0.684849	-0.434220	3491	
0.408548	0.304057	7265	
0.385166	0.246526	5202	
0.063567	-0.960550	9234	
0.202681	0.621927	2527	
0.301467	-0.696920	7362	
0.317352	-0.271288	2931	
0.118509	-0.131571	4969	
0.406335	-0.706130	6814	
0.519994	0.309350	7119	
0.530815	0.363546	448	
0.251602	0.044540	535	
0.338868	-0.632886	8969	
-0.523245	-0.817542	529	
0.169307	-0.455716	2171	
-0.866620	0.312529	5140	
0.078453	0.140563	3307	
0.146387	-0.179027	9898	
0.521052	0.266348	5755	
0.687598	-0.545727	4680	
0.294080	0.370632	6089	
0.685500	-0.391562	6271	
0.171239	-0.400341	4980	
0.136188	-0.543009	2696	
0.463019	-0.046690	838	
0.146978	0.717920	2724	
0.121561	0.338520	9866	
0.084657	0.552771	7014	
0.086725	0.415207	4776	
0.465675	0.409347	4349	
0.717419	-0.234259	3357	
0.316200	0.591658	6793	
0.982389	-0.085913	4170	
-0.696806	0.649326	5185	
0.175837	-0.983213	4460	
0.096676	-0.835469	2262	
-0.049781	-0.938353	8081	
0.588383	0.639794	7846	
0.768576	-0.409938	7098	
0.445415	0.276222	9126	
0.871271	0.145283	6401	
0.724862	0.018812	5829	
0.179182	0.877676	7739	
0.081352	-0.763188	2305	
0.289737	-0.087813	3606	
0.693383	0.141804	5840	
0.430024	-0.610199	6146	
0.457533	0.534968	6020	
0.905402	0.401751	5712	
0.290269	-0.618670	4138	
0.256174	0.185852	3361	
0.364538	0.374169	4249	
0.470974	-0.310361	5309	
0.256373	0.271788	9693	
0.395920	-0.642631	705	
0.483831	-0.398687	8404	
0.785073	0.064346	3782	
-0.905453	0.402658	5701	
0.841158	-0.150579	7024	
0.120374	-0.534292	5671	
0.211397	-0.471783	6969	
-0.640336	0.678746	7893	
0.585946	0.716022	9767	
0.474008	0.761637	6944	
0.126422	-0.479777	733	
0.813015	0.075380	4844	
0.389930	-0.494186	5941	
0.230021	0.751832	10009	
0.806270	-0.027230	6992	
0.287642	0.289471	711	
0.599611	0.143895	9612	
0.149424	0.752479	985	
0.309066	-0.497026	3825	
0.703284	-0.185485	2000	
0.725867	0.195539	631	
0.796671	-0.420291	7436	
-0.877092	-0.377792	1493	
0.341522	0.801621	5976	
0.217569	-0.156221	3520	
0.851441	0.239884	7104	
0.159400	-0.044065	3179	
0.605454	0.630553	6495	
0.568488	0.234838	9561	
0.495585	0.512749	1777	
0.644039	-0.326565	5891	
0.409075	-0.142729	3404	
0.145642	-0.622652	6336	
0.399866	-0.266057	5657	
0.491526	-0.025746	7158	
0.871173	0.055059	6547	
0.127390	-0.885247	9018	
-0.155969	-0.906758	6520	
0.839814	-0.039991	7063	
0.433288	-0.386801	8971	
0.211052	-0.546708	6706	
0.925268	-0.307835	8699	
0.709910	0.238785	778	
-0.915179	0.109245	8930	
0.340240	-0.404556	5305	
0.302386	-0.286600	7953	
0.427831	0.614430	1631	
0.679465	0.093334	5556	
0.513517	0.519487	4065	
0.115050	0.562207	3821	
-0.339973	0.898102	4753	
0.117588	-0.328813	5413	
0.320157	0.549927	6926	
0.667001	0.017897	4146	
0.229783	-0.604697	8074	
0.863188	-0.245533	9434	
0.484770	-0.191855	4906	
0.502939	0.415604	7177	
0.299828	0.272337	8457	
0.315178	0.233325	6212	
0.571102	-0.325426	9671	
0.699249	-0.095677	7810	
0.759356	-0.554498	9004	
0.361559	-0.246490	3836	
0.093932	0.329417	4192	
0.518114	0.606161	6514	
-0.389572	-0.878383	1269	
0.548363	-0.004470	5303	
0.487094	-0.119299	8353	
0.665639	-0.286539	4630	
0.278485	0.146023	2361	
0.966554	-0.086321	5810	
-0.920125	0.368490	6737	
0.311863	0.031946	1610	
0.134635	0.033089	506	
0.082723	0.522704	6662	
0.215420	0.338673	6749	
0.163433	0.685761	1437	
0.730252	0.356617	3686	
0.105424	-0.867126	6726	
0.230967	0.015025	968	
0.148368	-0.562397	6050	
0.507394	-0.140953	6888	
0.511320	0.312177	7119	
-0.089709	0.919217	9257	
0.509492	0.271050	7764	
0.879165	-0.309201	5576	
0.131534	0.362644	2042	
0.405496	0.369648	8091	
0.660317	-0.248079	2510	
0.349669	0.572700	9158	
0.620525	-0.543353	839	
0.519528	0.031652	3472	
-0.889732	-0.367869	5722	
0.264193	-0.467447	7805	
0.164449	-0.697699	7687	
0.412635	-0.266224	6801	
0.414766	-0.122986	3547	
-0.091245	-0.936699	9900	
0.143769	-0.047702	7412	
0.250029	-0.726039	6768	
0.075197	0.859940	3167	
0.814208	-0.008865	5914	
0.403840	0.165445	5072	
0.059606	-0.768764	1307	
0.278541	0.542679	2027	
0.895496	-0.104845	701	
-0.700806	0.615347	7681	
0.856712	0.289572	8198	
0.562434	0.039826	3437	
0.320281	-0.003302	3071	
-0.801601	0.453144	8955	
0.186268	0.321118	7564	
0.097721	-0.701351	6339	
0.353204	0.197942	1898	
0.618278	-0.460010	7209	
0.653897	-0.047685	2642	
0.557079	0.680390	8437	
0.546356	-0.589102	6217	
0.253183	0.355288	6055	
0.570056	-0.780643	4870	
-0.860294	-0.334856	9765	
0.480101	-0.232499	9121	
0.631804	-0.210885	7543	
0.223647	0.832444	7596	
0.069454	-0.172970	1911	
0.216043	-0.479678	7054	
-0.058490	-0.886392	9516	
0.537325	-0.342319	10111	
0.193245	-0.629037	5938	
0.533946	0.141172	8642	
0.077467	0.784476	1091	
-0.376942	0.883597	533	
0.647738	0.589172	8440	
0.399493	0.125611	5053	
0.656638	-0.732408	1243	
0.381427	-0.587920	4231	
0.625422	0.016544	1959	
0.604150	0.347323	5226	
0.483764	-0.246327	3791	
0.553813	-0.200101	1874	
0.080318	-0.694057	2442	
0.097245	-0.074648	5604	
0.495122	-0.146587	6888	
0.365082	-0.570231	442	
0.164009	0.783510	4109	
0.914681	0.019322	7773	
0.301840	0.837921	8283	
0.690443	-0.311162	812	
0.407276	0.776672	8924	
0.430950	-0.570247	3756	
0.235386	0.461251	4255	
0.058524	0.231517	5789	
0.318516	-0.610129	8502	
0.615982	-0.196665	7844	
-0.982781	-0.156937	4201	
0.538010	0.026295	3430	
0.417122	-0.358561	8658	
0.690419	-0.560515	5428	
0.283019	0.021018	1343	
0.126496	0.277557	2853	
0.241128	-0.622669	1767	
0.604290	0.309189	3570	
0.693037	0.492751	3696	
0.291960	-0.468368	1371	
0.785450	0.146665	3799	
0.228767	0.337527	6716	
0.214023	0.246645	7798	
0.679256	0.495288	4035	
0.169367	0.648120	2353	
0.348002	0.265102	796	
0.594313	-0.445649	5566	
0.669685	-0.621873	8998	
0.264402	0.574257	3522	
0.071521	0.813515	2231	
0.377178	0.763485	5254	
0.541975	-0.281472	8746	
0.571587	-0.609860	6199	
0.196473	0.389477	9186	
0.511552	-0.417172	8482	
0.093998	-0.113246	2672	
0.573323	-0.403211	3274	
0.638353	0.100016	2328	
0.054889	-0.373742	4076	
0.599756	-0.475067	7077	
-0.112849	-0.952944	2025	
0.090375	0.573171	2392	
0.450016	-0.263242	5569	
0.575209	-0.405507	3274	
0.113145	-0.206827	3803	
0.438195	-0.765994	8623	
0.051983	-0.362206	8910	
0.246778	-0.578080	8101	
0.403033	0.406789	7992	
0.159463	0.103995	2393	
0.598985	0.779867	8662	
0.343351	0.114578	4502	
0.275030	-0.257549	2921	
0.595833	-0.000406	2098	
0.118669	0.574412	5057	
0.375217	0.761111	5254	
0.257377	0.904012	7789	
0.439017	0.891094	5612	
0.186883	-0.779221	3928	
0.437173	0.234100	9253	
0.388279	-0.469775	6674	
0.211957	0.855411	8689	
0.408129	-0.504065	3904	
0.600649	-0.361397	3567	
0.426311	-0.354020	9015	
0.548224	-0.104715	6650	
0.428468	0.376598	9102	
0.006689	0.899522	8953	
