time = 0.001	Re = 1	rotation = 0
0.074314	-0.533770	6694	
0.498534	-0.011391	7158	
-0.898898	0.281672	1325	
0.546078	-0.626509	5812	
0.334940	-0.159282	8369	
0.285589	-0.410045	6845	
0.797044	-0.136034	2521	
0.161709	0.004623	1698	
0.374696	-0.583800	2794	
0.700706	-0.164852	487	
0.490659	-0.385083	5572	
0.508591	-0.527363	3956	
0.104068	-0.060922	1052	
0.231397	0.766487	9953	
0.192786	-0.592711	7420	
0.639910	0.548645	9458	
0.213497	-0.474827	6969	
0.120177	0.070185	3128	
0.555140	0.765958	1098	
0.932035	-0.042826	9555	
0.662356	-0.434561	8176	
0.446147	-0.009574	6941	
0.036371	0.547571	8041	
0.539747	0.097941	9411	
0.715996	0.089019	8469	
0.775895	-0.220730	4466	
0.415641	-0.639150	767	
0.791268	-0.378022	7259	
0.842166	-0.360129	8866	
0.727817	-0.120554	5362	
0.220632	0.075016	9064	
0.357636	0.738450	7641	
0.087563	-0.237927	1759	
-0.003809	-0.943485	678	
0.682536	-0.496669	3962	
0.227479	-0.755469	6510	
0.575776	0.609441	6508	
0.625156	-0.356277	5422	
0.824513	-0.161968	5073	
0.376556	-0.192790	1645	
-0.892738	0.281411	1325	
-0.903935	0.331543	4756	
0.175642	0.831837	7799	
0.767999	0.002337	1954	
0.718080	-0.456949	5544	
0.851403	0.501460	8506	
0.569798	-0.171086	6832	
0.224172	-0.605898	8074	
0.572928	-0.013631	1033	
0.720398	-0.211028	2128	
0.834077	0.089420	5717	
0.099641	0.806270	1761	
0.758820	0.249225	2285	
0.274507	-0.891375	9034	
0.397948	0.643139	2758	
0.122263	-0.750457	7930	
0.570827	0.195099	6317	
0.352794	-0.820968	8908	
0.259533	0.124867	3637	
0.608293	0.591001	5200	
0.840259	0.199809	6756	
-0.311524	-0.909390	6540	
0.526786	0.524793	3708	
0.044928	0.792930	6195	
0.324666	0.092189	1252	
0.466222	0.260704	1730	
0.196429	-0.084929	3359	
0.162974	-0.162041	5732	
-0.808119	-0.531427	1549	
0.289854	-0.202973	3639	
0.308908	-0.664758	1722	
-0.427649	-0.870514	5611	
0.244047	-0.726131	6170	
0.224391	0.026366	2270	
0.608843	-0.088751	2471	
0.731507	-0.075289	1852	
0.527306	-0.478197	3884	
0.558481	0.343552	2488	
0.670869	0.563152	824	
0.888687	-0.329070	2005	
0.813870	0.103326	3807	
0.165521	0.039038	2834	
0.515728	-0.152058	6144	
0.441143	-0.579424	2898	
0.585757	0.644817	7846	
0.236237	-0.937169	6886	
0.723305	-0.194316	3314	
0.207329	-0.801156	7430	
0.867681	0.062968	6547	
0.327182	0.776351	2577	
0.307503	-0.209603	4412	
0.756055	0.386260	5183	
0.495597	-0.213554	9192	
0.153143	0.560967	9240	
0.233304	0.115822	4841	
0.207347	-0.552439	6706	
0.171860	-0.922815	2170	
0.679719	0.098807	5556	
0.326502	-0.272906	2931	
0.217804	-0.107475	9134	
0.735969	-0.474613	6094	
0.493767	-0.257557	4513	
0.507655	-0.249581	7475	
0.512871	0.470156	924	
0.814808	0.176165	4401	
0.725550	-0.644843	5342	
0.690694	0.307094	1638	
0.453681	-0.617283	4811	
0.447859	0.453994	4251	
0.404522	0.441887	9402	
-0.612993	-0.742567	9505	
0.282480	0.762915	1214	
0.251519	-0.524929	6648	
0.322314	-0.004983	3071	
0.128645	0.022315	8634	
0.262544	-0.640282	9170	
0.592766	0.310694	3745	
0.627416	0.310551	5220	
0.240274	0.304757	4693	
0.296068	-0.454300	5255	
-0.958249	-0.159145	5827	
0.177367	-0.238317	1129	
-0.456036	0.792535	7910	
0.074943	0.228657	3176	
0.157050	0.010414	1001	
0.579614	0.291346	770	
0.328008	-0.779115	4610	
0.311868	0.588332	8959	
0.487691	-0.561213	2432	
0.180176	-0.183335	5915	
0.142223	-0.351633	3033	
0.463943	0.138495	6352	
0.263886	0.814418	446	
0.116764	0.508225	2720	
0.082054	0.681919	2238	
0.084139	0.539107	6522	
0.564250	0.421502	3542	
0.581857	-0.426097	4700	
0.457097	0.642528	3895	
0.567004	-0.806356	3624	
-0.108186	0.941480	1681	
-0.661434	-0.749666	9781	
0.078711	-0.733464	1546	
-0.589700	-0.732114	9768	
0.861213	0.172716	6779	
0.432142	-0.730733	8489	
0.488302	0.397415	6757	
0.770159	-0.427709	7436	
0.685913	-0.203177	7918	
0.639096	0.659971	7327	
0.082232	-0.637392	9735	
0.285302	0.185025	4279	
0.708353	-0.063210	6205	
0.338162	-0.508303	5564	
0.626818	0.442865	2842	
0.885219	-0.444414	6530	
0.272890	-0.403450	4323	
0.247264	0.442455	5204	
0.409471	0.534835	2443	
0.450934	-0.148333	5886	
0.251961	0.521881	5346	
0.311455	-0.521998	4094	
0.442035	-0.271529	8030	
0.724780	-0.290877	9266	
-0.272926	0.951666	2189	
0.614201	-0.577227	4814	
0.125552	-0.360782	5685	
0.219813	-0.229602	2474	
-0.131535	0.910004	611	
0.919409	0.129202	5539	
0.852757	0.306808	8198	
0.131910	-0.302485	5487	
0.735229	-0.341646	3757	
0.364566	-0.302465	4289	
0.491283	0.709140	8141	
0.688276	-0.399727	6271	
0.289975	0.531695	1361	
0.630863	0.104692	2328	
0.321338	0.807611	5681	
0.306174	-0.257140	3019	
0.602470	-0.347584	2413	
0.748067	-0.099794	3824	
0.395404	-0.792879	7166	
-0.875657	0.381060	7509	
0.740016	0.500323	6073	
0.220108	0.094600	8208	
0.812434	-0.347597	7227	
0.151333	0.152251	3227	
0.870355	0.143436	6401	
0.624315	0.203597	9627	
0.662959	0.382166	5394	
0.527549	-0.407796	7222	
0.407577	0.090211	4987	
0.151025	-0.421562	2384	
0.397401	-0.035352	3090	
0.494317	0.127174	6369	
0.725919	-0.476992	6094	
-0.145600	-0.883684	6520	
-0.671649	-0.648703	1584	
0.680467	-0.478484	3962	
0.413025	-0.203537	5356	
0.217017	-0.308186	406	
0.390375	-0.892471	2924	
0.753769	-0.050554	3481	
-0.605745	0.689892	4557	
0.339736	-0.160443	8369	
0.308652	-0.019421	3221	
0.648146	0.475017	3590	
0.683511	-0.066138	5452	
0.690362	0.350883	1364	
0.114037	0.731048	4020	
0.338607	0.898770	6372	
0.123567	-0.172586	5654	
0.430998	0.636513	4596	
0.653284	-0.096757	5429	
0.229720	-0.370859	2640	
0.527728	-0.714885	5507	
0.474911	-0.029182	988	
0.616564	0.365876	5226	
0.302608	0.513900	2694	
0.316524	0.476820	5224	
0.506028	-0.293084	5859	
0.635602	-0.251324	9711	
0.227023	-0.902738	8842	
0.363048	0.007784	2703	
0.091095	0.459028	9746	
0.759288	0.321485	4584	
-0.904908	-0.328906	9029	
0.552339	0.074026	7312	
0.482783	0.043478	1858	
0.550177	-0.395235	3274	
0.269609	0.407001	7530	
0.582426	-0.775410	4870	
-0.306783	0.941616	2531	
0.303737	0.299386	974	
0.121769	0.190833	8772	
0.080114	0.646910	2377	
0.210874	0.578162	3006	
0.263473	0.800867	398	
0.815832	-0.063258	7622	
0.047595	-0.847737	8832	
0.219745	0.267074	8148	
0.154745	-0.359064	5143	
0.499012	-0.001480	1662	
0.583133	0.324710	3553	
0.403131	0.838020	502	
0.567177	0.310228	7142	
0.446793	-0.811719	8872	
0.126110	0.546078	3840	
0.464901	0.488400	6070	
0.565841	-0.341249	9671	
0.495265	0.599809	3871	
0.374572	-0.668779	6556	
0.529002	0.142451	8642	
-0.871201	0.409735	1445	
0.269952	-0.214662	2989	
0.163837	-0.493761	3793	
0.408502	-0.044687	3797	
0.413261	0.106195	7235	
-0.656597	-0.681095	8351	
0.136485	0.130722	983	
0.214639	-0.541221	8814	
0.317372	0.841451	5446	
0.697315	-0.401812	6139	
0.415013	0.368738	6451	
0.060607	-0.678530	7716	
0.358492	0.680154	8572	
0.621246	-0.646104	5763	
-0.189016	0.899122	693	
0.834975	-0.346345	6038	
0.572740	0.090101	4777	
0.313234	0.265089	6616	
-0.344470	0.841974	7015	
0.179227	0.549787	10004	
0.100872	-0.550200	3420	
0.358067	0.429868	6566	
0.447993	-0.543416	6541	
0.627016	-0.127681	5419	
0.863051	0.210596	6840	
0.353612	-0.627322	9915	
0.256573	0.592873	2806	
-0.131485	-0.955573	2025	
-0.855449	0.346813	9908	
0.467241	-0.068563	1014	
0.569028	-0.252114	1350	
0.617767	0.651231	6463	
0.075095	-0.099115	2938	
0.224157	-0.235989	2618	
-0.339384	-0.839504	6746	
0.485176	-0.266923	4513	
0.195807	-0.403992	7348	
0.562512	0.203385	6899	
0.139561	0.854565	4328	
0.301645	0.911443	6539	
0.878575	0.076545	6193	
0.405510	0.341604	7387	
-0.110490	-0.976488	1271	
0.332805	-0.424397	7903	
0.622985	-0.026344	3088	
0.703909	0.181405	599	
0.468628	-0.088018	7632	
0.526984	-0.123146	9541	
0.083016	-0.567947	5636	
0.101884	0.044022	3557	
0.487774	0.006889	1662	
0.330647	-0.385092	619	
0.411224	0.777009	8924	
0.693608	-0.592466	7566	
0.741533	0.525593	6137	
0.539468	-0.467675	3450	
0.792005	0.412898	6989	
0.359572	-0.448518	4875	
0.254397	0.674120	7421	
0.057653	0.294852	8880	
0.292717	-0.407197	6841	
0.565618	-0.211369	8274	
-0.740000	0.665254	6448	
0.546836	0.113695	4197	
0.405116	-0.155027	2230	
0.303344	-0.805024	1174	
0.273337	0.289320	607	
0.121372	0.449001	6906	
0.236666	-0.393587	2749	
0.688453	0.171353	8014	
0.856738	0.010651	6082	
0.294420	-0.218686	3639	
0.757889	-0.244299	4461	
0.225769	0.579283	3006	
0.205493	0.489455	8350	
0.847642	0.038700	6598	
0.238864	0.790753	5951	
0.360927	0.483212	9759	
0.458012	-0.485712	3154	
0.219706	-0.863357	7322	
0.356401	0.700218	9631	
0.165463	0.859819	7739	
0.736859	0.475848	5397	
0.503032	-0.199384	4906	
0.322385	-0.697414	4764	
0.193260	0.619702	5156	
0.450256	-0.329544	6552	
0.106887	0.002108	2796	
0.477001	-0.396189	5572	
0.654131	0.011789	3452	
0.055611	-0.312087	4839	
0.438792	-0.535691	6345	
-0.737712	-0.618203	8485	
0.087978	0.711969	5059	
0.440080	-0.072890	5426	
0.476424	-0.402090	9941	
0.124604	-0.062987	5374	
0.167507	-0.794967	2038	
0.052591	-0.306454	2894	
