time = 0.001	Re = 1	rotation = 0
0.535924	-0.731674	6525	
0.684046	0.099482	5556	
-0.836624	0.431889	4495	
0.276085	0.640440	6104	
0.778696	0.229767	3975	
0.720726	0.416866	3652	
0.342449	0.076290	1192	
0.148298	0.226113	4479	
0.388327	0.600932	1018	
0.460103	0.052491	8619	
0.491435	0.396453	6757	
0.380194	0.421669	8860	
0.103935	-0.839984	8269	
0.191672	0.312174	7564	
0.712861	-0.507209	4413	
0.268370	-0.002616	2964	
0.799635	-0.341102	5618	
0.834298	0.356784	1402	
0.166972	0.923438	9315	
0.135070	-0.906415	612	
0.343203	0.287763	1276	
0.721898	0.134562	1184	
0.040916	-0.119107	2035	
0.658197	-0.053480	4331	
0.468867	-0.151025	6276	
0.341580	0.131440	394	
0.333360	0.599470	8143	
0.375628	0.761537	5254	
0.049148	-0.229167	8421	
0.442113	0.003568	6941	
0.207351	-0.640385	5434	
0.242127	-0.012960	6002	
0.336162	-0.829728	7016	
-0.142539	-0.919065	9283	
0.258694	0.564542	6805	
0.876148	-0.084100	2344	
0.266922	-0.050789	1542	
0.434567	0.226450	9253	
0.281473	0.275021	607	
0.692471	0.352613	1364	
-0.239775	0.891692	9981	
0.106512	-0.953666	1080	
0.350487	-0.812726	4156	
0.405208	-0.092340	2309	
0.249032	0.589836	2407	
0.061986	-0.989264	1922	
0.578568	0.186980	6317	
0.854087	0.150158	6401	
0.622887	0.044858	1579	
0.419764	0.070140	4976	
0.291662	0.119536	6392	
0.098477	-0.385870	7525	
0.353338	-0.199880	8967	
0.098121	-0.926541	5102	
0.311036	-0.498463	3825	
0.133278	-0.205813	1628	
0.610038	-0.177328	7542	
0.096633	0.318969	6331	
0.442280	-0.693352	7692	
0.253822	0.073181	1907	
0.229245	0.396174	7643	
0.952738	0.141695	428	
0.398494	-0.479496	2185	
0.046743	-0.506277	10065	
0.787549	-0.221252	5474	
0.684662	-0.219832	7918	
0.178811	-0.502398	7426	
0.164666	-0.127669	2468	
0.952828	-0.166903	7021	
0.837064	0.050671	5480	
0.439411	0.678435	5710	
0.733196	0.636125	1746	
0.804260	0.332388	7291	
0.219305	-0.692459	7272	
0.574815	0.085960	4777	
0.447151	-0.031237	7087	
0.409591	0.378573	6655	
0.550177	-0.336291	9588	
0.185632	0.625082	5156	
0.932566	0.166608	9210	
0.325781	-0.022381	6658	
0.156057	0.169416	3212	
0.622928	0.224946	9629	
0.365609	0.520936	1061	
0.187941	0.545445	10032	
0.309621	0.915025	6539	
0.422958	0.057254	4976	
0.245318	-0.808509	8698	
0.214545	0.561188	3073	
0.189913	0.397289	9208	
0.805652	0.190002	4401	
0.266363	0.107582	3669	
0.601719	0.295256	3570	
0.154780	0.494381	4894	
0.247349	-0.708509	5172	
0.829319	-0.269988	9206	
0.539044	-0.776091	1007	
0.512106	-0.137698	6144	
0.717950	0.376234	3817	
0.240411	-0.742364	6902	
0.455395	0.729830	6753	
0.575358	0.329506	2718	
0.574457	0.307737	7142	
0.480400	-0.460560	1808	
0.302028	0.029890	1610	
-0.417877	0.875179	2759	
0.413977	-0.310969	5831	
0.332550	0.546358	9325	
0.549997	-0.459112	3450	
0.578910	-0.469033	4784	
0.930098	-0.249585	1152	
0.215098	0.161683	2940	
0.773609	0.357695	5165	
0.817309	-0.091090	5497	
0.417422	0.791357	8924	
0.631271	0.562864	1861	
0.534347	-0.309884	9677	
0.493852	-0.318263	7254	
0.255608	-0.668647	2992	
0.636007	0.519193	6432	
0.946187	-0.218583	8528	
0.167973	-0.502342	5814	
0.007816	-0.915149	1060	
0.094486	-0.029879	4709	
0.139133	0.327399	560	
0.559732	-0.285942	4598	
0.881399	0.049705	7567	
0.322535	-0.605924	8502	
0.362488	0.463890	7749	
0.169727	-0.448431	4160	
0.154753	-0.093755	9044	
0.720527	-0.060424	6659	
0.397544	0.782136	8598	
0.859754	0.279068	7836	
0.093997	-0.169521	3249	
0.089688	-0.269703	1705	
0.479065	-0.413314	9941	
0.418320	0.299726	7265	
0.298224	-0.402321	9338	
-0.989179	0.008785	4029	
-0.839229	0.447319	4495	
-0.841332	0.541395	6448	
0.094694	0.832961	1906	
-0.703081	-0.625078	8163	
0.203603	0.706761	4229	
0.584548	0.635267	7846	
0.576204	-0.388840	3198	
0.598796	0.638285	6495	
0.461437	0.089284	8252	
-0.909863	0.146732	10059	
0.125892	0.848006	5412	
0.591324	-0.573924	4622	
0.477313	-0.023548	1382	
0.478151	0.603306	3119	
0.382715	-0.390940	9245	
-0.683112	-0.721316	9131	
0.778180	0.321968	4584	
0.257897	-0.619540	1623	
0.458866	-0.549647	6541	
0.660969	0.284064	7839	
0.257029	-0.571793	1824	
0.520071	0.606510	6514	
0.587906	0.395213	4587	
0.374455	0.141411	5094	
0.993965	0.003421	4030	
0.262648	0.639614	6029	
0.129914	0.226625	1045	
0.448865	-0.720157	6852	
0.647981	0.671613	7114	
-0.229232	-0.884475	8681	
0.110098	-0.396958	8823	
0.136875	0.187034	8039	
0.326296	0.241088	2143	
0.622588	0.461247	1432	
0.194189	0.437480	6418	
0.342551	0.258074	1846	
0.328719	-0.639664	5979	
0.566413	-0.110709	9574	
0.580761	0.673756	8234	
0.781394	0.269222	5080	
0.457343	0.247558	9740	
0.420907	-0.019030	4663	
0.125573	-0.491734	831	
-0.611504	-0.730130	9851	
0.868858	0.217793	5691	
0.206816	-0.627954	6787	
0.622647	0.619169	5472	
0.140846	0.394755	3002	
0.238975	0.772878	5951	
0.550035	-0.208809	1874	
0.393851	-0.353750	6284	
0.460366	0.357703	3634	
0.765506	0.003698	1954	
0.152466	-0.362306	5143	
0.752331	0.168848	3947	
0.696827	-0.060002	6205	
0.295128	0.757308	9551	
0.535039	0.744536	8600	
-0.853777	0.380861	8632	
0.278968	0.462888	7830	
0.651249	0.362176	5089	
0.567746	-0.645421	7012	
-0.389922	0.894077	2923	
0.421338	-0.056210	4667	
0.081736	-0.889888	7828	
0.768869	0.248754	2285	
0.814606	-0.158598	5073	
0.326485	-0.302795	3150	
0.504884	0.000353	1076	
0.382980	-0.319703	2439	
0.718596	-0.544583	5889	
