time = 0.001	Re = 1	rotation = 0
0.833785	-0.370626	8866	
0.693802	0.023916	7139	
0.897538	0.286003	10074	
0.258190	0.470443	7962	
0.783956	0.211607	3653	
0.609788	0.554050	9818	
0.341870	0.103251	4502	
0.383866	-0.790642	6708	
0.390927	0.602128	1018	
0.461489	0.136236	6352	
0.528861	0.408919	9510	
0.390945	0.468471	5919	
0.080252	-0.677083	2207	
0.190135	-0.387466	7474	
0.424131	0.743832	6441	
0.261057	-0.240278	3043	
0.587958	0.628347	6450	
0.096754	-0.690791	3008	
-0.020850	-0.948787	624	
-0.888541	-0.284434	10048	
0.343211	0.321061	590	
0.736674	0.020336	2970	
0.037082	0.407473	5719	
0.648243	-0.095721	2319	
0.465212	-0.070462	1014	
0.340875	0.158910	484	
0.322065	0.572406	8959	
0.197549	0.339111	6670	
0.044467	0.792009	6195	
0.441857	0.094676	7018	
0.703341	-0.511612	4851	
0.228066	-0.406123	1028	
0.092664	-0.834293	2262	
-0.406776	0.844189	414	
0.257246	0.358710	6055	
0.214425	0.742851	7707	
0.258086	-0.291466	736	
0.441895	0.303602	8169	
0.286710	0.144819	4489	
0.736271	0.264884	7620	
0.925916	0.137591	428	
0.753924	0.598386	634	
0.140400	0.007999	966	
0.404824	-0.000908	4129	
0.248213	0.335429	6053	
0.329469	-0.931667	2600	
0.595801	0.185649	2410	
0.386929	0.736117	3936	
0.626423	0.026178	1959	
0.419920	0.161876	6863	
0.294129	0.001637	4627	
0.111499	0.094105	3874	
0.354046	-0.154530	4297	
-0.683938	0.644665	5185	
0.315995	-0.535683	3406	
0.238188	0.832032	7596	
0.590248	-0.187338	6257	
0.089216	0.744406	8939	
0.743980	-0.413697	7134	
0.247534	-0.240442	2920	
0.245102	0.019892	1496	
-0.533905	0.800816	1008	
0.386394	-0.436812	9615	
0.047440	0.507404	9153	
0.793051	-0.202679	4510	
0.641340	-0.295253	6183	
0.810294	-0.351235	7125	
0.794495	-0.407826	8086	
-0.038680	0.967281	9231	
0.797892	0.253110	4520	
0.313952	0.673891	6949	
-0.550691	0.798870	4827	
0.246566	0.731604	4213	
0.766371	-0.413783	7098	
0.581918	0.097744	5912	
0.446616	0.059535	7470	
0.424581	0.435125	2563	
0.518978	-0.322918	7393	
0.205710	-0.062385	9130	
-0.878050	-0.356239	1227	
0.325547	-0.036507	7000	
0.372971	-0.792148	7220	
0.650528	0.181120	4387	
0.374321	0.540826	7458	
0.204948	-0.125016	3354	
-0.940816	0.231645	1151	
0.423246	0.149452	6243	
0.163228	0.756605	2359	
0.229973	0.109073	3242	
0.195340	-0.289619	3312	
0.778409	0.277508	4541	
0.266137	-0.130124	7444	
0.640010	0.252600	5046	
0.154557	-0.531301	3255	
0.698301	-0.506363	4413	
0.474360	0.710072	7286	
-0.691936	0.645841	5185	
0.506493	-0.080388	3692	
0.717416	0.377233	3817	
0.861382	-0.154951	7115	
0.194881	0.387684	9186	
0.617039	0.298050	4562	
0.611241	0.283771	3570	
0.449290	-0.432307	4820	
0.301862	-0.057578	4941	
-0.883275	-0.403065	5711	
0.409319	-0.232737	5322	
0.329885	0.535703	8581	
0.499987	-0.472025	1808	
0.524646	-0.500756	3921	
-0.223982	0.933149	6885	
0.205775	-0.398021	7946	
0.484682	0.673541	6744	
0.820888	-0.051881	7616	
0.103177	-0.764916	9603	
0.340168	0.715260	1570	
0.510472	-0.281367	5859	
0.476770	-0.266401	4513	
0.505228	-0.670988	829	
0.552799	0.593547	6410	
0.264862	0.932454	2196	
0.888082	-0.029796	5467	
0.293950	-0.857284	1412	
0.074585	-0.243229	3441	
0.318941	-0.813186	3660	
0.534185	-0.271183	5842	
0.183389	0.657642	2353	
0.349325	-0.638956	5979	
0.370037	0.495749	9649	
0.869081	-0.183330	6014	
0.896994	0.053681	7437	
0.700168	-0.160056	487	
0.162388	-0.130292	2947	
0.121326	-0.358607	5685	
0.107147	0.047888	3557	
0.101088	-0.085533	4205	
0.454080	-0.371893	4294	
0.428058	0.369984	9344	
0.300193	-0.464871	1371	
-0.901735	-0.400175	5711	
0.718689	-0.624712	10028	
-0.722374	0.691333	3865	
0.474597	0.768517	6944	
0.164432	0.915903	9284	
0.209736	0.107033	9466	
0.205077	0.576603	672	
0.529305	-0.404335	7222	
0.184729	0.378809	6523	
0.464047	0.170275	1660	
-0.779954	-0.488903	8239	
0.779508	0.469552	8240	
0.721716	-0.419438	5501	
0.476960	0.054731	9492	
0.478661	0.603174	3119	
0.377994	-0.332432	4241	
-0.559828	-0.817415	7923	
0.626439	0.548625	9458	
0.383200	-0.711080	6096	
0.429469	-0.542115	3851	
0.703338	0.193964	599	
0.327326	-0.704643	2438	
0.470064	0.631707	2227	
0.644384	0.336437	7108	
0.373582	0.212377	3108	
0.981570	0.139623	6876	
0.249422	0.421306	6128	
0.895741	-0.114970	8929	
0.855767	0.166552	6779	
0.396392	-0.840032	8488	
-0.879449	-0.297360	9855	
0.110853	0.363977	3079	
0.862189	-0.263074	9748	
0.326217	0.243199	2143	
0.668980	0.405343	6966	
0.205273	-0.198657	3106	
0.342274	0.290685	1276	
0.381088	-0.664897	6556	
0.558683	-0.088864	6173	
0.163408	-0.078125	1551	
0.745738	0.351452	3686	
0.469256	0.312703	3445	
0.420577	0.075019	7761	
0.121216	0.673187	7212	
0.849257	0.436122	1311	
0.160600	0.131141	3192	
0.679215	-0.541425	4680	
0.181549	0.350037	5039	
0.172436	-0.805116	2038	
0.198783	0.141831	8768	
0.535163	-0.180523	6251	
0.389323	-0.285320	4571	
0.485072	0.399162	6757	
0.754103	-0.121572	2091	
0.817928	0.360998	1402	
0.771749	0.047664	3528	
0.679940	-0.137960	8400	
0.211135	0.371838	1687	
0.213372	0.875575	8586	
0.376719	0.848893	1282	
0.279858	0.342650	7432	
