time = 0.001	Re = 1	rotation = 0
0.570788	0.706239	8627	
0.502730	0.126533	5969	
0.268474	0.893834	4399	
0.272028	0.022845	1024	
0.329097	0.359130	1148	
0.283768	0.415788	9002	
0.460345	-0.588032	2898	
0.157598	0.790031	1958	
0.331599	-0.157356	9037	
0.615241	-0.316441	5313	
0.449565	-0.263140	5569	
0.383939	-0.419200	9615	
0.198915	0.854462	8689	
0.195076	0.232014	5946	
0.860541	-0.179078	5961	
0.264814	-0.609090	5954	
0.763168	0.414492	6711	
0.123725	0.036723	5260	
0.847096	0.422480	792	
-0.600730	0.711493	528	
0.376070	-0.535406	1127	
0.448337	0.182343	1660	
0.033788	-0.816216	1157	
0.561058	0.166244	6606	
0.707961	-0.125383	5362	
0.428901	-0.588133	2965	
0.310611	-0.172837	5127	
0.231361	0.755802	10009	
0.046184	0.571279	4731	
0.637585	-0.323934	5891	
0.333997	-0.760062	4320	
0.226272	-0.460578	5995	
0.106239	0.843860	6403	
-0.929305	0.151789	10038	
0.269174	-0.072840	1172	
0.849686	0.227708	7028	
0.269796	-0.637040	7184	
0.510199	-0.415069	8482	
0.281417	-0.473260	7915	
0.375248	0.146482	3614	
0.848073	-0.393406	1446	
0.541595	-0.794716	1007	
0.139375	0.026705	506	
0.679263	-0.327901	8468	
0.260286	0.017058	6259	
0.267356	0.956789	2260	
0.543134	-0.111532	6650	
0.385310	0.736206	3936	
0.573485	0.030797	3919	
0.587665	-0.411160	4700	
0.303906	-0.602588	5870	
0.735633	0.531109	6137	
0.699956	-0.371312	3493	
-0.932671	-0.127619	417	
0.818240	-0.123938	5552	
0.120113	0.672170	7212	
0.614880	0.181070	1784	
0.091876	-0.500995	869	
0.816973	0.250540	6554	
0.240901	-0.478971	7070	
0.242896	-0.081236	1400	
0.727026	0.630779	8486	
0.762858	0.197000	2243	
0.048991	0.273600	1457	
0.354199	0.587481	8937	
0.507494	0.361977	9490	
0.179065	-0.493956	7196	
0.154735	0.302557	1668	
0.695873	0.671379	1032	
0.298333	0.593854	8008	
0.272171	0.239137	4481	
-0.291257	0.924315	2531	
0.372460	0.748396	7641	
0.449410	-0.722330	6852	
0.586301	-0.091276	1277	
0.657961	-0.286800	7397	
0.423119	-0.414222	8811	
0.647022	0.267425	5046	
0.184994	0.542224	4576	
0.619186	-0.714167	527	
0.474449	-0.609430	3886	
0.140441	0.681642	602	
0.504828	-0.027850	7158	
0.346741	-0.318469	3629	
0.190799	0.428128	6418	
-0.506581	0.823154	8461	
0.597553	-0.398381	3870	
0.152302	-0.557392	6050	
0.225328	0.196538	3348	
0.193216	0.301324	8075	
0.304451	0.467982	1165	
0.257710	-0.526926	7034	
0.482375	-0.072359	1004	
0.182864	0.784638	6398	
0.670729	-0.539932	4680	
0.767063	0.411456	6711	
-0.220892	-0.912054	532	
0.686411	-0.057352	5689	
0.324267	0.280789	6000	
0.506149	-0.694124	5677	
0.272343	0.773395	976	
0.475261	-0.122002	7382	
0.487154	-0.125959	9249	
0.673184	0.333275	1240	
0.355663	-0.647207	7611	
-0.965303	-0.104880	6849	
0.766223	-0.028130	5982	
0.319918	-0.275288	2931	
0.579995	0.444295	5370	
0.533194	0.500794	2112	
0.919877	0.284496	9654	
0.219075	-0.104268	7121	
0.258114	0.621812	4337	
0.331039	0.556681	6926	
0.112988	-0.218767	3803	
0.246995	0.521566	5346	
0.672552	0.202187	8080	
0.709583	0.140641	5840	
0.754594	-0.406345	7134	
0.294267	0.295357	974	
0.505677	0.828084	530	
0.172864	-0.356794	3173	
0.884416	-0.258471	8160	
0.080743	-0.119557	2552	
0.417867	0.779694	8924	
0.651910	0.215724	5012	
0.864308	0.178133	6779	
0.829367	0.080352	4844	
0.357773	-0.390252	3646	
0.174922	-0.304074	3957	
0.134997	0.541392	4992	
0.481577	0.283634	7859	
0.809605	-0.380275	7259	
0.121473	-0.338327	5640	
0.082019	-0.783101	6827	
0.110457	-0.843208	6665	
0.697139	0.258268	740	
0.463173	-0.433686	5637	
0.743527	-0.363252	5119	
0.872499	-0.472421	5534	
-0.406458	0.854074	4395	
0.859759	-0.511953	6447	
0.087843	0.281834	4807	
-0.553077	0.759164	1144	
0.191304	0.571003	604	
0.249630	0.743081	4213	
0.588086	0.385639	4587	
0.549358	0.677944	8185	
0.595744	-0.331541	2159	
-0.153350	-0.880093	5440	
0.089897	0.263393	4854	
0.577640	0.586640	6425	
0.654738	-0.230997	2077	
0.331527	-0.000670	3732	
0.788370	0.013604	2586	
0.813606	0.574900	9656	
0.273121	0.530794	7919	
0.757812	-0.389919	5631	
0.655015	0.422946	4914	
0.447571	0.043048	6009	
0.725024	-0.440857	6066	
0.308498	0.140636	7319	
0.432716	-0.076096	5426	
0.491035	-0.528488	3956	
-0.981870	0.171127	4199	
0.263017	0.064532	1871	
0.749332	0.500172	6073	
0.843496	-0.218708	4740	
-0.044498	-0.930216	9053	
0.179815	0.895092	8267	
0.116639	0.808123	2018	
0.413940	0.784578	8924	
0.357521	-0.564885	396	
0.364784	0.072315	2878	
0.199572	0.279759	7875	
0.383148	-0.550609	853	
0.827162	0.127847	4878	
0.649049	0.022939	3452	
0.558892	-0.690753	901	
0.302883	0.426165	1590	
0.511480	-0.369863	9841	
0.642778	-0.354551	6042	
0.130392	0.340731	429	
-0.851433	-0.424809	791	
0.266974	-0.815225	10000	
0.323117	-0.760726	3462	
0.659136	0.582234	585	
0.407975	0.782174	8924	
0.206073	0.744143	7707	
0.670396	0.097110	4518	
0.780151	-0.013922	5456	
0.460208	-0.339081	6552	
0.413543	0.326493	7387	
0.165164	0.088498	2916	
0.396377	0.241441	6250	
0.513610	0.242563	5103	
0.207753	0.559984	1190	
-0.269385	0.863394	409	
0.806629	0.471911	8726	
0.283077	-0.290397	8497	
0.410490	0.044587	4492	
0.871732	-0.021164	4962	
-0.830259	-0.516590	9156	
0.665035	-0.323224	7370	
0.920145	-0.053177	9555	
0.335143	0.329499	3990	
0.332765	0.616025	3608	
0.731927	-0.349295	3757	
0.640331	-0.193157	9663	
0.778060	-0.097872	3925	
0.131770	-0.115326	8646	
-0.790522	-0.549284	2351	
0.123648	-0.804197	9418	
0.810967	-0.152430	5560	
0.613312	-0.170644	5921	
0.631076	0.579515	8440	
0.147244	-0.260251	5674	
0.476598	0.133271	5960	
0.724394	0.164583	963	
0.773688	0.296909	4541	
0.670539	0.459354	2420	
0.478808	-0.177082	4830	
0.560624	-0.302814	3026	
-0.940069	-0.049364	7732	
0.362155	0.379953	4249	
0.779216	0.468579	8240	
0.494652	-0.616943	6986	
0.923989	-0.270789	2986	
0.570451	0.131646	8418	
0.491204	0.189757	3588	
0.474599	-0.353626	5535	
0.832312	0.145368	4878	
-0.963708	0.118613	5849	
-0.990924	0.108240	6643	
0.531203	0.598517	6514	
0.114691	-0.429312	7553	
0.079546	-0.649451	4521	
0.211911	-0.556338	6706	
0.256123	0.800598	4499	
0.424667	-0.613727	6146	
0.046142	0.639883	1670	
0.323774	-0.752765	3462	
0.166276	0.096067	2479	
0.504244	0.134878	9702	
0.667387	0.223108	5878	
-0.538769	-0.760435	1097	
0.644778	0.240892	4440	
0.137837	0.906482	2702	
0.140887	-0.793191	412	
0.633544	0.403812	7145	
0.501404	-0.309823	5904	
0.810077	-0.114009	5552	
0.294557	0.004759	4627	
0.557052	0.211276	6899	
0.473855	-0.836477	2094	
0.341915	0.696855	6836	
0.164097	-0.486190	2906	
0.407552	0.209842	7071	
0.421538	0.326732	8557	
-0.933017	-0.158329	9209	
0.394009	-0.794133	7166	
0.637143	0.581391	8440	
0.057049	-0.395679	1683	
0.353443	-0.543335	6329	
0.489982	0.479537	1300	
0.063036	-0.584764	2646	
0.671791	-0.493216	3962	
0.138374	0.177352	855	
-0.130096	-0.909419	2701	
0.111915	0.605821	4944	
0.591419	0.112292	1377	
0.461894	0.623975	2227	
0.833076	-0.392663	8631	
0.199434	0.071793	7701	
0.098581	-0.640216	4749	
0.519506	0.552124	3499	
0.369444	-0.336350	4241	
0.590023	-0.157837	6158	
0.748494	0.473989	7164	
0.310859	-0.043911	5580	
0.628376	-0.561671	10019	
-0.043358	0.966821	9231	
0.432164	0.805080	8316	
0.466782	0.103933	4263	
0.526582	-0.206351	8427	
0.142775	-0.076042	6596	
