time = 0.001	Re = 1	rotation = 0
0.077836	0.358812	2330	
0.658346	-0.173702	9300	
-0.762802	0.551125	4734	
0.797855	0.290059	5080	
0.624083	-0.494124	1588	
0.647477	-0.513737	6937	
0.353857	0.514454	1061	
0.814795	0.374764	798	
0.767963	0.266156	2133	
0.488779	0.317585	4444	
0.676094	0.274641	1828	
0.575740	0.492883	5380	
0.085318	0.444126	6681	
0.580644	0.651081	8234	
0.194920	-0.429504	6279	
0.259806	0.594389	2806	
0.212925	-0.566516	5526	
0.114848	-0.122806	3485	
0.117099	0.931810	1474	
-0.201910	-0.896351	8898	
0.436252	0.584638	5030	
0.667250	-0.272853	6862	
0.037751	-0.349229	8100	
0.599284	-0.169039	5395	
0.466555	0.154581	3716	
0.365997	0.545270	7458	
0.738994	0.361744	3686	
0.558889	-0.663863	647	
0.044463	-0.660680	9522	
0.458827	0.317959	2198	
0.220810	0.082988	8208	
0.231992	0.647716	3264	
0.085249	0.349127	3864	
-0.243638	-0.899906	9290	
0.710411	0.459645	3687	
0.189666	-0.601476	7373	
0.254937	0.559231	6805	
0.515099	0.423406	594	
0.376807	0.677129	8572	
0.737223	-0.260644	3759	
0.052222	0.928778	9054	
0.586436	-0.762510	954	
0.131637	0.118359	969	
0.407183	0.299918	6959	
0.756086	0.395658	4626	
0.982575	-0.140184	5850	
0.648288	0.109191	3642	
0.275153	-0.731544	7540	
0.623796	-0.031768	3088	
0.445226	0.393107	2151	
0.307895	0.622339	9961	
0.111695	0.827712	3388	
0.350336	0.272761	796	
-0.035666	-0.939946	9950	
0.312883	0.011696	4000	
0.164165	0.821294	6155	
0.546333	-0.145351	6228	
0.097791	-0.815569	2556	
0.251689	-0.348047	4098	
0.259839	0.672875	7421	
0.542355	0.653366	8083	
0.692879	0.668179	1032	
0.372840	-0.102269	8503	
0.598668	-0.688435	4558	
0.395281	-0.614148	4607	
0.521954	-0.360632	9719	
0.183881	0.320526	7564	
0.171046	0.784516	6398	
0.811072	0.526838	1648	
0.430833	-0.662440	1065	
0.828138	-0.172368	5073	
0.058109	0.969544	1964	
0.290376	-0.752577	8394	
0.225109	0.003438	9992	
0.609342	0.098941	5515	
