time = 0.001	Re = 1	rotation = 0
0.072947	0.625816	949	
0.575060	-0.261607	7696	
-0.704703	-0.623024	8163	
0.421058	-0.691345	5727	
0.353284	-0.539242	6329	
0.291163	-0.532297	891	
0.589577	0.520030	6216	
0.155297	0.110017	5641	
0.686114	-0.421523	3491	
0.582638	0.348050	3537	
0.740290	-0.050302	5181	
0.785016	0.082978	2546	
0.084607	0.473188	6546	
0.185604	-0.617865	6785	
0.191254	0.615574	4063	
0.801842	0.285180	5836	
0.216071	0.337448	6749	
0.101487	-0.491848	843	
-0.944874	0.060802	9288	
0.080217	-0.918325	9846	
0.747175	0.291222	1770	
0.530554	-0.384975	7760	
0.300309	-0.848519	5122	
0.555131	-0.140626	9687	
0.500180	0.323762	4444	
0.635669	0.474021	1432	
0.684108	-0.448544	2740	
0.211018	-0.055431	9130	
0.047708	0.388081	8895	
0.545598	0.399101	9178	
0.485862	0.705442	8141	
0.855304	-0.133607	7156	
0.083871	0.424967	3728	
0.665895	-0.663675	8405	
0.514319	-0.649944	8802	
0.190421	0.460354	617	
0.772515	0.355646	5165	
0.671787	0.295527	1828	
0.840968	0.014639	5867	
0.495477	-0.526062	3956	
-0.370013	0.851252	8367	
-0.330432	0.901536	4753	
0.114440	-0.582788	3596	
0.473463	0.475862	7229	
0.396461	-0.710742	4845	
-0.171915	-0.978719	9514	
0.662736	-0.034345	2642	
0.238599	0.026782	1496	
0.605863	-0.067726	2471	
0.568491	0.428817	4640	
0.768994	0.326779	4584	
0.093628	0.588072	1617	
0.401955	0.557436	3094	
0.825003	-0.452324	9690	
0.307893	0.499099	2694	
0.146314	0.025940	548	
0.528616	-0.024724	3674	
0.394983	-0.805289	8974	
0.249163	0.369646	4506	
0.857708	-0.054602	7063	
0.455238	-0.704466	6517	
-0.867227	-0.418227	791	
0.369729	0.261569	1140	
0.053579	0.108830	5629	
0.321799	-0.300023	3150	
0.465801	-0.229675	8335	
0.859370	-0.207822	5132	
0.150741	-0.439321	1484	
-0.818144	-0.515840	1647	
0.286633	-0.339651	7941	
0.302551	-0.656252	6896	
0.159678	-0.955270	1822	
0.228282	0.045522	1558	
0.364769	0.753594	9419	
