time = 0.001	Re = 1	rotation = 0
0.070479	-0.737585	716	
0.597891	-0.253485	5193	
0.536929	0.770691	1426	
0.837530	0.147128	4878	
0.468019	-0.597102	3886	
0.513309	-0.626485	5964	
0.420007	0.591909	4450	
0.138770	0.727186	456	
0.814974	-0.033063	6948	
0.549682	0.361036	404	
0.740466	0.051699	1480	
0.725185	0.296075	1820	
0.083130	-0.540973	6694	
0.303874	0.780404	7345	
0.192214	-0.577830	5700	
0.269650	0.640769	6104	
0.215576	-0.625528	7297	
0.240315	-0.843440	7720	
0.785211	-0.529039	7089	
-0.932602	-0.042854	7995	
0.582789	0.519628	6216	
0.565294	-0.378568	3274	
0.050658	-0.060824	3985	
0.565918	-0.159761	6832	
0.485347	0.289974	7859	
0.452896	0.591893	2404	
0.821086	0.102791	3807	
0.776511	-0.407047	7098	
0.052949	-0.114219	8776	
0.510771	0.398970	7175	
0.222780	-0.021934	1021	
0.229651	0.631507	2914	
0.078256	-0.663207	2401	
-0.821886	0.458757	10025	
0.775138	0.346843	5165	
0.209534	-0.731863	2587	
0.260444	0.608657	5410	
0.624698	0.360748	6803	
0.479584	0.650749	5781	
0.596072	-0.468992	7209	
0.919780	0.171453	9734	
-0.888621	0.370516	9571	
0.115698	-0.547725	2494	
0.437540	0.441753	3338	
0.792475	0.320239	6532	
-0.781993	0.608959	5587	
0.664697	0.011304	3452	
0.296416	-0.740177	8566	
0.612016	-0.061638	8051	
0.517714	0.448051	936	
0.361307	0.668674	9511	
0.118037	-0.039978	4268	
0.357977	0.447433	7533	
-0.928994	0.151675	10038	
0.308518	0.175179	7486	
0.131033	0.248878	1309	
0.531321	-0.064206	5333	
0.088740	0.675321	2238	
0.253284	-0.299844	402	
0.267503	0.687186	6973	
0.527809	0.663281	6783	
-0.301392	-0.912005	6540	
0.371685	0.110169	3302	
0.048123	-0.374912	4076	
0.337277	-0.538652	6329	
0.474830	-0.280603	3847	
0.195515	0.094864	7634	
0.151641	0.406541	3987	
-0.590541	-0.765293	9879	
0.345189	-0.658080	7611	
0.770545	-0.342762	5041	
0.128414	-0.960229	3070	
0.359294	-0.750381	7316	
0.222844	-0.091533	8262	
0.627236	0.064881	3598	
0.502418	0.382003	7175	
0.710233	0.280991	2490	
0.468026	-0.025494	988	
0.776108	0.413177	6711	
-0.139931	-0.928123	1376	
0.352526	0.588440	8937	
0.141204	0.684815	602	
0.664751	-0.142510	2117	
0.784742	0.177082	3573	
0.665674	0.567467	824	
0.591833	-0.765300	6160	
0.514777	0.441879	936	
0.158172	-0.367920	5143	
0.731789	0.463142	4703	
0.421909	0.748228	6441	
0.415348	-0.641990	767	
0.306718	0.693110	9692	
0.688994	-0.141440	915	
0.466539	0.745156	6868	
0.234203	-0.116005	8348	
0.213420	-0.658379	9414	
-0.878102	-0.354727	1227	
0.520286	0.200534	4618	
0.542197	-0.568866	7377	
0.214204	-0.182086	2831	
0.706680	-0.515727	4851	
0.706811	-0.100760	7810	
0.702195	-0.075156	5947	
0.409048	-0.007028	4815	
0.333254	0.635190	4774	
0.967080	-0.086999	5810	
0.407639	0.271656	5988	
0.792437	0.209356	4455	
0.406316	-0.149597	3404	
0.387498	-0.223943	3940	
-0.616811	-0.738699	9505	
0.234575	0.737408	4017	
0.426187	-0.698268	6646	
0.350489	-0.589214	10129	
0.680675	-0.594773	9680	
0.581571	-0.607997	6443	
0.476088	0.034008	6176	
0.459576	0.115896	4263	
0.252055	-0.047382	5633	
0.609843	-0.544457	839	
-0.661560	-0.710397	8977	
0.186348	0.073009	5243	
-0.911926	-0.133549	5540	
0.075529	0.211839	3266	
0.152677	0.794813	1958	
0.488898	-0.006013	1428	
0.223532	-0.764795	6510	
0.304041	0.020127	1610	
0.746930	0.277500	2349	
0.182971	0.128310	5318	
0.139496	0.406689	2610	
0.514709	-0.334733	9929	
0.725309	-0.520155	5889	
0.218197	-0.835981	7856	
0.095588	0.141360	5384	
0.107523	0.036744	1359	
0.425633	0.050372	5666	
0.661562	0.342726	5089	
0.297293	0.290253	711	
0.636206	0.756676	3860	
0.661673	0.682636	8352	
0.974776	0.222671	6562	
0.903159	0.124998	5539	
-0.286488	0.889052	887	
0.863970	0.159912	6779	
0.595962	-0.624945	7372	
0.439675	-0.134605	6611	
0.561919	-0.668127	647	
0.568505	0.353765	3537	
0.013250	0.914871	1711	
0.907766	-0.082051	513	
0.281171	-0.382332	5861	
0.532933	0.317504	9080	
0.767152	-0.270885	1878	
0.372783	0.235419	5202	
-0.078667	0.989649	3083	
0.435883	-0.674330	7670	
0.262130	0.028201	1024	
0.365647	-0.083787	1041	
0.644457	-0.305005	7397	
0.264287	0.093146	3058	
0.723522	-0.391253	6290	
0.707838	-0.216990	2128	
0.505381	0.528928	1757	
-0.658758	-0.743624	9781	
0.835119	0.180688	5784	
0.117706	0.682529	7212	
0.214126	-0.376626	8975	
0.370997	-0.850726	8368	
-0.788509	0.490111	9423	
0.131027	-0.002313	4574	
