time = 0.001	Re = 1	rotation = 0
0.071210	-0.682471	2880	
0.566233	-0.262202	2434	
0.784668	0.519972	6298	
0.843058	-0.111867	6008	
0.392588	-0.591307	4607	
0.396002	-0.667847	4934	
0.507346	0.575369	3431	
0.163393	0.796465	3899	
0.775330	-0.244237	9172	
0.597822	0.337452	4582	
0.736502	-0.084411	1852	
0.778897	0.123944	2995	
0.084539	-0.479745	2857	
0.466508	0.727770	6753	
0.194038	-0.464510	5147	
0.318447	0.700600	9692	
0.212839	-0.515321	9335	
0.132186	-0.833591	2562	
0.529730	-0.782697	1007	
-0.879127	0.313307	5575	
0.689913	0.397740	2284	
0.518440	-0.382633	9841	
0.055342	-0.049093	1582	
0.552376	-0.134125	9687	
0.508470	0.335498	8495	
0.552360	0.548458	5537	
0.817040	-0.129034	4967	
0.613654	-0.617759	6337	
0.055230	-0.093820	1050	
0.559787	0.394595	2278	
0.219584	0.104311	3550	
0.258842	0.713074	3971	
0.079569	-0.602231	4898	
-0.591488	0.730084	779	
0.845797	0.101012	5443	
0.191230	-0.644545	5938	
0.293499	0.686244	7325	
0.686121	0.268979	740	
0.620954	0.547459	9458	
0.509037	-0.522513	3956	
0.915654	-0.192018	5818	
-0.667130	0.693424	9639	
0.118187	-0.462882	2604	
0.478867	0.477629	7229	
0.854306	0.064531	6547	
-0.449976	0.882614	2075	
0.661484	-0.045903	4752	
0.239784	-0.688102	9088	
0.603834	-0.069559	2471	
0.581880	0.419440	4640	
0.465521	0.652949	3479	
0.118500	0.033951	8314	
0.380525	0.529453	2249	
-0.799694	0.495347	9039	
0.304405	0.306327	974	
0.128110	0.335469	560	
0.528297	-0.010819	1883	
0.088754	0.743795	5107	
0.258383	-0.170535	9808	
0.338814	0.724594	1570	
0.693633	0.506155	3696	
-0.623358	-0.733474	1521	
0.369945	0.233740	3108	
0.048350	-0.350389	467	
0.323726	-0.440207	538	
0.463270	-0.205820	8544	
0.188854	0.208936	8296	
0.148404	0.509390	3819	
-0.848085	-0.465010	1592	
0.302092	-0.596584	5082	
0.643987	-0.532448	8607	
-0.248718	-0.936343	2259	
0.258637	-0.739602	6768	
0.224477	0.035434	2270	
0.633494	0.037414	2681	
0.545537	0.389942	9178	
0.759209	0.129580	3161	
0.467777	0.065513	7726	
0.870428	0.138123	6583	
-0.423584	-0.843497	9203	
0.412723	0.622980	1040	
0.153323	0.767464	2059	
0.637014	-0.199342	9663	
0.805326	-0.027777	6948	
0.813642	0.332932	7291	
0.256784	-0.930842	9058	
0.576316	0.418219	4640	
0.161951	-0.265447	4981	
0.842563	0.214330	6295	
0.610280	0.624498	6495	
0.346562	-0.616862	9915	
0.400865	0.701737	2800	
0.656108	-0.221240	2077	
0.669794	0.583530	585	
0.237031	0.013638	968	
0.207675	-0.553220	6706	
-0.947105	0.016488	1738	
0.536955	0.239474	7101	
0.439534	-0.610524	6146	
0.219996	-0.059293	8402	
0.526021	-0.687725	7822	
0.677954	-0.196382	9050	
0.679284	-0.165868	497	
0.408211	0.109729	5053	
0.406657	0.659211	2308	
0.846087	-0.476134	5534	
0.416773	0.365732	6451	
0.821078	-0.011927	6992	
0.405727	-0.033236	3910	
0.387213	-0.105160	3015	
-0.859908	-0.433423	791	
0.321562	0.764114	2577	
0.319049	-0.705986	2438	
0.324832	-0.508315	4094	
0.459722	-0.769977	8623	
0.429335	-0.698941	6646	
0.477814	0.118708	5960	
0.463905	0.203611	8604	
0.250479	0.086039	3455	
0.478794	-0.635609	6342	
-0.893635	-0.380013	4151	
0.179526	0.183153	6395	
-0.896804	0.211946	9793	
0.074466	0.257090	1984	
0.234452	0.824583	6122	
0.489404	0.073043	9322	
0.188648	-0.694545	2457	
0.300243	0.156570	7044	
0.795983	0.087624	2546	
0.176824	0.237383	2087	
0.136506	0.503625	3819	
0.489921	-0.292667	5242	
0.527229	-0.711867	5507	
0.135200	-0.810859	1598	
0.092529	0.198004	5187	
0.099326	0.095796	1781	
0.425835	0.158712	6863	
0.723088	0.221029	778	
0.295727	0.416150	1744	
0.897072	0.415768	6574	
0.875106	0.373606	680	
0.974661	-0.223059	9651	
0.887499	-0.208101	9794	
-0.029557	0.941355	9893	
0.868543	-0.133071	1160	
0.419925	-0.735595	8236	
0.437877	-0.031076	6005	
0.376721	-0.768329	6708	
0.618512	0.316337	5220	
0.132759	0.881883	8032	
0.818046	-0.399664	7073	
0.284162	-0.254572	3038	
0.568758	0.320891	9496	
0.671687	-0.443846	7131	
0.375262	0.348492	5216	
0.350161	0.928767	3048	
0.338239	-0.677645	4569	
0.257221	0.161838	2450	
0.365357	0.045953	1902	
0.588512	-0.362316	4069	
0.258364	0.225638	4153	
0.601586	-0.543591	7986	
0.652665	-0.321709	7385	
0.594491	0.474033	8650	
-0.913993	-0.389548	4151	
0.850847	-0.082856	6446	
0.122476	0.762872	7558	
0.218739	-0.254909	3126	
0.130771	-0.910053	612	
-0.561921	0.735663	8473	
0.125541	0.077989	3128	
0.125377	0.741638	4020	
0.636039	0.487585	1530	
0.564152	-0.510348	7891	
0.686209	0.541079	5295	
0.664809	0.434205	1314	
0.294904	0.097716	4999	
0.560148	0.108887	4272	
0.347448	-0.800548	4156	
0.366384	-0.632780	511	
0.701187	0.194738	599	
0.530589	0.444567	584	
0.145570	0.058506	1978	
-0.045425	0.952135	9859	
0.159036	-0.773950	3671	
0.219136	0.120075	1156	
0.351058	-0.778715	6560	
0.376155	0.794647	7203	
0.785491	-0.397042	6130	
0.519882	0.130286	8732	
0.391019	0.365122	7497	
0.743039	0.047151	4318	
0.440433	-0.419635	3530	
0.155375	0.264857	2396	
0.464139	-0.482023	3154	
0.516862	-0.232880	9225	
0.739271	-0.456715	6094	
0.287190	-0.859297	888	
0.658186	0.661922	7327	
0.796228	0.264737	5080	
0.576777	-0.434187	1832	
0.215920	-0.336896	582	
0.803481	-0.554161	1038	
0.511781	0.446839	936	
-0.921719	0.002181	6714	
0.405899	-0.586702	2902	
0.305084	-0.495595	3825	
0.330922	0.489977	5506	
0.592699	0.250266	2389	
0.387555	0.409107	7992	
0.113734	-0.610671	1374	
0.685065	0.675882	1032	
0.735641	0.523865	6137	
0.307619	0.334771	2405	
0.621936	0.169089	3502	
0.226556	-0.510436	7049	
0.147899	-0.248828	5100	
0.554353	-0.320550	8876	
0.436782	0.223692	9253	
0.307104	0.040271	3045	
0.321025	-0.040291	7000	
0.699744	-0.134215	915	
0.667003	0.201347	4983	
-0.758621	0.555727	9003	
0.392895	-0.509606	7867	
0.100641	-0.141928	4140	
0.349088	0.622402	1390	
-0.956985	0.106610	4929	
0.565556	-0.109292	9574	
0.534001	-0.290004	9677	
0.733686	0.096769	8589	
0.282440	0.012140	4615	
0.718292	-0.652771	5342	
-0.893662	-0.434584	6573	
0.308084	-0.216035	4412	
0.484762	-0.753280	6064	
0.088579	0.242075	4908	
0.210374	0.544326	2570	
0.889830	0.013058	6027	
0.480421	0.605386	3119	
0.076248	0.009126	9836	
0.221972	0.218667	7713	
0.155499	0.303668	1668	
0.562790	-0.259931	2434	
0.472985	0.106850	4263	
-0.364836	-0.853688	9539	
0.482357	0.057984	9492	
-0.199189	0.895769	763	
0.500143	-0.737975	6414	
0.397677	0.044662	2485	
0.716660	0.081595	1524	
0.321275	0.352686	1148	
0.781820	-0.296426	7882	
0.532979	-0.142184	6144	
-0.604605	0.748267	779	
0.266840	-0.550310	1077	
0.184379	-0.023774	3526	
0.484563	-0.463949	1808	
0.444403	-0.402696	4038	
-0.367860	0.867363	533	
0.882151	0.191062	7817	
0.215610	-0.592269	8095	
0.053773	-0.651940	3064	
0.673790	0.437599	1314	
0.406091	-0.184100	3960	
0.065212	-0.433321	3298	
0.274725	0.409010	9042	
0.146183	-0.075589	9021	
0.112761	-0.911836	2660	
0.134839	0.064138	6577	
0.566442	-0.053547	7837	
0.315026	-0.271175	2931	
-0.853219	0.347196	9908	
0.211370	0.759836	8453	
0.299525	0.833339	8283	
0.355680	-0.140665	1834	
0.792756	-0.028693	6123	
0.641940	0.102779	3642	
0.465371	-0.738897	6764	
0.760788	-0.320507	4424	
0.254637	0.311016	4693	
-0.195146	-0.944308	1288	
-0.519866	-0.755868	8756	
0.564455	-0.338213	9671	
0.690787	0.006210	4761	
0.126312	-0.401347	6469	
0.070740	0.150692	3293	
0.221476	-0.299166	406	
-0.886852	-0.240905	9607	
0.678532	-0.212006	7918	
0.200693	-0.266896	2063	
0.523958	-0.025741	3674	
0.078508	0.588847	1413	
0.653249	0.706526	8978	
0.766454	-0.430981	7059	
0.402105	-0.223839	4559	
0.879059	-0.447594	6530	
0.586335	-0.531773	9681	
0.609540	0.070416	3562	
0.477421	0.327451	3445	
0.574596	-0.332853	4143	
0.629570	-0.179269	7542	
0.526507	-0.735723	7548	
0.085271	-0.248838	836	
0.551157	-0.286622	4598	
0.544869	-0.563468	7377	
0.298610	-0.811318	1174	
0.060598	-0.795097	2139	
0.087459	0.518602	8667	
0.752129	0.151146	3947	
0.175263	-0.788255	2594	
0.671951	-0.415825	3041	
0.235390	0.501670	540	
0.090843	0.863799	9429	
0.423655	-0.655861	877	
0.676273	-0.032885	4752	
-0.342573	-0.936130	2623	
0.550081	-0.110267	6650	
0.535804	-0.467478	3450	
0.158757	-0.345286	1449	
0.281309	-0.116652	2523	
0.309115	-0.822942	3660	
0.237014	-0.578266	8101	
0.496458	0.282862	4045	
0.678777	0.511152	4035	
0.317008	-0.613146	8502	
0.563248	0.523291	5392	
0.225182	0.446265	7551	
0.205636	0.498172	7936	
0.565345	0.609638	6410	
0.801552	0.376669	7075	
0.352770	-0.067204	1248	
0.772720	-0.058301	3631	
0.057692	0.068011	9481	
0.259741	0.501464	894	
0.096804	0.850901	6203	
0.876185	0.086563	5776	
0.653453	-0.209799	10081	
0.646161	-0.539977	8607	
0.207622	0.718701	6416	
0.693894	-0.251938	3260	
0.084987	-0.337468	3495	
0.739300	-0.108366	4367	
0.586630	0.157741	3513	
0.055286	0.289967	8880	
0.789302	-0.062629	4985	
-0.935042	-0.229854	10022	
0.113365	0.044921	4128	
0.538245	-0.399982	7222	
0.741627	-0.104180	3824	
0.643202	-0.634159	8326	
0.162126	-0.050994	4341	
0.050627	0.410721	1789	
0.246034	-0.574555	7218	
0.390889	0.092178	3029	
0.540452	0.705157	6686	
0.295090	0.940114	4714	
0.342638	-0.209161	8967	
0.271810	-0.381742	5861	
0.598789	-0.006118	978	
0.117050	-0.693728	7392	
0.855975	0.198413	6756	
0.178096	-0.920148	2170	
-0.495427	0.863963	7645	
0.177545	-0.090834	1295	
0.434748	-0.087571	5426	
0.546717	-0.516503	7891	
0.076414	0.736420	3166	
0.604464	-0.468745	7209	
0.736713	-0.053488	5181	
0.547884	-0.450061	3394	
0.591769	-0.163511	5395	
0.412814	0.070868	4976	
0.006689	0.899522	8953	
0.566821	-0.739988	868	
0.194733	-0.256443	1656	
0.010327	-0.998318	9342	
0.944538	0.143031	428	
0.325294	-0.867552	2708	
0.775236	-0.395636	6130	
0.862165	0.273247	8088	
0.129963	0.388158	9453	
-0.060391	-0.887512	9516	
0.218190	-0.344542	582	
0.207136	-0.679397	1218	
0.178097	0.826567	7990	
0.065373	0.664538	610	
0.309646	-0.202846	554	
0.416461	-0.252840	5322	
0.198125	0.889407	8855	
0.528657	0.000385	4011	
0.322662	0.308634	2156	
0.442058	0.687515	5710	
0.468115	-0.194995	5628	
-0.392901	-0.841761	1471	
0.482159	0.477040	7229	
0.333574	-0.178559	6429	
-0.923822	0.209827	5817	
0.231467	-0.321816	526	
0.543955	0.182514	6241	
0.289997	-0.896823	5708	
0.166247	0.153042	4494	
0.747861	-0.504805	6325	
0.720758	-0.255369	3759	
-0.163174	-0.927064	9316	
0.413547	0.233609	7375	
-0.632393	0.694969	7893	
0.864737	0.013584	6082	
0.065200	0.789679	8692	
0.460959	0.625484	2227	
0.133804	-0.818762	1598	
0.273374	-0.631207	7184	
0.175962	-0.031037	2670	
0.459325	0.132180	6352	
0.436466	0.522635	3325	
0.206889	-0.374282	8763	
0.809765	0.284345	5836	
0.068299	0.773511	8138	
0.919152	0.200682	9734	
0.708659	0.364947	3335	
0.618881	-0.309209	5313	
0.139346	0.655535	1026	
0.397358	-0.456917	8532	
0.228229	-0.634173	8989	
-0.607968	-0.726767	9851	
0.463579	-0.242094	2049	
0.193527	0.149062	9646	
0.851288	0.122603	4878	
0.145923	0.689501	602	
0.272890	0.467285	7906	
0.530110	-0.418829	2294	
0.535834	-0.292624	9677	
0.163092	0.869165	5439	
0.346844	0.000240	1941	
0.826578	-0.272931	4886	
0.771558	-0.208458	3805	
0.642633	0.133347	3507	
0.233251	0.676119	4365	
0.414989	-0.680873	4806	
0.245367	-0.234791	3049	
0.359587	-0.511531	8078	
0.771534	-0.013095	5456	
0.745257	0.106962	8589	
0.576475	-0.554451	7489	
0.145510	-0.309912	4634	
0.316225	-0.410671	8153	
0.658038	0.163830	4387	
0.542791	0.604048	6514	
0.534246	-0.685847	7822	
0.579520	-0.294374	1619	
-0.263523	-0.864764	7832	
0.499803	-0.148194	6888	
-0.933871	-0.003720	980	
0.158145	0.526391	7592	
0.132164	0.692942	1346	
0.397933	0.399222	8821	
0.438029	0.561170	2886	
0.505810	0.378728	6079	
0.566632	0.636530	7846	
0.334018	0.225898	1142	
-0.674693	0.642688	8997	
-0.749956	-0.577493	4283	
0.036104	0.489276	7099	
0.862412	0.068397	6547	
0.303610	-0.109405	5607	
0.148170	0.484349	3831	
-0.641215	0.717328	568	
0.102568	0.259558	5047	
0.853330	-0.241887	10115	
0.157063	0.066726	4420	
0.342359	-0.353986	9395	
0.572342	-0.632406	7012	
0.158467	0.834898	1622	
0.136013	0.239377	665	
-0.545156	-0.802765	7923	
0.351916	0.452798	7533	
0.389175	-0.017308	1910	
