time = 24	Re = 1	rotation = 3.81956
-0.440278	0.288530	6662	
0.076841	0.520868	6287	
0.930423	-0.095221	1502	
0.667636	0.520451	5119	
0.155018	0.299842	1941	
0.528512	0.068252	6907	
0.635500	0.487883	3493	
-0.632679	0.583145	905	
0.609530	0.093464	5564	
0.554942	0.397588	2159	
0.407111	0.302994	2049	
0.619061	0.160985	2185	
0.830712	-0.232746	7618	
0.177313	0.141741	4381	
0.357995	0.802632	6082	
-0.477492	0.646580	9567	
0.832230	0.201219	8192	
0.190092	0.034913	4247	
-0.927061	-0.193045	953	
0.406750	-0.834112	9768	
0.727175	0.232458	6191	
-0.003734	0.498109	9067	
0.423031	-0.155980	6958	
0.083874	0.582842	6606	
0.448546	0.558210	487	
0.675593	0.421057	8176	
0.737897	0.077811	561	
-0.561960	0.492140	6416	
-0.513600	0.291312	8988	
0.575640	0.414756	2413	
0.648551	-0.076996	6787	
-0.316956	0.397193	8097	
0.306603	0.859042	8518	
-0.326115	0.882311	8352	
0.475723	0.706246	7024	
-0.282722	0.826009	5450	
-0.499636	0.602308	8754	
0.582883	0.278774	5574	
0.386582	0.746804	5017	
0.127479	0.356291	1914	
0.666026	0.659341	2005	
-0.885814	-0.375966	3837	
0.034774	0.902714	7341	
0.574622	0.491024	8468	
0.276637	0.810509	5443	
0.448095	-0.876046	8661	
0.325177	0.445656	6166	
0.800928	0.307302	4814	
0.209583	0.535103	3919	
0.622402	0.349983	4700	
0.186087	0.817567	4884	
-0.299251	0.248483	9524	
0.377930	0.707057	6015	
-0.711942	0.599339	9289	
-0.397193	0.663653	4596	
0.317199	-0.005696	3946	
0.106392	0.635943	7745	
-0.651350	0.598555	437	
0.248579	0.170103	9862	
-0.517106	0.549068	6996	
-0.512163	0.638144	7641	
0.282528	-0.921694	7323	
-0.033041	0.778805	3335	
-0.307335	0.197869	605	
-0.044507	0.375119	972	
-0.113878	0.628659	9490	
0.830361	0.281134	5763	
-0.515586	0.710971	6811	
-0.674197	-0.693965	4756	
0.347089	0.155659	3038	
0.789463	0.062235	4845	
-0.559556	-0.793489	7022	
0.442844	0.750734	6446	
0.663440	-0.079685	5434	
0.327519	0.493350	1277	
0.555475	0.445224	5891	
0.571161	0.206530	8811	
0.067666	0.702921	5878	
-0.141997	0.282517	8705	
-0.623480	0.709834	1270	
0.410924	0.710354	7622	
-0.361359	0.812385	8234	
0.216160	0.455983	1076	
0.633331	0.115160	9585	
-0.118455	0.274880	9110	
0.354285	-0.901491	8977	
0.615288	0.361583	3870	
-0.286131	0.306502	3978	
-0.556605	0.566056	8653	
0.060047	0.201065	7635	
0.280746	0.209301	5127	
-0.380935	0.736972	6619	
0.239394	0.418642	838	
0.817723	-0.144170	7808	
0.473748	0.023065	1280	
0.736294	0.462513	6094	
0.320595	0.892671	1516	
0.365831	0.581054	5452	
0.277011	0.233584	9037	
0.785116	-0.091508	6902	
-0.576133	0.506721	8491	
0.277454	0.393260	1216	
0.291483	0.398484	6691	
-0.026183	0.749360	5089	
0.181391	0.813730	4401	
0.672713	-0.698096	3047	
0.333510	0.689935	1954	
0.723967	0.093524	3770	
-0.166123	0.707687	4646	
-0.257937	0.662146	1777	
-0.065430	-0.962042	9176	
-0.049039	0.260094	720	
0.759594	-0.021479	7362	
0.055229	0.328511	1252	
0.107964	0.088671	5374	
0.814013	0.085954	6814	
0.142052	0.692133	8014	
0.217883	0.692029	8469	
0.172492	0.196266	1866	
0.534103	0.077145	5255	
-0.969064	0.051688	3473	
0.215848	0.861774	7652	
-0.664895	-0.637615	6071	
-0.052062	0.911492	8341	
-0.652871	0.473675	1958	
0.112506	0.682025	4983	
-0.592749	0.581864	9791	
-0.405541	0.536729	8143	
0.651064	0.130815	853	
0.366594	0.809469	6027	
-0.411532	0.343278	4924	
-0.072041	0.572312	4444	
0.657762	-0.146986	8549	
-0.668671	0.452651	1853	
0.130020	0.051256	5337	
0.273117	-0.027501	836	
0.083509	0.740487	778	
0.588648	0.234113	5637	
-0.372740	0.700386	4800	
-0.718572	-0.669867	6737	
-0.923718	-0.239012	779	
0.273430	0.961747	4202	
-0.636488	0.385207	3166	
0.475982	0.813379	4930	
-0.399675	0.400455	6634	
-0.186164	0.848583	5295	
-0.081354	0.704876	4580	
-0.447468	0.407128	9304	
0.556003	0.376354	4143	
-0.712812	0.544670	8785	
-0.669193	0.576778	7787	
0.016150	0.310573	5044	
0.503890	0.468400	9711	
0.510525	0.123786	8153	
0.158341	0.769977	2243	
-0.660575	-0.732719	8321	
0.575014	0.033867	7854	
-0.046805	0.305500	2450	
-0.264133	0.703130	4065	
0.117497	0.439185	7018	
-0.154484	0.354319	4550	
0.573652	0.071450	3157	
0.226693	0.371731	4667	
0.686870	0.304251	4748	
0.985965	-0.026822	2924	
0.492578	0.698264	7024	
0.010682	0.151510	1978	
0.795599	-0.067730	8530	
