time = 32	Re = 1	rotation = 5.0928
-0.143747	-0.358555	3879	
0.614597	-0.080546	5385	
-0.229489	-0.906609	1412	
-0.117610	-0.682410	3224	
0.512426	0.172521	2822	
0.281114	-0.106811	4798	
0.012368	-0.695460	2729	
-0.300411	-0.725584	482	
0.222244	-0.267870	8958	
0.243815	-0.513279	5242	
0.403110	-0.185237	7470	
0.216186	-0.351294	1645	
0.285668	0.275166	4793	
0.513965	0.440456	2353	
-0.208395	-0.678022	8743	
0.674515	-0.522051	7276	
-0.044145	-0.457939	1604	
0.819691	0.369374	6869	
-0.290284	0.902185	10097	
-0.895695	0.255700	10048	
0.056844	-0.551644	4135	
0.644187	0.042885	7175	
-0.370571	-0.625738	8180	
0.605990	-0.214092	2710	
0.276625	-0.594911	10117	
0.009688	-0.666484	1127	
0.091519	-0.419753	9061	
0.642864	-0.598761	7115	
0.126885	0.099365	3784	
0.202547	-0.561687	5535	
0.222330	-0.063366	8986	
0.825848	0.212239	7846	
0.146254	0.052840	3649	
0.922566	0.183560	890	
-0.113669	-0.759414	4764	
-0.133650	-0.834386	6560	
0.740967	-0.423636	6598	
0.248346	-0.417242	8919	
-0.021060	-0.790010	4806	
0.543413	0.129385	7992	
0.355130	-0.866262	7089	
-0.812541	0.516623	7896	
-0.063657	-0.320594	4033	
0.137476	-0.650857	1808	
-0.081402	-0.801811	6096	
0.069182	-0.982753	6160	
0.470314	-0.254331	7604	
-0.080393	-0.524724	7054	
0.537265	-0.257538	3562	
0.168466	-0.548358	8478	
0.109976	-0.807189	5964	
-0.363952	-0.741098	918	
0.159636	-0.747923	6997	
0.731663	0.578716	1625	
0.747974	-0.354802	3807	
0.514066	0.557817	7558	
0.569648	-0.349203	4146	
-0.051546	-0.260118	4871	
0.448605	0.229806	4528	
0.783507	-0.352560	6401	
0.574402	-0.644312	4740	
-0.612819	-0.741154	10122	
0.517892	-0.592183	4466	
0.013774	-0.091110	479	
0.616244	0.295854	8937	
0.698184	-0.162588	7491	
-0.036854	-0.389793	4083	
-0.286503	-0.731930	9141	
-0.967153	0.020104	1647	
0.393090	0.078003	711	
0.036479	-0.435304	4427	
-0.944403	-0.223878	8977	
-0.192111	-0.701572	7272	
0.210423	-0.087302	1558	
0.457475	-0.334080	2651	
0.212270	-0.573177	6236	
0.264033	-0.326743	2929	
0.549967	-0.461877	1894	
0.755548	0.405059	6811	
0.666167	0.663493	8344	
0.068482	-0.772648	4826	
-0.252251	-0.641033	7673	
0.538752	-0.126686	4618	
0.201583	-0.325928	8369	
0.727179	0.439069	3401	
-0.435618	-0.863002	1080	
0.173059	-0.551941	4294	
0.854210	-0.259989	8088	
0.629628	-0.599790	7115	
0.582171	0.502451	7707	
0.435034	0.110668	2405	
0.512127	-0.679315	9752	
0.520671	-0.099440	3815	
0.147111	-0.098264	3097	
0.322315	0.076921	9452	
-0.118336	-0.555554	9353	
0.921092	-0.224615	9302	
0.365215	-0.531444	5193	
0.442648	0.083433	9643	
0.109534	-0.227264	3354	
0.579462	-0.660365	9486	
0.495715	-0.114101	3580	
0.489514	-0.140187	4148	
0.565628	-0.512415	2091	
0.145848	-0.799045	6602	
-0.038798	-0.969360	8462	
0.279238	-0.680786	3870	
0.104947	-0.421514	2183	
0.682575	-0.349102	7449	
0.745285	-0.218295	4738	
-0.815778	-0.510614	8595	
0.642934	0.486291	976	
0.095410	-0.323218	5766	
0.561116	0.261265	5462	
0.895150	0.125331	575	
0.004606	-0.448067	2273	
0.498905	-0.501186	915	
0.424846	-0.571752	2510	
0.493466	0.320150	5075	
0.277723	-0.128581	3045	
-0.695534	0.678521	7022	
-0.205434	-0.612711	2135	
0.486922	0.773402	1059	
0.176400	0.130498	2326	
-0.299395	-0.775140	7066	
0.532877	-0.453595	5947	
0.225037	-0.847315	9680	
0.824670	-0.001836	3687	
0.183774	-0.366477	8967	
-0.175332	-0.567814	7245	
0.376797	-0.813193	5932	
0.684628	-0.056076	4582	
0.267895	0.123107	1763	
-0.279132	-0.629073	3364	
0.749495	-0.518398	6713	
0.852831	0.303759	6636	
0.495148	-0.559457	3305	
0.246849	-0.379658	4566	
0.691131	-0.462956	6924	
-0.926191	-0.329052	7181	
-0.537593	0.788917	9571	
0.317355	0.947295	2257	
-0.093344	-0.300666	5845	
0.735691	-0.588898	4930	
0.868689	-0.116146	5935	
-0.063816	-0.843624	8236	
0.644623	-0.369987	4318	
0.805108	-0.363452	6583	
0.252958	-0.488852	4513	
0.692977	-0.607617	8863	
-0.002133	-0.177214	3412	
0.575837	0.339852	8008	
0.272339	-0.535975	6314	
0.298129	-0.149142	4779	
0.363358	-0.684863	6773	
-0.852612	-0.497196	5611	
0.249285	-0.136276	1343	
0.613391	0.417422	7325	
0.714945	-0.347096	3397	
0.579182	0.019296	3410	
0.683267	0.400399	2043	
0.249734	-0.186211	3992	
0.512541	-0.018093	8264	
0.087131	-0.577520	9615	
0.935120	-0.318667	5594	
-0.131524	-0.748328	7362	
0.887549	0.144720	5435	
0.087910	-0.270333	3581	
-0.438371	-0.813383	9846	
-0.739265	-0.541956	8373	
-0.018295	-0.238712	3803	
0.813925	-0.388888	5735	
-0.007862	-0.642552	6329	
0.473733	0.061399	470	
0.719491	0.442033	3401	
0.043476	-0.575757	4875	
0.797213	0.181417	6410	
0.469103	-0.431114	2175	
0.264652	0.122964	1979	
0.410084	0.071037	7269	
0.296907	-0.373093	5886	
0.161490	-0.597029	9229	
0.399920	0.382710	3840	
-0.956030	-0.013418	2351	
0.387262	0.321057	3831	
0.234928	-0.043045	8208	
0.872304	-0.141491	7075	
-0.252426	-0.628241	6486	
0.870467	0.104952	585	
0.472345	-0.477227	5974	
0.311031	-0.693474	6723	
0.345310	-0.269119	6005	
0.689476	0.109811	924	
0.063990	-0.883348	7822	
0.632397	0.152934	4874	
0.657797	-0.123323	3540	
0.271111	-0.823440	4680	
-0.804397	0.454344	9472	
0.934162	0.038426	2216	
-0.089100	-0.695948	7768	
0.553078	0.070833	6451	
0.044357	-0.331116	3126	
-0.653816	-0.720001	7363	
0.163920	-0.614336	9229	
0.423929	0.787725	8815	
0.519287	0.172581	4177	
0.523578	0.245455	8158	
0.370603	-0.718861	6139	
0.327695	-0.490407	2688	
0.267130	-0.711487	5566	
-0.154629	-0.449537	2787	
0.565869	0.779709	1237	
0.881586	0.186271	7300	
0.702957	-0.434331	5899	
0.376611	-0.428351	6228	
0.089908	-0.293980	4532	
0.558557	0.568372	1301	
0.623619	-0.022963	9080	
0.417669	-0.602272	6862	
0.805273	0.121971	9313	
0.802246	0.087990	644	
0.462478	-0.157204	5960	
0.319043	-0.404770	6224	
0.750881	0.554286	5794	
0.629455	0.224738	2443	
0.907505	-0.054384	8720	
0.236209	-0.777628	9455	
-0.953936	-0.127055	8485	
0.586540	-0.232722	1394	
0.645055	-0.056177	7142	
0.329164	-0.302129	5994	
0.673138	0.378774	9631	
-0.148841	-0.956816	2760	
0.942306	-0.297406	4028	
0.696710	0.312863	2758	
0.205261	-0.877880	8326	
0.905048	0.088690	1813	
0.528046	0.411813	2527	
0.394702	0.299987	4971	
0.006582	-0.739061	7384	
0.234438	0.264818	1193	
0.369854	0.167211	3875	
-0.128740	-0.862395	7220	
0.617838	-0.083212	5385	
0.511480	-0.494759	915	
-0.879608	-0.313538	8599	
0.548818	-0.445342	5947	
-0.367352	0.853934	7090	
-0.140532	-0.447583	1297	
0.640545	-0.432511	1954	
0.358422	-0.301463	1014	
0.594684	-0.561596	4967	
0.039442	-0.457439	5272	
0.624784	-0.214116	3502	
-0.768152	0.579991	9288	
0.327354	0.005549	4279	
-0.192085	-0.830399	1174	
0.631169	0.128531	4920	
0.695840	0.088816	4184	
0.223670	-0.919845	5186	
-0.202675	-0.853123	5122	
-0.073924	-0.503699	7987	
0.281753	0.321767	4900	
0.013363	-0.603369	4880	
0.743761	-0.154882	2490	
-0.326788	-0.817665	8762	
0.822630	-0.171667	5112	
0.377013	0.341693	1717	
-0.290652	-0.873960	9982	
0.180445	0.039596	2505	
0.561731	-0.291883	3598	
0.695782	0.297733	3067	
0.596957	0.666305	8032	
0.329221	0.160675	7564	
0.316849	0.290946	6453	
0.788460	-0.044456	2284	
0.256792	-0.278583	1041	
0.409721	-0.373350	5503	
0.662136	0.519303	398	
0.140466	-0.342946	3639	
0.738995	0.348549	5198	
-0.648911	-0.713614	8687	
0.539692	0.735303	9591	
0.610978	-0.003736	8495	
0.422447	-0.272740	1076	
0.121476	-0.080386	6592	
-0.127788	-0.313495	8782	
0.111468	-0.246106	5807	
-0.447448	-0.768414	1096	
0.495552	-0.100596	4650	
-0.120005	-0.532825	7344	
0.582300	-0.334925	4804	
0.644194	-0.646124	6105	
0.531183	0.805150	721	
0.878010	0.017694	4719	
0.752567	-0.094786	1240	
-0.950848	0.242107	7151	
0.362168	-0.053166	484	
0.458782	-0.369572	1074	
0.293084	-0.619943	3436	
0.601461	-0.008143	4444	
0.543169	-0.147319	6253	
0.019277	-0.148371	3024	
0.250665	0.229497	3190	
0.629202	-0.058982	770	
0.385623	-0.014289	802	
0.296668	0.174212	1668	
0.727639	0.526562	5446	
-0.325440	-0.646575	2430	
0.260946	-0.338153	3404	
0.438471	0.396953	7927	
0.370036	-0.076156	1968	
0.739003	0.370451	3382	
-0.075136	-0.221009	10089	
0.300642	-0.087471	7095	
0.452899	-0.253133	3472	
0.991029	-0.049578	8506	
0.599828	-0.239588	3907	
0.577197	0.107272	5287	
0.890905	-0.008103	6073	
0.606327	0.375872	4857	
-0.278497	-0.633272	3364	
0.112227	-0.275017	6976	
0.334418	-0.586044	1801	
0.253195	-0.809040	8607	
0.399089	0.077690	711	
0.040442	-0.631709	8827	
0.599969	0.448624	3971	
0.448996	0.308508	7936	
0.153248	-0.817493	6199	
0.427371	0.340433	7833	
0.787502	-0.124610	2411	
0.327111	-0.220618	2918	
0.096849	0.053622	1538	
0.841170	-0.090070	4626	
0.731529	0.519201	5446	
0.815012	0.295685	8162	
0.523784	-0.110796	3588	
-0.038867	-0.525472	6487	
0.455122	0.338949	4576	
0.471704	-0.070450	8993	
0.264221	0.247084	3864	
0.404639	-0.167859	7779	
0.411381	-0.447465	3303	
-0.113580	-0.897741	8974	
0.275489	-0.254901	7729	
-0.858881	-0.432267	9697	
-0.061005	-0.897364	8623	
0.617750	0.057540	4989	
0.399541	-0.172136	7761	
0.760641	0.466263	7293	
0.856769	0.241532	8234	
0.853405	-0.333105	9597	
0.185906	-0.186513	5633	
0.613601	-0.476612	3631	
-0.122809	-0.449940	1484	
-0.104914	-0.974997	1926	
0.777341	0.107052	6216	
0.462142	0.212279	8820	
0.512774	-0.312456	5517	
-0.101351	-0.380017	1421	
0.843502	0.209831	7846	
-0.023732	0.944985	1144	
-0.545453	-0.827815	1410	
0.147656	-0.872025	6893	
0.678869	-0.306024	914	
0.496038	0.085099	4257	
-0.143600	-0.886738	9944	
0.462527	0.031878	1468	
0.394984	-0.205213	6190	
0.577318	0.092897	7583	
0.576499	-0.173766	9332	
0.594025	-0.476628	3631	
0.500844	0.747236	8953	
0.005943	-0.931446	1179	
-0.191658	-0.628533	2601	
0.985537	0.128775	9100	
0.196721	0.933833	943	
-0.252469	-0.889545	888	
0.354220	-0.793783	6094	
0.755335	-0.498162	6027	
0.683072	0.540393	905	
0.056914	-0.912093	6525	
0.067071	-0.304155	2363	
-0.211525	-0.749821	5208	
0.767241	-0.475895	7773	
0.268653	0.282807	2375	
0.709337	0.299887	3067	
0.742885	-0.075960	5089	
-0.763820	0.526534	6714	
0.562860	-0.359606	4146	
0.639888	-0.509410	7622	
0.422526	-0.735212	5631	
0.692046	-0.175707	5878	
-0.839196	-0.403773	9347	
0.138155	-0.647704	8340	
0.778440	0.130943	7447	
0.837530	-0.445187	1338	
0.210229	-0.123926	4681	
0.416513	-0.493038	7542	
0.307226	0.893621	5231	
0.013318	-0.881610	6414	
-0.076926	-0.887747	8886	
0.418608	-0.089024	4539	
0.816123	0.486294	9204	
0.428165	-0.618411	9537	
0.871627	0.348118	1426	
0.146192	-0.839012	7372	
0.341715	0.396759	4725	
0.023343	-0.767973	3617	
-0.286083	-0.816746	7856	
0.237217	-0.132076	6259	
0.317944	-0.830858	5889	
0.495923	-0.524238	487	
0.106523	-0.701161	1168	
-0.066208	-0.471896	6879	
0.137918	-0.833815	7372	
0.501243	0.633797	1187	
-0.111020	-0.927574	413	
0.072658	-0.528104	5305	
0.557664	-0.026812	7859	
-0.292594	-0.764948	2594	
0.678449	0.191631	6020	
-0.029605	-0.453504	1028	
0.950816	0.047363	2216	
0.703805	-0.118050	7301	
-0.053985	-0.415941	5688	
0.038792	-0.836605	829	
-0.231822	-0.617308	7967	
0.804160	-0.251649	5024	
0.618030	0.075857	4989	
0.643352	-0.052891	7142	
0.137657	0.140060	8109	
0.781985	-0.184265	2349	
0.350591	-0.793315	6094	
0.288479	-0.209040	2031	
0.387673	-0.391998	6650	
0.726090	0.405108	3936	
0.182028	-0.235217	3383	
0.337113	0.069336	7503	
0.609821	0.254247	7458	
0.319206	-0.241972	2674	
0.307236	-0.305845	5426	
0.314806	-0.104749	7770	
0.519642	0.534332	456	
0.619440	0.305918	8937	
0.354547	-0.395432	6144	
0.000424	-0.786159	1065	
0.796023	-0.378863	6583	
0.600823	-0.046642	9996	
-0.493815	0.777486	8865	
0.652718	-0.223568	4926	
-0.920928	0.147761	679	
-0.148763	-0.513835	5034	
-0.018391	-0.886682	6064	
0.263795	-0.702969	5926	
0.069385	-0.714559	5406	
0.233624	-0.608024	9719	
0.753104	-0.425774	6547	
0.672265	-0.455645	5914	
-0.654873	0.663353	6039	
0.863978	0.384858	546	
-0.092058	-0.207502	859	
0.209527	-0.829228	9405	
0.728150	0.295006	3479	
-0.282792	-0.769145	2594	
-0.792476	0.546944	1738	
-0.216954	-0.502704	2484	
0.537662	0.499620	2223	
0.827714	0.323522	8425	
0.712661	0.234012	3119	
-0.173015	-0.747123	7540	
0.466087	0.515328	3453	
0.581352	0.591035	6155	
-0.962058	0.130862	7127	
0.311859	-0.726724	8176	
0.701488	-0.337094	3397	
0.486451	0.322083	4370	
-0.269479	-0.633870	5084	
0.016787	-0.393650	526	
0.062905	-0.368197	668	
0.303032	-0.482807	9225	
0.674956	0.136362	1300	
-0.191189	-0.771718	7820	
-0.771264	0.571411	9288	
0.451835	-0.439767	4275	
-0.839940	0.405506	417	
0.156100	-0.145830	9274	
0.447969	-0.282984	4011	
-0.090135	-0.795886	5180	
-0.078359	-0.225691	10089	
-0.176410	-0.757846	7540	
0.493489	-0.444080	5429	
-0.926914	0.050018	8725	
0.041671	0.965648	1643	
0.440699	0.536926	2339	
0.279620	-0.530198	6314	
0.226701	-0.592590	9841	
0.244810	0.933826	5707	
0.500744	0.232149	1224	
0.559924	0.178590	7749	
0.546222	-0.276502	3562	
-0.085724	-0.359487	6516	
0.412025	0.838760	2659	
0.462997	-0.161954	5960	
0.032498	-0.979415	3624	
0.428142	-0.010217	3108	
0.512379	-0.053659	9247	
0.793166	-0.504961	1069	
0.502130	0.697079	8211	
0.389401	-0.619297	4630	
0.183544	-0.567954	4294	
0.434631	-0.462220	5390	
0.480458	-0.231849	1904	
-0.032392	-0.178270	1879	
0.225988	-0.856720	9680	
0.432187	0.153421	6675	
0.669759	-0.525419	7276	
0.612730	0.074624	4989	
0.428771	0.197609	5142	
0.102259	0.909425	9447	
0.861153	0.238174	8285	
0.284045	0.160525	4834	
0.157315	-0.261969	8381	
0.875324	0.268997	8122	
-0.801646	0.456332	9472	
-0.103811	-0.934574	413	
0.454956	0.845881	9305	
0.416095	-0.198894	7726	
0.808865	-0.387328	5735	
0.446283	-0.559972	7918	
0.896271	-0.202416	9766	
0.086568	-0.499061	7523	
0.785050	-0.238519	4455	
-0.004946	-0.770386	767	
0.283744	0.005174	3524	
-0.331996	-0.614312	9312	
0.666008	0.025264	9370	
-0.095185	-0.274652	3059	
-0.238146	-0.537076	7842	
-0.040037	-0.638591	5683	
0.388531	-0.106266	2452	
0.164399	-0.727875	4782	
0.208331	-0.921975	8848	
0.807260	-0.257328	5024	
0.715861	-0.546775	513	
0.008086	-0.325698	2004	
0.559246	-0.303186	3598	
0.512459	-0.078282	8604	
-0.040871	-0.660430	9931	
0.106301	-0.302549	6984	
0.130028	-0.282093	9808	
0.084713	-0.533588	3646	
-0.951480	-0.114824	8485	
0.715337	-0.539121	8172	
0.804849	-0.198878	5080	
0.351305	-0.879538	8915	
0.398910	-0.346337	4787	
-0.024233	-0.396888	6310	
-0.062569	-0.394359	3173	
-0.865587	0.421827	427	
0.512306	0.734710	9213	
0.600673	0.617416	1622	
0.781072	0.525123	1270	
0.536297	0.099448	6435	
0.322546	0.385620	9605	
-0.270084	-0.690994	4112	
-0.272717	0.909422	9761	
0.755072	0.144017	5537	
0.280932	-0.534440	6314	
-0.171403	-0.577622	7333	
0.490209	-0.530661	2000	
-0.840067	0.488816	8416	
0.594532	0.109680	3584	
0.672845	0.393657	6836	
0.261574	-0.055486	2797	
0.461181	0.459687	9031	
0.361547	-0.682279	6773	
0.584200	-0.415954	5895	
-0.636866	-0.723760	942	
0.541805	-0.698872	5190	
0.666954	-0.200482	4983	
0.763154	-0.225316	3975	
0.112779	-0.097307	2666	
-0.329448	-0.568828	8516	
0.566638	0.238295	1061	
0.547778	0.113388	8821	
0.715064	-0.417714	5480	
-0.140833	-0.771722	7462	
0.590081	-0.192475	2410	
-0.955081	0.199534	5722	
0.151783	-0.759999	7407	
0.655208	0.225056	3737	
0.661898	-0.679201	5818	
0.816169	-0.142782	4584	
0.275002	-0.664762	3870	
-0.132718	-0.887203	9944	
0.639182	-0.364763	4318	
0.722515	-0.613991	9072	
0.810740	0.337855	8307	
0.470320	0.327434	9575	
0.289204	-0.189102	1941	
0.285108	0.000207	2218	
0.563100	0.326360	4373	
0.238364	-0.914655	3838	
0.455655	-0.370728	1110	
-0.572436	-0.704684	9776	
0.902684	0.283575	9852	
-0.251128	0.913553	10027	
0.248491	-0.199392	6658	
0.569493	-0.035807	4045	
-0.013052	-0.828565	7692	
0.069373	-0.674449	6345	
0.188927	-0.362877	8967	
-0.132413	-0.984254	2076	
-0.258025	-0.679131	7161	
-0.872406	-0.426089	4661	
0.476715	0.042718	4239	
0.412259	-0.402645	9574	
0.085107	0.014821	9481	
-0.095841	-0.841849	7850	
-0.587326	-0.803246	1963	
0.781962	-0.201042	2133	
0.544097	0.686488	663	
0.628321	-0.061804	770	
-0.720768	-0.542908	8284	
0.661456	0.564409	7596	
0.383164	-0.548905	9711	
0.203768	-0.094552	2270	
0.118282	-0.860735	647	
0.376069	-0.791357	7059	
-0.025517	-0.717743	3770	
-0.147407	-0.531312	6498	
0.350063	0.036165	5031	
0.332448	-0.522596	1350	
0.815805	-0.157934	4584	
0.432330	-0.422565	3625	
0.380774	-0.866255	8564	
0.496520	-0.587463	2716	
0.284619	-0.754085	1787	
-0.009843	-0.762102	767	
-0.438677	-0.755304	810	
-0.423846	-0.866454	1080	
0.448116	-0.266001	3472	
0.819105	0.051671	3444	
0.612407	0.001439	8495	
0.547197	-0.449979	5947	
0.486076	-0.166415	6369	
0.811660	-0.082018	3684	
0.670019	0.259229	4450	
0.192700	-0.196836	1542	
0.588571	-0.061685	8870	
0.729733	0.315844	4005	
0.159841	-0.796938	4817	
0.339046	-0.646915	6042	
0.402036	0.153319	6654	
-0.247413	-0.644598	7673	
-0.319405	0.896695	9003	
0.289305	0.251263	8573	
0.731926	0.588119	2533	
0.273227	-0.833373	4680	
0.556628	-0.208969	8436	
0.408819	-0.368259	5503	
0.430585	-0.050957	4195	
0.375677	-0.459421	6265	
0.267564	-0.010507	2689	
