time = 0.001	Re = 1	rotation = 0
0.854853	0.319890	5949	
0.654390	0.187956	4983	
0.420887	0.837983	9204	
0.265804	0.200273	4265	
0.576017	0.539363	7447	
0.356908	0.666603	8587	
0.341524	-0.177449	6466	
0.795678	-0.412677	7436	
0.329418	0.440695	4352	
0.461068	-0.061865	6796	
0.458129	0.335577	2198	
0.371086	0.255907	1476	
0.083489	-0.802594	7586	
0.186084	-0.623775	2601	
0.208060	0.721912	6416	
0.255950	-0.503495	7034	
0.277217	0.748483	1214	
0.117725	-0.823328	1150	
0.594968	-0.735558	780	
-0.434189	-0.819620	5325	
0.348103	0.050873	848	
0.671497	0.269113	7839	
0.037219	0.379760	6777	
0.662596	0.015863	3452	
0.479429	-0.243862	9121	
0.343006	-0.122285	9581	
0.304506	0.341374	8926	
0.210015	0.087721	9432	
0.044730	0.733963	2337	
0.443900	-0.122267	6579	
0.873580	0.045865	6946	
0.233813	-0.644120	9755	
0.341285	-0.828120	7016	
-0.890945	0.304953	2006	
0.268457	0.081113	2113	
0.188493	0.538733	4576	
0.256331	-0.548324	713	
0.431802	0.100593	6909	
0.287829	-0.143297	3309	
0.553039	0.504552	5392	
0.543960	0.757925	1098	
0.097405	0.955323	10121	
0.128586	-0.168962	6816	
0.407512	-0.242059	5322	
0.259882	0.058889	1871	
0.941290	-0.303517	9638	
0.556880	0.168182	6606	
0.229652	0.660873	2400	
0.614935	0.066880	3215	
0.420807	-0.074065	4100	
0.287024	-0.281696	1948	
0.116210	-0.056633	1434	
0.357407	-0.404458	3646	
-0.938944	-0.066179	7732	
0.421905	-0.639754	877	
0.121474	0.737996	4020	
0.637621	-0.139921	5893	
0.090685	0.597573	2446	
0.847247	0.117914	4498	
0.240971	-0.502762	5546	
0.236446	-0.253398	4162	
-0.957045	0.112646	4929	
0.472406	-0.535882	1650	
0.047900	0.453061	9749	
0.775778	0.258573	2285	
0.722936	-0.087205	1894	
0.842818	0.266523	7836	
0.863940	0.231317	7104	
-0.729287	0.635006	3837	
0.540569	0.610882	6514	
0.266925	0.481406	7962	
-0.967629	0.080474	5809	
0.209888	0.532004	9575	
0.857226	0.168046	6779	
0.567544	0.057829	3919	
0.450051	-0.151244	5886	
0.399188	0.244042	6250	
0.602595	-0.313881	1801	
0.193818	-0.308665	3984	
-0.354064	-0.874065	8803	
0.320346	-0.313687	3150	
0.784189	-0.430509	7436	
0.583846	0.255134	10119	
0.344030	0.337327	590	
0.193874	-0.371249	6740	
-0.772813	-0.584018	633	
0.424233	-0.084073	5426	
0.151567	0.558050	7931	
0.228077	-0.161550	4437	
0.187585	-0.532447	8577	
0.530732	0.599713	6514	
0.256878	-0.402395	3389	
0.553968	0.315290	9496	
0.159882	-0.734743	993	
0.867666	0.033265	6946	
0.232652	0.723499	8576	
-0.943785	-0.084677	1515	
0.526282	-0.200941	8427	
0.476540	0.604721	1728	
0.759710	0.429471	6711	
0.206368	0.137646	776	
0.529376	0.329953	7728	
0.533233	0.303396	10057	
0.560418	-0.447536	2500	
0.294454	-0.336595	7941	
-0.269834	-0.930657	2195	
0.436414	-0.417038	3530	
0.317286	0.298084	3052	
0.651413	-0.367504	5514	
0.700238	-0.321067	8466	
-0.840654	0.470225	9786	
0.205074	-0.637250	5434	
0.275772	0.672499	6973	
0.714079	0.394224	2436	
0.220418	-0.842911	8094	
0.249560	0.572607	2826	
0.577322	-0.312364	2162	
0.530767	-0.354657	10111	
0.808941	-0.289848	9752	
0.339260	0.638723	4774	
-0.500445	0.831470	8461	
0.688698	0.554601	1813	
0.782333	-0.485025	9424	
0.072744	-0.339651	471	
0.744417	-0.500219	6325	
0.602376	-0.271142	5282	
0.184860	0.423107	7587	
0.565522	-0.581428	4817	
0.352014	0.274117	796	
0.771976	0.435548	7390	
0.632250	0.631304	6091	
0.718619	0.080105	1524	
0.152563	-0.338428	1197	
0.116129	-0.536287	2658	
0.101844	-0.086528	4205	
0.091904	-0.203405	3118	
0.538514	-0.426995	1686	
0.413117	0.166207	5072	
0.355594	-0.638986	5979	
-0.239394	-0.956077	8788	
0.943931	0.131017	428	
-0.985063	-0.171986	4201	
0.121271	0.848270	5412	
-0.402353	0.846483	4395	
0.207909	-0.151280	4303	
0.210674	0.324845	6299	
0.651160	-0.313967	7385	
0.196033	0.136435	6482	
0.461351	-0.024263	988	
-0.289332	-0.858644	760	
0.321002	0.833682	5446	
0.837987	0.069119	5717	
0.481064	-0.124067	8353	
0.344028	0.547601	10013	
0.419412	-0.505382	3904	
0.304897	-0.942459	2532	
0.354036	0.685328	9631	
0.696091	-0.486318	3656	
0.601872	-0.479261	7077	
0.592231	0.364655	4580	
0.605477	-0.583505	4814	
0.321394	0.582033	8959	
0.516170	0.423077	594	
0.376467	-0.052759	7729	
0.475138	0.869790	3418	
0.259653	0.148482	2361	
0.732250	0.524503	6137	
0.575701	0.639936	7846	
0.874884	-0.329666	9474	
-0.429875	-0.815749	8315	
0.115941	0.204154	9955	
0.808682	0.396732	1540	
0.332005	-0.039029	7000	
0.470112	0.554707	2165	
0.195664	-0.446657	6301	
0.347646	0.017051	3148	
0.641429	-0.518741	6937	
0.582149	-0.132015	3303	
0.151840	-0.283825	2934	
0.485610	0.624646	4800	
0.450713	0.139861	6352	
0.422770	-0.159778	5696	
0.125286	0.482368	1717	
0.271936	0.910468	3151	
0.164270	-0.085631	1093	
0.874626	0.002885	5908	
0.193377	0.110962	6116	
0.492375	-0.738122	6414	
0.201170	-0.110280	3208	
0.577378	-0.225880	9385	
0.421964	-0.468585	3484	
0.442208	0.265113	8264	
0.731318	0.211017	3243	
0.422454	0.770677	6811	
0.666430	0.362210	3511	
0.698143	0.051407	7499	
0.223223	0.111745	3550	
-0.085969	0.891445	7827	
-0.129852	0.910563	611	
0.289924	0.061750	4798	
