time = 0.001	Re = 1	rotation = 0
0.345187	-0.828690	7016	
0.662857	-0.164017	497	
0.769970	-0.541537	8915	
0.308221	0.686497	6949	
0.760853	-0.277683	1878	
0.834213	0.084354	5717	
0.338929	0.395043	8714	
0.145080	-0.760940	493	
0.623007	0.499642	658	
0.485651	0.310396	4444	
0.665440	0.293416	7839	
0.516049	0.528260	4065	
0.083528	-0.531125	2655	
0.202234	-0.117740	3208	
0.815208	0.325594	7291	
0.266882	0.071782	2113	
0.867003	0.085548	6193	
0.100782	-0.515940	1934	
-0.687502	-0.651023	889	
-0.773915	0.519551	7090	
0.376502	0.546752	7458	
0.675547	-0.258141	6862	
0.036925	0.438306	6933	
0.603852	-0.166869	5921	
0.465876	0.143356	3716	
0.342442	0.440658	5400	
0.488659	0.620920	4800	
0.192082	0.609661	486	
0.046957	0.849632	9742	
0.455844	0.305729	8609	
0.317220	-0.762112	7754	
0.239722	-0.113118	9094	
0.077358	-0.712493	1576	
0.214104	0.906558	8897	
0.268181	0.626355	6104	
0.510284	0.699922	8149	
0.267043	0.017688	6259	
0.505979	0.421602	594	
0.278454	0.446723	8254	
0.770118	-0.155167	4447	
0.681040	-0.639813	5186	
0.920620	-0.282022	2986	
0.126463	0.201743	9955	
0.405374	0.265405	5988	
0.252022	0.611841	4337	
-0.605113	-0.781509	8661	
0.644460	0.120381	3907	
0.762866	0.406907	5249	
0.624827	-0.027854	3088	
0.439837	0.376387	2151	
0.284107	0.315025	9059	
0.101928	0.246107	7495	
0.352618	0.151206	2967	
-0.065424	0.933591	9477	
0.307431	-0.264832	3019	
0.706785	0.556733	1813	
0.548819	-0.151503	6228	
0.162103	0.848762	1622	
0.400242	-0.706977	5727	
0.254046	0.067291	2148	
0.232358	0.320730	6315	
0.257946	0.925297	3151	
0.372481	-0.186258	1645	
0.046881	0.568765	4731	
0.553849	-0.566411	7377	
0.527687	-0.362629	9719	
0.402511	-0.761382	7650	
0.350067	-0.796620	6668	
0.740163	0.622396	1746	
0.779259	-0.302329	4602	
0.584076	0.591150	6508	
0.287559	0.925436	2548	
0.551161	0.658416	8185	
0.377097	-0.750162	7850	
0.606582	0.100644	5515	
0.456981	0.274129	9666	
0.544380	0.475257	4184	
0.476828	-0.194607	4830	
0.196930	0.216369	9110	
-0.807581	0.495089	9039	
0.318600	0.275687	6000	
0.148904	-0.750262	493	
0.689092	0.009991	4761	
0.543977	0.547565	5537	
0.202522	0.156779	9222	
-0.351865	0.900992	2971	
0.441798	0.364528	9647	
0.425700	0.766376	6441	
0.216971	0.400163	8319	
0.207622	-0.014816	6282	
0.787083	-0.252524	9172	
0.262816	0.184063	3078	
0.706866	0.054672	7499	
0.162677	-0.289048	2934	
0.330058	-0.745763	3462	
0.833219	0.259009	6882	
-0.031646	0.947195	10085	
0.504856	0.082295	5343	
0.809763	-0.107703	5552	
0.541925	-0.670487	8192	
0.193281	0.652195	2734	
0.705315	0.111525	8221	
0.694226	0.120723	5840	
0.412423	-0.243275	5322	
0.294356	0.258816	5855	
-0.822910	0.515105	2765	
0.406502	0.034220	4901	
0.469766	0.615123	2227	
0.419783	-0.362949	5698	
0.409549	-0.440362	8949	
0.565933	0.778683	3300	
0.217882	-0.116883	4260	
0.809267	0.271634	5836	
0.636416	-0.496956	1796	
0.102941	-0.588705	7189	
0.674869	0.514230	4035	
0.480876	-0.133155	5376	
0.459981	-0.072268	5994	
0.262025	-0.683646	2992	
0.811737	0.186708	4401	
0.916000	0.323033	7152	
0.611117	-0.635005	5763	
-0.051425	-0.901674	9592	
0.078536	-0.140787	1455	
0.135124	-0.741846	908	
0.497418	-0.155190	6294	
0.319182	0.781182	7345	
0.296930	-0.433576	5009	
0.502956	0.559293	2632	
0.510360	-0.712209	4837	
0.656240	-0.606984	9484	
0.595661	-0.329615	2159	
0.163418	0.110110	3377	
0.128548	-0.168912	6816	
0.093547	0.182054	4603	
0.104451	0.061044	2478	
0.428306	-0.171565	5696	
0.514846	0.461036	924	
0.303081	-0.172380	1664	
-0.812151	0.559946	1037	
0.030073	-0.953257	9232	
0.238884	0.969974	2260	
0.891024	0.192878	7817	
0.780962	0.525760	6298	
0.196627	0.384968	2105	
0.282259	0.758402	1214	
0.456149	-0.313111	3340	
0.180549	0.640534	2846	
0.495613	0.327896	5061	
-0.875859	0.285885	4965	
0.867685	-0.277498	9748	
0.413086	-0.671734	4806	
0.490453	0.233878	8128	
0.739945	0.334405	2411	
0.375940	-0.054396	7729	
-0.989334	0.057366	7197	
0.843358	0.049822	6598	
0.253813	-0.590791	8562	
0.367980	-0.371973	4166	
0.727305	-0.098264	1852	
0.254190	-0.520723	6648	
0.754799	0.333531	4584	
0.745098	0.058008	4953	
0.390774	0.455258	1995	
0.624854	-0.769375	3862	
0.274156	0.669088	7421	
0.541160	-0.713272	6525	
0.734936	-0.462078	6094	
-0.158913	-0.905908	6520	
-0.783429	0.496686	6306	
0.106044	0.547957	8266	
0.439311	-0.772594	8623	
0.335812	0.512143	8833	
0.795351	0.000354	5914	
0.210701	0.085332	9432	
0.366833	0.530879	7458	
0.290869	-0.507610	1304	
0.548465	-0.002875	5303	
0.157323	0.158654	3227	
0.809731	-0.172554	5073	
0.545446	0.383809	9370	
0.428655	0.313626	9609	
0.180283	0.825730	7990	
0.847901	-0.438700	4496	
0.149823	0.361804	2827	
0.300843	-0.761605	9082	
0.175206	0.611855	3280	
0.135142	-0.625934	5264	
0.186646	0.412355	7587	
0.515255	-0.056645	3578	
0.387430	-0.008573	1910	
0.606199	0.372935	5247	
0.614441	-0.406236	4687	
0.823723	-0.347517	7227	
0.691771	-0.319155	8468	
0.600906	-0.267607	5282	
0.211044	0.642169	2157	
0.755935	0.526713	5967	
0.893606	0.276116	10047	
0.295053	0.605730	8008	
0.758121	-0.083139	3662	
0.815389	-0.304709	5022	
-0.571935	0.789366	4869	
0.425799	0.283747	7083	
0.036725	-0.908273	9160	
0.761781	-0.266702	8146	
0.635325	-0.513105	1796	
0.331024	0.003854	3732	
0.522751	0.200512	4618	
0.380280	0.034420	1914	
0.137611	0.054251	6898	
-0.295410	-0.913415	6540	
0.124522	-0.806735	9418	
0.311979	-0.225243	4412	
0.558799	0.180515	5875	
0.857139	-0.118067	7156	
0.158393	0.790306	1958	
0.677913	-0.189681	9300	
