time = 0.001	Re = 1	rotation = 0
0.910632	-0.069210	513	
0.613142	0.248031	7772	
-0.830837	-0.442929	1312	
0.259440	0.367041	6055	
0.527383	0.573766	4796	
0.402307	0.669653	2308	
0.340411	-0.245738	5170	
0.161495	-0.011084	3262	
0.327333	0.398625	8714	
0.466083	-0.172983	6818	
0.443455	0.240673	9247	
0.371896	0.147616	5094	
0.475840	-0.767375	6808	
0.205740	0.024944	6459	
0.863793	0.162846	6779	
0.258251	-0.325106	3563	
0.804435	0.330509	7291	
0.338641	0.823041	6745	
-0.542175	0.774161	1144	
0.739832	-0.567388	9886	
0.348654	-0.030245	1284	
0.602071	0.359260	4580	
0.039756	-0.149264	2086	
0.654251	0.079703	2741	
0.502440	-0.313588	7254	
0.341686	-0.192826	5257	
0.304437	0.344560	8912	
0.195350	0.667745	2199	
0.048499	-0.285878	818	
0.450455	-0.235766	8449	
0.360640	-0.755762	7316	
0.230386	-0.324857	526	
0.840218	-0.352844	8866	
0.520205	-0.781485	1179	
0.260547	0.263771	9771	
0.665963	0.566794	824	
0.255884	-0.369786	2273	
0.432251	-0.029172	6005	
0.290093	-0.055657	2212	
0.478151	0.533260	3611	
-0.836606	0.417605	833	
0.833102	-0.482367	9124	
0.831925	-0.352285	7227	
0.416362	-0.349591	6857	
0.249548	0.293360	5382	
0.895476	-0.425996	6564	
0.543199	0.130417	8736	
0.530880	0.665964	6783	
0.605198	0.079159	5515	
0.423050	-0.199947	5356	
0.289464	-0.212801	3639	
0.094163	-0.556134	3420	
0.366218	-0.471070	8441	
0.740803	-0.579204	10098	
0.418225	-0.640019	767	
0.126075	-0.416172	509	
0.658572	-0.082461	2319	
0.101977	0.163043	8015	
0.792013	-0.317670	5056	
0.247162	-0.248995	2920	
0.242757	0.084555	3455	
0.401771	0.873360	8596	
0.542522	-0.513576	3921	
0.046005	-0.569886	4418	
0.756455	0.306795	3664	
0.726469	0.063705	1480	
0.196084	-0.742797	2621	
0.153511	-0.371657	9116	
0.639844	0.724775	1640	
0.613502	0.550529	9313	
0.275218	0.589827	2559	
-0.112715	0.962538	1079	
0.410592	0.736483	5328	
0.456211	-0.719281	6852	
0.563853	0.026283	4013	
0.459039	-0.258333	1525	
0.398837	0.120931	5053	
0.660083	-0.241647	2510	
0.191022	0.346088	6670	
0.410679	0.849538	9204	
0.320451	-0.341937	8918	
0.162878	-0.077422	1551	
0.549961	0.250335	9799	
0.344146	0.262541	1846	
0.197232	0.259885	6400	
-0.547722	0.797127	4827	
0.426845	-0.208707	5356	
0.693457	-0.556737	5428	
0.222147	0.263935	8148	
0.203316	0.111252	9440	
0.539625	0.593670	4796	
0.262654	-0.220384	5766	
0.517359	0.291358	9996	
0.163940	0.238471	2087	
0.532829	-0.665043	9066	
0.771341	0.403948	6989	
0.947164	-0.003346	979	
0.549641	-0.241270	1318	
0.444647	0.613035	1631	
0.573281	-0.646594	7012	
0.202900	0.710407	6416	
0.496995	0.286541	4045	
0.504957	0.258618	4476	
0.643741	-0.372098	5514	
0.295333	-0.298122	9553	
-0.965268	0.105218	5809	
0.476712	-0.464974	1808	
0.317843	0.271074	6000	
0.724882	-0.233062	3357	
0.759682	-0.168168	4447	
0.703716	0.656737	7324	
0.216814	-0.143182	4430	
0.416422	0.702795	2980	
0.696705	0.421532	3722	
0.113217	0.807102	2018	
0.306631	0.706489	8903	
0.630810	-0.268415	9711	
0.585601	-0.343142	4143	
0.491477	-0.678836	829	
0.356051	0.650051	7577	
0.673126	0.699445	8978	
0.179325	-0.742212	766	
0.419217	-0.811129	9448	
0.078850	-0.138787	1455	
0.150808	0.102307	5641	
0.648961	-0.215347	10081	
0.580471	0.652773	8234	
0.532206	-0.605273	7173	
0.353141	0.186262	1930	
0.170344	-0.701604	2516	
0.142832	-0.321452	4568	
0.682682	0.211015	7722	
0.150757	0.746980	985	
0.398766	0.795149	8598	
0.089477	-0.310545	3231	
0.086505	-0.413657	3814	
0.613526	-0.378755	4219	
0.413757	0.036288	5666	
0.343740	-0.630507	8969	
-0.481303	-0.863834	3417	
-0.835182	-0.454862	1592	
-0.869779	-0.493078	3997	
0.079554	0.699252	1998	
-0.050308	-0.937978	8081	
0.194136	0.443847	591	
0.245924	0.740778	4213	
0.712921	-0.189239	2000	
0.225675	0.770509	9953	
0.464915	-0.137903	5008	
-0.673053	-0.626076	1839	
0.081096	0.733226	5107	
0.835945	-0.089390	7418	
0.491528	-0.214765	9192	
0.336312	0.518728	8581	
0.466295	-0.530799	1650	
0.305731	-0.944850	4706	
0.448753	0.671332	4005	
0.435168	-0.696620	6646	
0.680167	-0.386818	6271	
0.528779	0.389276	9370	
0.384003	-0.706441	4845	
0.323952	0.587835	6793	
0.468665	0.391650	4989	
0.375834	-0.166748	5704	
0.462388	0.879475	3418	
0.250893	0.360515	6055	
0.144326	0.017734	966	
0.826391	-0.275015	4886	
0.039206	0.931430	9949	
0.257056	-0.878750	9920	
0.104822	-0.588248	7189	
0.148406	-0.033573	5211	
0.331524	-0.086242	7117	
0.418909	0.543112	3737	
0.206753	0.147434	776	
0.347592	-0.062559	1248	
0.579325	-0.577933	4817	
0.599619	-0.133428	4244	
0.181664	0.803154	8448	
0.494101	0.620361	5431	
0.449696	0.018863	7205	
0.428395	-0.276673	7998	
0.121897	-0.708182	8749	
0.145867	-0.935271	1470	
0.453214	0.757101	7307	
0.344649	-0.758532	4320	
0.230420	0.779685	9998	
0.150374	0.162679	3509	
0.182876	0.564414	10078	
0.610774	-0.210587	5278	
0.465348	-0.506163	1206	
0.436310	0.151082	7004	
0.661132	0.352660	5089	
0.145265	-0.607983	3704	
0.579318	0.456857	5370	
0.674792	0.158603	4926	
