time = 0.001	Re = 1	rotation = 0
0.073532	-0.809259	7256	
0.565903	-0.262550	2434	
-0.033481	-0.941237	9950	
0.689711	0.485749	3696	
0.450409	-0.600186	2898	
0.614124	-0.548828	839	
0.443766	0.593443	2404	
0.139944	-0.486988	814	
0.812744	-0.066280	7622	
0.598619	0.336934	4582	
0.736852	-0.082240	1852	
0.765674	0.183503	2243	
0.087516	-0.350481	6319	
0.195026	0.238999	5946	
0.717590	-0.500511	4413	
0.253408	0.461096	6544	
0.577785	-0.636239	7372	
0.106519	-0.297681	3324	
-0.857440	0.403319	1445	
-0.060185	0.922447	9095	
0.625292	0.479566	1530	
0.518209	-0.382778	9841	
0.036713	0.478333	5865	
0.552744	-0.135473	9687	
0.509050	0.336444	8495	
0.481826	0.585032	3119	
0.811550	0.159225	4353	
0.375529	0.761216	5254	
0.223539	0.862728	8586	
0.559308	0.395088	2278	
0.203854	-0.545658	6706	
0.231198	0.275273	9757	
0.081116	-0.530644	6694	
0.911724	0.236296	10021	
0.550711	0.626284	8123	
0.880306	-0.002038	5908	
0.252862	0.411437	6500	
0.685100	0.270826	1828	
0.379797	0.677115	9378	
0.533846	-0.512261	3921	
-0.081054	-0.922436	10046	
0.104587	-0.953973	1080	
0.118404	0.451176	6906	
0.473002	0.475608	7229	
0.503282	0.665735	6629	
-0.908750	0.389141	4150	
0.661926	-0.043429	4752	
0.772372	-0.388741	6130	
0.604014	-0.069838	2471	
0.578027	0.422073	4640	
0.315587	0.637091	4774	
0.096856	0.451136	8817	
0.366083	0.489724	9649	
0.741220	0.578553	8737	
0.309735	0.139869	7319	
0.832372	-0.346881	7227	
0.528416	-0.011615	1883	
0.754164	0.505967	5967	
0.250543	-0.532973	921	
0.239266	0.453391	4255	
0.240939	0.666005	4365	
0.959434	0.091197	1338	
0.370466	0.192531	2974	
0.046054	0.650133	1477	
0.336493	-0.537131	6329	
0.463245	-0.204808	8544	
0.178634	-0.653542	9292	
0.147433	-0.674174	7673	
0.820738	-0.511711	2766	
0.405907	-0.667731	4934	
0.845197	-0.049770	7063	
0.970543	0.029362	7895	
0.870511	-0.047033	8172	
0.206803	-0.590798	7415	
0.633043	0.038760	2681	
0.545758	0.389981	9178	
0.754351	0.152549	3947	
0.467760	0.067345	7726	
0.185281	0.564446	10078	
0.024107	0.948515	623	
0.352561	0.589104	8937	
0.145607	-0.467959	2768	
0.636828	-0.199457	9663	
0.799574	0.097671	2888	
0.188548	0.508507	9969	
0.685261	0.684481	1032	
0.573378	0.419771	4640	
0.888299	0.094863	5776	
0.243411	0.717502	7733	
0.192258	0.340661	6670	
0.443335	-0.637785	877	
0.256779	0.559074	6805	
0.655543	-0.222655	2077	
0.176434	0.025446	2785	
0.220058	-0.524213	8777	
0.682807	-0.535029	4194	
0.804352	0.500206	9438	
0.537233	0.239419	7101	
0.530087	-0.576555	6217	
0.212783	-0.692040	1218	
0.442190	0.736133	6753	
0.676994	-0.198510	9050	
0.678882	-0.167476	497	
0.408396	0.097901	4987	
0.312294	0.600341	9967	
0.176845	0.952197	1465	
0.415479	0.356042	6451	
0.791786	0.211631	4455	
0.405935	-0.046790	3014	
0.387138	-0.132478	4107	
0.921435	-0.281512	2986	
0.210087	0.255106	9722	
0.706483	-0.470580	2572	
0.353189	-0.592811	9635	
0.109185	-0.358631	9699	
0.826427	-0.218919	6126	
0.477893	0.120827	5960	
0.463966	0.204985	8604	
0.239974	-0.359170	500	
0.675499	-0.471705	1787	
0.584333	-0.775190	4870	
0.186891	-0.758593	1830	
-0.633978	-0.664762	7328	
0.096414	-0.003351	457	
0.135731	-0.467622	2745	
0.489572	0.074393	9322	
0.824296	0.313069	6866	
0.304227	-0.044781	5580	
0.776688	0.188562	2381	
0.173418	-0.720980	2516	
0.165403	-0.801108	2038	
0.489404	-0.292126	5242	
0.149499	0.409562	3987	
0.135017	0.084842	3245	
0.088716	0.358996	3864	
0.090844	0.230756	4203	
0.425753	0.154442	7004	
0.719254	0.231745	778	
0.299437	0.234655	6582	
0.300886	0.938260	2548	
-0.832348	-0.464064	1592	
0.999921	-0.010566	4030	
0.590919	-0.687793	1145	
0.781948	-0.524221	7089	
0.205906	0.711594	6416	
0.755306	0.433529	5249	
0.437918	-0.033016	6005	
0.393055	0.763428	5729	
0.619296	0.315699	5220	
-0.242733	0.868863	7975	
0.275192	-0.844438	752	
0.282227	-0.485314	1342	
0.569503	0.320890	7142	
0.758102	-0.293456	2732	
0.373911	0.314373	4185	
-0.198033	0.969868	1885	
0.587870	-0.583703	4817	
0.255554	-0.228079	5766	
0.365651	-0.007602	2031	
0.588113	-0.362605	4069	
0.263042	-0.143676	9862	
0.753929	-0.334434	3965	
0.653778	-0.319970	7385	
0.565566	0.497083	4651	
-0.573400	-0.807968	3621	
0.617865	0.574509	9818	
0.128781	-0.788491	412	
0.277772	-0.750178	8530	
-0.866778	-0.350454	1227	
-0.098265	0.903564	9529	
0.108156	0.779882	1889	
0.125582	-0.751079	7930	
0.532476	0.575694	5651	
0.604911	-0.476870	7077	
0.194538	0.442647	591	
0.596676	0.508561	8114	
0.294611	-0.131545	3345	
0.559451	0.107387	4272	
0.145402	0.455178	2661	
0.483288	-0.623897	7406	
0.701482	0.193787	599	
0.527591	0.444824	584	
0.734549	0.519672	6137	
-0.010337	-0.956651	678	
0.142764	0.662927	1026	
0.204400	-0.528276	9353	
0.336360	0.782796	4021	
0.143534	-0.338097	1197	
0.198664	0.729171	4384	
0.519602	0.130152	8732	
0.389080	0.342972	7238	
0.742814	0.049512	4318	
0.443494	-0.425585	4820	
0.276562	-0.812123	9986	
0.472026	-0.485572	3154	
0.516710	-0.231684	9225	
0.466248	0.713551	7286	
0.801460	-0.455246	8956	
0.612987	-0.703416	527	
0.568735	0.593562	6410	
0.583598	-0.429126	4700	
0.348193	-0.752575	7316	
0.526650	0.820027	8412	
0.509186	0.446223	936	
-0.485381	-0.776146	6943	
0.458852	-0.591430	2898	
0.336207	-0.613440	9714	
0.324244	0.392664	8446	
0.592878	0.249955	2389	
0.384095	0.383336	8839	
0.122506	0.298637	2095	
-0.961679	-0.048746	7130	
0.110408	-0.581906	3596	
0.311757	0.180201	7486	
0.621507	0.169825	7745	
0.462147	-0.702262	7535	
0.622984	0.639082	6495	
0.553539	-0.320395	8876	
0.436782	0.222175	9253	
0.305394	-0.148699	5091	
0.318240	-0.186019	692	
0.699007	-0.136830	915	
0.667672	0.200344	4983	
0.780256	0.524988	6298	
0.409317	-0.533486	3851	
0.101144	0.137208	8103	
0.310655	0.524561	5462	
0.643778	-0.715060	567	
0.566090	-0.111195	9574	
0.533485	-0.289886	9677	
0.733621	0.097859	8589	
0.274908	-0.273094	2566	
0.349064	0.903805	3048	
-0.542597	-0.829189	9267	
0.305230	-0.378423	6642	
0.120904	-0.216373	4529	
0.086448	0.337255	3190	
0.229085	-0.052592	7194	
0.168106	0.355197	5039	
0.398485	0.614306	1040	
0.714368	-0.570637	9730	
0.216988	-0.373408	8975	
0.210640	-0.806805	7430	
0.562486	-0.260366	2434	
0.473161	0.108952	4263	
-0.834587	0.421973	4495	
0.482183	0.059381	9492	
0.614095	0.698032	8683	
0.145571	0.087271	2611	
0.397763	0.026036	1876	
0.717068	0.079129	1524	
0.323013	0.234968	2143	
0.829594	0.123407	4498	
0.533248	-0.142867	5388	
0.027142	-0.963589	9232	
0.376650	-0.695580	4845	
0.465651	-0.740885	6064	
0.490002	-0.465265	1808	
0.446212	-0.407489	4038	
0.783215	-0.531582	7089	
0.128241	-0.311653	6571	
0.678510	-0.535118	4680	
0.053452	0.768342	9403	
0.579989	0.536963	7447	
0.406351	-0.196730	3960	
0.120372	-0.861365	6350	
0.282962	0.152304	4291	
0.520189	0.725821	8425	
-0.828564	-0.430362	1312	
0.263612	0.834200	905	
0.566474	-0.053213	7837	
0.314952	-0.406671	9381	
-0.733525	-0.555553	8329	
0.200667	-0.040815	9174	
0.222725	-0.844360	8094	
0.355029	-0.205914	8967	
0.792059	0.045772	3600	
0.641609	0.103496	3907	
0.173971	0.729724	1720	
0.829178	-0.026880	6992	
0.265652	-0.057132	1542	
0.906240	0.338360	5721	
-0.185208	-0.880853	8856	
0.563497	-0.338507	9671	
0.690694	0.005489	4761	
0.119384	0.644400	7215	
0.066612	-0.294084	4593	
0.293223	-0.747949	8566	
