time = 0.001	Re = 1	rotation = 0
0.074937	0.521820	6662	
0.637793	-0.210809	7543	
-0.190686	-0.910807	8343	
0.696284	-0.476523	3656	
0.462918	-0.599341	3886	
0.360963	-0.663540	5800	
0.410760	0.589496	4450	
0.158051	-0.078017	1551	
0.813643	-0.056436	7616	
0.505642	0.344410	8495	
0.709277	0.199287	599	
0.670239	0.391824	5006	
0.086889	0.359617	3864	
0.235620	-0.768150	7456	
0.194469	0.398679	9208	
0.546512	0.630691	8123	
0.227281	0.102590	2346	
0.097797	-0.633369	1486	
-0.730657	-0.600877	5020	
0.537962	-0.759003	1143	
0.556043	0.540216	5537	
0.630811	-0.325076	5891	
0.734406	-0.546384	6789	
0.585314	-0.171361	5395	
0.470515	0.207309	7784	
0.440789	0.592940	2404	
0.825383	-0.061278	7616	
0.200251	-0.279729	1629	
0.048059	0.342729	9114	
0.472746	0.358733	4403	
0.245033	0.743310	4017	
0.778452	0.373691	5935	
0.086023	0.315544	4861	
0.940657	-0.043599	9165	
0.779266	-0.337263	5618	
0.198857	0.238216	8705	
0.499411	0.662277	6619	
0.552299	0.416706	3542	
0.707252	0.442884	3722	
0.661215	-0.397292	6022	
-0.827650	0.434394	9261	
-0.858612	0.435454	833	
0.113966	-0.738718	7934	
0.415338	0.371861	8091	
0.682406	-0.506052	3392	
0.609178	-0.786270	6160	
0.657813	0.072799	4848	
0.231361	-0.216083	3679	
0.620022	-0.044664	8051	
0.466893	0.429960	4951	
0.525089	0.620976	6226	
0.096842	0.453339	8817	
0.353945	0.410405	5227	
0.913266	0.228043	10011	
0.305372	0.270945	8457	
0.137442	-0.142903	9832	
0.539043	-0.118727	9409	
0.795287	-0.440013	7522	
0.259358	0.123955	3637	
0.741687	0.426352	4657	
0.755846	-0.412942	7134	
-0.345652	-0.896200	6371	
0.372697	0.026555	1914	
0.060016	0.070541	2776	
0.332061	-0.512222	5564	
0.500488	-0.342804	7396	
0.812386	0.346754	7291	
0.145904	-0.629175	5264	
-0.244737	-0.933102	1106	
0.294037	-0.557470	3091	
0.476793	-0.661087	717	
0.769856	-0.591340	5588	
0.222105	-0.193515	3682	
0.217493	0.689507	5558	
0.617247	0.088847	4592	
0.469859	0.330608	2198	
0.639731	0.393853	5394	
0.471633	-0.131371	5008	
0.186260	-0.533813	8577	
-0.759882	0.563374	9003	
0.367607	0.604803	639	
0.152840	-0.229182	8948	
0.685551	-0.056362	5689	
0.770594	0.227240	3975	
0.190833	-0.647163	5938	
0.873342	-0.416138	7110	
0.465877	0.419792	4951	
0.787605	0.417934	6989	
0.376772	-0.742661	7850	
0.207397	-0.736573	2587	
0.359395	-0.627727	511	
0.667199	0.517120	4035	
0.708382	-0.026130	5895	
0.169637	-0.142845	3555	
0.219258	0.548992	2570	
0.222627	0.113880	3550	
0.071494	0.939633	420	
0.508494	0.135697	9702	
0.522631	-0.580760	6468	
0.206412	0.662990	2199	
0.202588	-0.218113	1602	
0.715924	0.029297	7693	
0.706080	0.043546	7693	
0.409537	-0.124608	3547	
0.418466	0.657467	3104	
0.713483	0.658116	7948	
0.405262	0.163597	5072	
0.809651	0.133655	3627	
0.408845	-0.258080	5657	
0.390528	-0.314911	5130	
-0.663350	-0.697135	8351	
0.732417	-0.471552	6094	
0.251951	-0.539479	921	
0.336035	-0.558945	5683	
0.198778	-0.843349	7880	
0.260605	-0.634138	7184	
0.477665	-0.069891	1004	
0.458934	0.003232	7079	
0.236372	0.463149	4255	
0.468685	-0.639897	6342	
0.044182	-0.970815	10052	
0.885834	-0.068416	8172	
-0.523593	0.752002	7547	
0.069367	-0.547664	7537	
0.146490	0.151107	2881	
0.491958	-0.099170	6691	
0.190788	0.272226	7875	
0.299751	0.163204	7044	
0.715921	0.343244	2068	
0.861936	-0.213595	5132	
0.141932	-0.334960	4568	
0.559163	-0.346375	10117	
0.144074	0.549896	7931	
0.671860	-0.599828	9680	
0.549188	0.719944	6636	
0.245315	0.850228	7787	
0.426552	-0.071867	4100	
0.584384	0.427182	4640	
0.295161	0.414697	1744	
-0.905669	-0.406318	5711	
0.610086	-0.725194	527	
-0.903340	-0.428476	6573	
0.088927	-0.242543	4871	
0.634304	-0.693800	7894	
0.192951	-0.521755	7185	
0.212720	-0.320677	726	
0.445644	-0.242653	2049	
0.201670	0.024389	6459	
0.519467	0.352701	8495	
0.575551	0.714613	9870	
0.089766	-0.272517	1705	
0.286916	-0.171703	504	
0.503131	0.277007	7764	
0.754767	-0.301056	9718	
0.373450	0.150982	3614	
0.003265	-0.996617	9342	
0.291788	-0.622165	3224	
0.246943	0.448735	5204	
0.365255	-0.154070	2002	
0.701998	-0.194544	2107	
0.251384	0.476114	7962	
0.631000	-0.514313	1796	
0.744135	-0.066778	5181	
0.455154	0.533756	6020	
0.697854	0.711921	8388	
0.636880	-0.554679	961	
0.126176	0.343094	421	
0.212214	0.392600	8319	
0.077056	0.921649	10045	
-0.290613	-0.872635	1626	
0.121964	0.110485	5297	
0.137628	0.181937	2824	
0.534179	0.574556	5651	
0.710856	-0.336605	4623	
0.230186	-0.752164	5208	
0.531108	0.557457	4824	
0.293363	0.143896	5110	
0.549467	0.037038	3437	
0.140676	0.690003	1346	
0.382860	-0.638772	561	
0.587806	0.364416	4580	
0.444058	0.388180	2151	
0.126725	-0.473790	2745	
0.676660	0.667449	1032	
0.179442	0.799979	6398	
0.251253	0.747228	4017	
0.193893	0.105290	6116	
0.152552	0.126848	2633	
0.192190	-0.290788	3136	
0.513946	-0.002562	1883	
0.385551	0.162830	3099	
0.660645	0.306404	7353	
0.534659	-0.461213	3450	
0.178682	-0.794906	2594	
0.594756	-0.440945	5926	
0.572790	-0.281215	2434	
0.209312	-0.566470	6809	
-0.006412	-0.915228	1000	
-0.830487	-0.428838	1312	
0.832526	0.116682	4498	
0.717359	-0.240584	3357	
0.215758	0.305955	4302	
0.285716	0.934271	4714	
0.437387	0.365286	9344	
-0.667054	0.632226	8325	
0.492850	-0.581857	4212	
0.306074	-0.508154	3825	
0.324559	0.399428	5494	
0.535983	0.232847	7101	
0.378140	0.221696	4309	
0.164302	-0.829258	5754	
0.433205	0.858060	3924	
0.326471	0.821969	6745	
0.308781	0.285250	7269	
0.575015	0.192870	6317	
0.241996	-0.034571	4050	
0.696195	-0.561428	5428	
0.647601	-0.248617	8710	
0.433984	0.002415	6940	
0.306878	0.029361	1610	
0.319622	-0.112793	6871	
0.707737	0.102724	8221	
0.578612	0.306560	3745	
0.929184	0.150805	9210	
0.474739	-0.553225	1748	
0.089271	0.501954	9227	
0.336595	0.606956	3608	
-0.937084	-0.221467	9780	
0.592703	-0.134416	4244	
0.611714	-0.275367	5282	
0.637155	0.330767	6052	
0.278334	0.151307	3206	
0.843836	0.480056	5548	
0.649931	0.756124	3860	
0.307379	-0.249266	4344	
0.826638	-0.367057	8866	
0.905860	0.104360	6087	
0.678686	0.537388	5295	
0.181200	-0.101396	2365	
0.409213	0.616180	1040	
0.048305	0.399074	9683	
0.265376	0.742311	8653	
0.181107	-0.793817	2594	
0.633197	-0.216015	7543	
0.473845	-0.087029	1216	
0.573787	0.734991	9870	
0.486853	-0.120848	8353	
-0.191114	-0.898278	8856	
0.324353	0.815870	4974	
0.398869	-0.185873	8795	
0.637768	0.286742	5162	
0.322673	0.255871	6616	
0.736850	-0.389305	6152	
0.566787	-0.206786	8274	
-0.817488	0.508373	8563	
0.263676	-0.381024	4335	
0.847435	0.270085	7836	
0.618432	-0.402363	4687	
0.535485	-0.449887	3394	
0.876182	0.357036	1228	
0.126996	0.773789	1035	
0.232011	-0.005616	8894	
0.052219	-0.723583	7857	
0.565249	0.549796	7337	
0.421754	-0.378912	5698	
0.515038	-0.747849	7556	
0.275996	0.503233	690	
0.123653	-0.649423	3709	
0.168618	0.903311	8189	
0.126976	-0.153732	6824	
0.583387	-0.095545	1277	
0.314000	-0.335155	8918	
-0.418715	0.811374	9447	
0.381568	-0.766976	6708	
0.839948	0.342896	7341	
0.354693	-0.312204	3629	
0.742209	0.266647	7620	
0.603863	0.162552	9612	
0.178745	0.191260	6395	
0.777810	-0.279198	8612	
0.253075	0.554557	7575	
0.519035	-0.815139	8462	
-0.840125	-0.377698	1401	
0.666198	-0.233907	2510	
0.656938	0.172721	4387	
0.176039	-0.825096	7066	
0.066554	-0.319740	3844	
0.220109	0.298359	5650	
0.156881	0.874422	5439	
0.721838	0.023931	4318	
0.190625	0.597324	486	
0.536370	-0.136251	9541	
0.075629	-0.713788	1576	
0.396219	0.875469	8596	
0.193121	-0.286954	3136	
0.421937	-0.407813	7794	
-0.761054	0.633735	6955	
0.689369	-0.416219	3041	
0.592273	0.077279	3562	
0.453506	0.160397	6058	
0.674856	-0.214165	7918	
0.672380	-0.062374	4331	
0.092891	-0.165508	2579	
0.076789	0.762443	7752	
0.630827	-0.244928	9711	
0.649179	-0.469116	3095	
0.142139	0.697010	1346	
0.076072	0.848802	3167	
0.827682	-0.378835	8631	
0.626687	0.404044	7145	
0.150801	0.735638	456	
0.777770	-0.192129	3805	
0.343634	0.728408	1570	
0.093808	0.864290	9429	
0.408261	-0.657687	4934	
0.662153	0.113914	3642	
-0.324670	0.945037	2599	
0.577684	-0.159958	6158	
0.685176	-0.318709	8468	
0.660918	0.594008	9789	
0.283224	0.017502	4615	
0.887095	0.171156	7652	
0.244257	-0.195792	6672	
0.473792	0.128862	5960	
0.854617	-0.063808	7276	
0.310170	-0.595571	5082	
0.438305	0.568146	5030	
0.368498	0.737193	7641	
0.688917	0.528311	5295	
0.756341	0.377270	5183	
0.176400	-0.387284	5688	
0.350620	-0.238157	3836	
0.725339	0.256949	7620	
0.043727	0.638565	1670	
0.283350	0.654069	6892	
0.089978	-0.069961	5604	
0.188912	-0.553094	8635	
0.702740	-0.025982	5408	
0.390916	-0.701515	4845	
0.766031	-0.425850	7134	
0.747721	0.034003	2970	
0.080102	0.595792	1413	
0.719666	0.190128	631	
0.558109	0.124907	8542	
0.052883	0.414287	729	
0.751286	0.239510	3975	
-0.804346	-0.528905	1549	
0.088063	0.628802	957	
0.661846	-0.294512	7397	
0.719809	0.195278	631	
0.278972	-0.836494	2334	
0.375175	-0.793076	7220	
0.046391	0.742259	9704	
0.248587	-0.261739	4162	
0.392020	-0.137067	4107	
0.158890	0.098299	2393	
-0.505200	-0.851239	6036	
0.342345	-0.352055	8883	
0.275494	-0.248645	2921	
0.600302	-0.005615	2098	
0.628474	-0.641757	5763	
0.193838	-0.639531	5938	
-0.942112	-0.088563	1515	
0.903588	-0.426945	6564	
0.854542	0.251747	8088	
0.446667	-0.291813	4730	
0.697415	-0.354461	5402	
0.078492	-0.570728	5636	
0.744083	-0.254083	4461	
0.697048	0.220826	816	
0.692715	-0.292188	812	
0.632246	-0.124727	5419	
0.415035	-0.162902	4566	
0.006689	0.899522	8953	
-0.333125	0.864850	2707	
0.189060	0.685428	1553	
-0.636718	0.770857	3861	
0.796116	-0.523397	8564	
-0.125798	0.910851	611	
0.209348	-0.590578	8095	
0.363601	0.809567	7293	
0.138233	-0.184222	9898	
-0.461780	0.786226	7910	
0.219752	0.270004	8148	
0.216900	0.064849	8986	
0.126752	0.396331	9952	
0.088525	-0.055281	1440	
0.308572	-0.240825	4344	
0.448317	-0.417219	3530	
-0.930596	0.026963	6714	
0.537896	-0.108809	6166	
0.325124	0.206106	802	
0.700655	0.473351	2870	
0.504527	-0.330073	7396	
0.622337	0.695050	8683	
0.416645	0.375085	8091	
0.331022	-0.298462	2183	
0.190046	0.918348	8344	
0.236739	0.163188	3524	
0.524242	0.086070	1904	
-0.828817	-0.458940	1592	
0.534920	-0.703504	5507	
0.794431	0.429790	8341	
0.769088	0.058854	3528	
-0.947431	0.036189	9166	
0.413413	0.004289	4815	
0.941026	-0.028593	1737	
0.432886	-0.714756	6646	
0.087798	0.059410	6727	
0.414702	0.633743	3067	
0.340468	-0.817803	5178	
0.258272	-0.450332	5335	
0.870250	-0.198740	6014	
0.459516	-0.075707	5994	
0.384375	0.411699	7992	
0.206733	0.356260	6219	
0.741924	-0.425744	7232	
0.081555	-0.128204	1133	
-0.541977	-0.766242	1097	
0.574455	0.524285	6216	
0.709519	-0.125245	5362	
0.147882	-0.328038	4568	
0.470823	-0.528714	1650	
0.235219	-0.147407	7045	
-0.733244	0.599507	10097	
0.509836	-0.362085	6359	
0.709214	0.521137	5667	
0.638141	-0.562255	10019	
0.150167	-0.421890	2384	
0.278883	0.564464	1560	
0.660961	-0.311922	7385	
0.614864	-0.272989	5282	
0.040791	0.099952	9047	
0.345115	-0.159601	8369	
0.219672	-0.666433	1262	
0.799195	0.064510	3782	
0.595249	0.192763	1291	
0.749891	0.429313	4657	
0.326103	-0.672199	1918	
0.248638	0.146999	1071	
0.404593	-0.578904	2902	
0.703966	0.294370	2904	
0.637848	0.359482	6803	
0.643960	-0.489737	1796	
0.800009	-0.404656	7073	
0.319033	-0.470950	1371	
0.590584	0.251830	2389	
0.572761	0.581328	6425	
0.200622	-0.139054	2941	
0.664325	-0.196807	9050	
-0.742911	-0.542885	8539	
0.531957	-0.260275	5842	
0.785160	-0.504462	7089	
0.203908	-0.791586	7808	
0.151590	-0.102716	8070	
0.387010	0.207213	4195	
0.375094	0.488121	9649	
0.457671	0.259908	9740	
0.820987	-0.270494	4886	
0.337379	0.091350	1252	
0.257363	-0.885300	9982	
-0.418678	0.844619	414	
0.037598	-0.292249	8702	
0.453579	-0.706282	6852	
0.303314	-0.106462	5607	
0.144815	-0.629867	5264	
-0.841889	0.466930	9786	
0.092966	0.662547	1320	
0.186444	-0.136522	4960	
0.144416	-0.769034	482	
0.352061	-0.476988	5524	
0.226604	-0.591872	8047	
0.124825	0.813900	2018	
0.132469	-0.355767	8583	
0.523059	-0.817236	8462	
0.344773	0.311584	470	
0.389675	-0.237579	3940	
0.230842	0.616835	1568	
0.126309	0.732071	454	
0.237621	-0.138030	7045	
0.254427	-0.581788	8562	
0.535243	0.279234	5755	
0.544535	-0.467942	3450	
0.218474	-0.220091	2363	
-0.314161	0.905184	1501	
0.551270	0.062094	9202	
0.557731	-0.745184	868	
0.589986	0.640057	6450	
0.648730	0.114260	3907	
0.693973	-0.489852	3656	
0.084647	0.863560	637	
0.222268	-0.536593	8752	
0.525998	-0.015214	4860	
0.003303	-0.933060	9276	
-0.936849	0.240757	1151	
0.071057	-0.703896	1576	
0.508151	0.271347	7764	
