time = 0.001	Re = 1	rotation = 0
0.100719	0.011386	2796	
0.655930	0.184566	4387	
-0.375692	0.857922	861	
0.259423	0.370247	6055	
0.629101	0.490017	1530	
0.448372	0.658894	3479	
0.342468	-0.125449	1392	
0.138156	-0.543214	2696	
0.334420	0.490526	5506	
0.461007	-0.057397	6796	
0.459363	0.339711	3410	
0.371151	0.281680	1468	
0.088392	0.299726	4238	
0.196287	-0.229593	2962	
0.621992	0.610442	5472	
0.257948	-0.332551	2957	
0.645293	0.574160	1825	
0.115540	0.112291	4631	
0.820422	0.473362	8902	
-0.022925	-0.931980	10134	
0.347156	0.099001	2791	
0.674262	0.263919	7703	
0.040052	0.119494	7085	
0.662693	0.011698	3452	
0.478927	-0.240772	9121	
0.343720	-0.069899	6439	
0.304679	0.424577	1590	
0.193081	0.463945	617	
0.049556	0.211291	3112	
0.443815	-0.116358	6797	
0.597581	-0.624991	7372	
0.227717	-0.413773	1280	
0.090510	0.162845	5261	
-0.638691	-0.689930	7113	
0.260685	0.260894	9771	
0.318546	0.775763	2577	
0.255577	-0.379854	2273	
0.431784	0.107460	7235	
0.290483	-0.008499	3054	
0.572049	0.491334	5380	
-0.003472	0.936142	9743	
-0.936123	-0.225488	10022	
0.113233	0.658518	6766	
0.407073	-0.230073	3940	
0.250849	0.264089	9693	
-0.762999	0.631195	6955	
0.558076	0.169930	6606	
0.395199	0.733629	3936	
0.615395	0.065764	3215	
0.420683	-0.064720	4100	
0.291170	-0.159072	1512	
0.296652	0.836705	8283	
0.355117	-0.370096	1940	
-0.376688	-0.856628	1269	
0.368360	-0.631235	511	
0.572211	-0.689280	901	
0.636329	-0.142506	5893	
0.090363	-0.779370	6827	
0.808316	-0.275415	7680	
0.245429	-0.294340	5578	
0.245014	0.000397	2983	
0.210553	-0.936085	2116	
0.457564	-0.534939	6541	
0.068082	-0.045717	7214	
0.806932	0.143187	3627	
0.722011	-0.093156	1894	
0.509517	-0.706720	4837	
0.179412	-0.791532	2594	
-0.184735	-0.946362	1466	
0.669768	0.489020	3444	
0.278353	0.606034	7279	
0.469194	-0.848997	2464	
0.271227	0.748128	1214	
0.686299	-0.531450	4194	
0.567795	0.060068	3194	
0.449857	-0.146211	5886	
0.399541	0.257743	5988	
0.600470	-0.315559	1801	
0.203414	0.098885	9466	
0.667438	-0.670830	8405	
0.321473	-0.243780	5590	
0.142202	-0.574134	5290	
0.585451	0.254649	10119	
0.345090	0.378724	8570	
0.208955	0.022552	6459	
0.877822	-0.408893	5702	
0.424022	-0.075457	4100	
0.648695	0.606746	5435	
0.228467	0.137982	2689	
0.202451	-0.139147	2941	
0.622507	0.524254	644	
0.262360	-0.226269	5280	
0.555738	0.315124	9496	
0.167025	-0.190623	5176	
0.681810	-0.527061	4194	
0.564157	0.651004	7846	
-0.160103	-0.924645	9283	
0.525446	-0.198793	8427	
0.531829	0.577452	5651	
0.803209	-0.343824	5618	
0.191119	0.515769	9964	
0.530757	0.330746	7728	
0.534700	0.304141	10057	
0.552875	-0.451725	3394	
0.297089	-0.231187	4372	
0.920165	0.309868	7152	
0.433518	-0.410098	3530	
0.316723	0.367906	744	
0.642839	-0.378616	5514	
0.687419	-0.343289	8466	
-0.132416	-0.950393	942	
0.208750	-0.317555	5521	
0.396754	0.708150	2800	
0.769057	0.283521	2349	
0.129025	-0.007833	4574	
0.293966	0.698496	6996	
0.575602	-0.313006	2162	
0.529003	-0.354010	10111	
0.561565	-0.632244	7012	
0.398107	0.658389	7512	
-0.341942	-0.907378	3047	
0.598583	-0.646106	6893	
0.450365	-0.795567	7909	
0.164509	0.860644	7739	
0.135363	-0.470516	2745	
0.600598	-0.272604	3994	
0.231674	0.771339	9953	
0.464968	-0.640127	6342	
0.352002	0.311751	470	
0.498796	-0.719415	4837	
0.188438	-0.814333	5484	
0.719291	0.074602	1524	
0.153903	0.275336	2396	
0.123175	0.281121	2853	
0.541263	0.725490	8600	
0.162371	0.853597	4648	
0.534219	-0.427984	1686	
0.413325	0.176405	5072	
0.321062	-0.594926	8647	
0.622229	0.767043	7356	
-0.060991	0.948080	9477	
0.999011	0.041694	9777	
0.086765	-0.337773	3929	
-0.942030	-0.002754	980	
0.202786	0.229004	9972	
0.207846	0.634856	2527	
0.647314	-0.319365	7385	
0.179759	0.561318	10078	
0.461351	-0.019750	1382	
-0.644261	-0.655039	7328	
0.089897	-0.287174	5299	
0.821879	-0.173813	5073	
0.480879	-0.120393	8353	
0.361077	0.581910	9279	
0.411458	-0.494348	3904	
-0.004617	0.992710	1409	
0.479593	0.657835	4892	
0.461981	-0.685247	5992	
0.576170	-0.500998	7657	
0.595184	0.362320	4580	
0.395853	-0.704276	5727	
0.350068	0.627224	639	
0.519359	0.423298	594	
0.376447	-0.026017	1992	
-0.714444	-0.689115	3867	
0.251489	0.341532	6654	
0.117600	-0.655869	3123	
0.870456	0.054233	6547	
0.844193	0.401477	864	
-0.206297	-0.887875	8898	
0.727585	0.537243	6137	
0.122272	-0.664615	5084	
0.331810	0.027760	3188	
0.491218	0.550460	2165	
0.211305	-0.075358	6083	
0.346942	0.066174	848	
0.518877	-0.621285	5964	
0.580973	-0.130976	3303	
0.148653	0.346495	3535	
0.574739	0.567763	7531	
0.450823	0.144759	6352	
0.422448	-0.151041	3951	
0.884399	0.177367	7652	
-0.898143	0.321664	2006	
0.143954	0.541790	6847	
0.573638	-0.644834	7012	
0.175464	0.556516	10004	
0.141991	-0.380709	851	
0.190474	0.308697	7564	
0.575940	-0.225502	9385	
0.416920	-0.458439	3484	
0.442748	0.270674	9126	
0.736449	0.195252	3243	
0.547000	-0.697347	7822	
0.676866	0.346316	1240	
0.698616	0.047203	7499	
0.209447	0.427376	613	
0.066906	0.896517	8294	
-0.660288	0.659775	8406	
0.284951	0.194830	5049	
0.560423	0.448747	3754	
0.837561	0.239814	7028	
0.969269	0.112775	7974	
0.423543	-0.185807	5356	
0.600967	-0.693916	1145	
0.622157	0.491479	1530	
0.783674	0.268700	5080	
0.333995	-0.485552	3498	
0.507965	-0.079552	3692	
0.399089	-0.441734	8949	
0.116432	0.505996	2720	
-0.148473	0.947119	1469	
0.117898	-0.322358	5413	
0.358732	-0.616460	9915	
0.529690	-0.011063	1883	
0.699516	0.500331	3696	
0.499136	0.733882	8307	
0.656204	0.238717	5878	
0.506661	-0.408717	5004	
0.573162	-0.572101	4817	
0.644908	-0.488792	1796	
0.510138	0.314324	7119	
0.482127	0.077624	9322	
-0.432678	-0.831007	6961	
0.726254	0.312203	2068	
0.085793	0.723494	3296	
0.306103	-0.345068	9948	
-0.578843	-0.768390	3299	
0.649730	0.016868	3452	
0.683294	0.156508	8014	
0.444878	0.232672	9253	
0.613862	-0.560973	4622	
0.965986	0.096839	6850	
-0.682139	-0.721353	9131	
0.784612	-0.258403	9172	
0.133694	0.047537	6683	
0.634970	0.649098	7327	
0.216727	-0.645393	6877	
0.183024	0.065426	4435	
0.327337	-0.152261	9037	
0.049461	0.326469	1273	
0.420318	-0.730469	8236	
0.457381	-0.752481	7847	
0.659663	0.174827	4387	
0.580342	-0.319697	2162	
0.870059	-0.342910	9907	
0.607039	-0.281367	5282	
-0.725998	-0.583769	8738	
0.139958	0.159368	2881	
0.589126	-0.444803	5566	
0.471010	0.208701	7784	
0.363938	-0.586411	4231	
0.284083	0.494696	8298	
0.675425	-0.022275	4329	
-0.952565	-0.140678	427	
0.718501	0.442040	3722	
0.876605	-0.153038	5669	
0.666618	0.344514	5089	
0.738856	0.170879	845	
-0.896746	-0.303916	10073	
0.133669	-0.181548	9896	
0.532559	0.669718	6783	
0.060714	-0.189567	1715	
0.334631	0.073531	1192	
0.729533	-0.221933	2716	
0.074427	0.111771	1030	
0.303089	-0.633602	7768	
0.712153	0.548223	1813	
0.840051	0.407927	864	
0.814395	0.391897	1540	
0.636076	-0.028836	2387	
0.805364	-0.168429	4003	
0.349298	-0.840082	7016	
0.182443	-0.464215	3288	
0.101567	-0.524176	1934	
0.714588	-0.343536	4623	
0.367765	0.373601	5265	
0.541021	0.049664	7604	
0.168833	0.429793	6117	
0.307174	0.520814	5462	
0.328878	-0.705425	2438	
0.577048	-0.775465	4870	
0.922626	0.022070	2358	
0.638479	0.283009	5162	
0.518051	0.196119	4618	
0.125128	0.765710	1225	
0.060757	0.717555	8522	
0.860446	0.128655	6583	
0.905679	-0.156216	9874	
0.525675	0.347489	7728	
0.852888	0.212166	6756	
0.643119	-0.141721	5893	
0.363803	-0.820936	8908	
-0.184675	0.940761	1693	
0.190561	0.328099	6299	
0.747694	-0.175382	3413	
0.985071	0.033141	9777	
0.408019	0.606927	1404	
0.574304	-0.006949	7545	
0.476574	-0.306566	5309	
0.627941	0.294978	5162	
0.596617	0.219144	1231	
0.091316	-0.209634	2975	
0.080545	0.487101	5785	
0.667329	0.186064	4983	
0.435401	0.609379	1631	
0.148424	0.382275	2772	
0.069069	-0.216032	3427	
0.486277	-0.760303	6808	
0.402912	0.239829	6250	
0.147574	0.536388	6847	
0.397683	0.558540	3790	
0.246024	-0.635839	9673	
0.051172	-0.788356	952	
0.441709	0.653669	4005	
0.540219	0.191441	6241	
-0.062772	-0.994295	1963	
0.659131	-0.016015	3718	
0.593695	0.434811	5370	
0.486229	0.734844	8307	
0.739709	-0.398064	6152	
0.130659	0.179147	1101	
0.628037	0.576316	1825	
0.501694	-0.278883	5859	
0.260449	0.013002	6259	
0.640915	0.517634	6432	
0.357923	-0.060947	1118	
0.247983	-0.692058	9088	
0.218615	-0.690907	7272	
0.275740	-0.070098	4345	
0.191292	-0.048917	3426	
0.661667	-0.430027	5210	
0.401395	0.373177	8091	
0.045936	0.337487	9114	
0.269553	-0.594601	5954	
0.067626	-0.732314	1561	
0.204164	0.127294	8580	
0.562233	0.297774	770	
0.261220	0.594548	2806	
0.194249	-0.496062	7135	
0.486390	0.414848	7177	
0.083572	0.412500	4776	
0.452389	0.361662	3634	
0.551998	-0.085283	6173	
0.050507	0.721229	1453	
0.371538	0.391106	9925	
-0.303899	-0.910716	6540	
0.215225	0.850357	8689	
0.641718	0.327560	6052	
0.449162	0.362116	3634	
0.122859	-0.078010	3694	
0.868720	0.223349	5691	
0.047261	0.807032	5737	
0.654628	0.541939	4757	
0.555030	-0.478378	3937	
0.149455	-0.292992	2668	
-0.182953	0.967353	4459	
0.760986	-0.261869	8146	
0.840471	0.091266	5717	
0.604387	0.010541	2098	
0.121976	0.458235	2526	
0.209816	0.091988	9388	
0.944798	0.060752	7731	
-0.736352	0.670024	3865	
0.887877	0.079736	6193	
0.677889	-0.277987	6862	
0.515147	0.536014	4065	
0.085170	-0.827963	2556	
0.471001	0.543335	6020	
0.460475	0.318596	2198	
0.591675	0.425595	5308	
0.635829	0.125024	3907	
0.578633	-0.429133	1832	
0.006689	0.899523	8953	
0.441693	0.818520	5326	
0.847198	0.242631	7028	
0.274276	-0.958839	2190	
0.219988	0.924587	531	
0.676806	0.642923	1583	
0.210025	0.393800	8319	
0.122913	-0.241074	4525	
0.414508	-0.783892	8941	
0.204782	0.870211	8689	
0.836154	0.240769	7028	
0.322285	0.766590	2577	
0.122137	-0.538651	2696	
0.303246	-0.842964	5122	
0.775998	-0.279664	8612	
0.752813	-0.112386	4367	
-0.919098	-0.134518	417	
0.631840	-0.148997	5893	
0.382804	-0.600830	3770	
0.265369	-0.184714	9966	
0.717111	-0.097140	1894	
0.858687	-0.369577	9318	
0.407630	-0.224290	4559	
0.747122	-0.311041	9718	
-0.306431	-0.890597	9120	
0.856980	0.118658	5927	
0.551460	-0.181899	6265	
0.936873	0.150043	9210	
0.732138	-0.507040	5568	
0.138903	-0.029614	3856	
0.436344	0.458285	3315	
0.839282	-0.443816	4496	
0.488157	-0.453869	2993	
-0.586206	-0.733813	9869	
0.234095	0.255050	8413	
0.068939	-0.831958	4391	
0.316273	-0.171356	5127	
0.119959	0.229270	7427	
0.590244	0.594045	5200	
0.892376	-0.033313	5467	
0.563133	-0.355148	9601	
0.378418	-0.277304	3749	
0.788870	0.374474	7075	
0.250349	0.144376	1071	
0.073705	-0.830297	4391	
-0.152014	0.915746	8825	
0.348443	0.125481	394	
0.578234	0.347242	2718	
0.141111	-0.701892	4486	
0.756062	0.210087	4738	
0.495969	0.687615	7494	
0.461095	-0.826468	8605	
0.730401	-0.045409	6659	
0.606762	-0.631942	5763	
0.245338	0.223332	4690	
0.145582	-0.653771	8549	
0.287704	-0.598663	7506	
0.640950	0.343284	7108	
0.681237	0.163728	8014	
0.033868	-0.846053	9211	
0.607690	-0.497497	1588	
0.215011	0.345081	3875	
0.362293	0.470392	7749	
0.529599	0.041406	7604	
0.221821	-0.486771	7054	
0.377560	0.687897	9378	
0.852400	-0.116992	7156	
0.749318	0.293021	1770	
0.404562	0.344413	7387	
0.426258	0.247308	6981	
0.384800	0.625001	1018	
0.364651	0.798073	7293	
0.818290	0.088140	2888	
0.505583	0.066013	1838	
0.299017	-0.079802	3606	
0.185684	0.484000	1398	
0.634807	0.252209	5046	
0.796800	0.461282	8726	
0.691975	-0.086201	5452	
0.170180	-0.901465	10008	
0.175182	-0.762885	2460	
0.132432	-0.686599	7640	
0.409471	-0.428520	7963	
0.359272	-0.246479	3836	
0.458050	-0.230253	8449	
0.240626	-0.104041	8613	
0.434738	-0.597263	2965	
-0.268850	-0.881990	4400	
0.326483	-0.883563	4754	
0.034873	0.665047	6717	
0.234600	0.228412	9270	
0.713475	-0.415635	5501	
0.195551	-0.803241	5484	
-0.943977	-0.189928	9989	
0.905646	0.080530	8518	
0.182043	0.185127	6395	
0.894954	-0.079218	513	
0.808291	-0.022587	6992	
0.225135	0.590569	1352	
0.107150	-0.583308	7842	
0.749448	-0.496585	6325	
0.168659	-0.953762	1822	
0.359959	-0.476703	8441	
0.628787	-0.419778	6624	
0.453958	-0.704226	6852	
0.146915	-0.076407	9021	
0.552294	0.648241	8083	
0.349564	0.713837	2043	
0.491934	-0.045822	3376	
0.725394	0.241828	4727	
0.233991	0.723684	7733	
-0.929271	0.241963	1151	
0.572420	-0.122475	8716	
-0.038850	-0.929431	9950	
0.423691	-0.744335	8236	
0.546629	0.153495	6438	
0.251889	0.267219	9693	
0.051271	-0.795003	1199	
0.223167	0.614303	2914	
0.589343	-0.193741	6257	
-0.326102	-0.862007	8373	
-0.952899	0.166501	7022	
0.815444	0.409003	7001	
0.484684	-0.114265	8353	
0.456669	-0.194317	8544	
-0.888626	0.382034	7509	
0.797789	0.242265	5024	
0.626715	0.461095	1432	
0.624941	0.022879	1959	
0.123445	0.447579	9470	
0.503451	-0.796167	1644	
0.513021	0.307711	7119	
-0.206621	0.961452	5511	
0.439485	0.549317	2910	
0.529516	0.383127	9370	
-0.929233	0.149666	10038	
0.039764	-0.131726	1812	
0.493055	-0.408896	9941	
0.433109	-0.115280	6579	
0.562921	-0.144116	9687	
0.559684	0.190374	5875	
0.063692	0.789489	8692	
0.860822	0.229248	7104	
0.784870	0.299270	5112	
0.260196	-0.357424	3546	
0.634134	0.352188	6803	
0.833092	-0.190707	5601	
0.852500	0.349454	1228	
0.590485	-0.670929	3829	
0.142105	0.467315	2661	
0.374582	0.694653	9378	
-0.832999	-0.390319	1539	
0.426428	0.807807	8316	
-0.798311	0.504438	8563	
-0.253718	0.925188	9057	
0.478789	0.306489	3445	
0.813446	-0.375190	7259	
0.538277	-0.357981	10111	
-0.252525	0.862914	7975	
0.345070	0.173157	1930	
0.460538	-0.618624	4811	
0.307815	-0.104682	5607	
0.810581	-0.302737	5022	
0.071311	0.224055	3266	
0.699980	0.202051	599	
0.070047	0.458583	3615	
0.634123	0.644993	7327	
0.308709	0.144831	7319	
0.413230	0.476263	3785	
0.375815	-0.367575	5465	
-0.939666	-0.111342	417	
0.267810	-0.544148	1077	
0.127855	-0.736843	908	
0.355278	-0.777420	6560	
0.634146	-0.044829	2387	
0.537686	0.352775	1900	
0.313949	0.088985	7770	
0.452825	0.692279	5710	
0.415156	0.698769	2980	
0.360281	0.082923	2878	
-0.913423	-0.290446	9653	
0.860508	-0.247795	9434	
0.392108	-0.649825	767	
-0.840324	-0.435893	1312	
0.524722	0.108207	2235	
0.854859	-0.203806	5132	
0.158705	-0.666949	8493	
-0.904529	-0.329921	9029	
0.023382	0.900802	9213	
0.104888	0.194572	6358	
0.245195	-0.905753	4904	
0.549916	0.491112	4651	
0.064579	-0.113450	1491	
0.199621	-0.798985	7430	
0.729631	0.604496	5019	
0.791286	-0.126945	2521	
0.485645	-0.123453	9249	
0.804475	-0.365777	7125	
0.558867	-0.360085	9601	
-0.111422	-0.963224	1271	
0.615908	0.406316	7145	
0.504207	-0.653075	9390	
0.846437	0.156776	6779	
0.430849	0.773275	6420	
0.417561	-0.489297	3904	
0.625646	-0.285572	5874	
0.547778	-0.795902	4828	
0.206249	0.762702	8453	
0.701094	-0.080435	5947	
0.628219	-0.460159	8423	
0.122173	0.670965	8112	
0.069197	0.001903	8810	
0.721994	0.362873	3817	
0.566066	0.481231	5380	
0.351539	-0.618666	9915	
0.237142	0.423211	7959	
0.649579	0.075349	2741	
0.734302	-0.646326	5342	
0.341470	-0.357622	9395	
0.753758	0.244693	2285	
-0.536851	-0.778193	1425	
0.406309	-0.652148	767	
0.446637	-0.377718	4294	
0.910846	-0.029370	6569	
0.651989	-0.295382	7397	
-0.499392	-0.802037	529	
0.162781	0.711562	7040	
0.254034	-0.731512	6768	
0.356895	0.514898	1061	
0.841680	-0.198780	6126	
0.832356	-0.113266	6008	
-0.936635	-0.134268	427	
0.573007	-0.003438	7545	
-0.053936	-0.917256	9592	
0.194376	-0.917773	2116	
0.845491	0.427151	792	
0.342423	0.600689	1390	
0.594346	0.319346	3553	
0.246413	0.242650	7503	
0.371405	-0.190570	1645	
0.354178	0.309769	900	
-0.997581	0.021616	7160	
0.334928	-0.795631	4156	
0.689705	-0.683322	7608	
0.483316	0.533494	3611	
0.548979	-0.001494	5303	
0.051178	0.136906	3784	
0.230637	0.749295	4017	
-0.939088	0.341397	6963	
0.576898	-0.530649	9681	
0.042371	-0.094177	1870	
0.667115	0.183582	4983	
0.131361	-0.875010	9018	
0.112991	-0.664720	2638	
0.528381	-0.255963	5239	
0.659628	-0.563668	10107	
0.204043	0.714653	6416	
0.190975	0.615149	4063	
0.321770	-0.060026	6471	
0.517548	-0.705977	5507	
0.721548	0.432698	3652	
0.511807	-0.146489	6888	
0.383217	-0.655095	6556	
0.562465	-0.064566	7837	
-0.888599	-0.324888	9301	
0.494555	-0.490099	2421	
0.324292	-0.425925	1087	
0.311288	-0.104499	5607	
0.058984	-0.041639	6348	
0.772380	-0.581917	8630	
0.540250	0.180526	5742	
0.510029	-0.617082	7173	
0.639252	0.285882	5162	
0.604989	-0.287507	3994	
0.539829	0.275707	5385	
0.547245	-0.574673	7377	
0.797945	0.122326	4040	
0.512146	0.652622	6619	
0.623785	0.256657	4454	
0.619981	-0.544650	839	
0.297664	-0.247263	3038	
0.467557	-0.407674	9229	
0.851988	-0.071018	7276	
0.150506	-0.719002	4112	
0.478947	0.816854	8622	
0.100900	-0.465649	2630	
0.293958	-0.892503	1502	
0.207176	0.744675	7707	
0.625224	0.106497	2328	
0.539357	0.061011	7604	
0.439887	0.495238	4134	
0.533058	-0.067423	4787	
0.752919	-0.428222	7232	
-0.282105	-0.952340	4713	
0.524562	0.831932	8412	
0.774763	0.199642	2381	
0.381170	-0.759839	7650	
0.495771	-0.685816	829	
0.052785	0.751778	661	
0.141312	0.458227	2661	
0.207663	0.769310	8377	
0.761809	-0.140809	2091	
0.472195	-0.124881	5008	
0.054777	0.666169	475	
0.434082	-0.478735	4810	
0.404534	-0.473897	8639	
0.912654	0.204570	9597	
0.815000	-0.308470	5022	
0.116066	-0.053766	3170	
0.298237	-0.874276	1412	
0.384244	0.188065	2974	
0.118257	0.264734	3121	
0.086906	-0.409031	4665	
0.047216	-0.820595	919	
0.344545	0.336136	590	
0.487691	0.246772	1212	
0.181228	-0.951539	1886	
0.620057	-0.379151	4219	
0.114209	0.722883	7501	
0.665842	-0.371645	5989	
0.598320	0.676910	7676	
-0.960677	0.053810	9288	
-0.845446	-0.382508	1401	
-0.869550	0.361225	8677	
0.564213	0.774661	3300	
0.019736	0.896811	9213	
0.327825	0.478670	4355	
0.305865	0.421736	1744	
0.287804	0.693141	6996	
0.125395	-0.734823	8651	
0.038317	0.267612	6373	
0.440551	-0.211465	8919	
0.494582	0.299755	2149	
0.428954	0.325947	8557	
0.482052	0.444714	7225	
0.383679	-0.764301	7650	
0.852346	-0.264320	9206	
0.591686	0.137193	8436	
0.268814	-0.534023	1077	
0.300528	-0.823428	5122	
0.223314	-0.685313	1218	
0.238041	0.485373	4174	
0.919486	-0.163796	9874	
0.740282	-0.491693	5568	
0.132473	-0.250237	4451	
0.081309	0.586550	1413	
0.569564	-0.003488	7545	
0.725553	0.430714	4657	
0.303186	0.398820	898	
0.330849	0.476720	5481	
0.222027	-0.535149	8752	
0.456234	-0.807689	8872	
0.635770	-0.488570	1796	
0.232634	0.769745	9953	
-0.175371	-0.948118	10002	
0.536757	-0.197258	9566	
0.474066	0.766651	6944	
0.414869	-0.829748	449	
0.069265	0.798020	1461	
0.242874	-0.823366	8536	
0.112760	-0.927718	2660	
0.007350	0.935291	1451	
0.059349	0.352560	5871	
0.259591	0.245349	9224	
0.674233	0.056834	4221	
0.253976	0.461483	6544	
0.039113	0.462116	7037	
0.170624	0.073075	4469	
0.131859	0.069802	6577	
0.637045	0.420174	4914	
0.099092	0.148523	8183	
0.613416	0.481370	1530	
0.502597	0.199617	3588	
0.630427	0.184888	7745	
0.379063	0.642745	8206	
0.832402	-0.181049	5601	
0.053875	0.470112	1020	
0.797555	0.245669	5024	
0.825184	0.271765	6882	
0.686523	0.505481	4035	
0.302171	-0.042248	5580	
0.125868	0.178051	1101	
0.168225	-0.306464	3894	
0.636817	0.459554	1432	
0.242456	0.698400	6680	
0.709788	0.605471	2055	
0.346615	0.825925	7267	
0.163579	-0.612094	6922	
0.699463	-0.037034	5689	
0.138475	-0.678612	7008	
0.714966	-0.067820	5947	
0.630806	0.535126	9458	
0.237484	0.796589	3356	
0.515397	0.016721	431	
0.702764	-0.426359	5501	
