time = 0.001	Re = 1	rotation = 0
0.082910	-0.163259	2579	
0.545344	0.264104	5385	
-0.930537	-0.146661	9209	
0.271168	-0.088351	2959	
0.349166	0.537418	8774	
0.283805	0.459338	1224	
0.359206	-0.516730	9585	
0.193527	-0.813571	5484	
0.332713	0.067553	1680	
0.496530	-0.318251	7254	
0.438716	0.024117	7205	
0.373558	-0.148262	5704	
0.097626	0.105372	1781	
0.185873	-0.619962	6785	
0.200909	0.700437	4229	
0.301340	-0.687155	7362	
0.225006	0.689648	7624	
0.113353	-0.140363	5609	
-0.135008	0.928805	8155	
0.801323	-0.477283	9424	
0.346441	-0.343443	3944	
0.497343	0.380014	6079	
0.043693	0.082386	1633	
0.616058	0.164459	9612	
0.580577	-0.335909	4143	
0.351414	-0.480142	5524	
0.313584	-0.027652	3992	
0.211294	0.053925	8882	
0.051593	0.134863	451	
0.491197	-0.375240	6236	
0.837839	0.248637	6554	
0.295094	-0.734306	8566	
0.105128	-0.035694	2544	
0.288010	-0.888394	888	
0.264589	-0.199932	2989	
0.188787	0.522873	9964	
0.324610	-0.702245	2438	
0.439625	-0.249625	8204	
0.281108	-0.456861	6907	
0.384772	0.422147	4935	
-0.833831	0.423512	4495	
0.010396	-0.964413	722	
0.120731	0.363701	981	
0.483720	-0.471672	1488	
0.255212	-0.192655	6984	
-0.670761	-0.728450	9781	
0.532287	0.028253	3472	
0.220328	0.523864	7814	
0.587365	0.077209	3194	
0.449581	-0.387136	4294	
0.295840	-0.574144	3422	
0.091693	0.722792	3296	
0.486798	-0.563887	2432	
0.545954	-0.763508	1143	
0.745778	-0.348536	3965	
0.856256	0.284020	8198	
0.665841	0.047324	4221	
0.456815	-0.775565	8623	
0.642274	0.550793	9458	
0.264618	-0.677361	2992	
0.230137	-0.437387	1725	
0.963044	0.026014	7895	
0.744986	-0.248863	4461	
0.053175	-0.118189	8776	
0.458003	0.616650	2227	
0.649175	0.288262	7301	
0.873052	0.141877	6583	
0.742503	-0.494432	5568	
0.887116	-0.385538	7510	
0.308094	0.622041	9961	
0.274114	0.189815	5049	
0.902177	0.358817	5721	
0.212122	0.416615	931	
0.784152	0.380581	5935	
0.566462	-0.036620	2651	
0.507935	-0.375609	9841	
0.400396	-0.146004	3404	
0.718970	-0.028945	5887	
0.193677	-0.308711	3984	
0.790229	0.521865	6298	
0.363842	-0.595629	4231	
0.241135	-0.816652	8696	
0.514376	0.167267	5740	
0.349151	-0.060454	1118	
0.193410	-0.384764	7474	
0.520686	0.815539	530	
0.456047	-0.388037	6936	
0.162697	0.754974	2359	
0.221993	-0.298437	406	
0.187382	-0.536532	8577	
0.318343	0.569986	8959	
0.270214	-0.630078	7184	
0.485806	0.169724	3580	
0.154084	-0.546788	3255	
0.786585	0.362435	6856	
0.211225	0.653524	3447	
0.799292	-0.507482	8564	
0.612126	-0.231990	5774	
0.328319	0.469751	5481	
0.659009	0.566532	824	
0.207929	0.108760	9466	
0.473894	0.137919	5960	
0.483957	0.115489	6369	
0.760098	-0.078630	3631	
0.322406	-0.613095	8502	
-0.138552	0.958685	1821	
0.624969	-0.397778	4687	
0.324138	-0.087581	6343	
0.756990	0.119043	3161	
0.742597	0.227294	4738	
0.895530	-0.354258	9572	
0.215506	-0.698186	2628	
0.248682	0.473239	5135	
0.395842	0.626866	1040	
0.111753	-0.262083	4051	
0.249507	0.340142	6654	
0.703932	-0.095596	7810	
0.689642	-0.199234	2107	
0.846030	0.157561	6779	
0.292637	0.383601	6603	
0.817910	-0.523327	2766	
0.840901	0.284707	7836	
0.905057	0.173843	9921	
0.066643	0.748607	2154	
0.142862	-0.775840	482	
0.700623	-0.041111	5689	
0.184254	0.443682	6829	
0.827602	-0.094159	7418	
0.355769	-0.130574	1392	
0.877727	0.137224	6583	
0.794205	-0.416973	7436	
0.578956	0.346128	2718	
0.165998	-0.073919	5619	
0.140283	-0.003866	6592	
0.087175	0.810107	1250	
0.080882	0.696429	1998	
0.735202	-0.145580	1605	
0.416535	-0.211457	5714	
0.650121	-0.499533	1796	
-0.703746	0.693667	7607	
-0.924564	0.226775	1151	
-0.019324	0.999274	9341	
0.082300	-0.542357	6694	
-0.262801	-0.895595	4400	
0.205708	-0.187994	1195	
0.215067	0.227725	2371	
0.735291	0.101413	8589	
0.194260	0.166955	9008	
0.488893	-0.296723	5242	
0.005250	-0.915256	1186	
0.085305	-0.494397	869	
0.599343	0.567772	6256	
0.536463	-0.308918	10040	
0.326344	0.216342	826	
0.664508	-0.394888	5989	
-0.991319	0.052550	7160	
0.271787	0.509027	651	
0.855478	-0.026533	5017	
0.794498	0.029773	2586	
0.464370	0.306238	9363	
0.837597	-0.163057	5073	
0.303609	0.273571	8457	
0.434862	0.229781	9253	
0.387690	-0.419199	4360	
0.640725	-0.758474	3862	
0.261885	-0.115377	6889	
0.280410	-0.828004	2334	
0.412376	0.736341	5328	
0.025616	0.933904	9927	
0.531035	-0.757293	7548	
0.130476	0.824207	8002	
0.319388	-0.817476	3660	
0.329227	-0.413581	8153	
0.363281	0.355618	4257	
0.194430	-0.481470	7135	
0.346307	-0.372232	7523	
0.837181	0.021844	5899	
0.633021	-0.091468	2175	
0.166195	0.005348	1698	
0.310979	0.536863	4285	
0.455602	-0.189886	5628	
0.474472	-0.424403	5637	
0.274959	0.827340	905	
-0.483135	-0.820353	8621	
0.156227	0.197118	4282	
0.847983	0.211749	6295	
0.190031	0.166823	9008	
0.135958	-0.707084	4486	
0.201837	-0.097639	4381	
0.665668	-0.111396	5429	
0.641244	-0.407928	6723	
0.436822	-0.077844	5426	
0.500725	0.472989	1300	
0.865363	0.228028	5691	
0.438978	0.470194	4251	
0.598584	0.276434	2300	
0.226931	0.000079	9992	
-0.544559	0.737981	6526	
-0.799877	-0.483473	8239	
0.283810	-0.270217	1948	
0.419045	0.342030	9277	
0.320108	0.756259	3247	
0.029528	0.976608	960	
0.487997	-0.433683	9144	
0.842004	0.373458	1402	
0.353540	0.524756	1067	
0.388295	0.649390	7512	
0.551618	-0.562272	7377	
0.553429	-0.239586	1318	
0.605130	-0.455956	5566	
0.125241	0.218424	7427	
-0.961373	0.054142	9288	
0.109983	-0.602984	8358	
0.720185	-0.390561	6290	
0.555968	-0.161819	6832	
0.251119	0.700978	3971	
0.137764	0.715077	926	
0.518468	0.313049	7119	
0.701694	-0.227707	3357	
0.824544	0.103889	3807	
0.793605	0.213396	4455	
0.471336	0.080536	8210	
0.494042	-0.194745	4906	
0.490256	-0.799480	1652	
0.422787	0.550871	3737	
0.090081	0.491227	9507	
0.390621	-0.638921	705	
0.567888	-0.776337	954	
0.612677	0.133887	1394	
0.552576	0.308861	9496	
0.442269	-0.114524	6797	
0.819035	0.205566	4932	
0.072901	0.967794	1734	
0.675894	-0.727643	1243	
0.664593	0.476413	3590	
0.120517	-0.229140	3810	
0.092619	0.830799	1906	
0.554217	-0.655208	1347	
0.170604	-0.310417	3957	
0.344215	-0.545883	6329	
0.050270	0.241844	9960	
0.869564	-0.049635	7276	
0.889766	0.094032	5776	
0.549299	0.264960	5385	
0.709988	-0.080936	1894	
0.546501	0.755366	1098	
0.707413	-0.022018	5895	
0.102639	-0.911408	9530	
0.140702	-0.153730	9958	
0.772671	0.014746	2302	
0.466643	-0.098539	7664	
0.694884	-0.414742	3491	
0.293557	0.049682	3269	
0.629285	0.182676	7745	
-0.074590	-0.958578	881	
0.299111	0.670937	6364	
0.504310	0.718776	8149	
0.447385	0.444879	4296	
0.514248	0.460519	924	
-0.020898	-0.947888	624	
0.123418	-0.477132	2604	
0.216202	0.627458	2536	
0.058725	-0.301197	2894	
0.332078	-0.373056	7523	
0.691987	0.308070	1638	
0.087983	-0.035435	1355	
0.672856	-0.491932	3962	
0.146003	0.802532	2121	
0.028066	0.932392	9927	
0.175497	0.833787	7799	
0.625687	0.077774	2518	
0.617607	0.520284	644	
0.921181	0.031413	2358	
0.237805	-0.776485	7456	
0.101099	-0.778132	8835	
0.734042	0.306683	1770	
