time = 0.001	Re = 1	rotation = 0
0.886917	-0.216754	8546	
0.628611	0.230210	9629	
-0.895477	-0.291808	10073	
0.258304	0.423141	6128	
0.578405	0.537856	7447	
0.452183	0.657406	3479	
0.341277	-0.189244	5257	
0.160733	0.034108	2014	
0.329870	0.448349	4352	
0.463677	-0.134480	5008	
0.447333	0.278748	9126	
0.371100	0.202437	1970	
0.373982	-0.815933	9944	
0.203717	0.078561	7701	
0.878676	0.032815	6946	
0.260172	-0.268078	668	
0.844325	0.212784	6295	
0.435093	0.784214	8722	
-0.411193	0.849192	414	
0.636599	-0.679820	7894	
0.348370	0.029060	5724	
0.627973	0.332748	6052	
0.039922	-0.143754	2086	
0.658684	0.056530	4221	
0.492559	-0.292529	5242	
0.342743	-0.135139	1392	
0.304296	0.399468	898	
0.202999	0.707912	6416	
0.048601	-0.275466	2550	
0.447287	-0.196167	8919	
0.304340	-0.761802	9082	
0.232504	-0.269342	3504	
0.772918	-0.481166	6305	
0.393232	-0.850094	862	
0.258378	0.321477	7508	
0.739595	0.471263	5397	
0.257493	-0.313408	402	
0.431904	0.018953	7261	
0.290413	0.005403	4615	
0.512154	0.525317	4065	
-0.753703	0.552443	9885	
0.731805	-0.625107	9762	
0.766516	-0.476265	6305	
0.411603	-0.308903	5831	
0.247499	0.350420	6654	
0.795194	-0.592348	4102	
0.547699	0.146518	8736	
0.608149	0.604367	5450	
0.608927	0.075578	3562	
0.421751	-0.153214	5339	
0.291482	-0.153682	1512	
0.094978	-0.524687	1708	
0.359730	-0.429490	4135	
0.632908	-0.694393	7894	
0.381969	-0.636730	561	
0.127244	-0.377307	851	
0.651918	-0.105702	5429	
0.100543	0.190803	6358	
0.741785	-0.417496	7134	
0.249563	-0.191879	6984	
0.240067	0.142295	1071	
0.545956	0.792286	8182	
0.504876	-0.530423	3956	
0.046144	-0.558195	4654	
0.789147	0.216975	3653	
0.729745	0.009106	5829	
0.184904	-0.708203	2516	
0.155063	-0.326883	1197	
0.761059	0.596652	634	
0.674344	0.483158	2870	
0.285278	0.629639	7171	
0.066893	0.968639	1734	
0.485276	0.701477	8141	
0.384241	-0.747866	7850	
0.564779	0.038887	3437	
0.454766	-0.221873	8449	
0.398555	0.172754	4253	
0.640133	-0.272851	8710	
0.189138	0.398010	9208	
0.541987	0.774381	1426	
0.320831	-0.286754	2183	
0.165392	-0.032162	2847	
0.561200	0.256164	10069	
0.343885	0.316890	470	
0.195006	0.312073	7466	
-0.399719	0.879987	2759	
0.425282	-0.162996	5696	
0.607525	-0.645695	6893	
0.219826	0.319184	4104	
0.200259	0.163591	9222	
0.597809	0.547862	9313	
