time = 0.001	Re = 1	rotation = 0
0.070485	-0.741194	716	
0.532970	-0.236827	9225	
-0.385136	-0.854223	1281	
0.828494	0.189941	4401	
0.367771	-0.565341	442	
0.437416	-0.660742	1065	
0.577703	0.529904	7447	
0.144097	-0.358150	6017	
0.736746	-0.336212	3757	
0.665734	0.251299	7491	
0.689487	-0.245091	3260	
0.786431	-0.064334	4985	
0.089262	-0.272960	1705	
0.188753	0.394310	9208	
0.477069	-0.717238	6517	
0.261932	0.609945	5410	
0.358666	-0.749283	7316	
0.109654	-0.204253	3803	
-0.545059	0.772876	1144	
0.240760	0.887811	9289	
0.752815	0.277583	2349	
0.476580	-0.335158	6594	
0.036618	0.496264	5881	
0.540598	-0.084525	5503	
0.558265	0.351463	1900	
0.625732	0.484682	1530	
0.813498	-0.148541	5560	
0.617480	0.614362	5472	
0.520467	0.747042	8559	
0.638027	0.327856	6052	
0.207373	-0.389280	1054	
0.225492	0.442150	7551	
0.082858	-0.451980	2653	
0.906301	-0.256073	1949	
0.744812	0.405066	5249	
0.792374	-0.378841	7259	
0.255453	0.569197	6805	
0.739358	0.103261	8589	
0.544147	0.612309	7252	
0.441657	-0.520521	6345	
-0.403427	-0.838431	501	
-0.357893	-0.891469	8673	
0.115238	0.565975	3821	
0.557747	0.460216	3754	
0.711187	0.467644	3687	
-0.544785	0.824475	6075	
0.645446	-0.111175	5940	
0.565011	-0.640448	7012	
0.592834	-0.070050	945	
0.670997	0.317486	2943	
0.415880	0.668836	2308	
0.094604	0.545753	7656	
0.417327	0.566690	4168	
0.931962	0.131805	418	
0.304167	0.315342	1090	
0.595994	-0.669957	3829	
0.529480	0.060710	1766	
0.904479	0.099934	6087	
0.251158	-0.372422	2273	
0.243899	0.606537	1568	
0.317742	0.736167	621	
0.863158	-0.428355	834	
0.372175	0.347165	4257	
0.045637	0.687049	9795	
0.321728	-0.400348	9381	
0.456757	-0.085138	7632	
0.178544	-0.511219	7852	
0.148594	-0.542737	3255	
0.438575	-0.860743	1926	
0.314542	-0.627444	8502	
0.757945	-0.368481	5631	
0.835770	-0.494005	7864	
0.769286	-0.404013	7098	
0.208203	-0.437401	8010	
0.635636	-0.001857	2780	
0.619522	0.341142	5226	
0.767836	-0.069522	3631	
0.472279	0.181817	4650	
0.193669	0.701162	4229	
0.406187	0.852258	8596	
0.442408	0.621339	4596	
0.149960	-0.336030	1197	
0.594804	-0.242159	5193	
0.784774	-0.175679	4003	
0.190253	0.654781	2734	
0.944100	0.218186	7180	
0.664394	0.322250	2943	
0.835826	-0.312771	5190	
0.363035	0.746670	9419	
0.187202	0.496287	9468	
0.344292	-0.614806	10109	
0.288908	0.676917	6364	
0.600957	-0.290095	3994	
0.167882	0.166245	5238	
0.223463	-0.363997	478	
0.448656	-0.722421	6852	
0.947424	0.021461	1069	
0.570193	0.259802	10119	
0.405191	-0.608466	7384	
0.201867	-0.557076	6706	
0.687866	0.539765	6172	
0.620345	-0.289210	5874	
0.629863	-0.257770	9711	
0.409507	0.245831	6250	
