time = 0.001	Re = 1	rotation = 0
0.088018	0.101350	1520	
0.634164	0.222333	4440	
-0.215841	-0.906191	8898	
0.264006	0.587080	2806	
0.644733	0.473125	1432	
0.591462	0.570441	6256	
0.342482	-0.122824	1392	
0.137080	0.707154	926	
0.337213	0.507945	8833	
0.463049	-0.120287	7382	
0.449346	0.292777	10087	
0.370731	0.242540	1476	
0.094096	0.141476	5384	
0.185364	0.497949	9468	
0.476879	-0.717671	6517	
0.267648	-0.070231	1172	
0.727860	-0.471016	6094	
0.101428	-0.494088	843	
-0.926477	-0.196725	9989	
0.920287	-0.157560	9874	
0.347288	0.092085	3475	
0.637513	0.320962	6052	
0.037270	-0.422071	1586	
0.660037	0.046482	4221	
0.489629	-0.284035	3969	
0.343701	-0.068100	6439	
0.307859	0.490487	8158	
0.610587	0.621163	6495	
0.043210	-0.802638	1199	
0.446446	-0.180290	6408	
0.204440	-0.551673	6706	
0.241961	0.009093	4681	
0.101591	0.061174	2478	
0.939423	-0.065918	8798	
0.255805	0.504279	894	
0.742716	-0.466105	6094	
0.265180	-0.114815	6889	
0.431765	0.037993	6190	
0.286192	0.155680	4291	
0.539270	0.512679	3708	
-0.926142	-0.131604	417	
0.336802	0.899421	6372	
0.122363	-0.314731	6721	
0.409864	-0.287031	6535	
0.246304	0.554369	7575	
-0.543222	0.830687	6075	
0.549929	0.152646	6606	
0.864174	0.074481	6547	
0.610351	0.073643	3562	
0.421328	-0.132196	4545	
0.294533	-0.012307	3054	
0.096303	0.476378	3240	
0.355834	-0.384734	3646	
0.911637	0.234326	10021	
0.338369	-0.601993	9993	
0.126412	0.399999	9952	
0.648973	-0.114307	5940	
0.890072	-0.189195	6105	
0.498051	-0.666070	997	
0.254609	0.046513	535	
0.228674	0.407222	6355	
-0.896605	0.351203	9571	
0.479271	-0.535869	1650	
0.479485	0.772451	6944	
0.816488	0.074845	4844	
0.729699	-0.010761	5895	
0.186509	-0.279256	3136	
0.155639	0.285623	3004	
-0.840652	0.478319	9123	
0.788298	0.279589	5080	
0.358702	0.691188	9631	
-0.842969	-0.481573	3997	
0.854262	0.172588	5784	
0.208738	-0.622037	6787	
0.565237	0.044265	3437	
0.453549	-0.207643	8919	
0.398605	0.199876	4195	
0.632858	-0.282422	6183	
0.220895	0.757717	8453	
-0.440843	0.834375	1792	
0.322632	-0.201760	416	
0.140390	0.617941	3964	
0.565620	0.257277	10069	
0.344870	0.371818	8570	
0.195666	0.695462	4229	
-0.567209	-0.783126	7181	
0.424679	-0.142948	3951	
0.152950	-0.531503	4537	
0.216384	0.611132	710	
0.185575	0.573507	10078	
0.699863	0.429111	3722	
0.268594	0.038433	1024	
0.533527	0.307760	10083	
0.206930	0.799937	8766	
0.236342	-0.685024	9088	
0.746194	-0.446576	7232	
0.395604	0.855956	1282	
0.536731	-0.225186	10017	
0.558574	0.559319	7337	
0.209604	-0.675771	1218	
0.698001	0.527352	6172	
0.510397	0.312476	7119	
0.517132	0.284497	8870	
0.593848	-0.424104	4700	
0.300767	-0.117024	4993	
0.254522	-0.934846	2190	
0.449387	-0.441961	5438	
0.317307	0.409047	5494	
0.683301	-0.319966	8468	
0.719667	-0.282330	4458	
-0.682139	0.678813	8847	
0.209876	0.269292	1756	
0.724299	0.445098	5354	
0.796483	0.200704	4455	
0.100575	-0.709755	6339	
0.573366	0.615593	6508	
0.604767	-0.295383	1619	
0.557135	-0.355257	9601	
0.259886	-0.678222	2992	
0.490747	0.631743	4800	
-0.886862	0.395442	5701	
0.178446	-0.218213	995	
0.063287	-0.895967	8360	
0.897064	-0.174283	5319	
0.170802	0.811010	6155	
0.626677	-0.247784	9711	
0.763003	-0.438547	7059	
0.384326	-0.653246	6556	
0.351756	0.294030	900	
0.181337	-0.165055	5312	
0.139240	0.408357	2610	
0.703803	0.150297	7627	
0.855669	-0.262947	8638	
0.112739	-0.686796	3364	
0.088782	0.816627	1250	
0.080576	0.723691	3296	
0.571976	-0.412049	1832	
0.413381	0.110625	6086	
0.304576	-0.527370	2756	
0.891596	0.431440	6574	
0.103486	-0.938313	5102	
0.990011	0.139975	4202	
0.083643	-0.482065	3802	
0.608215	-0.716580	527	
0.277528	0.772758	9791	
0.713392	0.496667	4719	
0.683905	-0.259049	7755	
0.858663	0.206023	6756	
0.462762	-0.083522	7632	
-0.921709	-0.003497	6714	
0.085421	-0.478459	2857	
0.713252	-0.432756	5501	
0.485530	-0.173066	6224	
0.371045	0.593306	4702	
0.424941	-0.512056	5423	
0.172081	0.978863	9513	
0.685521	0.480297	2870	
0.266187	-0.651675	4016	
0.601461	-0.479318	7077	
0.558271	0.384368	3665	
0.263227	-0.616939	1623	
0.393203	0.644872	7512	
0.489951	0.414672	7177	
0.376347	-0.071332	8200	
-0.817955	-0.566703	8534	
0.254980	0.601228	2806	
0.157118	0.820232	4950	
0.354620	-0.751865	7316	
-0.320918	0.869019	2279	
0.401317	-0.831015	449	
0.110995	0.350683	8666	
0.129438	0.766402	1225	
0.331409	0.055665	6068	
0.471206	0.554277	2165	
0.191462	0.584429	758	
0.346976	0.060737	848	
0.400682	-0.664816	4934	
0.589733	-0.134262	3303	
0.692124	-0.563914	5428	
0.655800	0.487506	3590	
0.449702	0.079401	7018	
0.424208	-0.214983	5714	
0.142279	0.100145	6307	
0.948638	-0.088454	4930	
0.350011	-0.799038	6668	
0.204892	-0.539394	8814	
0.879170	0.101592	5776	
0.208120	0.819304	8011	
0.475513	0.723705	8141	
0.593588	-0.221618	5278	
0.431602	-0.483069	4810	
0.438249	0.211963	8993	
0.706280	0.273658	740	
0.167502	0.058213	3702	
0.636487	0.401464	7145	
0.689105	0.108936	5556	
0.379981	0.748086	3936	
0.416273	0.812704	490	
-0.437722	-0.820620	5325	
0.279518	0.350850	6248	
0.521385	0.465312	924	
0.461296	-0.713824	6517	
0.403601	-0.888884	2760	
0.426162	-0.247608	8204	
0.134343	-0.881829	9188	
0.628046	0.485356	1530	
0.822944	0.111587	4498	
0.331465	-0.462914	1290	
0.511872	-0.122493	9599	
0.408882	-0.469733	8639	
0.117964	-0.455625	731	
0.855036	-0.442433	4496	
0.871256	-0.244746	9434	
0.336744	-0.585814	9476	
0.531346	-0.045180	4105	
0.788577	-0.351402	5618	
0.143598	-0.365964	9589	
0.626131	0.282709	5162	
0.537853	-0.411105	2294	
0.481232	-0.629812	6342	
0.592969	-0.541093	9681	
0.494728	0.283712	4045	
0.481716	0.020928	6176	
0.928000	0.157724	9210	
0.707092	0.348589	1364	
0.091976	0.391943	6421	
0.307358	-0.269513	2931	
-0.238317	0.929125	6885	
0.647273	0.042772	3433	
0.661056	0.210754	4433	
0.441914	0.170994	6058	
0.412799	-0.681808	4806	
0.060981	-0.969073	866	
-0.784195	-0.612866	573	
0.729357	-0.379901	5119	
0.125051	-0.808050	1955	
0.164636	0.854657	4648	
0.224501	-0.157314	4437	
0.416298	0.764991	6811	
0.328188	-0.117997	6871	
0.044587	-0.716816	7857	
0.213847	-0.490153	8188	
0.167599	0.081144	2916	
0.638673	0.214121	4433	
0.611012	-0.298183	5313	
0.154757	0.906721	6519	
0.634937	-0.250447	9711	
0.287956	-0.876685	888	
0.469443	-0.755990	6064	
0.630769	-0.404284	6624	
