time = 0.001	Re = 1	rotation = 0
0.072208	0.667402	886	
0.498461	0.000664	1076	
-0.641886	-0.687372	7113	
0.360776	-0.700220	2728	
0.336156	-0.084352	7117	
0.287838	-0.279853	1948	
0.770728	-0.237719	5474	
0.136228	0.679817	804	
0.352449	-0.547143	396	
0.695224	-0.181098	2000	
0.485017	-0.378551	5572	
0.483169	-0.533475	1650	
0.717488	0.558649	1813	
0.790217	0.386867	5935	
0.203673	-0.212750	1602	
0.819507	0.232497	6554	
0.224973	-0.164104	4437	
0.528065	0.729918	8425	
-0.451211	0.829744	8606	
0.779903	0.510974	6298	
0.611785	-0.491413	7077	
0.446067	0.007273	7079	
0.037759	0.275023	6455	
0.541001	0.105843	9411	
0.718440	0.071466	1524	
0.739357	-0.314892	9718	
0.358602	-0.623295	9915	
0.269070	-0.770386	8530	
0.046866	0.517794	1125	
0.722934	-0.141901	749	
0.205143	0.422334	931	
0.702468	0.496737	3696	
0.156993	0.854770	4328	
0.752296	-0.565214	9004	
0.462474	-0.677772	5992	
0.192728	-0.419202	5086	
0.786078	0.326418	5112	
0.613896	-0.368144	3567	
0.730543	-0.405251	6152	
0.376705	-0.154031	5704	
-0.817806	-0.454012	1592	
-0.050664	-0.961695	1238	
0.140144	-0.815338	1598	
0.767072	-0.034569	5982	
0.462000	-0.686758	5992	
-0.986385	-0.078431	4171	
0.566674	-0.167899	6832	
0.226100	-0.337941	582	
0.572695	-0.009660	7545	
0.710752	-0.236311	3357	
0.821599	-0.165616	5073	
0.092905	-0.604377	6208	
0.782901	0.167712	3799	
0.908697	-0.244983	947	
0.478794	0.626145	4800	
0.145466	0.029836	548	
0.574250	0.196732	6317	
0.112525	0.062659	2890	
0.250400	0.336074	6654	
0.833230	0.207850	6295	
0.785610	-0.354593	5618	
0.962235	-0.050411	9287	
0.557186	0.507229	5392	
0.049562	0.253405	681	
0.322087	0.180182	670	
0.468175	0.272404	9528	
0.181804	0.374986	7590	
0.150450	0.451239	4233	
0.798541	-0.545604	1038	
0.294120	-0.063275	2212	
0.273805	-0.560400	8868	
0.967344	0.084069	6850	
0.212291	-0.469749	6969	
0.209203	0.367344	1687	
0.606690	-0.090870	2471	
0.728422	-0.096067	1852	
0.511357	-0.482358	3027	
0.565230	0.341726	2718	
0.782313	-0.401212	7098	
0.502120	0.800739	546	
0.819301	-0.045478	6948	
0.141345	0.679941	602	
0.514166	-0.142767	6144	
0.410753	-0.571109	2738	
0.844679	-0.245751	10115	
0.685466	0.684029	1032	
0.714669	-0.219083	2128	
0.161114	-0.285682	2934	
0.660105	-0.555383	10107	
0.866428	0.159033	6779	
0.310626	-0.100918	5607	
0.852393	0.017762	6082	
0.493808	-0.203306	9192	
0.655695	0.598676	9789	
0.220647	0.408217	789	
0.217074	-0.227771	2474	
0.941364	-0.107500	9072	
0.682328	0.086270	5819	
0.328031	-0.194075	416	
0.209676	0.254040	9722	
0.234063	-0.756331	5208	
0.491337	-0.248519	3791	
0.505084	-0.241307	7475	
0.526749	0.467045	4184	
0.833071	-0.045848	7616	
0.130241	0.959997	1272	
0.705157	0.278987	740	
0.397289	-0.618341	7384	
0.456445	0.463181	4251	
0.411547	0.461529	9617	
0.867745	-0.417996	834	
0.747419	0.449329	5354	
0.253452	-0.330321	2957	
0.320759	0.090207	1252	
0.284660	0.835364	759	
0.248855	-0.465850	6487	
0.599502	0.305701	3570	
0.635631	0.300323	5162	
0.236028	0.537212	5075	
0.295436	-0.343371	7941	
0.631947	-0.736925	465	
0.175087	0.273139	4158	
-0.131541	0.882099	9017	
0.065527	-0.737460	716	
0.132280	0.715778	3712	
0.585398	0.288922	2300	
0.183303	-0.516509	7852	
0.350461	0.644475	7577	
0.453868	-0.566377	4722	
0.172969	0.328430	6457	
0.142115	0.332535	560	
0.464631	0.152310	3716	
0.688595	-0.566280	9902	
0.866370	-0.257660	9434	
0.083978	-0.568160	5636	
0.080466	-0.694572	2442	
0.576464	0.413866	4640	
0.567493	-0.435599	2500	
0.568464	0.578660	6425	
-0.112377	0.980084	3069	
-0.952198	-0.030527	7896	
0.791091	0.611427	574	
0.085778	0.385779	4793	
0.186985	-0.911915	694	
0.579271	-0.647020	6893	
0.210866	-0.651417	6877	
0.494786	0.402515	6757	
0.206629	-0.751324	2621	
0.679473	-0.217885	7918	
0.898023	0.206911	9597	
0.086224	0.459633	9746	
0.280048	0.329182	9391	
0.706090	-0.079127	1894	
0.330558	-0.447669	538	
0.656860	0.407065	5006	
-0.655047	0.744441	466	
0.276733	-0.248574	3038	
