time = 0.001	Re = 1	rotation = 0
0.072224	0.781257	8138	
0.499042	-0.024431	7158	
0.926717	-0.168316	8166	
0.264013	-0.563524	1824	
0.336261	-0.021310	5174	
0.293965	-0.094659	4215	
0.745006	-0.303424	9718	
0.136958	-0.701211	4486	
0.340583	-0.504293	4880	
0.706582	-0.144505	915	
0.495701	-0.389414	8404	
0.483105	-0.533857	1650	
0.195947	0.854499	8689	
0.220448	-0.756897	6510	
0.191845	0.496140	9468	
0.769933	-0.359108	5041	
0.214132	0.393126	8319	
0.102781	0.439037	7423	
0.140643	-0.927477	8156	
-0.173093	0.900745	10007	
0.581291	-0.518767	7657	
0.446447	-0.027088	7087	
0.038453	-0.243504	8120	
0.539199	0.092945	1776	
0.711871	0.111424	8221	
0.708333	-0.373295	3493	
0.323539	-0.564126	5683	
0.205134	-0.180975	1195	
0.046794	-0.460158	1153	
0.731435	-0.100324	3824	
0.469819	0.714526	7286	
0.741820	-0.438643	7232	
0.083576	0.812154	1187	
-0.066538	0.933992	9477	
0.274676	-0.638898	7184	
0.195570	0.311228	7466	
0.804132	-0.280195	9752	
0.634012	-0.346269	5422	
0.522129	-0.625855	5964	
0.376725	-0.157619	5704	
0.324400	-0.868300	2280	
-0.646470	0.712645	568	
0.117087	0.764141	7558	
0.768016	0.001361	1954	
0.255124	-0.618360	1623	
-0.906638	0.402778	5701	
0.571595	-0.172013	6832	
0.233045	0.157895	2940	
0.573405	-0.016420	1033	
0.724243	-0.200261	2716	
0.689538	-0.462576	2572	
0.604627	-0.672733	4558	
0.790908	0.128722	4040	
-0.275872	0.891186	9033	
0.596281	0.548064	9313	
0.506806	-0.735462	6414	
0.567963	0.193822	6317	
0.097076	-0.303622	4611	
0.259346	0.634579	6029	
0.675854	-0.518672	3392	
0.291465	-0.728745	8566	
-0.638004	-0.720626	1639	
0.557694	0.507067	5392	
0.043646	-0.767387	521	
0.319880	0.264273	6616	
0.464112	0.246985	9740	
0.740422	0.478468	5397	
0.589908	-0.663301	3829	
-0.799605	-0.544038	1549	
0.291741	0.128984	4489	
0.270492	-0.338176	3563	
-0.083862	-0.966548	1733	
0.226579	0.091426	8208	
0.374585	0.751443	3936	
0.609859	-0.088725	2471	
0.733923	-0.052891	5181	
0.524089	-0.479239	3884	
0.550372	0.344511	1900	
0.187216	-0.499679	7426	
-0.786069	-0.527629	6297	
0.796697	-0.189945	4510	
0.152767	-0.766046	493	
0.517403	-0.161875	6234	
0.396554	-0.560947	2373	
0.188922	-0.587619	7420	
0.350622	-0.900199	4754	
0.727598	-0.181729	3305	
0.177767	0.781940	4109	
0.218976	-0.622853	7297	
0.197196	-0.708548	5833	
0.311593	0.029986	1610	
0.665123	-0.518949	3392	
0.498370	-0.224736	2625	
0.154871	-0.515732	5034	
0.336309	0.746476	7571	
0.210603	0.364429	1687	
-0.797767	0.509374	8563	
0.676679	0.112512	4518	
0.329755	-0.120044	6871	
0.285759	0.763743	9551	
0.207586	-0.123744	3354	
0.497194	-0.269080	4513	
0.511438	-0.258152	4697	
0.511882	0.470612	924	
0.767749	-0.317475	4424	
0.922971	-0.301440	2986	
0.690722	0.307543	1638	
0.358932	-0.592634	9635	
0.447784	0.454616	4251	
0.408655	0.454146	9436	
-0.870617	-0.411293	863	
0.438550	-0.730105	8489	
0.263982	0.001620	2964	
0.317528	0.188186	972	
0.111240	0.264988	5047	
0.259132	-0.134651	8846	
0.583910	0.316160	3745	
0.617454	0.321553	5220	
0.394077	0.720748	3382	
0.299271	-0.192298	554	
-0.800047	-0.550076	1549	
0.764815	0.447685	6916	
0.181614	0.877442	8785	
0.070619	-0.469726	1895	
0.131982	-0.575112	5290	
0.572508	0.294036	770	
0.190741	0.271200	7875	
0.451497	0.647042	3479	
0.440844	-0.565598	5406	
0.829322	0.316114	6920	
0.399582	-0.785647	7166	
0.463664	0.121334	5960	
0.167694	0.034218	2226	
0.119739	0.391924	9952	
0.081014	-0.757591	2305	
0.102494	-0.838239	8269	
0.557523	0.425030	3542	
0.585802	-0.422574	4700	
0.710012	0.421121	3652	
0.479212	0.865511	3418	
0.950939	0.003579	979	
0.821161	0.570361	8533	
0.088348	0.262498	4854	
0.502796	0.792775	546	
0.196158	-0.418724	7706	
0.223260	-0.081591	8992	
0.483487	0.392705	4989	
0.201888	0.001913	5716	
0.693023	-0.184456	2000	
0.705934	-0.589355	7566	
0.089619	0.284259	6181	
0.280854	0.515409	708	
0.710333	-0.042800	6205	
0.327577	-0.386292	619	
0.655066	0.409580	5006	
-0.349102	0.930213	2971	
0.283517	-0.012260	2774	
0.466873	0.684072	6742	
0.433124	0.549656	2910	
0.451739	-0.164911	6048	
0.537507	0.639026	8083	
0.304931	-0.316019	9061	
0.443364	-0.283496	8030	
0.702315	-0.335059	8466	
-0.419003	-0.901327	3917	
0.253750	-0.566644	2072	
0.118679	-0.604390	4008	
0.213743	0.646890	3447	
-0.568524	-0.738896	9869	
0.272037	0.875370	4399	
0.790609	-0.441175	7522	
0.122574	-0.673716	5084	
0.611605	-0.511289	9455	
0.364125	-0.248837	4316	
0.200473	-0.689255	8743	
0.606828	-0.497330	1588	
0.401852	0.667171	9376	
0.629791	0.106308	2328	
0.158334	0.134861	2466	
0.311848	-0.019854	3992	
0.612337	-0.338717	2413	
0.750175	-0.087380	3824	
0.886855	0.164383	7652	
0.211221	0.923246	531	
0.151153	0.309399	1668	
0.491306	0.702272	8149	
0.197383	0.030878	4977	
0.137171	-0.529034	4537	
0.192754	-0.277597	1629	
0.619795	0.208321	9579	
0.676917	0.361776	3511	
0.534487	-0.407588	7222	
0.407502	0.089223	4987	
0.893325	-0.059953	8172	
0.397473	-0.026596	2674	
0.493169	0.113235	5969	
0.214747	-0.316313	726	
-0.832701	-0.393745	1539	
0.893809	-0.274656	1326	
0.356504	-0.670774	4569	
0.413019	-0.206416	5714	
0.209781	0.574322	3006	
0.941633	-0.259065	8332	
0.754981	-0.037689	5982	
0.096116	0.886793	1416	
0.341393	-0.039659	1612	
0.301808	0.235245	6582	
0.765205	0.277764	2349	
0.685499	-0.052638	5689	
0.709688	0.316197	2904	
0.113328	0.624123	8246	
0.704573	0.655602	7324	
0.124500	-0.161526	6816	
0.624754	0.517028	658	
0.655216	-0.089616	5429	
0.227747	0.367261	4745	
0.209334	0.818256	8011	
0.475211	-0.046712	838	
0.607310	0.375237	5247	
0.372296	0.648046	8206	
0.351145	0.601678	1390	
0.510823	-0.301653	6314	
0.643297	-0.239676	8769	
-0.221744	0.904094	8841	
0.362456	0.071184	2878	
0.886625	-0.206685	9794	
0.825305	-0.066803	7622	
-0.953346	0.135264	9013	
0.552251	0.071224	7312	
0.482862	0.027773	6176	
0.558616	-0.391968	3274	
0.338938	0.682854	6836	
0.830496	-0.502684	7864	
-0.370526	-0.922411	5291	
0.307959	0.507827	4299	
0.120894	0.215875	7601	
0.078995	-0.677632	2207	
0.870013	-0.052452	7276	
0.169211	-0.347737	3333	
0.749360	-0.316812	4424	
0.048661	-0.370469	4076	
0.608280	0.609999	5450	
0.881973	-0.150029	5669	
0.499492	-0.014327	7158	
0.574088	0.329490	2718	
-0.926680	-0.127257	417	
0.560373	0.310535	9496	
0.536377	0.759401	1098	
0.141855	0.133081	2141	
0.468337	0.489474	6070	
0.574845	-0.337682	4143	
0.641572	0.485125	1432	
0.286931	-0.492365	1260	
0.527678	0.135862	8642	
-0.582849	0.765241	953	
0.266750	0.243455	2220	
0.441008	0.753932	7307	
0.408425	-0.045730	3797	
0.413511	0.100176	6909	
0.043391	0.944995	8082	
0.135977	-0.148100	9958	
0.219145	0.304413	4104	
0.207328	0.862734	8689	
0.578408	-0.537140	7489	
0.415038	0.369207	8091	
0.906252	0.124617	5539	
0.718508	0.429295	3652	
0.671694	0.595706	9789	
-0.613289	-0.701841	8684	
0.894061	-0.138886	2083	
0.571309	0.086766	4777	
0.313143	0.447749	2860	
0.259773	0.865563	7831	
0.422830	-0.751319	8236	
0.110579	-0.208113	3803	
0.367276	0.486195	9649	
0.425495	-0.532793	3851	
0.629437	-0.123829	5419	
0.188237	-0.014098	4659	
0.306608	-0.478870	1099	
0.641031	0.549339	9458	
-0.117336	-0.957501	2025	
-0.349788	0.840525	7015	
0.467821	-0.086489	7632	
0.574039	-0.252787	9319	
0.131589	0.787395	2241	
0.063802	-0.484429	2850	
0.215143	0.598893	1352	
0.160022	0.873987	5439	
0.488634	-0.278685	3969	
0.196383	0.680132	2199	
0.560003	0.202024	6899	
0.084353	-0.287771	5299	
0.673876	0.686983	1032	
0.194123	-0.264720	1629	
0.405771	0.345619	7387	
0.981047	0.111774	7974	
0.329891	-0.296831	2183	
0.623915	-0.023164	3088	
0.696929	0.201211	599	
0.469490	-0.105252	7382	
0.528541	-0.131008	9541	
0.087013	0.375447	3849	
0.907211	-0.097098	701	
0.487794	-0.009322	1428	
0.330102	-0.251905	5170	
0.157706	0.159245	3227	
0.061829	0.737674	4175	
0.088712	-0.456638	2837	
0.537914	-0.468436	3450	
0.156266	0.268071	2396	
0.353341	-0.380470	1940	
0.842028	0.177712	5784	
0.056678	0.345596	8472	
0.299351	-0.127647	4993	
0.569309	-0.212716	8274	
0.443010	-0.893985	2076	
0.545896	0.109655	9411	
0.405120	-0.153899	3404	
0.155810	0.727128	2130	
0.290774	0.629787	7171	
0.127442	0.247673	1695	
0.239513	0.272028	9757	
0.681653	0.190340	8218	
0.359717	-0.716341	5180	
0.298012	0.085111	4999	
0.713919	-0.343012	4623	
0.826979	0.253130	6554	
0.873420	0.023630	6946	
0.523964	-0.638122	8802	
0.171457	-0.523593	6498	
0.378546	0.534367	2249	
0.453461	-0.482668	7056	
0.046442	-0.260465	8791	
0.813078	0.244219	5024	
0.087366	0.083749	3982	
0.190089	-0.489982	7135	
0.505453	-0.211355	2625	
0.259384	-0.327727	3563	
0.620790	-0.610778	6337	
0.452532	-0.339380	6552	
0.763924	0.495400	6073	
0.481449	-0.401347	9941	
0.654016	0.016803	3452	
0.057336	-0.166367	1334	
0.419773	-0.523216	3851	
-0.941563	-0.201548	9780	
0.414568	-0.796809	8941	
0.440451	-0.087790	5426	
0.480264	-0.406680	9941	
0.112562	0.209059	7601	
0.562775	0.689133	8627	
0.078196	-0.000957	6709	
0.247659	0.257323	10071	
0.483955	0.505633	1777	
0.142726	-0.487655	814	
-0.252512	0.953557	2257	
0.345447	0.456271	5400	
0.269228	0.413309	9042	
0.596066	0.009417	2098	
0.120352	0.517788	2415	
0.192633	-0.547546	8443	
-0.232573	-0.909134	7790	
-0.963704	0.256133	4026	
0.349396	0.791436	5976	
0.463685	0.375630	3386	
0.368193	-0.222500	6576	
0.088795	-0.158582	3143	
0.371593	-0.291524	4289	
0.508689	-0.385883	8996	
0.412670	-0.160745	2230	
0.538225	-0.022365	4771	
0.496975	0.462050	936	
0.006689	0.899522	8953	
-0.131613	-0.910173	2701	
0.192701	0.704619	4229	
0.748720	-0.661906	6447	
0.947806	-0.115427	9072	
-0.343271	-0.861468	9237	
0.213143	-0.346896	6310	
0.130693	-0.109331	8646	
0.453456	-0.764957	7847	
-0.414555	0.810020	9447	
0.212279	0.561233	2570	
0.208168	0.238123	2371	
0.123178	-0.511387	6179	
