time = 0.001	Re = 1	rotation = 0
0.115293	-0.853915	6350	
0.612733	-0.242144	5193	
0.358191	-0.865080	944	
0.472540	0.671900	6744	
0.602854	-0.514274	9455	
0.785008	-0.287495	7882	
0.363691	0.542056	8774	
0.136381	-0.626455	5264	
0.776155	0.242884	2285	
0.531795	0.360614	448	
0.732205	0.113564	914	
0.660546	0.404443	5006	
0.085679	-0.436383	3705	
0.204311	0.069639	7701	
0.870447	-0.121960	1160	
0.258068	0.277727	9840	
0.798396	-0.343853	5618	
0.103813	-0.401424	6147	
-0.938518	-0.132712	427	
-0.386642	0.841424	8367	
0.474653	0.580442	3251	
0.589183	-0.364920	4069	
0.036815	0.459020	5821	
0.573731	-0.167432	6158	
0.478614	0.264126	1730	
0.380371	0.567332	3790	
0.685615	0.447485	4474	
0.223665	0.746724	8491	
0.073043	0.867893	663	
0.493270	0.388997	6757	
0.215595	-0.692547	7272	
0.240093	0.090670	3455	
0.079116	-0.617682	1635	
0.645327	0.683918	7114	
0.356598	0.705438	5221	
0.779570	0.404147	6989	
0.259196	0.225470	4153	
0.594571	0.389844	4587	
0.296008	0.610538	8008	
0.664507	-0.392947	5989	
0.268190	-0.885752	9034	
0.572971	-0.772607	954	
0.121870	0.329364	6412	
0.423118	0.405886	5287	
0.320892	0.714068	1710	
-0.962409	-0.226070	6561	
0.663043	0.039565	4804	
0.867557	-0.005267	5908	
0.615636	-0.056033	8051	
0.491600	0.445369	7225	
0.284581	0.505451	708	
0.099179	0.351018	4832	
0.350959	0.342884	2935	
0.353378	0.865797	9238	
0.312630	-0.057611	4941	
0.896008	0.109366	6087	
0.533975	-0.087073	5503	
0.439595	0.784698	6420	
0.275411	-0.670017	2992	
0.244891	0.270583	10071	
0.227735	0.513076	1368	
0.740793	0.615867	1746	
0.373156	0.010027	3082	
0.046471	0.610623	9193	
0.400130	-0.616294	7384	
0.482555	-0.307075	5904	
0.215091	-0.767334	5324	
0.174211	-0.785881	2594	
0.966256	0.046806	7129	
0.589154	-0.571971	4817	
0.786267	0.307971	5112	
0.778386	0.580058	4096	
0.795793	0.351461	6856	
0.231988	-0.722517	3906	
0.622806	0.076097	2518	
0.487932	0.367677	4997	
0.668606	0.354937	5089	
0.468793	-0.063862	1014	
0.189416	0.397913	9208	
-0.397210	0.856138	4395	
0.320859	0.462469	2860	
0.141776	-0.610890	3704	
0.674283	-0.112180	7994	
0.708528	0.366967	3335	
0.193902	0.339456	6670	
0.209758	0.943172	1011	
0.490657	0.437022	6077	
0.734290	0.503839	6073	
0.215163	0.584827	3006	
0.200072	0.171842	2265	
0.619760	-0.525978	9455	
0.255226	0.385924	5124	
0.699061	-0.101875	7810	
0.170749	-0.129512	2899	
0.232287	-0.673851	1236	
0.853802	-0.181720	5961	
0.424954	0.843132	9204	
0.515211	0.178263	5740	
0.696822	-0.409169	6271	
0.299184	-0.763987	9082	
0.248239	0.766164	1246	
0.713426	-0.056466	6205	
0.706948	-0.032984	5408	
0.409477	-0.070913	3365	
0.292124	0.454308	1224	
-0.355810	0.901852	2971	
0.406094	0.212686	7071	
0.655318	0.473830	3590	
0.407512	-0.211631	5714	
0.389572	-0.298047	3931	
0.918831	0.289959	9654	
0.219237	0.078332	9432	
0.844185	-0.133704	7024	
0.454417	-0.620574	4811	
0.106248	-0.468185	2630	
0.840201	0.161238	4884	
0.476201	-0.002277	1662	
0.458867	0.075961	8252	
0.237793	-0.533743	9499	
0.812637	-0.182001	5073	
0.921764	-0.306236	4755	
0.319293	-0.792437	8258	
-0.282948	-0.860238	760	
0.086553	-0.074416	3777	
0.131861	-0.604219	3704	
0.489699	-0.039742	3376	
0.597644	0.638318	6495	
0.299105	-0.238771	4372	
0.662021	0.426201	1314	
0.253202	-0.795954	8888	
0.335767	-0.807398	4156	
0.528618	-0.344733	9929	
0.154672	0.264237	2396	
0.138982	-0.041261	7052	
0.090614	0.272496	4854	
0.094473	0.148920	5384	
0.425925	-0.003367	6940	
0.623563	0.391370	6821	
0.305817	0.039598	3045	
-0.290882	0.941690	4705	
-0.455379	-0.834689	6961	
0.806630	0.590632	4096	
0.853499	-0.319090	5139	
0.941940	-0.020097	1737	
0.192380	0.566686	604	
0.509893	0.690086	7494	
0.441401	-0.180211	6408	
0.219958	0.766674	9953	
0.548957	0.359317	404	
-0.586835	0.705554	1146	
0.596022	-0.683003	4558	
0.305624	-0.624718	8502	
0.520546	0.307616	7119	
0.816978	0.011219	5453	
0.373939	0.142953	5094	
