time = 0.001	Re = 1	rotation = 0
0.080123	0.242601	3350	
0.654917	-0.181376	9738	
0.839125	0.427298	1311	
0.468623	0.673843	6744	
0.700105	-0.396765	6139	
0.814728	-0.193560	6126	
0.344001	0.461363	5481	
0.156849	-0.097644	8070	
0.701725	0.399325	2436	
0.491589	0.323874	4444	
0.681180	0.265098	740	
0.555264	0.507287	5392	
0.082521	0.583146	1413	
0.191405	0.320575	7564	
0.649870	-0.582080	9405	
0.257843	0.285571	4550	
0.637051	-0.582113	9405	
0.102609	0.444563	8878	
0.271306	-0.900979	9428	
-0.933397	0.001370	980	
0.403613	0.574713	5371	
0.661190	-0.283132	4630	
0.038598	0.174855	4835	
0.597760	-0.169895	5395	
0.467084	0.166068	3716	
0.351178	0.500533	8833	
0.603161	0.541111	9313	
0.440561	0.736456	6753	
0.048443	0.320370	1273	
0.460422	0.325287	2198	
0.204043	-0.551068	6706	
0.235431	0.182624	2873	
0.083664	0.425865	3728	
-0.517263	0.783513	1180	
0.358743	0.705499	5221	
0.865753	-0.157550	7115	
0.258793	0.236209	2220	
0.519830	0.423427	594	
0.288150	0.579900	4373	
0.749034	-0.229187	3767	
0.935856	-0.001719	979	
0.042957	0.962540	1237	
0.523066	0.727737	8425	
0.407167	0.299519	6959	
0.341296	0.717427	1570	
0.901149	0.409669	6574	
0.649355	0.106336	3642	
0.834079	-0.235075	9486	
0.623476	-0.033798	3088	
0.446671	0.396318	3332	
0.282979	0.459014	1224	
0.858751	-0.297755	5139	
0.351073	0.220517	1578	
-0.756924	0.558055	9003	
0.310754	-0.145154	5091	
0.119366	-0.668630	2638	
0.545296	-0.141719	6228	
0.093746	-0.462643	2630	
0.269297	-0.657185	4016	
0.243058	0.316172	6286	
0.229144	0.585229	1352	
-0.962868	0.033944	1738	
0.372764	-0.131012	9531	
0.059247	0.075445	4123	
0.468265	-0.611057	3886	
0.517633	-0.358128	7330	
0.177968	-0.537521	8443	
0.154089	-0.362424	5143	
-0.835508	0.487253	9123	
0.645717	-0.516217	6937	
0.769442	0.345978	5165	
-0.949788	-0.201711	7179	
0.871029	0.037824	6946	
0.207445	-0.604711	7415	
0.609977	0.097717	5515	
0.460525	0.294655	10087	
0.571478	0.458797	4646	
0.474700	-0.173761	4830	
0.186237	0.636384	5156	
-0.672581	-0.665899	1031	
0.317757	0.372385	744	
0.160342	-0.116628	2468	
0.688952	-0.012461	4329	
0.607203	0.497055	644	
0.187747	0.571101	604	
-0.622150	-0.741695	9505	
0.447988	0.384726	2151	
0.602517	-0.650133	6893	
