time = 0.001	Re = 1	rotation = 0
0.544060	-0.725954	6525	
0.612919	0.247897	7772	
0.743592	-0.576435	9004	
0.277865	0.645681	6892	
0.620742	0.499479	658	
0.626561	0.537057	9458	
0.341826	-0.157866	8369	
0.895149	0.071996	7437	
0.334232	0.490148	5506	
0.466264	-0.174269	6818	
0.443627	0.242080	9247	
0.371064	0.188846	2974	
0.869716	-0.272003	9748	
0.226709	0.763826	9953	
0.205475	-0.713465	5833	
0.268251	0.027786	1024	
0.427511	-0.728128	8236	
0.103734	0.400207	9774	
0.114065	-0.931638	5102	
0.655034	0.662756	7327	
0.348039	0.051746	848	
0.601887	0.359277	4580	
0.034427	-0.738214	7150	
0.654621	0.077698	2741	
0.503106	-0.314384	7254	
0.343224	-0.104074	8958	
0.307951	0.491908	8158	
0.879182	-0.016083	4962	
0.044781	0.707267	555	
0.450568	-0.235022	8449	
0.210944	-0.310260	726	
0.234689	0.189767	3348	
0.910573	0.052127	9471	
0.274840	0.891915	4399	
0.260253	0.581076	2806	
0.296507	-0.776060	9082	
0.267442	-0.014474	2964	
0.432152	-0.027211	6005	
0.284368	0.199056	5049	
0.500904	0.528961	1757	
-0.371801	-0.850794	1269	
-0.942181	-0.198622	9780	
0.118048	0.448653	6906	
0.414925	-0.339440	6857	
0.258347	0.645063	6029	
0.565740	-0.817034	3624	
0.543756	0.132099	8736	
0.799558	-0.331089	5056	
0.605371	0.078688	5515	
0.422749	-0.194172	5356	
0.294445	0.023298	1343	
0.375921	-0.811788	9944	
0.358677	-0.420712	4135	
0.085235	0.929332	10126	
0.337634	-0.600707	9993	
0.686496	0.580601	575	
0.658421	-0.083427	2319	
0.101156	-0.171243	3544	
0.381810	-0.710924	6096	
0.248927	0.181539	3361	
0.227415	0.565313	2482	
0.210504	-0.935573	2116	
0.513151	-0.527746	3956	
0.047994	0.396833	9683	
0.813225	0.102563	3807	
0.726371	0.065123	1480	
0.195777	0.090807	7634	
0.173101	0.787430	6398	
0.230451	-0.936505	6886	
0.807260	0.221998	4455	
0.410637	0.686809	2980	
0.952376	-0.189145	7091	
0.803522	-0.333710	5056	
0.210046	-0.397165	1054	
0.563747	0.027873	4013	
0.459145	-0.258686	1525	
0.398705	0.137664	3236	
0.660949	-0.240043	2510	
0.634106	0.602449	5450	
