time = 0.001	Re = 1	rotation = 0
0.073205	-0.584466	2646	
0.525079	-0.219976	9243	
0.935566	-0.109815	9072	
0.670988	-0.508767	3392	
0.338461	-0.462894	4114	
0.298991	-0.583569	3422	
0.701070	0.387258	2284	
0.389250	0.789111	7203	
0.597082	-0.523100	9479	
0.684410	0.212375	7722	
0.664880	-0.290800	4630	
0.759264	-0.204914	3805	
0.086850	-0.373358	3879	
0.780510	0.405646	6989	
0.201489	-0.256571	3858	
0.537421	0.637335	8083	
0.218843	-0.301527	406	
0.097024	-0.736326	5246	
0.019109	-0.948341	10076	
-0.502223	0.781898	7785	
0.803134	0.069099	2888	
0.467903	-0.308372	5309	
0.064146	-0.025015	8794	
0.537918	-0.062505	5333	
0.577644	0.343747	2718	
0.739247	0.316521	3664	
0.661988	-0.477075	1787	
0.310974	-0.772981	9082	
0.063635	-0.057885	1582	
0.664095	0.289579	7839	
0.208903	0.321711	7466	
0.451638	0.708730	6753	
0.082010	-0.495580	869	
-0.112172	0.924464	2659	
0.774717	-0.347048	5041	
0.191858	-0.448208	6301	
0.480527	0.672824	6744	
0.746674	0.038266	2970	
0.816421	0.198148	4932	
0.410381	-0.487409	2185	
0.593565	-0.719868	527	
-0.100165	0.954605	1079	
0.122522	-0.314839	6721	
0.601125	0.427585	6141	
0.760119	-0.387457	5631	
0.289414	0.946833	4714	
0.636557	-0.131194	5419	
0.222082	-0.506469	7049	
0.589279	-0.066849	1110	
0.701634	0.260116	740	
0.707584	0.438001	3722	
0.106161	0.152576	8183	
0.490366	0.566177	2165	
-0.339371	0.871038	943	
0.309666	0.516095	4299	
0.123460	0.493150	1717	
0.531165	0.084492	1904	
0.117622	0.837037	6403	
0.261683	0.067633	1907	
0.597301	0.600997	5200	
0.861770	0.068406	6547	
-0.954624	-0.129005	427	
0.379621	0.425655	2385	
0.048769	-0.307259	544	
0.322686	-0.224259	1124	
0.455823	-0.043560	7087	
0.180551	0.411235	7744	
0.147019	0.687216	602	
-0.938392	0.234769	1151	
0.285547	-0.406858	6845	
0.398238	-0.687567	5727	
-0.804646	-0.543108	1549	
0.212176	-0.592374	8095	
0.213883	0.256103	7798	
0.634984	-0.017196	3088	
0.644744	0.310190	7353	
0.750889	-0.164956	4447	
0.475565	0.214541	7784	
0.796402	-0.373409	7259	
-0.862418	-0.391633	1493	
0.607007	0.524491	644	
0.316543	0.809100	5681	
0.581443	-0.247315	9421	
0.709149	-0.364314	3493	
0.861228	-0.181108	5961	
-0.377374	-0.889952	3517	
0.694539	0.268935	740	
0.172148	-0.083811	1093	
0.822429	-0.279729	9752	
0.857490	0.201262	6756	
0.306841	-0.462015	1371	
0.664400	0.520593	5295	
0.583650	-0.300435	1619	
0.886947	0.102425	5776	
0.227243	0.240979	5751	
0.212550	-0.343064	6026	
-0.708826	0.626877	10027	
0.583241	0.257888	10119	
0.344688	-0.538622	6329	
0.214415	0.162776	1517	
0.260180	-0.769290	7460	
0.601307	-0.307034	1801	
0.612344	-0.276571	5282	
0.412336	0.301028	7265	
0.630548	0.525872	8594	
0.316818	-0.916037	2532	
0.468016	0.468813	6791	
0.719499	-0.380727	3493	
0.404493	0.174796	4253	
0.385889	0.114954	2452	
-0.927411	0.259572	8331	
0.620208	0.605787	5450	
0.254401	-0.576943	1824	
0.316713	-0.305642	3150	
0.158437	-0.838600	7414	
0.274630	-0.671262	2992	
0.492367	0.247403	1212	
0.488838	0.323491	4444	
0.240061	0.316316	6286	
0.330997	-0.623632	9714	
-0.911754	0.334285	8700	
0.171119	0.377697	4946	
-0.586880	0.705517	1146	
0.073014	0.339355	3739	
0.573425	0.683984	8627	
0.499872	0.199068	3588	
0.183536	-0.509156	7852	
0.293755	0.387892	6603	
0.753188	-0.260242	8146	
0.169326	0.432776	6117	
0.133622	0.674178	804	
0.468290	-0.167030	6276	
0.220938	-0.812373	7878	
0.112894	-0.687814	7392	
0.089611	0.301764	4238	
0.091869	0.195022	5187	
0.437179	0.326817	9368	
0.759396	-0.049089	3481	
0.318467	0.599030	8143	
0.929444	-0.337274	6964	
0.904023	-0.297037	2986	
0.530115	-0.847523	6076	
0.594621	-0.684734	4558	
0.457212	0.819238	5326	
0.654941	-0.576173	10107	
0.234381	-0.725704	3906	
0.438103	0.154394	7004	
0.200524	-0.741369	2587	
0.698767	0.171432	8014	
0.511075	0.760274	8755	
0.451203	-0.780604	8623	
0.290674	-0.015686	3054	
0.645278	0.251476	5046	
0.470676	-0.603178	3886	
0.407648	0.499758	2187	
0.903857	0.411458	6574	
0.276974	-0.546776	1077	
0.248165	0.391785	5124	
0.361976	0.269518	1468	
0.506241	-0.371807	6359	
0.251422	0.452947	5204	
0.398961	-0.642549	767	
0.543108	-0.413754	2294	
0.744140	0.246239	7620	
-0.920170	0.374692	4150	
0.686790	-0.496911	3962	
0.231973	0.833275	7596	
0.228235	-0.033391	1596	
-0.284961	-0.880162	4400	
-0.137304	0.898146	611	
0.115606	0.209455	7601	
0.210601	0.829658	6931	
0.796644	0.174539	3573	
0.426565	-0.540988	3851	
0.875350	0.079118	6193	
0.797303	0.119782	4040	
0.286514	0.333612	9391	
0.580331	0.142390	7949	
0.159257	-0.779212	3671	
0.309730	-0.501201	3825	
0.733573	-0.023348	5887	
0.651651	0.345578	7108	
0.134433	0.212955	781	
0.513522	0.801642	546	
0.142793	-0.622364	6336	
0.208682	0.337356	6749	
0.191294	-0.736090	1702	
0.739148	0.506128	5967	
0.474305	-0.723834	6517	
0.541023	0.208973	6899	
0.433273	0.494655	4134	
0.713534	-0.191670	2000	
0.413046	-0.274101	6801	
0.149074	0.444751	2817	
0.410707	-0.379155	9881	
0.496683	-0.127165	9249	
0.436412	-0.726980	6852	
0.022386	-0.913666	1060	
0.929994	0.099574	1338	
0.823084	-0.168063	5073	
0.471607	-0.450837	8340	
0.225617	-0.118411	9134	
0.228379	-0.947321	3878	
0.628656	0.374278	7399	
-0.724542	0.566703	9729	
0.345996	-0.468521	5524	
0.302401	-0.282764	7953	
0.394733	0.609218	1040	
0.648809	0.183461	4387	
0.442869	0.519898	4708	
0.117968	-0.459910	2787	
0.961967	0.042689	7129	
0.905336	-0.013568	6713	
0.317551	0.536517	4285	
0.655910	0.093466	2741	
0.232083	-0.293190	800	
0.158070	-0.080884	1551	
0.504017	-0.274430	5235	
0.459514	0.364393	3386	
0.299368	0.278912	8457	
0.316043	0.200518	972	
0.631999	-0.277072	6183	
0.707052	0.038979	7693	
-0.284130	0.888762	887	
0.363776	-0.350098	3000	
0.113083	-0.031706	4044	
0.509564	0.611008	5431	
-0.640315	0.718152	568	
0.552209	-0.054031	8135	
0.499048	-0.212741	2625	
0.724573	-0.139798	749	
0.274052	0.251633	4481	
0.129436	-0.959931	3070	
-0.937760	0.328805	8700	
0.312107	0.024398	2104	
0.173973	-0.835522	5754	
0.086294	0.343915	3864	
0.236303	0.717442	7733	
0.736993	-0.493203	5568	
0.687981	0.425539	4474	
0.065078	0.056551	9753	
0.213472	0.438040	613	
0.149393	0.485773	3831	
0.523488	-0.212932	9243	
0.485502	0.243059	1212	
-0.806043	-0.473450	8725	
0.490710	0.193932	3588	
0.186945	0.897902	8267	
0.192677	-0.825415	7066	
0.397275	0.251534	6250	
0.708865	-0.120258	5362	
0.337985	0.542086	9325	
0.561810	-0.594475	6602	
0.520981	-0.047601	4105	
-0.020807	0.963974	8759	
0.265422	-0.337784	3563	
0.175771	0.172382	5238	
0.426341	-0.376679	5698	
0.418848	-0.256402	7998	
0.143630	0.926724	1375	
0.822571	-0.369403	7227	
0.217651	-0.384585	1054	
0.054816	-0.586382	1385	
0.807533	0.103851	3807	
0.404758	0.022944	4901	
0.066362	-0.358947	3035	
0.288942	0.604947	8008	
0.144740	0.089843	2611	
-0.298851	-0.874964	1626	
0.123953	0.206025	9955	
0.561122	-0.001392	7545	
0.320098	-0.034893	7000	
-0.484608	0.776465	6807	
0.427055	0.750058	6441	
0.687726	0.588055	575	
0.355362	0.092425	3475	
0.705607	-0.341856	8466	
0.657531	0.018691	3452	
0.212625	-0.784688	7808	
0.548456	-0.587388	6217	
0.252014	0.531159	6775	
-0.758198	-0.600317	633	
-0.872223	-0.299751	9855	
0.504193	-0.309219	7254	
0.669745	-0.133721	5974	
0.131258	-0.248181	3748	
0.068371	0.219183	3266	
0.231374	-0.077519	7094	
-0.846180	0.357446	9317	
0.595927	-0.325184	2159	
0.210918	-0.055694	9130	
0.525328	0.076070	1904	
0.076544	0.695948	1998	
0.958840	0.088216	1338	
0.449286	-0.736340	8489	
0.400582	-0.017218	3910	
0.322983	-0.931191	2600	
0.411099	-0.603234	7384	
0.621186	0.044376	1579	
0.535473	0.380404	448	
0.510678	-0.315903	7393	
0.582920	-0.214553	9385	
0.175558	-0.854019	8762	
0.088886	-0.155285	3143	
0.510453	-0.229609	1677	
0.388247	-0.594260	4607	
0.152264	-0.758844	1699	
0.060403	-0.715659	8717	
0.084874	0.635831	2377	
0.754369	-0.139076	2091	
0.146357	-0.646647	7967	
0.491400	-0.565412	2432	
0.258655	0.682459	6973	
0.346894	0.832367	7267	
0.311877	-0.593102	5082	
0.649633	-0.143187	1945	
-0.907665	-0.413383	6573	
0.539277	-0.035579	4771	
0.444671	-0.442643	5438	
0.166700	-0.164281	5732	
0.280101	0.125919	4674	
0.130596	-0.796824	1955	
0.237521	-0.367591	2640	
0.546379	0.334096	2488	
0.851395	0.095927	5443	
0.291261	-0.437068	6231	
0.736273	0.299747	1770	
0.232077	0.646784	3264	
0.216471	0.688273	5558	
0.797483	0.284779	5080	
0.874530	-0.148020	5669	
0.349855	0.167013	2967	
0.687576	-0.330950	8468	
0.051520	0.099844	1538	
0.293952	0.670048	6364	
0.330774	0.834274	6745	
0.773338	-0.415738	7098	
0.586258	-0.283621	3994	
0.389577	-0.701808	4845	
0.363940	0.764283	3401	
0.584540	-0.394856	3198	
0.087284	-0.238685	1759	
0.656880	-0.318344	7385	
0.617810	0.139245	2492	
0.054724	0.343393	8472	
0.690285	-0.364833	5402	
-0.845751	0.459878	9786	
0.101425	0.156576	8015	
0.472181	-0.354764	5535	
0.659291	-0.318345	7385	
0.263867	-0.838981	752	
0.156330	0.127747	3761	
0.050185	0.460138	5367	
0.245593	-0.363656	3546	
0.391693	0.297442	4239	
0.847193	0.292964	8198	
0.864233	0.474895	5548	
0.344881	0.025200	3148	
0.279004	-0.151176	9135	
0.596856	-0.002422	2098	
0.119850	-0.539881	2696	
0.819794	-0.313658	5585	
-0.328018	-0.882147	9120	
0.262081	0.960223	2260	
0.176270	0.104447	2479	
0.433568	0.102317	7235	
0.420822	-0.526756	3851	
0.086840	0.829037	2015	
0.456193	-0.537620	6541	
0.676062	-0.262953	6862	
0.456232	-0.434089	4820	
0.562559	-0.144245	9687	
0.415086	0.264719	6380	
0.006689	0.899522	8953	
0.119001	-0.912052	842	
0.205012	-0.048891	9130	
-0.705705	-0.706397	8387	
0.801407	-0.519239	8564	
-0.097740	-0.916717	9199	
0.480910	-0.705180	7535	
0.854513	-0.295773	5190	
0.125206	0.550755	3840	
-0.307113	-0.850115	5445	
0.227771	-0.125159	8348	
0.200562	-0.489344	7135	
0.476868	0.753951	6869	
0.064434	0.752502	2154	
0.313055	0.038078	3045	
